scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	22.81	0.1	0.041363636363636366	0.0	0.011689884344222704	NA	-0.9436514403568569	0.0	NA
T1	33.78	25.73	0.1	0.03385077186963979	0.1	-0.3539732311542121	-0.31035159897832765	-0.2699446879308018	0.0	0.0
T2	33.57	23.55	0.1	0.03945969125214408	0.1	-0.3772498957152617	-0.34873474284154177	-0.09361132904295377	0.0	0.0
T3	32.65	13.13	0.1	0.06626929674099485	0.1	-0.42865100026332165	-0.03885944792918117	0.14355425865604457	0.0	0.0
T4	31.34	12.92	0.1	0.06680960548885077	0.1	-0.7370078186722493	-1.4470073205188032	-2.0580572811552322	0.0	0.0
T5	30.57	2.23	0.1	0.09431389365351629	0.1	-1.3696421597127462	-2.5335102082471463	-3.188889667664348	0.0	0.0
T6	26.18	14.96	0.1	0.06156089193825043	0.1	-1.9753739870434701	-1.0863067002411526	0.05704984635742996	0.0	0.0
T8	25.65	23.36	0.5	0.1997427101200686	0.5	-2.536185499211311	-2.7658549501770096	-2.942491681367828	1.0	1.0
T9	25.05	19.78	0.1	0.04915951972555747	0.1	-1.0533815325562033	-1.0524299457151418	-0.6121203558068765	0.0	0.0
T10	24.99	14.39	0.5	0.3151372212692968	0.5	-2.8943361047882687	-2.6745401063040055	-2.524081110136331	1.0	1.0
T11	24.85	16.2	0.1	0.05837049742710121	0.1	-1.0257485970775517	-0.6138049118586222	-0.7997429159037491	0.0	0.0
T12	24.18	20.13	0.1	0.0482590051457976	0.1	-0.18424258820253347	-0.22047023156375684	-0.12492157325628885	0.0	0.0
T13	23.98	13.9	0.1	0.06428816466552316	0.1	0.48961947869232	0.9072119970395247	1.0742883580859288	0.0	0.0
T14	23.86	8.64	0.1	0.07782161234991425	0.1	-0.5448136843101835	-0.30198376740763816	-0.2574092190497077	0.0	0.0
T15	22.99	14.7	0.5	0.3111492281303602	0.5	-2.640412050947522	-2.3538916034987523	-2.159314439967526	1.0	1.0
T16	22.55	18.16	0.5	0.26663807890222985	0.5	-2.5098851549245254	-2.843960651868286	-2.6899362448010997	1.0	1.0
T17	21.96	2.56	0.1	0.09346483704974272	0.1	1.1395659453692308	0.92808738695122	1.3519559955058145	0.0	0.0
T18	20.78	18.4	0.1	0.05271012006861064	0.1	-0.8041553411725967	-1.034075838070052	-1.0899674216789172	0.0	0.0
T19	20.56	12.6	0.5	0.3381646655231561	0.5	-2.468592775132328	-2.8253996707521445	-2.7759603994743043	1.0	1.0
T20	20.2	12.62	0.1	0.06758147512864494	0.1	-2.2880359770070124	-2.322647304166187	-3.122123484935583	0.0	0.0
T22	19.97	6.52	0.1	0.0832761578044597	0.1	-2.2829990035056325	-2.8456551497756117	-3.5654816102236557	0.0	0.0
T23	19.4	0.06	0.1	0.09989708404802744	0.1	0.14527563383056288	0.24443867108626616	0.27675991187581334	0.0	0.0
T24	19.0	16.76	0.5	0.28464837049742714	0.5	-2.6426152453912173	-3.2127420625448972	-3.375622930313095	1.0	1.0
