sp	hmin	hmax
T0	34.380299690463744	34.380299690463744
T0	33.658100597177935	33.658100597177935
T0	30.750925659966896	30.750925659966896
T0	28.568622638600747	28.568622638600747
T0	30.231520746496543	30.231520746496543
T0	31.116355377740632	31.116355377740632
T0	33.18008501165346	33.18008501165346
T0	31.362686521893732	31.362686521893732
T0	29.449757888507317	29.449757888507317
T0	32.96397633204861	32.96397633204861
T0	33.734964001139446	33.734964001139446
T0	34.86384602940432	34.86384602940432
T0	29.871083499389407	29.871083499389407
T0	34.73577551111773	34.73577551111773
T0	32.00761028408044	32.00761028408044
T0	29.258615146942034	29.258615146942034
T0	34.90713594635167	34.90713594635167
T0	31.485585798552442	31.485585798552442
T0	31.691113969025356	31.691113969025356
T0	34.79538090849567	34.79538090849567
T0	34.92114316491394	34.92114316491394
T0	32.71027639838199	32.71027639838199
T0	34.57612555762346	34.57612555762346
T0	30.872602794410327	30.872602794410327
T0	28.8871502506939	28.8871502506939
T0	32.15627694998881	32.15627694998881
T0	34.73592182757485	34.73592182757485
T0	34.44218741384344	34.44218741384344
T0	34.434789658117246	34.434789658117246
T0	29.415365396631408	29.415365396631408
T0	29.475211380093516	29.475211380093516
T0	34.88332230165252	34.88332230165252
T0	29.05706915590874	29.05706915590874
T0	28.71202845196811	28.71202845196811
T0	32.23395087601738	32.23395087601738
T0	33.020454181469816	33.020454181469816
T0	29.182990291679516	29.182990291679516
T0	30.74239258445583	30.74239258445583
T0	34.02986878518078	34.02986878518078
T0	33.42158626536018	33.42158626536018
T0	29.19366399889115	29.19366399889115
T0	29.173926532793434	29.173926532793434
T0	33.480992645673595	33.480992645673595
T0	29.403150285710083	29.403150285710083
T0	31.301920616165102	31.301920616165102
T0	30.788043702021213	30.788043702021213
T0	24.072302318441395	24.072302318441395
T0	27.535023673745005	27.535023673745005
T0	23.985197411779172	23.985197411779172
T0	24.14766964331545	24.14766964331545
T1	30.804419063842722	30.804419063842722
T1	30.146906436545205	30.146906436545205
T1	33.75071194316735	33.75071194316735
T1	33.63948371019928	33.63948371019928
T1	29.860650131406754	29.860650131406754
T1	32.80535164888663	32.80535164888663
T1	29.83847377344843	29.83847377344843
T1	32.159691260668104	32.159691260668104
T1	33.46699836996001	33.46699836996001
T1	30.472973913311467	30.472973913311467
T1	32.09974963310742	32.09974963310742
T1	31.946404349932273	31.946404349932273
T1	28.28750027698362	28.28750027698362
T1	32.672771104032066	32.672771104032066
T1	31.806787850772913	31.806787850772913
T1	33.18920011017117	33.18920011017117
T1	31.497879077944905	31.497879077944905
T1	33.25262537590419	33.25262537590419
T1	30.91248717929755	30.91248717929755
T1	26.002360032418597	26.002360032418597
T1	27.335862107178812	27.335862107178812
T1	27.846017926776238	27.846017926776238
T1	27.717838075274653	27.717838075274653
T2	29.50802864703227	29.50802864703227
T2	33.54106091484348	33.54106091484348
T2	33.076818406417736	33.076818406417736
T2	33.26267362441169	33.26267362441169
T2	28.73273862138561	28.73273862138561
T2	28.17884536410891	28.17884536410891
T2	30.724644469617584	30.724644469617584
T2	32.484656660455606	32.484656660455606
T2	28.464584711025886	28.464584711025886
T2	29.98934782771851	29.98934782771851
T2	29.238899143034324	29.238899143034324
T2	30.77365023799576	30.77365023799576
T2	29.258480948685666	29.258480948685666
T2	31.738661877738476	31.738661877738476
T2	32.950505354736876	32.950505354736876
T2	28.620667547435552	28.620667547435552
T2	33.546895193109016	33.546895193109016
T2	25.038822055343946	25.038822055343946
T2	24.85061798523675	24.85061798523675
T3	32.31555734323924	32.31555734323924
T3	32.0480742940031	32.0480742940031
T3	28.363217867300115	28.363217867300115
T3	31.27166992759607	31.27166992759607
T3	31.67942561712962	31.67942561712962
T3	31.486735386054356	31.486735386054356
T3	32.21356369608557	32.21356369608557
T3	30.82181963235411	30.82181963235411
T3	29.32382423638157	29.32382423638157
T3	29.700644794650763	29.700644794650763
T3	31.508652607202936	31.508652607202936
T3	31.61515294151918	31.61515294151918
T3	30.394036479550866	30.394036479550866
T3	28.71531940113745	28.71531940113745
T3	29.76500992329105	29.76500992329105
T3	29.217059239167398	29.217059239167398
T3	30.66108947973182	30.66108947973182
T3	30.829034989395343	30.829034989395343
T3	29.360730771549093	29.360730771549093
T3	30.955722963673967	30.955722963673967
T3	30.135678961683183	30.135678961683183
T3	32.283890541024775	32.283890541024775
T3	29.946046169678922	29.946046169678922
