cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.08079868688199643,0.03031073937791016,0.12669201301386057
0.0,-2.296613556761299,0.08112679780144903,0.0317242995335006,0.12743300486329118
0.0,-2.25766929646657,0.08148748533702695,0.03334124626259785,0.12847749080538318
0.0,-2.218725036171841,0.0818833594636362,0.034325826021579055,0.13000399621330408
0.0,-2.179780775877112,0.08231738681942022,0.03488061595567726,0.1307552514834845
0.0,-2.140836515582383,0.08279288701909857,0.03519151295461176,0.13104238807095178
0.0,-2.1018922552876544,0.08331345945178738,0.035346943423680326,0.1305606080766139
0.0,-2.0629479949929252,0.08388288568203943,0.0355291559095625,0.1308025700645447
0.0,-2.0240037346981965,0.08450506924682441,0.037807039551708395,0.13241378757780917
0.0,-1.9850594744034675,0.08518402625650232,0.03798815199552365,0.13265370922833006
0.0,-1.9461152141087386,0.08592393438635543,0.03896546637708589,0.13400824967937727
0.0,-1.9071709538140098,0.08672927086880736,0.03964008465415949,0.1352796100173796
0.0,-1.8682266935192806,0.0876049555780459,0.040166828348118556,0.1355829117072248
0.0,-1.8292824332245519,0.08855636992428315,0.04125905170277847,0.13608601033673226
0.0,-1.790338172929823,0.0895893070580854,0.04144113940771038,0.13705712650971358
0.0,-1.751393912635094,0.09070997131308667,0.04336191155211985,0.13909533799509477
0.0,-1.7124496523403652,0.09192497039727336,0.048995838853453356,0.1441756587132697
0.0,-1.673505392045636,0.09324121446667834,0.051362480785422646,0.1477027450169964
0.0,-1.6345611317509072,0.09466582726676671,0.047727968788447366,0.14452780803919668
0.0,-1.5956168714561783,0.09620614028810576,0.04845167025683904,0.14588515963240384
0.0,-1.5566726111614493,0.09786966454604677,0.04998398262294028,0.14812692652878365
0.0,-1.5177283508667205,0.09966397643455237,0.05162958243920397,0.14980774443821349
0.0,-1.4787840905719916,0.10159654219924626,0.05410193740025577,0.15265000574852589
0.0,-1.4398398302772626,0.10367452722439177,0.05529322066013644,0.1553673685511028
0.0,-1.4008955699825336,0.1059047574429167,0.05604535618847145,0.15773360759517638
0.0,-1.3619513096878046,0.10829398914237358,0.05443813684676513,0.1589133850417207
0.0,-1.323007049393076,0.11084930679046252,0.058589927535703766,0.1624674194428798
0.0,-1.284062789098347,0.11357834378705248,0.06052954344551021,0.16591646117594416
0.0,-1.245118528803618,0.11648914888795239,0.06492423616525578,0.17071124877458949
0.0,-1.206174268508889,0.11958985424793686,0.06637224448670632,0.1739259053601751
0.0,-1.1672300082141602,0.12288818408838387,0.06827987757211239,0.17691100951803537
0.0,-1.1282857479194313,0.12639093157188513,0.06773339945472798,0.17870514246593439
0.0,-1.0893414876247023,0.13010381875261434,0.07135638685532229,0.18463314502486872
0.0,-1.0503972273299733,0.1340313292847014,0.07312883733936118,0.1869817141657052
0.0,-1.0114529670352443,0.13817629087733496,0.07692241926742982,0.1931156127786183
0.0,-0.9725087067405156,0.14253966475038884,0.0804495182051816,0.19911051332771385
0.0,-0.9335644464457866,0.14712017888521917,0.08257960391505434,0.2033678886936963
0.0,-0.8946201861510577,0.15191374016637685,0.08696616998302745,0.2100985799353526
0.0,-0.8556759258563287,0.15691258021255708,0.08948579205842204,0.21590701330149095
0.0,-0.8167316655615999,0.16210536636812764,0.09221634032126987,0.22151271139004056
0.0,-0.777787405266871,0.1674786039542083,0.09520487558463042,0.22761403904212069
0.0,-0.738843144972142,0.1730170922624933,0.10189602852575384,0.2369381593619087
0.0,-0.699898884677413,0.1787034527941671,0.10630960811064816,0.24318924212050613
0.0,-0.660954624382684,0.1845175353615826,0.11059336505292953,0.2507903784802737
0.0,-0.6220103640879553,0.1904357276860867,0.11855218163141004,0.26051167308549233
