feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7333333333333333,1.54907949921981,0.3851565392591745,3.2967998046734124,0.03990231871100455,0.018771887597982418,0.0646279819589631,-29.901441262559498,-57.4033440212761,-5.863657244119736,4.0
cat_trait_0,none,0_1,none,0.74,0.8955224468235107,0.5197683008819229,1.3132281335679696,0.039372314558307704,0.015612922035328172,0.06494698535251113,-49.50837447830195,-90.7113915151881,-11.991456104107215,3.0
pvr_0,none,none,none,0.9226666666666666,1.6755960955273101,0.6417326331058291,2.8749703380492724,0.043732391404389406,0.015131274802121526,0.07221534818669383,-39.54411657331631,-79.81942151546639,-6.1788360412542715,2.0
pvr_1,none,none,none,0.612,1.074360884314593,0.7085523493745127,1.5599078130029285,0.034278270798247204,0.014582921054778295,0.054948924043722334,-31.031091976592045,-60.94052223270103,-5.919273396413132,5.0
temp,none,none,none,1.0,4.290290094550605,1.396496005402699,7.875448633101347,0.07781307697702335,0.04304400492681188,0.11675693847375657,-105.59009240059643,-191.81708806829624,-30.57378906413271,1.0
time,none,none,none,0.5693333333333334,1.0650876190667096,0.70607816753283,1.5920396233748024,0.01798680271017336,0.004406780359559125,0.03425190304347005,-19.09279195009091,-51.88769186931643,2.2857063206565726,6.0
cont_trait_0,cat_trait_0,none,none,0.8546666666666667,0.41261628497109026,0.0008669340264120893,3.520651181172858,0.06316072436160722,0.00806883962309923,1.1139471627288349,-15.26999465715683,-38.012088336379975,4.471872695641423,8.0
cont_trait_0,pvr_0,none,none,0.7893333333333333,0.5251200111338774,0.09584559741803517,1.01372255426795,0.0633074546372535,0.01362761956918001,1.0721960317074042,-17.331881106937743,-45.76793967721176,5.4561962238316255,7.0
cont_trait_0,pvr_1,none,none,0.8106666666666666,0.59038878249064,0.190270313577528,1.099097342169281,0.059228562620816425,0.009666640177804374,1.0907042380108598,-12.022027775679083,-33.150947208356854,6.073478621326672,9.0
cont_trait_0,temp,none,none,0.7226666666666667,0.2521941479341141,0.04860068061181684,0.4813819539070326,0.06982117298285251,0.017311318890732515,1.676741006744467,-18.245812591429736,-46.28816586291339,6.215560097434832,5.0
cont_trait_0,time,none,none,0.5866666666666667,0.7783909743814903,0.22374473904225595,1.5648929248796726,0.0478551825046893,0.002950783034731788,1.4036228074411967,-6.155163183527925,-21.92665985985252,6.842723282419911,14.0
cat_trait_0,pvr_0,none,none,0.84,0.46567938077565785,6.838112678993896e-05,5.219098513001998,0.06203789553216968,0.007617830975315892,1.1422312818494176,-21.801884935551016,-56.08478792172343,4.9275445759989225,3.0
cat_trait_0,pvr_1,none,none,0.7746666666666666,0.5286327115003702,0.00047100142489267066,6.777175262894782,0.05439619732483243,0.008505063668649204,1.1706001330382152,-15.231717587178737,-39.84777633347164,4.312782190282746,10.0
cat_trait_0,temp,none,none,0.9986666666666667,0.6357756189445108,1.6154224264893224e-05,2.7539827378476422,0.08876744367669925,0.016691431966446964,1.4563893034963185,-42.239072005045024,-88.77611859465702,-1.9603713769653268,1.0
cat_trait_0,time,none,none,0.636,0.9408418019370067,0.00448738455303762,8.509198212237164,0.04185297950655616,0.00182964572401763,1.0458583303450597,-8.694554273032564,-32.068053044790645,9.155775398344417,12.0
pvr_0,pvr_1,none,none,0.7146666666666667,0.6069879560932836,0.16093249668941226,1.1487452927068864,0.07268478250381954,0.011724251458028231,1.0454258983427827,-19.543119335434348,-49.418877078207515,4.697436373551341,4.0
pvr_0,temp,none,none,0.6853333333333333,0.265820943511601,0.06849456924574833,0.49501045315653547,0.0675352826079337,0.012794584510810387,1.329220030534338,-30.214114182999438,-72.70938211723376,5.890883228936559,6.0
pvr_0,time,none,none,0.588,0.6588165983998988,0.25951984562325797,1.218638951336376,0.04424439670897516,0.0026299389983510412,1.210274700067292,-7.684564731649193,-30.51325231968201,9.684666201530945,13.0
pvr_1,temp,none,none,0.852,0.219946582097062,0.049932262403550746,0.42916023102382517,0.06977013970512136,0.01686484089551561,1.1737701872145085,-23.90113081495758,-59.70589811175057,8.45947001411048,2.0
pvr_1,time,none,none,0.5973333333333334,0.9428794594157113,0.24241363237914682,1.7001449838961658,0.04207449865833726,0.0034270363153809363,0.9296168882456468,-5.737959599719854,-22.93461855286239,9.395264476662305,15.0
temp,time,none,none,0.532,0.2651060664022982,0.0978147866725647,0.44168137846190875,0.04651696945757214,0.0052089679288160225,1.1819248561713196,-20.160375331587595,-77.4274705525064,26.801838248017702,11.0
