sp	hmin	hmax
T0	33.71377749568114	33.71377749568114
T0	30.313980786863063	30.313980786863063
T0	34.780355852909544	34.780355852909544
T0	28.915070577473465	28.915070577473465
T0	34.81666676088253	34.81666676088253
T0	30.914690061148026	30.914690061148026
T0	34.751439902816124	34.751439902816124
T0	30.734982244663186	30.734982244663186
T0	34.842841897491546	34.842841897491546
T0	30.38596274346	30.38596274346
T0	31.012914001812675	31.012914001812675
T0	31.71186954732903	31.71186954732903
T0	32.95692404009131	32.95692404009131
T0	31.830589617202705	31.830589617202705
T0	29.32960037559033	29.32960037559033
T0	32.43471804989737	32.43471804989737
T0	33.93609356783852	33.93609356783852
T0	30.286718332524003	30.286718332524003
T0	26.530928980152947	26.530928980152947
T0	27.417851002433427	27.417851002433427
T0	24.295945925758126	24.295945925758126
T0	27.80075243503196	27.80075243503196
T0	27.384700913791153	27.384700913791153
T0	25.50681660350362	25.50681660350362
T0	24.72508699648589	24.72508699648589
T0	26.77772574358328	26.77772574358328
T0	24.0976182040325	24.0976182040325
T0	23.34897273567583	23.34897273567583
T0	24.05686714393815	24.05686714393815
T0	27.637235083620734	27.637235083620734
T0	24.485844350105072	24.485844350105072
T0	26.371168301069215	26.371168301069215
T0	24.74599101805761	24.74599101805761
T0	25.471718326765732	25.471718326765732
T0	24.581813160206462	24.581813160206462
T0	22.103023907801628	22.103023907801628
T0	21.58368464558759	21.58368464558759
T0	17.35099496555458	17.35099496555458
T0	17.620598864112313	17.620598864112313
T0	17.589806217995456	17.589806217995456
T0	16.389496203601446	16.389496203601446
T0	14.027169145093378	14.027169145093378
T0	10.866102999336443	10.866102999336443
T0	10.80537409737609	10.80537409737609
T1	29.869744534288373	29.869744534288373
T1	30.117279687451695	30.117279687451695
T1	30.332234999057796	30.332234999057796
T1	31.64957595976533	31.64957595976533
T1	29.164890538242584	29.164890538242584
T1	29.63961622099252	29.63961622099252
T1	27.111206823854	27.111206823854
T1	24.16800066726048	24.16800066726048
T1	24.136780558591376	24.136780558591376
T1	23.553978076522	23.553978076522
T1	23.12728661209848	23.12728661209848
T1	25.613437781653744	25.613437781653744
T1	25.751773353310416	25.751773353310416
T1	25.65490845543355	25.65490845543355
T1	26.680141843425332	26.680141843425332
T1	25.02030400854649	25.02030400854649
T1	21.57721321600228	21.57721321600228
T1	21.768024468460325	21.768024468460325
T1	20.497153620810906	20.497153620810906
T1	22.09243354366342	22.09243354366342
T1	20.763529735999068	20.763529735999068
T1	20.070992410183234	20.070992410183234
T1	16.952047591341678	16.952047591341678
T1	19.252866071351857	19.252866071351857
T1	17.487888953026854	17.487888953026854
T1	18.87640899432078	18.87640899432078
T1	19.098428403003105	19.098428403003105
T2	28.609643560793323	28.609643560793323
T2	29.627688010070184	29.627688010070184
T2	29.426910055239357	29.426910055239357
T2	30.602204734696052	30.602204734696052
T2	30.66732553095191	30.66732553095191
T2	30.3471413779379	30.3471413779379
T2	29.963519113593545	29.963519113593545
T2	28.111586948880888	28.111586948880888
T2	30.803348830839276	30.803348830839276
T2	31.378457337820233	31.378457337820233
T2	31.555213802293398	31.555213802293398
T2	28.989432219008556	28.989432219008556
T2	31.636321165510118	31.636321165510118
T2	24.656812098120273	24.656812098120273
T2	28.06339515012519	28.06339515012519
T2	27.071847488525385	27.071847488525385
T2	25.583095777746085	25.583095777746085
T2	25.501989556092923	25.501989556092923
T2	26.12109242771425	26.12109242771425
T2	25.992944755806715	25.992944755806715
T2	24.950032652504355	24.950032652504355
T2	24.646604702271766	24.646604702271766
T2	26.7655695710365	26.7655695710365
T2	25.80824034483159	25.80824034483159
T2	26.298699098950717	26.298699098950717
T2	27.31800432449758	27.31800432449758
T2	26.903985178419667	26.903985178419667
T2	23.934393651553933	23.934393651553933
T2	26.700286920774186	26.700286920774186
T3	27.540177018686332	27.540177018686332
T3	25.12233672770487	25.12233672770487
T3	24.090349817895973	24.090349817895973
T3	26.496902729357497	26.496902729357497
T3	27.44786731161646	27.44786731161646
T3	25.539412922152994	25.539412922152994
T3	23.643163879417962	23.643163879417962
T3	24.267646790013796	24.267646790013796
T3	26.10008947007352	26.10008947007352
T3	23.540800547288356	23.540800547288356
T3	24.17806646934086	24.17806646934086
T3	26.249747099596632	26.249747099596632
T3	23.475524074749497	23.475524074749497
T3	25.714057468071097	25.714057468071097
T3	21.747245298793672	21.747245298793672
T3	21.769300767869087	21.769300767869087
T3	17.993361914140305	17.993361914140305
T3	19.182293268047843	19.182293268047843
T3	16.621872916205678	16.621872916205678
T3	16.69862827797127	16.69862827797127
T3	14.177646182456176	14.177646182456176
T3	15.51883151731565	15.51883151731565
T3	9.778637308447708	9.778637308447708
