scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	9.41	0.1	0.07584048027444254	0.0	0.00845292290331433	NA	0.11350956381733382	0.0	NA
T1	32.55	14.08	0.1	0.06382504288164667	0.1	0.13539664698404805	0.14044019793621615	-0.8245578358430316	0.0	0.0
T2	32.1	23.91	0.1	0.03853344768439108	0.1	0.30091392637705294	-0.008811761163515897	-0.883699134977976	0.0	0.0
T3	27.79	1.56	0.1	0.09603773584905662	0.1	0.6188716168675489	0.32654471785041056	1.4847766967678226	0.0	0.0
T4	27.69	0.0	0.1	0.0	0.1	0.6867617882363208	0.5715166652238659	-0.3894210297932511	0.0	0.0
T5	27.68	11.61	0.1	0.07018010291595198	0.1	-0.1391537907540538	-0.6974834033674403	-1.7041422386037357	0.0	0.0
T6	25.07	17.05	0.1	0.05618353344768439	0.1	0.2610713628858689	-0.5029903887530851	-0.7837364546880765	0.0	0.0
T7	24.32	4.49	0.1	0.0884991423670669	0.1	0.3003223267215272	0.612927088148966	0.18578966363449556	0.0	0.0
T8	22.95	15.49	0.1	0.06019725557461407	0.1	0.12426119845299047	-0.7164908755870972	-1.0801254507895541	0.0	0.0
T9	22.58	4.97	0.1	0.08726415094339623	0.1	-1.0288356025162593	-0.27602434702640644	0.7574858873778015	0.0	0.0
T10	22.33	2.81	0.1	0.09282161234991423	0.1	-0.8402920802569109	-1.2078408653331727	-1.7088279794128631	0.0	0.0
T11	20.22	13.89	0.1	0.06431389365351631	0.1	-0.5266008336609341	-0.870753510726211	-1.1220340511148816	0.0	0.0
T13	19.52	15.47	0.1	0.06024871355060035	0.1	-0.9824793084259826	-0.09404929086323233	-0.3796907388537346	0.0	0.0
T14	17.82	8.58	0.1	0.07797598627787307	0.1	-0.9660196175244616	-0.6715314936518966	-1.1235438615117213	0.0	0.0
T15	17.62	0.0	0.1	0.0	0.1	-1.0375361067311604	-1.2829284362678017	-1.172388162066843	0.0	0.0
T16	17.18	13.91	0.5	0.32131217838765014	0.1	0.5225568411600049	0.8638583778420553	0.872767328837301	1.0	0.0
T17	17.06	4.52	0.1	0.08842195540308748	0.1	-0.7574505085778105	-1.441192274651653	-1.603861034044447	0.0	0.0
T18	17.06	16.26	0.5	0.29108061749571185	0.1	-0.22408331826720862	-0.7416604102991542	-0.8593204737987388	1.0	0.0
T19	16.68	13.3	0.5	0.3291595197255575	0.5	-0.8304613452907212	-0.12378630529975243	-0.6012265215257059	1.0	1.0
T24	15.42	8.42	0.5	0.39193825042881647	0.5	-1.1416138930261701	-0.8248179424636095	-1.4210310488311517	1.0	1.0
T26	14.92	14.07	0.5	0.31925385934819894	0.5	-0.40221503818203624	0.25559644367027706	0.3115922995593067	1.0	1.0
T27	14.89	10.47	0.1	0.07311320754716981	0.1	-0.05487807477785337	0.9326393033403743	0.9319448389543781	0.0	0.0
T28	14.7	5.98	0.1	0.08466552315608919	0.1	0.390457236467971	0.523022077532047	0.5228748269464808	0.0	0.0
T29	14.17	11.21	0.1	0.07120926243567753	0.1	0.44950240866565944	0.9437580745302702	1.2407688811375615	0.0	0.0
T30	13.99	4.02	0.1	0.08970840480274442	0.1	0.9034054528643882	0.8675140799630028	1.538239268923667	0.0	0.0
T32	13.95	9.45	0.5	0.37868782161234993	0.5	-0.5795137333333353	-0.7222403748849355	-0.4909332600489096	1.0	1.0
T33	13.86	9.58	0.5	0.37701543739279586	0.5	-0.7644742391054757	-0.9896292870521055	-0.9089046403100383	1.0	1.0
T34	13.75	13.07	0.5	0.33211835334476847	0.5	-1.0298508278600509	-0.7440644514700919	-0.8340722380776586	1.0	1.0
T35	13.56	5.6	0.5	0.42821612349914234	0.5	-1.0154848968054182	-0.7740960689743358	-0.1506066788246148	1.0	1.0
T37	13.06	0.0	0.1	0.0	0.1	0.8825513561033484	0.47589861189744087	0.6830364269552962	0.0	0.0
