scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	31.93	0.49999723611346303	0.3916225254096138	0.0	0.0034773606399790885	NA	-0.21517639305956293	0.0	NA
T1	33.36	31.54	0.3172542820852596	0.281726176871647	0.4929565171771442	-0.17616567224669172	-0.9975487865351527	-0.8756609402521126	1.0	0.0
T2	33.19	32.44	0.2846278091661742	0.26083735831231275	0.3326568144179057	-0.9441393386256394	-1.110177340934744	-0.9671110936315543	0.0	1.0
T3	31.75	28.92	0.3842932508687614	0.31503315775569934	0.3575217274772906	-0.8565708767052466	-0.7587850366775712	-0.7227349440102109	1.0	1.0
T4	30.39	21.31	0.3388221528825394	0.22762192190729472	0.3846775649163398	-0.7573428593741367	-0.9226201243416238	-1.1105248931524574	1.0	1.0
T5	30.05	27.21	0.43086098145410473	0.3759158986629726	0.3179438513430026	-0.9951653592730113	-0.5705694152150305	-0.3685672078885336	1.0	1.0
T6	28.75	21.93	0.33016428959421484	0.23672585908718208	0.3215217781549079	-0.9827893538331829	-0.9528122920037637	-1.0712044210483846	1.0	1.0
T9	28.05	27.86	0.4494591496218803	0.35171319316673405	0.32740582493810955	-0.9623950421640767	-0.4828113948692289	-0.5304890050738758	1.0	1.0
T10	28.03	20.76	0.4164164750219924	0.2998269557522325	0.4435768990132083	-0.5117856128512507	-0.6325680249057499	-0.7940822869880295	1.0	1.0
T11	27.76	22.49	0.42584883718436845	0.37946447666813954	0.48803339041162	-0.23019686109536588	-0.5925753121706376	-0.33954239513364337	1.0	1.0
T12	27.46	25.24	0.310600260698479	0.2826882652058296	0.24196041935912097	-1.2600641841374376	-1.0205252077036628	-0.8713923038087811	0.0	1.0
T13	27.43	25.7	0.4933698452860217	0.3948131657192418	0.4769673128240848	-0.32118966125612836	-0.1708828971211245	-0.16897045414291426	1.0	1.0
T14	27.27	26.0	0.24542141193169337	0.19722083024399864	0.26536522103824217	-1.1771930598782863	-1.247675240367603	-1.2437322063226448	1.0	1.0
T16	27.08	22.74	0.100510184183603	0.1730785237868228	0.32643185312489076	-0.9657749860930374	-1.873369564971619	-1.3537025760476953	1.0	1.0
