scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.73	33.5	0.48210299097143267	0.39218672688659173	0.49830112300727664	0.08628581905182363	-0.2823740487337851	-0.20772979477883574	0.0	0.0
T2	34.68	30.5	0.49953327694555827	0.39898593840838664	0.4985277633777058	0.08031523271526635	-0.04519808585210454	0.07451637920546247	0.0	0.0
T3	34.51	18.32	0.4390073893901091	0.243649183664135	0.4926345361510396	-0.18017659466668245	-0.5334565856734503	-1.0413551714415594	0.0	0.0
T4	34.48	11.36	0.29299727221849076	0.11184198940483864	0.4447445308833442	-0.5061362474271174	-1.0812483518745744	-1.6696409013039712	0.0	0.0
T5	33.31	24.01	0.40404872847767964	0.22472892826481886	0.49597689099336484	-0.1329371851815873	-0.6827124872601082	-1.123052124982962	0.0	0.0
T7	33.13	30.3	0.24391029430898847	0.1565968739188442	0.40314020529366723	-0.6863093897750381	-1.2530778493641432	-1.4322761694329966	0.0	0.0
T8	31.92	23.6	0.26428700484006473	0.23350907619942804	0.2953439441885416	-1.073148487088479	-1.180969824401358	-1.0850842714464524	0.0	0.0
T9	31.85	29.85	0.35367961821793975	0.3662896362439721	0.40755519445751737	-0.6687259572179676	-0.8702579356372484	-0.4388483492477914	0.0	0.0
T10	30.65	25.01	0.30429248626005706	0.17589632438261685	0.4242350086776803	-0.5995424601640487	-1.042282821495168	-1.3405908843580698	0.0	0.0
T11	30.54	29.96	0.4277480182695305	0.3677356483034396	0.3163406549592977	-1.0007058609152844	-0.5843042684592374	-0.4289163301740298	0.0	0.0
T12	30.29	19.77	0.2701535159149625	0.2112557024619593	0.34194300761365315	-0.9116859618235839	-1.1604584310709125	-1.1817316493347052	0.0	0.0
T13	29.9	24.83	0.23120912671687602	0.25741680530974487	0.367464656944842	-0.8207973813252444	-1.298917627402791	-0.9819266389483765	0.0	0.0
T14	29.88	27.4	0.21023811050287275	0.25837713756860275	0.3483190704157695	-0.88924549969548	-1.3766548511590546	-0.9777700701258921	0.0	0.0
T17	29.04	26.38	0.32242857421169185	0.2635396658083747	0.2563558189637234	-1.2088594712709537	-0.9796500067303354	-0.9553835277897167	0.0	0.0
T18	28.72	25.24	0.129653955690968	0.12525959517256888	0.26498192335406673	-1.1785352958818878	-1.7182998078196734	-1.5936920002575081	0.0	0.0
T19	28.67	26.9	0.40086439875604496	0.33325878156587907	0.4164100118492205	-0.6325948612188863	-0.6952729235109854	-0.6319159011926204	0.0	0.0
T20	28.5	26.17	0.21024164500358333	0.18993155246031776	0.2697869099107758	-1.1617376149323744	-1.3766414941850311	-1.2764214540114576	0.0	0.0
T21	28.42	25.69	0.3340855274964923	0.23512734984123423	0.2793618319184039	-1.128425600901846	-0.939161440318552	-1.07810030532559	0.0	0.0
T22	28.18	27.75	0.24824534864729145	0.180258744834648	0.36957338430747333	-0.8131365609899441	-1.2376052639163042	-1.3204519585648897	0.0	0.0
T23	28.1	18.83	0.23357946296101315	0.18571034708466388	0.2578704421009497	-1.2035177104768107	-1.2903003970946907	-1.2955373555268384	0.0	0.0
T24	27.82	24.77	0.31491263744211134	0.2070457310117845	0.3087571948835198	-1.026883993021398	-1.0056387703555305	-1.2002179474424455	0.0	0.0
T26	27.43	21.72	0.43245228463498947	0.28010238185324327	0.3555141364510434	-0.8637312941016524	-0.5634582722900946	-0.8828514755244782	0.0	0.0
T27	27.36	26.26	0.19185656686728023	0.12521143723273112	0.32404564705931704	-0.9740485655844345	-1.0290012030819167	-0.9062695264838857	1.0	0.0
T28	27.33	25.73	0.4965663189272669	0.39997058029679516	0.2698206030051598	-1.1616200372488625	-0.12277692798714712	0.012684436086215299	0.0	0.0
T29	27.31	13.36	0.09092802376983802	0.09685378744281742	0.26885463699114875	-1.164992051298868	-0.6626223561576489	-0.7787700956601022	1.0	0.0
T30	27.23	25.26	0.16447968575604585	0.12757974133103192	0.317495754041891	-0.9967142226032787	-1.5595218805383966	-1.5810460036991751	0.0	0.0
T31	27.19	25.6	0.4694342010786343	0.37984304431251487	0.4150496309225573	-0.6382275136323563	-0.3714665592069987	-0.3363150248317089	0.0	0.0
T32	27.15	21.64	0.11871336244040866	0.03306721429375147	0.1668428198079362	-1.5494849442397216	-1.7735269952752957	-2.335223210840617	0.0	0.0
T33	27.09	10.81	0.40050424624757186	0.17961433986641606	0.33444907574603566	-0.9378939659818015	-0.6966854803343994	-1.3234150730107894	0.0	0.0
T34	26.93	23.29	0.32732095591943616	0.29414212795360617	0.28837460078307375	-1.0972172705411225	-0.9626896316877673	-0.8200248237833269	0.0	0.0
T36	26.75	23.93	0.2568461602491923	0.26133556987377954	0.1453933731902179	-1.6437529254145735	-1.2071292827761644	-0.9649505817823576	0.0	0.0
T39	26.32	17.58	0.11585651865712156	0.10965896605033892	0.25246166942160975	-1.2401233055711747	-1.788486534346528	-1.6825041921413966	0.0	1.0
T40	26.21	16.56	0.14696227531382547	0.23380120459804446	0.38034982210498136	-0.7735100178833564	-1.6365956687662533	-1.0838232992474621	0.0	0.0
T41	26.2	25.71	0.42834524551066666	0.35759096788081673	0.3045130499085113	-1.0415221864291295	-0.5816866793318138	-0.49513992091916265	0.0	0.0
T42	25.75	19.84	0.19592521332535354	0.10626266746877117	0.3792553607892531	-0.7775740349364857	-1.0430335758783955	-0.8218595989320799	1.0	0.0
T43	25.35	24.7	0.2671787903411429	0.2236195423862087	0.2890048169328787	-1.0950389833280374	-1.1708477513152982	-1.1278614824452957	0.0	0.0
T44	25.31	8.0	0.1856795828084104	0.08963679178660422	0.18476040319221695	-1.004509499016907	-1.007683973778043	-0.74499351348932	1.0	1.0
T45	25.12	21.15	0.26710677940668004	0.21940370622730976	0.2490439260846693	-1.2347635974095812	-1.292792062541128	-1.31890141270242	1.0	0.0
T46	24.86	22.25	0.1498395539528565	0.21579376256476845	0.274677241328121	-1.144699674803721	-1.6235860309623873	-1.1618936307483836	0.0	0.0
T47	24.43	19.39	0.2672978729262222	0.2437407480339762	0.2816231895128315	-1.1205839575370058	-1.170431414927042	-1.0409604584136813	0.0	0.0
T48	24.19	9.06	0.03204060716164945	0.07951226599218629	0.36083153942529655	-0.8447222715872031	-0.38061874623735714	0.6962721720757663	1.0	0.0
T49	23.97	14.99	0.29262821243421755	0.182523375178568	0.3468314785738083	-0.8944942046301828	-1.0825225694489242	-1.3100696658265025	0.0	0.0
T50	23.96	22.5	0.2233454949302828	0.17803355583360242	0.2108897744677151	-1.0946746889197654	-1.13782557345086	-1.1350341822286607	1.0	1.0
T51	23.94	14.08	0.0011087667346745475	0.0877481743124056	0.050349425637594925	-0.48184581006161725	-0.06968673399434794	-0.7360328327194134	1.0	1.0
T52	23.82	14.67	0.14381828369566926	0.16343226975079117	0.1285926709376012	-1.723523639576856	-1.6509848009610175	-1.3992700400788407	0.0	0.0
T53	23.8	21.19	0.3750012232533604	0.31852195231862396	0.21311051685404978	-1.3658308439399776	-0.7932826721007504	-0.7058709276390512	0.0	0.0
T54	23.63	14.05	0.15483537076847162	0.16717962859238616	0.17239183887092308	-0.9616926555842626	-0.9003655964397267	-1.0880575156024541	1.0	1.0
T55	23.56	20.67	0.2507014772258565	0.12880335803105028	0.3744767270856435	-0.7952100920347476	-1.228873519490294	-1.574428828452124	0.0	0.0
T56	23.46	0.0	0.046025415305091244	0.04835885227368712	0.19363235198163165	-1.0351261660368667	-0.4596085901246366	0.5309112176963926	1.0	1.0
T57	23.41	21.56	0.2981447649827919	0.2945571382199184	0.28744911937253165	-1.1004169109928748	-1.0634852181311167	-0.8181421055840967	0.0	0.0
T58	23.32	0.0	0.0369014258218863	0.0036327799821643057	0.25654003534847986	-1.208209359357892	-2.3877621162227216	-3.206938985250641	0.0	0.0
T59	23.19	6.41	0.21259516421636293	0.19508358024597902	0.2252536681649906	-1.1444593419255304	-1.1005700359139448	-1.2096017574696611	1.0	1.0
T60	23.09	16.38	0.2269883632982779	0.25486477398804164	0.27074346500172614	-1.1584006278032795	-1.3143398315320864	-0.9929627518275145	0.0	0.0
T61	22.97	21.03	0.37526490164181164	0.2571418151665046	0.24657349111860222	-1.2435629352705486	-0.7923129554937279	-0.9831164781770781	0.0	0.0
T62	22.88	0.0	0.03843699639806894	0.027854894410446734	0.18059638922928917	-0.9901180335177738	-0.4183026499717285	-0.39736039243336935	1.0	1.0
T63	22.84	22.38	0.1436922440385285	0.12812132170340018	0.16070387780766954	-1.5757253157977564	-1.6515655414420503	-1.578112831040864	0.0	0.0
T64	22.52	4.06	0.0073580778811419174	0.22949880905493575	0.36242625747837093	-0.838992980317926	-0.1800855595987373	-1.3657708283415864	1.0	0.0
T65	22.49	19.36	0.3280423928913429	0.2697177008255666	0.3745285239914224	-0.7950198365920216	-0.9601850020940096	-0.9284767116512149	0.0	0.0
