sp	hmin	hmax
T0	30.298356053107348	30.298356053107348
T1	28.139165462292684	28.139165462292684
T1	32.67022359029369	32.67022359029369
T1	29.517905661792106	29.517905661792106
T1	28.3884251209379	28.3884251209379
T1	29.9653667940169	29.9653667940169
T1	30.218681562354465	30.218681562354465
T1	28.150609999460457	28.150609999460457
T1	24.94431333420894	24.94431333420894
T1	27.73341553063691	27.73341553063691
T1	24.7423441396902	24.7423441396902
T1	26.189600563722628	26.189600563722628
T1	25.061301380229448	25.061301380229448
T1	26.494739728102854	26.494739728102854
T1	26.744952350004045	26.744952350004045
T1	23.660982969804223	23.660982969804223
T1	25.87761337266074	25.87761337266074
T1	27.87182085382728	27.87182085382728
T1	24.08617506719432	24.08617506719432
T1	27.137956277151517	27.137956277151517
T1	22.661793595947646	22.661793595947646
T1	21.970694884238718	21.970694884238718
T2	31.154820215471286	31.154820215471286
T2	30.154079819290967	30.154079819290967
T2	31.273081018949103	31.273081018949103
T2	27.021536543467814	27.021536543467814
T2	26.915811842297693	26.915811842297693
T2	27.73962987886402	27.73962987886402
T3	24.755710185144753	24.755710185144753
T3	27.57192118523855	27.57192118523855
T3	22.068491629319904	22.068491629319904
T3	21.374519057198228	21.374519057198228
T3	21.882794776635798	21.882794776635798
T3	14.865751265683231	14.865751265683231
T3	15.394163712504412	15.394163712504412
T3	14.267982462559353	14.267982462559353
T3	15.369328796494317	15.369328796494317
T3	14.602137711601227	14.602137711601227
T4	28.475026195077994	28.475026195077994
T4	26.837762676021278	26.837762676021278
T4	25.303043849514502	25.303043849514502
T4	23.89329669014855	23.89329669014855
T4	25.56894148376857	25.56894148376857
T4	23.08499641851937	23.08499641851937
T4	24.201691860385225	24.201691860385225
T4	25.553361995698534	25.553361995698534
T4	23.007552605901218	23.007552605901218
T5	26.961624350521262	26.961624350521262
T5	27.61573092568672	27.61573092568672
T6	24.57048485279795	24.57048485279795
T6	24.857226274189447	24.857226274189447
T6	26.6106338862364	26.6106338862364
T6	27.971685958133857	27.971685958133857
T6	24.759309194426365	24.759309194426365
T6	25.69451636696721	25.69451636696721
T6	26.474880316897636	26.474880316897636
T6	24.19502374634401	24.19502374634401
T6	26.66687031610349	26.66687031610349
T6	25.83006299281699	25.83006299281699
T6	25.174912447480835	25.174912447480835
T6	26.16822710967009	26.16822710967009
T6	24.554855378850743	24.554855378850743
T6	27.51232632733871	27.51232632733871
T6	23.894459853990195	23.894459853990195
T6	27.764628711568843	27.764628711568843
T6	24.836498527244753	24.836498527244753
T6	22.351610699185397	22.351610699185397
T6	21.726970209457292	21.726970209457292
T6	22.36089174891417	22.36089174891417
T6	22.17881500415101	22.17881500415101
T6	22.734462113456104	22.734462113456104
T6	22.842931102160644	22.842931102160644
T6	20.593011248877374	20.593011248877374
T6	22.700626603888328	22.700626603888328
T6	20.78190980975831	20.78190980975831
T6	21.210304232927758	21.210304232927758
T6	21.589769636314593	21.589769636314593
T6	20.814654082483052	20.814654082483052
T6	22.946945051833296	22.946945051833296
T6	21.398384095001816	21.398384095001816
T6	20.43452608163622	20.43452608163622
T6	18.450185099464843	18.450185099464843
T6	16.347584393186487	16.347584393186487
T6	16.260709727291164	16.260709727291164
T6	17.41202056561896	17.41202056561896
T6	16.443238332483055	16.443238332483055
T6	18.365895528986762	18.365895528986762
T6	18.625692061719167	18.625692061719167
T6	17.57423470180774	17.57423470180774
T6	15.85770512087316	15.85770512087316
T6	14.017651476175459	14.017651476175459
T6	14.39543943503122	14.39543943503122
T6	15.788276316459891	15.788276316459891
T6	14.547507771058294	14.547507771058294
T6	15.462955649272383	15.462955649272383
T6	14.990099028914987	14.990099028914987
T6	14.51559408936614	14.51559408936614
T6	14.950466585639592	14.950466585639592
T6	14.62227020863141	14.62227020863141
T6	14.340245956984818	14.340245956984818
T6	15.911134792181175	15.911134792181175
T6	14.550386635889254	14.550386635889254
T6	14.089309729214008	14.089309729214008
T6	14.966441806751181	14.966441806751181
T6	14.558726798972183	14.558726798972183
T6	14.307972649305917	14.307972649305917
T6	14.054418537137737	14.054418537137737
T6	14.581639172936638	14.581639172936638
