cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.0933520282156779,0.039107969127679276,0.14467331865320332
0.0,-2.296613556761299,0.09328123989577068,0.03910807756947999,0.14442803046556354
0.0,-2.25766929646657,0.093217832948297,0.04080187756053336,0.14627995132041824
0.0,-2.218725036171841,0.09316234278270635,0.04115678962937915,0.14563360633646544
0.0,-2.179780775877112,0.09311539203636861,0.040991069936470004,0.1450126144202049
0.0,-2.140836515582383,0.093077653265642,0.04055331658744511,0.144418947529869
0.0,-2.1018922552876544,0.09304979240510401,0.0407951814968792,0.14385426158972664
0.0,-2.0629479949929252,0.09303243512830123,0.04103228281930856,0.14331994866803666
0.0,-2.0240037346981965,0.09302617152195584,0.04103848452981738,0.14287150865025183
0.0,-1.9850594744034675,0.09303157914409235,0.04105874677101089,0.14266728138021406
0.0,-1.9461152141087386,0.09304924217007499,0.04211271266797568,0.14246093277429622
0.0,-1.9071709538140098,0.0930797652430332,0.04363653425485227,0.14224942950904984
0.0,-1.8682266935192806,0.09312377697512049,0.04400687420394937,0.1420297472977156
0.0,-1.8292824332245519,0.09318190783235557,0.044297307349516445,0.14179895462475847
0.0,-1.790338172929823,0.09325475009020427,0.04451448781330184,0.1415543017548146
0.0,-1.751393912635094,0.09334283379432858,0.04509472932188123,0.14129333022109758
0.0,-1.7124496523403652,0.09344664983962099,0.04554813768962506,0.1411833374557135
0.0,-1.673505392045636,0.09356670233808677,0.046052396707134506,0.14128732517216638
0.0,-1.6345611317509072,0.09370355126203367,0.04852312160943473,0.14224007752603005
0.0,-1.5956168714561783,0.09385785326242681,0.0490372019760265,0.1414849632022292
0.0,-1.5566726111614493,0.09403038617321596,0.049346920163484506,0.14049828710539755
0.0,-1.5177283508667205,0.09422201510457948,0.04978730343568669,0.1408083205628556
0.0,-1.4787840905719916,0.09443360910653772,0.049058344845970374,0.13955352137105245
0.0,-1.4398398302772626,0.09466596597690141,0.04970542182208643,0.13994402207466308
0.0,-1.4008955699825336,0.09491982173461774,0.05142027253052565,0.140917007237151
0.0,-1.3619513096878046,0.0951959527145959,0.052469498972386806,0.14153094732882424
0.0,-1.323007049393076,0.09549528508041676,0.05275086991323968,0.1412161077107134
