feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.22242536558304532,0.18781743992278566,0.2563811757667155,NA,NA,NA
T0__cont_trait_0,-0.034106055953773654,-0.11964089142102957,0.0632217755475418,0.24372198350180443,0.08533602608585097,0.4415689444083784
T0__cat_trait_0,-0.0034654594113700454,-0.03143813248647852,0.032861541717766576,NA,NA,NA
T0__pvr_0,0.0013555950585655652,-0.05267351154677777,0.049039691037560035,NA,NA,NA
T0__pvr_1,-0.008080466775890279,-0.06321507982864613,0.04518981778443892,NA,NA,NA
T0__temp,0.06330786155620612,-0.009884780680444828,0.16694601665189898,NA,NA,NA
T0__time,0.002285143445021197,-0.07092787977906367,0.08685338797490282,NA,NA,NA
T2__cont_trait_0,-0.002897598469903298,-0.04541494541709256,0.038956084150071256,0.2699269144323116,0.11407884342615558,0.434257734343741
T2__cat_trait_0,-0.00839033636020379,-0.0375600038793195,0.020687774984114754,NA,NA,NA
T2__pvr_0,0.005242408624511919,-0.03806571030160448,0.05339909810042326,NA,NA,NA
T2__pvr_1,0.0013710975511145372,-0.02900843726751976,0.03507858946504144,NA,NA,NA
T2__temp,0.06260258982177885,-0.00829102532337804,0.16029489960293145,NA,NA,NA
T2__time,-0.010426612318032082,-0.09679342854652555,0.07268876222411311,NA,NA,NA
T4__cont_trait_0,-0.003998015319329766,-0.03215959399806072,0.024341107855851373,0.22953029516257975,0.1072557941915235,0.37437149127008856
T4__cat_trait_0,-0.003700854996084927,-0.031252394830124555,0.02497139799425381,NA,NA,NA
T4__pvr_0,-0.0017317194920507387,-0.044870429854016805,0.0421087847803125,NA,NA,NA
T4__pvr_1,-0.04450368190690683,-0.1229557695403713,0.02432107404570827,NA,NA,NA
T4__temp,0.056469833413247024,-0.005258164239107396,0.1344880127436336,NA,NA,NA
T4__time,0.004569367880659401,-0.07497271737131342,0.07847641326913539,NA,NA,NA
T5__cont_trait_0,-0.020707780552518606,-0.08186354075619201,0.024877835886718547,0.2593922019433538,0.1431592614445519,0.41311854337800274
T5__cat_trait_0,-0.0056019891328380105,-0.03288694360370787,0.023726936490694406,NA,NA,NA
T5__pvr_0,-0.01272970292243403,-0.06924960562480809,0.03779087006001758,NA,NA,NA
T5__pvr_1,0.024578845594963105,-0.016885123253483562,0.08088567319033481,NA,NA,NA
T5__temp,0.05238184913999299,-0.020189209965155004,0.1371663197335632,NA,NA,NA
T5__time,-0.0009543857668571829,-0.06321112800736367,0.06256176668518082,NA,NA,NA
T6__cont_trait_0,0.0038100607856421985,-0.027138556036174426,0.04122588309618923,0.27077868964471025,0.14421707714617132,0.43653870054072097
T6__cat_trait_0,-0.003022548929108239,-0.03353585693453939,0.031218888798438968,NA,NA,NA
T6__pvr_0,0.003758143575070885,-0.03660840057159336,0.06021747361400602,NA,NA,NA
T6__pvr_1,-0.03587212366009999,-0.12123394799621984,0.027163499509347058,NA,NA,NA
T6__temp,0.07689172270567975,-0.007582668498691228,0.16569053614612356,NA,NA,NA
T6__time,0.0027880695844800605,-0.05904079790966596,0.06364297689361169,NA,NA,NA
T8__cont_trait_0,-0.011170142085678141,-0.04432229838445071,0.013603935785995398,0.23146550393133714,0.11366937175387623,0.37906822251635974
T8__cat_trait_0,0.00621393487543755,-0.041967411930347136,0.05853697349610138,NA,NA,NA
T8__pvr_0,-0.005965609854202467,-0.04334682049879962,0.041598383776648734,NA,NA,NA
T8__pvr_1,-0.038601151215807115,-0.11312036840554149,0.019256018905767468,NA,NA,NA
T8__temp,0.05688855680706487,-0.007591380996553081,0.13854483045084665,NA,NA,NA
T8__time,0.0016745498214769585,-0.06076430458774485,0.062248886648338796,NA,NA,NA
T9__cont_trait_0,-0.017835751059678724,-0.05761363926177511,0.019913315792946366,0.23209925401975143,0.10584814789709086,0.3810225899362244
T9__cat_trait_0,-0.00184121404097461,-0.028542915980199212,0.028422189420090248,NA,NA,NA
T9__pvr_0,-0.0038053994711478244,-0.048604886092301985,0.041238668778862564,NA,NA,NA
T9__pvr_1,-0.03445778943704957,-0.10423358551508446,0.03224996463433178,NA,NA,NA
T9__temp,0.06421549897704194,-0.007672967716043297,0.14508784537488986,NA,NA,NA
T9__time,0.003398543468514734,-0.049539013003347905,0.07018709845982052,NA,NA,NA
T10__cont_trait_0,-0.01930460524354263,-0.05516069342195088,0.016968856149907258,0.21609429706185168,0.09080173237480832,0.333034275289932
T10__cat_trait_0,0.006026813721637679,-0.03576213979766568,0.06143645284858131,NA,NA,NA
T10__pvr_0,-0.008578575303309481,-0.04705325580629864,0.03126732167316201,NA,NA,NA
T10__pvr_1,-0.04035463239203285,-0.11210915615263814,0.019373862535689308,NA,NA,NA
T10__temp,0.054933937060387045,-0.005234972762697739,0.13504205144588788,NA,NA,NA
T10__time,0.0009459936356665092,-0.05260687109917235,0.06030165380910679,NA,NA,NA
T11__cont_trait_0,-0.015075234753589845,-0.047804771177081345,0.013005000573898345,0.2201832435743138,0.10615215454569787,0.3384365927195397
T11__cat_trait_0,0.006172385637440752,-0.04049453206905179,0.0597628923079983,NA,NA,NA
T11__pvr_0,-0.007905161464132187,-0.0466877608093157,0.03235111144973107,NA,NA,NA
T11__pvr_1,-0.04279185348259902,-0.11520434935267782,0.021971173350080975,NA,NA,NA
T11__temp,0.05666247485197574,-0.011520326291559517,0.1290782648024814,NA,NA,NA
T11__time,0.0006952672021728262,-0.05289599766559047,0.05306527409028958,NA,NA,NA
T12__cont_trait_0,0.011415911858987217,-0.021397963188569034,0.060151815388328464,0.2731408704614076,0.13841668433735704,0.4334394356852074
T12__cat_trait_0,-0.003683559962659107,-0.03496875223069186,0.030104180228759686,NA,NA,NA
T12__pvr_0,0.005303814491192298,-0.031149454778022424,0.06601905621810826,NA,NA,NA
T12__pvr_1,-0.03586741730245227,-0.12258720642035358,0.028455507010765282,NA,NA,NA
T12__temp,0.0711940987647287,-0.011975313353543786,0.15074282364094072,NA,NA,NA
T12__time,0.00235265702856525,-0.04818916965478567,0.062240065327825424,NA,NA,NA
T13__cont_trait_0,0.005940258706871384,-0.025115698589523963,0.04647963988820586,0.2392015460096149,0.1207395765475274,0.37416537120594767
T13__cat_trait_0,-0.0039573241290607065,-0.030404187793140698,0.025911786725847763,NA,NA,NA
T13__pvr_0,9.931298713114747e-05,-0.04407753596948228,0.04170138530952394,NA,NA,NA
T13__pvr_1,-0.05206258884253388,-0.14585991979899451,0.01689359727721957,NA,NA,NA
T13__temp,0.06439383450435789,-0.00724110645959776,0.14529021990769275,NA,NA,NA
T13__time,0.002362687199803571,-0.05554339192834361,0.05160564389908915,NA,NA,NA
T14__cont_trait_0,0.011173517441245819,-0.02223924271072516,0.05889233151916903,0.2741796767640104,0.1596070022597111,0.45331723974809346
T14__cat_trait_0,-0.003567237562510686,-0.034892059146472414,0.029255924647243903,NA,NA,NA
