cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.12488700721907507,0.03860491508963982,0.21179923599217507
0.0,-2.296613556761299,0.12536183582573293,0.039105676238500656,0.21172236852714696
0.0,-2.25766929646657,0.12586981335772293,0.039416434617052805,0.21171340330393112
0.0,-2.218725036171841,0.1264133144434189,0.03943808500083213,0.21170490898866876
0.0,-2.179780775877112,0.1269948290833575,0.03937274326139031,0.21169684876501163
0.0,-2.140836515582383,0.1276169363379664,0.04965608485990765,0.22126190601677018
0.0,-2.1018922552876544,0.12828226820342836,0.051004257155994485,0.22164253837764505
0.0,-2.0629479949929252,0.1289934571798047,0.05190000016355929,0.22204033489249797
0.0,-2.0240037346981965,0.1297530854908995,0.05411259276843166,0.22366105977043194
0.0,-1.9850594744034675,0.13056365119617167,0.052385134793214494,0.21993346910919664
0.0,-1.9461152141087386,0.1314275257727218,0.05429361561935436,0.2199690682283501
0.0,-1.9071709538140098,0.13234687456382466,0.05555775495822121,0.219995157579711
0.0,-1.8682266935192806,0.1333235580240038,0.05549199439542567,0.21875663676055232
0.0,-1.8292824332245519,0.13435905572122908,0.05812017932559552,0.21875055799120247
0.0,-1.790338172929823,0.13545442959374285,0.059165158606846714,0.21874225078977247
0.0,-1.751393912635094,0.13661031958813413,0.06008629488241706,0.21873151113413752
0.0,-1.7124496523403652,0.1378269746557873,0.05829193626086126,0.21710852661527624
0.0,-1.673505392045636,0.1391043261444815,0.06018481336052375,0.21729011294237624
0.0,-1.6345611317509072,0.14044205962195846,0.06285784482125763,0.21868289699191662
0.0,-1.5956168714561783,0.14183961214431307,0.06498418063874165,0.2193355570649351
0.0,-1.5566726111614493,0.14329605960033615,0.06558640017006515,0.21873173739285248
0.0,-1.5177283508667205,0.14480991078801336,0.068090723181561,0.2187951469490602
0.0,-1.4787840905719916,0.14637890284803265,0.07033186908192289,0.2197868114762375
0.0,-1.4398398302772626,0.14799989426686636,0.0713022914452171,0.21980600282323898
0.0,-1.4008955699825336,0.14966882831833936,0.07205932852562193,0.22035003674841688
0.0,-1.3619513096878046,0.15138069310435123,0.07401663640111918,0.2212326159624775
0.0,-1.323007049393076,0.15312958177006672,0.07560187750582173,0.22239471707087474
0.0,-1.284062789098347,0.15490911412242647,0.08303770244501087,0.2285553443708821
0.0,-1.245118528803618,0.15671325651168067,0.0805526219878226,0.2242124778688478
0.0,-1.206174268508889,0.1585371426513951,0.09248250580212686,0.23364023345489834
0.0,-1.1672300082141602,0.16037739515733554,0.09466820253030209,0.23519558732702084
0.0,-1.1282857479194313,0.16223185023559025,0.09986055473091855,0.23875858159476282
0.0,-1.0893414876247023,0.16409897541729745,0.10252512789058875,0.239059574493273
0.0,-1.0503972273299733,0.16597725933873372,0.10542218902724439,0.24060516162463386
0.0,-1.0114529670352443,0.16786474840602394,0.09659044633977536,0.2298152493597472
0.0,-0.9725087067405156,0.16975892541338833,0.09925825488436062,0.23114121751283487
0.0,-0.9335644464457866,0.17165687744778005,0.10851757444448086,0.23913182949235184
0.0,-0.8946201861510577,0.17355537219213654,0.11210093477776821,0.24254049650314224
0.0,-0.8556759258563287,0.17545067479631193,0.10990671980206353,0.2389227195860247
0.0,-0.8167316655615999,0.17733847362093869,0.11196042420160915,0.2389381812279969
0.0,-0.777787405266871,0.17921430186233533,0.11553072322723261,0.24119272327055355
0.0,-0.738843144972142,0.18107412015201535,0.11721267729711164,0.24275845506843804
0.0,-0.699898884677413,0.18291449307308774,0.11787649886928861,0.2402238756680231
0.0,-0.660954624382684,0.18473245081375445,0.11862024973692852,0.23929026819214763
0.0,-0.6220103640879553,0.18652528084813988,0.12189335594854575,0.24084048618357473
0.0,-0.5830661037932263,0.18829011247857746,0.12588337033517719,0.24253418619110245
0.0,-0.5441218434984973,0.19002373481570586,0.1281882248105415,0.2431290006647159
0.0,-0.5051775832037684,0.191722993539705,0.13175127764198485,0.24606461939854446
0.0,-0.4662333229090394,0.19338522504330932,0.12954923953733943,0.24236884075396697
0.0,-0.42728906261431066,0.1950086696799858,0.13566672149349057,0.2474839825092809
0.0,-0.3883448023195817,0.19659330057814858,0.13504839014340836,0.24464455970697188
0.0,-0.3494005420248527,0.19814183334952676,0.13897107310868914,0.24628097006799254
0.0,-0.31045628173012396,0.19966039086206214,0.1445695535280865,0.24830796070848846
0.0,-0.27151202143539477,0.20115830236579246,0.14555121798982115,0.24828032005809367
0.0,-0.23256776114066602,0.20264704473155837,0.1473891946616575,0.24820962118338327
0.0,-0.19362350084593727,0.2041393513764716,0.14789389374394293,0.2470566517772021
0.0,-0.15467924055120807,0.20564814923429442,0.15020843754209035,0.2476480214003554
0.0,-0.11573498025647933,0.20718543788484128,0.15507501000600665,0.2515173247168805
0.0,-0.07679071996175013,0.20876224007985683,0.15814296680031908,0.25325785741368084
0.0,-0.03784645966702138,0.21038879413741818,0.15964292153698686,0.2550360715542081
0.0,0.0010978006277073682,0.21207394054433515,0.1674104490036039,0.26003571859875874
0.0,0.04004206092243656,0.21382418320564037,0.16954251444165755,0.26157455045935935
0.0,0.07898632121716531,0.21564301541934427,0.17056786161592383,0.26308862911178843
0.0,0.1179305815118945,0.2175307328076038,0.17309183421040528,0.266622825988069
0.0,0.15687484180662326,0.21948497766432842,0.1749350560890267,0.26941988649066256
0.0,0.195819102101352,0.22150165496644172,0.17415799892758013,0.2704921921143997
0.0,0.2347633623960812,0.22357547354845458,0.17596015947348614,0.2751896890989996
0.0,0.27370762269080995,0.22570028029959702,0.17396832581550245,0.2752141761645144
0.0,0.31265188298553914,0.22786993928006594,0.1737788050153387,0.27719940785563163
0.0,0.3515961432802679,0.23007864612929133,0.17691460721986146,0.2819212366419286
0.0,0.39054040357499664,0.23232045980682256,0.1804556608405232,0.28699932648764465
0.0,0.42948466386972584,0.23459013421796532,0.17835840723546684,0.2885578566615854
0.0,0.4684289241644546,0.2368836386403249,0.1713895197459739,0.2854552130863268
0.0,0.5073731844591838,0.23919646524710864,0.17763269465349002,0.29459169606006813
0.0,0.5463174447539125,0.24152184348768965,0.1893317322403554,0.30937209539636157
0.0,0.5852617050486413,0.24385129526566418,0.19189175617574952,0.3132515220076752
0.0,0.6242059653433705,0.24617660709737046,0.19225406139043077,0.3150124187579724
0.0,0.6631502256380992,0.24849120493533033,0.19230276069538418,0.31841234603425533
0.0,0.702094485932828,0.25079053653879235,0.1924782354730559,0.3230848848725959
0.0,0.7410387462275572,0.25307145713532087,0.19002117107960764,0.32405877114694853
0.0,0.7799830065222859,0.2553317884346069,0.1906047764248397,0.32693631533226825
0.0,0.8189272668170151,0.2575701513144706,0.19363080918765765,0.33236746458760574
0.0,0.8578715271117439,0.25978560109963744,0.19346919850618172,0.33486830741713824
0.0,0.8968157874064726,0.2619772478042464,0.19316832157602729,0.3347943668578462
0.0,0.9357600477012018,0.2641441239200361,0.19553498384390225,0.3389871894248404
0.0,0.9747043079959306,0.2662852979852207,0.19423149175579002,0.34269206446597056
0.0,1.0136485682906597,0.2684001065903715,0.1945611934062821,0.3465432506104411
0.0,1.0525928285853885,0.27048837597273834,0.1981590019170822,0.35358641161203264
0.0,1.0915370888801172,0.2725505934463469,0.19774748720342405,0.3555936610004486
0.0,1.1304813491748464,0.27458795772098626,0.19524838695101585,0.3543378037581108
0.0,1.1694256094695752,0.2766022240377718,0.19900555007438395,0.3596701154422284
0.0,1.2083698697643044,0.2785954952296062,0.20140629120964712,0.36514263225449467
0.0,1.2473141300590331,0.2805701169545431,0.20359279693993612,0.372403339915718
0.0,1.2862583903537619,0.2825285965510872,0.2035791549973098,0.37619898038395405
0.0,1.325202650648491,0.28447339943247496,0.20069293050141995,0.3759481107740617
0.0,1.3641469109432198,0.28640661309241977,0.20337478337402173,0.38325124782138614
0.0,1.403091171237949,0.28832963036185044,0.20596031700521167,0.3892283277060975
0.0,1.4420354315326778,0.2902431039986525,0.20014870204583257,0.3877424016508982
0.0,1.4809796918274065,0.29214723741237264,0.19994073438542917,0.39093721311385454
0.0,1.5199239521221357,0.2940420554237111,0.1997418258412347,0.3952271758731684
1.0,-2.335557817056028,0.16083944000536537,0.06993013018675644,0.24260739029475972
1.0,-2.296613556761299,0.16211328802414324,0.07523649761912143,0.2477975093983394
1.0,-2.25766929646657,0.1634173047546188,0.07669351792742811,0.2479314011982775
1.0,-2.218725036171841,0.16474964726391925,0.07823317316023612,0.24807328614989352
1.0,-2.179780775877112,0.16610826082479652,0.07371811404395588,0.24306818166229072
1.0,-2.140836515582383,0.16749095127448002,0.07988502828366718,0.24944393663345027
1.0,-2.1018922552876544,0.16889540024111782,0.07981384022624755,0.24866780848873926
1.0,-2.0629479949929252,0.17031909499623016,0.08532147805428776,0.2540903079351774
1.0,-2.0240037346981965,0.1717592212755715,0.08577691816492211,0.2546387925615114
1.0,-1.9850594744034675,0.17321265043354842,0.08857081484111802,0.25834956023317324
1.0,-1.9461152141087386,0.17467608323523434,0.09150920071460321,0.2615218418029897
1.0,-1.9071709538140098,0.1761462525789312,0.09365543224366936,0.2632099301394321
1.0,-1.8682266935192806,0.1776200578898791,0.09501159579006163,0.26572850029631934
1.0,-1.8292824332245519,0.17909459594037944,0.10583427950111071,0.274865790985759
1.0,-1.790338172929823,0.18056711508757992,0.10737984191060579,0.27646672862503846
1.0,-1.751393912635094,0.18203489962975072,0.11180827132083669,0.28079382041837436
1.0,-1.7124496523403652,0.18349510185564283,0.11422814597952607,0.2815547592221744
1.0,-1.673505392045636,0.18494461328862333,0.11055390213690157,0.27771508395527467
1.0,-1.6345611317509072,0.18638006150026637,0.0939055804518976,0.258976768639181
1.0,-1.5956168714561783,0.18779795582111342,0.10445863935485535,0.26798407009281605
1.0,-1.5566726111614493,0.1891949830362894,0.10860248039657448,0.2697916152573572
1.0,-1.5177283508667205,0.19056838777941698,0.11078273075075379,0.27158906392672016
1.0,-1.4787840905719916,0.19191626935618047,0.11271706483081549,0.27205290698676354
1.0,-1.4398398302772626,0.19323755975079704,0.12178709117369091,0.27938127839680754
1.0,-1.4008955699825336,0.19453169029458733,0.12234888985981772,0.27904817539085164
1.0,-1.3619513096878046,0.19579813061766654,0.12363084885453549,0.2814995140932459
1.0,-1.323007049393076,0.19703606830761972,0.12222763443691229,0.2797739416807745
1.0,-1.284062789098347,0.19824443301625091,0.12752115658304247,0.28381769108621513
1.0,-1.245118528803618,0.19942191212771945,0.13116130005427137,0.2855463421340448
1.0,-1.206174268508889,0.20056688053981048,0.13411375285540825,0.2859434797172993
1.0,-1.1672300082141602,0.20167753064283775,0.1340298445806603,0.28597338343468864
1.0,-1.1282857479194313,0.20275217698152,0.12733553028713218,0.2777795720106341
1.0,-1.0893414876247023,0.2037893637727272,0.13774613412607456,0.2860202899135943
1.0,-1.0503972273299733,0.2047876760472565,0.13509653690343185,0.28247107764159834
1.0,-1.0114529670352443,0.20574566742009603,0.13927841756511164,0.28285192782473595
1.0,-0.9725087067405156,0.20666235241867134,0.142044802189077,0.28485195746548325
1.0,-0.9335644464457866,0.20753819366821713,0.14180538161482664,0.28356462233745916
1.0,-0.8946201861510577,0.20837585818882068,0.1450795915070206,0.2846915466359389
1.0,-0.8556759258563287,0.20917991306025988,0.14342706654794923,0.2843417114726685
1.0,-0.8167316655615999,0.20995564004175715,0.14744882207291743,0.2877332734013348
1.0,-0.777787405266871,0.21070810568532747,0.14877730317070803,0.28786505588999334
1.0,-0.738843144972142,0.21144206051068246,0.15197978963779854,0.2881807065827926
1.0,-0.699898884677413,0.2121621117000137,0.15112880620615707,0.284889226063295
1.0,-0.660954624382684,0.21287272420065725,0.15235769466400326,0.2854558316085774
1.0,-0.6220103640879553,0.21357805397478757,0.15249973001350456,0.28449625174560134
1.0,-0.5830661037932263,0.21428174237785697,0.15407780251786163,0.2863753230787809
1.0,-0.5441218434984973,0.21498709070034114,0.1549593281827367,0.2867069990822981
1.0,-0.5051775832037684,0.21569764763816654,0.15535024430366448,0.28705129516133376
1.0,-0.4662333229090394,0.21641769135762623,0.15579091982983787,0.2871395450603798
