cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.06559620234916926,0.0244360298538452,0.11345960016425334
0.0,-2.296613556761299,0.06571208309737059,0.024482970457607167,0.1134355804884665
0.0,-2.25766929646657,0.06583836467882284,0.025280847804104358,0.11381247683730239
0.0,-2.218725036171841,0.06597558713928854,0.025690492791920892,0.11375723396374443
0.0,-2.179780775877112,0.06612429452708388,0.02612063281821603,0.11365996804611359
0.0,-2.140836515582383,0.06628509125336922,0.026504756793298726,0.11381901172279092
0.0,-2.1018922552876544,0.0664586994256621,0.02675377812126491,0.1139111713271522
0.0,-2.0629479949929252,0.0666459859371528,0.026498094981665356,0.11302619901023843
0.0,-2.0240037346981965,0.06684791464768969,0.02658658958400669,0.1130298914850914
0.0,-1.9850594744034675,0.06706541954564102,0.02740342059187475,0.11390927775617289
0.0,-1.9461152141087386,0.06729931007320492,0.027607120667181524,0.11390059285392162
0.0,-1.9071709538140098,0.0675503317408798,0.026258003166549533,0.11216763283844816
0.0,-1.8682266935192806,0.06781930802973761,0.026810366117888236,0.1123548139670083
0.0,-1.8292824332245519,0.06810717611937563,0.027430955839426525,0.1128671089928967
0.0,-1.790338172929823,0.06841486891030762,0.027368149128945335,0.11202244164689765
0.0,-1.751393912635094,0.06874319035634398,0.02874422017913826,0.1130695548758055
0.0,-1.7124496523403652,0.06909283839658885,0.028804434895403474,0.11322779348403134
0.0,-1.673505392045636,0.06946452461400061,0.02876959221499385,0.1141058762065774
0.0,-1.6345611317509072,0.06985904229297525,0.03142331657282766,0.11681171051305876
0.0,-1.5956168714561783,0.07027726346942065,0.03094755710927149,0.11646082758780044
0.0,-1.5566726111614493,0.07072013871057593,0.03233729783998898,0.11775996160091734
0.0,-1.5177283508667205,0.07118873334341579,0.03183881378921766,0.11760398515550932
0.0,-1.4787840905719916,0.071684267740022,0.03229200881045254,0.11772616424432655
0.0,-1.4398398302772626,0.07220815047916428,0.03289682760024946,0.11791875093232371
0.0,-1.4008955699825336,0.07276196362195853,0.033494641009565486,0.11819919674075173
0.0,-1.3619513096878046,0.07334729846486382,0.033910386532493564,0.11880091953272248
0.0,-1.323007049393076,0.07396551764815386,0.034841136141833255,0.11944269042043199
0.0,-1.284062789098347,0.07461766333550272,0.03559565287255359,0.11929178234753837
