sp	hmin	hmax
T0	34.32183820595151	34.32183820595151
T0	32.914092972989735	32.914092972989735
T0	31.86559844020553	31.86559844020553
T0	30.328726671713028	30.328726671713028
T0	30.720417939592004	30.720417939592004
T0	31.108942079264395	31.108942079264395
T0	31.331153245752514	31.331153245752514
T0	32.46025177234216	32.46025177234216
T0	30.08829471718337	30.08829471718337
T0	28.763745060880535	28.763745060880535
T0	33.064685947087995	33.064685947087995
T0	23.85549764390553	23.85549764390553
T0	25.215934591364544	25.215934591364544
T0	24.96047902029309	24.96047902029309
T0	23.987198173976335	23.987198173976335
T0	26.127403460431577	26.127403460431577
T0	23.713858696323634	23.713858696323634
T0	23.639593603010017	23.639593603010017
T0	27.07204994677871	27.07204994677871
T0	23.723506262716487	23.723506262716487
T0	25.18518984206099	25.18518984206099
T0	26.20803891484972	26.20803891484972
T0	25.3166951052961	25.3166951052961
T0	27.01900745737499	27.01900745737499
T0	28.03625996686171	28.03625996686171
T0	27.11140386145198	27.11140386145198
T0	24.28876238046978	24.28876238046978
T0	26.900123582280102	26.900123582280102
T0	27.481459608637138	27.481459608637138
T0	27.90397435908164	27.90397435908164
T0	26.077013429366193	26.077013429366193
T0	27.536462805295066	27.536462805295066
T0	26.581993349056802	26.581993349056802
T0	26.777379460891673	26.777379460891673
T0	23.80905041355032	23.80905041355032
T0	24.609602604081424	24.609602604081424
T0	26.587766422174177	26.587766422174177
T0	27.432308208155092	27.432308208155092
T0	21.012917923223412	21.012917923223412
T0	21.635665607430735	21.635665607430735
T0	22.85523718683687	22.85523718683687
T0	21.35197689226735	21.35197689226735
T0	22.85834168141691	22.85834168141691
T0	22.013674401373486	22.013674401373486
T0	21.146307457498033	21.146307457498033
T0	22.9992899785219	22.9992899785219
T0	21.884128520153492	21.884128520153492
T0	21.832059239338765	21.832059239338765
T0	21.41898340720155	21.41898340720155
T0	21.607305237206372	21.607305237206372
T0	20.591600188789347	20.591600188789347
T0	22.415187259263526	22.415187259263526
T0	22.78536491801158	22.78536491801158
T0	21.741921490295464	21.741921490295464
T0	22.835311675631186	22.835311675631186
T0	20.50993455541307	20.50993455541307
T0	22.503080004992224	22.503080004992224
T0	21.158788105932693	21.158788105932693
T0	21.29778091353498	21.29778091353498
T0	21.980585339891974	21.980585339891974
T0	20.520418592913984	20.520418592913984
T0	22.127619103279667	22.127619103279667
T0	21.902723336061765	21.902723336061765
T0	22.802552544427993	22.802552544427993
T0	20.730423726052614	20.730423726052614
T0	21.79513328152413	21.79513328152413
T0	22.008102020971496	22.008102020971496
T0	21.09392705754437	21.09392705754437
T0	21.780438055834274	21.780438055834274
T0	20.66157931687881	20.66157931687881
T0	20.639174719973184	20.639174719973184
T0	19.48438406943755	19.48438406943755
T1	28.974688238497624	28.974688238497624
T1	33.64212026183558	33.64212026183558
T1	30.393484926227963	30.393484926227963
T1	32.726598417472424	32.726598417472424
T1	31.403712902670797	31.403712902670797
T1	32.8008327124113	32.8008327124113
T1	34.15794078194548	34.15794078194548
T1	33.354141491381924	33.354141491381924
T1	28.35443468807441	28.35443468807441
T1	29.212459584070793	29.212459584070793
T1	28.155690579383787	28.155690579383787
T1	33.454672681005974	33.454672681005974
T1	31.87696377773691	31.87696377773691
T1	34.14747212533947	34.14747212533947
T1	30.426325876846754	30.426325876846754
T1	26.083727397864	26.083727397864
T1	27.350571048794944	27.350571048794944
T1	25.08209968319779	25.08209968319779
T1	26.205803045783778	26.205803045783778
T1	23.261897139607882	23.261897139607882
T1	23.830637188928147	23.830637188928147
T1	25.64161070958247	25.64161070958247
T1	26.630167028356286	26.630167028356286
T1	27.88049250725608	27.88049250725608
T1	24.109080584805618	24.109080584805618
T1	24.44929743258466	24.44929743258466
T1	24.922721786135398	24.922721786135398
T1	25.343355658416588	25.343355658416588
T1	25.503549761590065	25.503549761590065
T1	26.406538611851502	26.406538611851502
T1	27.473719547478225	27.473719547478225
T1	25.171596975429985	25.171596975429985
T1	22.46123108116401	22.46123108116401
T1	21.183127888297157	21.183127888297157
T1	21.51974747173395	21.51974747173395
T1	21.05960404574035	21.05960404574035
T1	22.529716558546326	22.529716558546326
T1	21.623731118120368	21.623731118120368
T1	22.545110461414627	22.545110461414627
T1	20.756029951420757	20.756029951420757
T1	21.390008534196948	21.390008534196948
T1	21.935082025262496	21.935082025262496
T1	22.56237385375353	22.56237385375353
T1	22.742183952332297	22.742183952332297
T1	21.628319009912186	21.628319009912186
T1	23.00150515711148	23.00150515711148
T1	20.89580006994537	20.89580006994537
T1	21.8104917565358	21.8104917565358
T1	21.020446595577607	21.020446595577607
T1	20.895470740067278	20.895470740067278
T1	20.995797372621915	20.995797372621915
T1	21.020689822205885	21.020689822205885
T1	22.591009784329135	22.591009784329135
T1	22.195526986675315	22.195526986675315
T1	21.072128709243014	21.072128709243014
T1	22.222378712695807	22.222378712695807
T1	22.658001834285876	22.658001834285876
T1	21.172784179008726	21.172784179008726
T1	22.80708171932431	22.80708171932431
T1	20.681334632747383	20.681334632747383
T1	21.48117435159086	21.48117435159086
T1	22.49575409205001	22.49575409205001
T1	22.855719148596034	22.855719148596034
T1	22.838929121002153	22.838929121002153
T1	21.130173707563163	21.130173707563163
T1	22.1433614092664	22.1433614092664
T1	22.067127261848903	22.067127261848903
T1	22.810691514636837	22.810691514636837
T2	33.358229857160055	33.358229857160055
T2	27.923153872167276	27.923153872167276
T2	24.720358118839165	24.720358118839165
T2	27.976471867557052	27.976471867557052
T2	22.032704714151507	22.032704714151507
T2	18.56836341953016	18.56836341953016
T2	14.284741469175346	14.284741469175346
T3	30.685395511873267	30.685395511873267
T3	30.167721198568586	30.167721198568586
T3	29.235067283651553	29.235067283651553
T3	28.204894326061595	28.204894326061595
T3	23.186986754205552	23.186986754205552
T3	25.555728969602427	25.555728969602427
T3	24.880953129146715	24.880953129146715
T3	18.288881117975134	18.288881117975134
T3	17.03828362766037	17.03828362766037
T3	15.18812227262831	15.18812227262831
T3	15.232626153201439	15.232626153201439
T3	14.791908523311776	14.791908523311776
T3	14.220586371670354	14.220586371670354
T3	14.086973282542681	14.086973282542681
T3	13.500613944299477	13.500613944299477
T3	7.493908953497783	7.493908953497783
T3	8.694502470178417	8.694502470178417
T3	8.078252661881628	8.078252661881628
T3	10.912219651090163	10.912219651090163
T3	7.007456968793556	7.007456968793556
T3	6.884223650672624	6.884223650672624
T3	5.580073998334811	5.580073998334811
T3	6.670512360385654	6.670512360385654
T3	7.129164828226394	7.129164828226394
T3	6.049985853618555	6.049985853618555
T3	3.821123356341693	3.821123356341693
T3	2.792893717796261	2.792893717796261
T3	1.2518977002519482	1.2518977002519482
T3	0.0	0.0
T4	29.350775256172298	29.350775256172298
T4	25.009721132192062	25.009721132192062
T4	27.58777955911889	27.58777955911889
T4	21.972064513932917	21.972064513932917
T4	15.154279136339492	15.154279136339492
T4	14.420025698017978	14.420025698017978
T4	15.041256935920561	15.041256935920561
T4	15.26011897863728	15.26011897863728
T4	7.5300469212202135	7.5300469212202135
T4	10.187130234766252	10.187130234766252
T4	7.395336843522702	7.395336843522702
T4	10.26768242479201	10.26768242479201
T4	6.221774468743681	6.221774468743681
T4	6.1438979267488225	6.1438979267488225
T4	5.052592320907663	5.052592320907663
T4	4.2430644909544455	4.2430644909544455
T4	3.7341504011022195	3.7341504011022195
T5	27.29183614561928	27.29183614561928
T5	26.512017820796764	26.512017820796764
T5	25.828896667445143	25.828896667445143
T5	23.316696228530624	23.316696228530624
T5	23.204930123055526	23.204930123055526
T5	17.833079228389526	17.833079228389526
T6	24.726108887981045	24.726108887981045
T6	26.37706015089226	26.37706015089226
T6	25.25165308809277	25.25165308809277
T6	27.030182886314485	27.030182886314485
T6	25.74071253601343	25.74071253601343
T6	21.487856451671707	21.487856451671707
