scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	19.07	0.1	0.050986277873070335	0.0	0.023676084751144463	NA	-0.4084032949386077	0.0	NA
T1	34.4	20.59	0.1	0.04707547169811321	0.1	0.05891646858975438	-0.487394402517436	-0.27402652875509886	0.0	0.0
T2	34.04	13.97	0.1	0.06410806174957118	0.1	-0.07637931388674869	-0.16916120021559405	0.06159886119909828	0.0	0.0
T3	31.88	0.0	0.1	0.0	0.1	-0.5230300466728273	-0.07351532364197666	-0.18377033967831055	0.0	0.0
T4	29.93	2.52	0.1	0.09356775300171527	0.1	-0.7042368384295424	-0.9834971532974519	-1.2209073989840535	0.0	0.0
T5	29.03	16.34	0.1	0.05801029159519726	0.1	-0.3900281889426043	0.2574860072004192	0.49531286262692686	0.0	0.0
T6	28.02	0.68	0.1	0.09830188679245283	0.1	-0.3754223218248731	0.5915027547850257	0.4560708801834858	0.0	0.0
T7	27.15	21.06	0.5	0.22933104631217838	0.1	0.579677514644463	0.032786227620448805	0.0023269981913460786	1.0	0.0
T8	26.2	9.57	0.1	0.07542881646655232	0.1	-0.07089321578069578	-0.21931035118927	0.06238901937504953	0.0	0.0
T9	25.0	23.03	0.5	0.20398799313893654	0.1	-0.16652580902741304	-0.0257724272196595	-0.15059429456847478	1.0	0.0
T10	24.69	8.26	0.1	0.07879931389365352	0.1	-0.20878358579326434	-0.11459214543299798	-0.7188834824782164	0.0	0.0
T11	24.26	14.92	0.5	0.30831903945111494	0.5	-0.04981416269653733	0.45262525899151534	0.12177561832352622	1.0	1.0
T12	23.83	8.97	0.1	0.07697255574614065	0.1	-0.1053125296314449	-0.05626620152160439	0.5275050403170567	0.0	0.0
T13	23.76	11.54	0.1	0.07036020583190394	0.5	0.41718511985321594	0.2764956907937768	0.7785393225084056	0.0	1.0
T15	23.48	7.3	0.1	0.08126929674099485	0.1	-0.013167119334936373	-0.19132670220806539	0.27125248576092365	0.0	0.0
T16	23.39	13.79	0.1	0.06457118353344769	0.1	0.13528030398039625	0.22269025045875895	-0.1878803801670967	0.0	0.0
T17	22.9	20.42	0.5	0.23756432246998282	0.5	0.5360972663721137	0.4499835826706693	0.3175327965231038	1.0	1.0
T19	22.45	18.51	0.5	0.26213550600343055	0.5	0.4508127641580054	-0.4534630669337877	-0.3684269990348677	1.0	1.0
T20	22.41	7.95	0.5	0.39798456260720416	0.5	-0.07241287602616889	-0.006465137326012588	0.2223794019249886	1.0	1.0
T21	22.33	17.6	0.5	0.27384219554030875	0.5	0.42533225471326663	0.9229890796219711	1.0569739196337287	1.0	1.0
T23	22.15	20.63	0.5	0.23486277873070327	0.5	-0.06976065818861459	-0.11522722811041108	-0.19360873509311718	1.0	1.0
T25	21.61	0.0	0.1	0.0	0.5	0.3498878899349486	0.7264528622144055	0.7682039371091615	0.0	1.0
T26	21.42	20.12	0.5	0.2414236706689537	0.5	-0.2659136016655782	0.6918687131528869	0.8388344478223102	1.0	1.0
T27	21.41	17.18	0.5	0.279245283018868	0.5	0.5639096290375408	0.8369762331852482	0.8553847239829641	1.0	1.0
T28	21.38	20.1	0.5	0.24168096054888508	0.5	0.6747809959821219	0.06313599044875684	0.02085857655680555	1.0	1.0
T29	21.05	0.0	0.1	0.0	0.1	-0.28558816737181325	-0.7409136343062744	-1.176680171181347	0.0	0.0
T30	21.05	19.57	0.5	0.24849914236706694	0.5	0.6836315379569303	0.7701895401867469	0.6329654380244085	1.0	1.0
T31	21.03	18.98	0.5	0.2560891938250429	0.5	-0.2497406800750831	-0.19718276888243944	0.16467949772144228	1.0	1.0
T34	20.52	14.2	0.5	0.317581475128645	0.5	-0.1418013578402464	-0.6969378684808342	-0.3246543437191228	1.0	1.0
T35	20.51	17.29	0.5	0.2778301886792453	0.5	-0.15225747038350623	0.6320863526000449	0.6081087314967655	1.0	1.0
T36	20.48	11.77	0.1	0.06976843910806176	0.5	0.03153675857332201	0.4603614067300599	0.7401488470964233	0.0	1.0
T37	20.31	5.16	0.1	0.0867753001715266	0.1	-0.10845369548227786	0.2017415808678807	-0.024532210857732238	0.0	0.0
T39	20.06	19.02	0.5	0.2555746140651801	0.5	0.08350073484924926	-0.20486657369337496	-0.1903770105813909	1.0	1.0
T41	19.03	15.84	0.5	0.296483704974271	0.5	0.19411556176759365	0.9350176693219217	1.4014407527623969	1.0	1.0
T45	18.09	15.68	0.5	0.29854202401372215	0.5	0.302760253180104	-0.052785286245002505	-0.2193176435061894	1.0	1.0
T48	17.74	10.37	0.1	0.07337049742710121	0.5	-0.08112649397890409	-0.35967547211440815	-1.423307102191613	0.0	1.0
T51	17.54	0.0	0.1	0.0	0.1	-0.20519561787111817	0.17326640384357905	-0.26110833167145003	0.0	0.0
T52	17.45	15.05	0.5	0.30664665523156087	0.5	0.2841303231837332	0.3210259234465772	0.15930571621893885	1.0	1.0
T57	17.1	13.37	0.5	0.3282590051457976	0.5	-0.3877103678776536	0.17142950625552672	0.23995725468304377	1.0	1.0
T58	16.87	16.75	0.5	0.2847770154373928	0.5	0.23541445347025602	0.08530282580670207	0.09627652546607501	1.0	1.0
T59	16.84	14.51	0.5	0.31359348198970843	0.5	1.2886994685865172	0.9623612785787441	0.6856080155122063	1.0	1.0
T60	16.77	11.83	0.1	0.06961406518010292	0.1	0.25963173062300277	0.6157762298279719	0.254104212109404	0.0	0.0
T61	16.47	9.52	0.5	0.37778730703259006	0.5	0.13710111666360456	-0.045116573678048055	0.17659712994158505	1.0	1.0
T62	16.23	0.0	0.1	0.0	0.1	0.08332409965813	0.07540853693332339	-0.29559245511895366	0.0	0.0
T65	15.5	0.48	0.1	0.0988164665523156	0.1	-1.0434955891292947	-0.6505548057249182	-0.07613667768897346	0.0	0.0
T66	15.45	14.57	0.5	0.3128216123499143	0.5	0.11333707099707815	0.1935383856784037	0.18542432265117909	1.0	1.0
T67	14.2	13.17	0.5	0.33083190394511147	0.5	0.9037760168792676	0.32200867737397065	0.30679199235206495	1.0	1.0
T68	14.04	11.39	0.5	0.35373070325900524	0.5	-0.41969879577067737	0.0427406041356721	0.3547505360226152	1.0	1.0
T69	14.03	1.82	0.1	0.095368782161235	0.1	0.5430841617980878	0.49384807127732216	0.473007888206953	0.0	0.0
T72	13.54	9.46	0.1	0.07571183533447684	0.1	-0.1596875172368331	-0.8729394768479186	-0.7840551227361875	0.0	0.0
T73	13.37	9.43	0.5	0.3789451114922814	0.5	-0.4429797449807511	-0.6994386190691679	-0.7980037322899028	1.0	1.0
T75	13.28	11.51	0.1	0.07043739279588337	0.1	-0.150130660074403	0.12159965119252403	-0.002849547774883946	0.0	0.0
T76	13.25	0.0	0.1	0.0	0.1	0.11561401367891977	0.43748322418532254	0.2305693539076461	0.0	0.0
T77	12.96	7.86	0.5	0.3991423670668954	0.1	0.614640844840167	-0.037849582599945975	-0.7054008245176787	1.0	0.0
T78	12.94	0.0	0.1	0.0	0.1	0.5873305545164372	1.249353606846391	1.5262966544188383	0.0	0.0
T80	12.83	0.0	0.1	0.0	0.5	0.28408430105702337	0.357491369416404	0.3278298436787698	0.0	1.0
T82	12.65	11.65	0.5	0.3503859348198971	0.5	0.014214315122055517	0.3779625107891663	0.25080909347845237	1.0	1.0
T83	12.59	1.4	0.1	0.09644939965694684	0.1	-0.2624840427593518	-0.27429168328066933	-0.4100111598557596	0.0	0.0
T84	12.52	8.37	0.5	0.39258147512864494	0.1	-1.0230138199968544	-1.2847459776492334	-1.127381494484849	1.0	0.0
T85	12.41	0.85	0.1	0.09786449399656946	0.1	-0.4354225657414584	0.22370434519913712	0.7807899443739339	0.0	0.0
T86	12.36	0.0	0.1	0.0	0.1	-1.057654566217094	-0.836179086875132	-0.6489682550012811	0.0	0.0
T87	12.08	11.26	0.5	0.3554030874785592	0.5	-1.3788541177435816	-1.787287602906994	-1.7303714371587002	1.0	1.0
T88	11.94	11.55	0.5	0.35167238421955405	0.5	-0.07862436550471809	-0.6356699956110958	-0.6480800118047939	1.0	1.0
T89	11.86	3.29	0.1	0.09158662092624358	0.1	0.6507897318137196	0.4171608727322922	0.18529825219290946	0.0	0.0
T90	11.75	1.2	0.5	0.48481989708404805	0.5	-1.3716360692234555	-1.7779137541643644	-1.3878307978693791	1.0	1.0
T91	11.66	0.0	0.1	0.0	0.1	-0.4337181402378881	-0.8136598812906046	-0.8798789426411324	0.0	0.0
T92	11.54	0.0	0.1	0.0	0.1	0.8261835321608879	0.6544626471233386	0.21429476059112249	0.0	0.0
T94	11.24	8.21	0.5	0.39463979416809614	0.5	0.19504468721154972	0.7352194429022592	0.304369545196782	1.0	1.0
T95	11.22	9.37	0.1	0.07594339622641509	0.1	-1.4705905187660429	-1.1138142161102893	-1.331119270806885	0.0	0.0
T96	11.17	5.02	0.1	0.08713550600343054	0.1	0.23969247232760219	-0.01951268942705056	-0.4925759201508921	0.0	0.0
T97	11.02	10.58	0.5	0.3641509433962264	0.1	0.8879141595385937	1.7103233062946783	1.6587335581610487	1.0	0.0
T98	11.0	9.59	0.5	0.3768867924528302	0.5	-1.2217495488562062	-1.058165650048369	-0.8361988702380688	1.0	1.0
T101	10.77	1.69	0.1	0.0957032590051458	0.1	-1.3104070477299852	-1.1266196801840254	-0.6087316706180881	0.0	0.0
T102	10.67	8.59	0.5	0.38975128644939966	0.5	-0.3401212401881015	0.04304882349790917	0.2849035655410296	1.0	1.0
T104	10.6	9.43	0.5	0.3789451114922814	0.5	-1.5549298410697237	-3.192643466593514	-3.0355876712239866	1.0	1.0
T105	10.56	3.16	0.1	0.09192109777015438	0.1	0.48534508355656936	0.06670461661037141	-0.5764684938435742	0.0	0.0
T106	10.4	4.48	0.1	0.08852487135506004	0.1	0.593376127543697	0.4412225084727266	0.5882033456723468	0.0	0.0
T108	9.99	9.6	0.1	0.0753516295025729	0.1	-0.2842464865780483	0.5837235634032781	0.5712696845197707	0.0	0.0
T110	9.72	0.31	0.1	0.09925385934819897	0.1	-0.5177839242258785	-0.08520789364230646	-0.13342444827004588	0.0	0.0
T111	9.65	0.0	0.1	0.0	0.1	0.6785664673459663	0.4940528971361492	1.1173384328137022	0.0	0.0
T112	9.6	8.74	0.5	0.38782161234991425	0.5	-3.1352726844486942	-2.9023903953428305	-2.853809026009887	1.0	1.0
T113	9.55	8.83	0.5	0.38666380789022303	0.5	-3.1320973860775427	-3.0033914178526953	-3.1003790701747866	1.0	1.0
T114	9.53	7.37	0.5	0.4054459691252144	0.5	0.5589015752407285	0.42124769245498334	0.02023140794132481	1.0	1.0
T115	9.44	7.0	0.5	0.41020583190394516	0.5	0.046657091635020666	-0.26378066958787444	-0.30120725153082917	1.0	1.0
T116	9.31	2.94	0.1	0.09248713550600345	0.1	0.6358349737980007	1.0983777170974272	1.307760417367637	0.0	0.0
T120	8.85	8.08	0.5	0.3963121783876501	0.5	0.23705259425054917	0.5857771941437933	0.5493484146047676	1.0	1.0
T123	8.52	0.0	0.1	0.0	0.1	-0.9872701219595562	-0.6326697604884068	-0.39442368635021746	0.0	0.0
T124	8.46	6.85	0.5	0.4121355060034306	0.5	-0.2533824760348133	-0.9643402483911914	-1.0259104380354547	1.0	1.0
T125	8.16	0.27	0.1	0.09935677530017153	0.5	0.332737633863442	0.07914818991055061	-0.4826723374751722	0.0	1.0
T126	8.05	5.42	0.1	0.08610634648370498	0.1	1.0206671037045298	0.7947629368750734	0.7525051698769203	0.0	0.0
T127	8.03	7.5	0.1	0.08075471698113207	0.1	0.07553870533311914	-0.024600349642022443	-0.23811673985926307	0.0	0.0
T128	7.85	4.82	0.1	0.0876500857632933	0.1	-0.013995698126916468	-1.089856696573142	-1.2022796055699112	0.0	0.0
T129	7.79	0.0	0.1	0.0	0.1	1.06520913277098	1.4254725443017926	1.69618220166444	0.0	0.0
T130	7.79	0.05	0.5	0.4996140651801029	0.5	-0.9884578745272753	-0.594002221493561	-1.246577207927091	1.0	1.0
T131	7.69	4.82	0.5	0.43825042881646653	0.5	-0.5749833163944644	-0.5734323856507502	-0.6603948593695022	1.0	1.0
T132	7.53	6.93	0.5	0.411106346483705	0.5	-1.0179272186255564	-1.2247537584365418	-1.1730313714155332	1.0	1.0
T133	7.3	1.57	0.5	0.4800600343053174	0.5	-0.9920281209144862	-1.0980441167296502	-0.9055960923407629	1.0	1.0
T134	7.18	0.0	0.1	0.0	0.1	0.05935639245603201	-0.22501147537442578	-0.3243198321106873	0.0	0.0
T135	7.11	0.0	0.1	0.0	0.1	0.6407812035463716	0.9149918807646737	0.6399270994310639	0.0	0.0
T136	6.97	4.96	0.5	0.4364493996569468	0.5	-2.0846772303265557	-1.779235897053121	-1.9806473095672825	1.0	1.0
T137	6.92	0.0	0.1	0.0	0.1	1.0317816665881139	1.2693979029300513	1.3864105136362197	0.0	0.0
T138	6.58	0.0	0.1	0.0	0.1	-0.7275921932883513	-0.34129672481962914	-0.9982004154159838	0.0	0.0
T139	6.43	4.69	0.5	0.4399228130360206	0.5	-1.958443394422579	-2.8010206154509434	-2.5984710655970185	1.0	1.0
T140	6.38	0.0	0.1	0.0	0.1	0.00029751109767946226	0.18528048933280755	-0.1655443890273212	0.0	0.0
T141	6.35	0.0	0.1	0.0	0.5	-1.8825011927976147	-2.3662821561870735	-2.716721669276863	0.0	1.0
T142	6.28	0.0	0.1	0.0	0.1	1.065089610149468	1.2652363306543046	0.9472129612820362	0.0	0.0
T143	6.22	3.77	0.5	0.4517581475128645	0.5	-1.8068318873143574	-2.278888272126644	-2.3323971198162563	1.0	1.0
T144	6.16	3.71	0.5	0.45253001715265867	0.5	-2.7591380649645427	-2.570501543188524	-2.8514207387396837	1.0	1.0
T147	5.84	0.0	0.1	0.0	0.1	-1.406518253365404	-0.6829519770601563	-0.5364730884163149	0.0	0.0
T149	5.73	4.99	0.5	0.4360634648370497	0.5	-2.161289563268368	-2.2131277430839473	-1.9235969920921847	1.0	1.0
T150	5.72	0.0	0.1	0.0	0.5	-2.2130413093073247	-2.401738579374833	-2.079842648620803	0.0	1.0
T151	5.55	0.0	0.1	0.0	0.1	1.338426989556329	1.7401914666090301	1.4723528827063845	0.0	0.0
T152	5.51	0.0	0.1	0.0	0.1	-0.4764907474655598	-0.29530523585135826	0.12243297358080008	0.0	0.0
T154	5.48	2.05	0.1	0.09477701543739281	0.5	-0.6363136995090453	-0.622816745351502	-0.8328132496061604	0.0	1.0
T155	5.41	0.0	0.1	0.0	0.1	-0.003810173135692072	-1.1730790239975983	-1.1616868925005959	0.0	0.0
T157	5.27	0.0	0.1	0.0	0.1	1.7636416975190337	2.105133469725655	2.285446435700528	0.0	0.0
T158	5.25	3.6	0.5	0.45394511149228134	0.5	-0.7165188406738284	-0.7830927548770727	-0.5985867937713338	1.0	1.0
T159	5.18	0.0	0.1	0.0	0.1	-0.08174864016955188	-0.46152541406913605	-0.3519056039582566	0.0	0.0
T160	5.1	1.37	0.1	0.09652658662092625	0.1	0.6052678014461375	0.5262759696529852	0.641348798955813	0.0	0.0
T162	4.93	3.86	0.5	0.45060034305317326	0.5	-2.822087108936866	-2.8071052468250444	-2.8527369052351905	1.0	1.0
T163	4.89	4.85	0.5	0.43786449399656946	0.5	0.7604342471129636	0.85217431990069	0.8898757803681794	1.0	1.0
T164	4.74	3.3	0.1	0.09156089193825043	0.1	2.0967485703797037	1.5646407171687629	1.7838485592119595	0.0	0.0
T165	4.69	2.13	0.5	0.47285591766723845	0.5	-2.9874476002691264	-2.7132227016028287	-2.574520472929576	1.0	1.0
T166	4.62	3.24	0.5	0.4585763293310463	0.5	0.8097787543187106	2.290363908093242	2.3631808529332834	1.0	1.0
