cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.11930752244386057,0.07409497161242176,0.17500899929752223
0.0,0.8362191990824418,0.1171258674788578,0.07392488482325003,0.17089535437627654
0.0,1.1724383981648836,0.11496351609673085,0.07224857811335572,0.1658117719595648
0.0,1.5086575972473253,0.11282110638594486,0.07106817817890652,0.16201141720914147
0.0,1.844876796329767,0.11069931274723115,0.07141744894818344,0.1597214087294978
0.0,2.1810959954122087,0.10859888251334313,0.07089065187536579,0.1576136652923764
0.0,2.5173151944946506,0.10652066218242699,0.07011007150535307,0.15611685707367692
0.0,2.8535343935770925,0.10446560712384625,0.062074302092024615,0.14593267416741706
0.0,3.189753592659534,0.10243477565585113,0.0602348811821932,0.14177095279621071
0.0,3.525972791741976,0.10042931361029234,0.05845632699445677,0.1385589593668307
0.0,3.8621919908244173,0.09845043580683728,0.05839878725586625,0.13685107442088995
0.0,4.198411189906859,0.09649940788161974,0.06439180186191844,0.14151437058750366
0.0,4.534630388989301,0.09457752923617523,0.054960966003823934,0.13011063549005422
0.0,4.870849588071742,0.09268611709932842,0.05366556365331346,0.12713153592937618
0.0,5.207068787154185,0.09082649211381376,0.052197407781959075,0.12459425783043608
0.0,5.543287986236626,0.08899996613254617,0.04901922582827169,0.1201340285795474
0.0,5.879507185319068,0.087207832221298,0.048447540572159685,0.11780585210804467
0.0,6.21572638440151,0.08545135545345532,0.047190761335073966,0.11610563706857042
0.0,6.551945583483952,0.08373176219585822,0.04505105448340073,0.11383175935005146
0.0,6.888164782566394,0.08205022640401227,0.04383227329385084,0.11212219603957008
0.0,7.224383981648835,0.08040785362224327,0.049355602290413955,0.11730690386951916
0.0,7.560603180731277,0.07880566493267177,0.04891677313799139,0.1155388540280023
0.0,7.8968223798137185,0.0772445824456153,0.042869141469601274,0.10835450761261439
0.0,8.233041578896161,0.07572541597274964,0.040916124882643005,0.1062679468129131
0.0,8.569260777978602,0.07424884967540077,0.039179667143744656,0.1042527068184455
0.0,8.905479977061043,0.07281542856151939,0.03879673538988303,0.1027695103185661
0.0,9.241699176143486,0.0714255459583999,0.03778436418197991,0.10110430571699906
0.0,9.577918375225927,0.07007943276382995,0.03570034836378848,0.09846230979318266
0.0,9.91413757430837,0.06877714828631043,0.038643822222577985,0.09966548234747347
0.0,10.250356773390811,0.0675185732474226,0.037757785019768536,0.09855342318799641
0.0,10.586575972473252,0.06630340819919157,0.03560142970747942,0.09562817956944844
0.0,10.922795171555695,0.06513118189236584,0.03531529914860838,0.09473599787132594
0.0,11.259014370638136,0.06400127117953408,0.03369651594987101,0.09342902089993374
0.0,11.595233569720579,0.06291292856648845,0.034538485270049164,0.0935391045257128
0.0,11.93145276880302,0.06186530994332394,0.033818129939240237,0.09245750825530964
0.0,12.26767196788546,0.060857495698203014,0.033924764343674016,0.091727839973646
0.0,12.603891166967903,0.059888502413505,0.033178750313390556,0.09076547553628707
0.0,12.940110366050344,0.058957287162823696,0.03313505055215713,0.09031614824727142
0.0,13.276329565132787,0.058062749502662936,0.03324514420038041,0.08976274647319762
0.0,13.612548764215228,0.057203736147595476,0.03281468740990923,0.08896979135864513
0.0,13.94876796329767,0.05637905063760502,0.032225085012054656,0.08834844644654191
