feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9413333333333334,4.392253888294456,0.5134027657922939,12.143467917626142,0.08003934049389347,0.026655023978222066,0.15353185531066796,-27.810188009088083,-56.836490848187225,0.5539902371404537,2.0
cat_trait_0,none,0_1,none,0.5533333333333333,0.9934109249092647,0.5072169454588019,1.540365536672495,0.038191605993281794,0.012689225881265847,0.06772171487259261,-13.420157170196548,-32.29951283809052,0.8659351148708936,4.0
pvr_0,none,none,none,0.872,1.8153554389499222,0.6476688713000099,4.022914366138484,0.057286150541474304,0.010446794719074167,0.11137912167502953,-32.07671749876733,-74.0941554096809,0.5336258782722609,3.0
pvr_1,none,none,none,0.944,3.949246908287342,0.4665851270366245,12.164846305680934,0.07721184854850255,0.017272801697747767,0.15934569816504068,-44.51934033588794,-104.36929044077809,0.443439922659735,1.0
time,none,none,none,0.5026666666666667,1.0937887134323478,0.5562351453392105,1.8117558551631623,0.029929474122687025,0.0009903339632781932,0.06188030107076621,-9.652057150891762,-28.49096170958336,2.348742063666691,5.0
cont_trait_0,cat_trait_0,none,none,0.732,0.7664794914075084,0.004104475501290057,14.171313426475047,0.05312776959702803,0.000771206020828441,0.633127292218496,-5.813975021252908,-24.038587637894636,8.732868873516082,6.0
cont_trait_0,pvr_0,none,none,0.832,0.32326989062428774,0.0033467817391246864,0.9714795783927132,0.07268571492745451,0.0009031135997690779,0.6164692455790046,-13.561542755740765,-41.762092425569676,8.694059179475317,3.0
cont_trait_0,pvr_1,none,none,0.8173333333333334,0.3562574971131262,0.016744933725915664,0.9464534658118287,0.0783792113343926,0.0011706212106433844,0.7591485478354697,-17.561208535421983,-52.64509198827864,8.732841998168027,2.0
cont_trait_0,time,none,none,0.6506666666666666,0.4069022655686549,0.011534002401116966,0.9998816961759568,0.04497600922915079,0.0004708470816687993,0.6513637241953545,-4.522037058509275,-18.28775850117441,6.928547568583099,7.0
cat_trait_0,pvr_0,none,none,0.8333333333333334,1.5393273687253304,0.008209859917884392,20.584388243303714,0.04859488905850007,0.00040650398461188005,0.6553981751521168,-8.143636599103244,-29.8668680776301,8.341703394236845,5.0
cat_trait_0,pvr_1,none,none,0.956,2.158884223665794,3.7284195804771375e-06,29.27690644346809,0.05569560572780924,0.0007348976206989127,0.5515391807021182,-12.468004539248316,-40.077553994009094,6.473749884820535,4.0
cat_trait_0,time,none,none,0.6253333333333333,0.9667133448342962,0.00029260158894561317,9.588321047696036,0.03254457568486818,0.0004197169752972432,0.5329762072958427,-2.178325481222116,-12.201694357997468,6.170889427969172,10.0
pvr_0,pvr_1,none,none,0.6613333333333333,0.428622835327537,0.025987132403784457,0.9157845994000854,0.08889572277275479,0.0011925296488602484,0.6040800850313796,-25.744440676135486,-76.41753899916199,7.404230749857646,1.0
pvr_0,time,none,none,0.5493333333333333,0.6841405685098304,0.1137401470109808,1.1930008422651073,0.04110772933110833,0.0005817001492183051,0.5122637360113077,-8.625863123936997,-31.953802173102474,6.554628199126142,8.0
pvr_1,time,none,none,0.4226666666666667,0.5001493776160183,0.018495037435002474,1.1280157727049316,0.04080510781825712,0.000390052714248523,0.6261824438682281,-10.47176475217191,-38.316146212619,6.47304608235595,9.0
