time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.4387409036951785	0.28089603514912037	0.0	0.0	4.812499323989505
0.010002857959416977	0.4387409036951785	0.28089603514912037	4.195438835904227e-05	2.6860548555894526e-05	4.812499323989505
0.020005715918833954	0.4387409036951785	0.28089603514912037	0.00016705291485822105	0.00010695264801747172	4.812499323989505
0.03000857387825093	0.4387409036951785	0.28089603514912037	0.00030306360065986387	0.00019403106276709713	4.812499323989505
0.04001143183766791	0.4387409036951785	0.28089603514912037	0.0003694299862131268	0.00023652095694400596	4.812499323989505
0.05001428979708489	0.4387409036951785	0.28089603514912037	0.00010349970192628991	6.626383741600999e-05	4.812499323989505
0.06001714775650186	0.4387409036951785	0.28089603514912037	0.0016370242145607268	0.0010480755439950667	4.812499323989505
0.07002000571591883	0.4387409036951785	0.28089603514912037	0.005792135660359065	0.0037083115076297205	4.812499323989505
0.08002286367533581	0.4387409036951785	0.28089603514912037	0.0016623434903609634	0.0010642857585550357	4.812499323989505
0.0900257216347528	0.4387409036951785	0.28089603514912037	0.008974045030218388	0.005745472206961943	4.812499323989505
0.10002857959416978	0.4387409036951785	0.28089603514912037	0.002886375912498531	0.0018479506764522173	4.812499323989505
0.11003143755358674	0.4387409036951785	0.28089603514912037	0.03132889830969402	0.020057768142122137	4.812499323989505
0.12003429551300372	0.4387409036951785	0.28089603514912037	0.00039980452237944517	0.00025596771175248877	4.812499323989505
0.1300371534724207	0.4387409036951785	0.28089603514912037	2.2232555756700656e-05	1.4233997128354809e-05	3.647230742992657
0.14004001143183767	0.4387409036951785	0.28089603514912037	9.766653508392451e-05	6.252925642621899e-05	3.647230742992657
0.15004286939125466	0.4387409036951785	0.28089603514912037	0.00023853667603145423	0.00015271885062587574	3.647230742992657
0.16004572735067163	0.4387409036951785	0.28089603514912037	0.0003178721190784118	0.00020351195245659105	3.647230742992657
0.1700485853100886	0.4387409036951785	0.28089603514912037	0.0002308667306764696	0.00014780830496696816	3.647230742992657
0.1800514432695056	0.4387409036951785	0.28089603514912037	0.011008066657557847	0.007047718260874818	3.647230742992657
0.19005430122892256	0.4387409036951785	0.28089603514912037	0.026319561800516672	0.01685062982357308	3.647230742992657
0.20005715918833955	0.4387409036951785	0.28089603514912037	0.028059805465963514	0.01796478977925619	3.647230742992657
0.21006001714775652	0.4387409036951785	0.28089603514912037	0.007882510825233918	0.005046636908435032	3.647230742992657
0.22006287510717348	0.4387409036951785	0.28089603514912037	0.0010741836216689603	0.0006877268971451269	3.647230742992657
0.23006573306659048	0.4387409036951785	0.28089603514912037	0.00686095925614386	0.004392606743841303	3.647230742992657
0.24006859102600744	0.4387409036951785	0.28089603514912037	0.00014357564406202494	9.192174429449572e-05	3.647230742992657
0.25007144898542444	0.4387409036951785	0.28089603514912037	0.00022151002613175172	0.000141817841833631	3.647230742992657
0.2600743069448414	0.4387409036951785	0.28089603514912037	0.00013648328998016687	8.738099114226229e-05	3.647230742992657
0.27007716490425837	0.4387409036951785	0.28089603514912037	0.00172768163642521	0.0011061173407459501	3.647230742992657
0.28008002286367534	0.4387409036951785	0.28089603514912037	0.0016577125643284108	0.001061320890792177	3.647230742992657
0.2900828808230923	0.4387409036951785	0.28089603514912037	0.0011311410023585702	0.0007241928438426926	3.647230742992657
0.3000857387825093	0.4387409036951785	0.28089603514912037	0.004657994533171931	0.002982197887396684	3.647230742992657
0.3100885967419263	0.4387409036951785	0.28089603514912037	0.03596308529525589	0.023024723671958888	3.647230742992657
0.32009145470134326	0.4387409036951785	0.28089603514912037	0.0917580361512998	0.05874644540978779	3.647230742992657
0.3300943126607602	0.4387409036951785	0.28089603514912037	0.0003292676971576299	0.0002108077679908284	3.647230742992657
0.3400971706201772	0.4387409036951785	0.28089603514912037	0.00012956241664115108	8.295002547590754e-05	3.647230742992657
0.3501000285795942	0.4387409036951785	0.28089603514912037	0.00011261344388516995	7.209874808893914e-05	3.647230742992657
