sp	hmin	hmax
T0	32.32492006875	32.32492006875
T0	32.41153705885041	32.41153705885041
T0	27.057148404019483	27.057148404019483
T0	25.67757805135514	25.67757805135514
T0	27.592030347793266	27.592030347793266
T0	16.52535318314308	16.52535318314308
T0	20.241576648812096	20.241576648812096
T0	15.394965519262964	15.394965519262964
T1	28.22756843242832	28.22756843242832
T1	28.351218434268308	28.351218434268308
T1	27.49090330975157	27.49090330975157
T1	26.40180825419577	26.40180825419577
T1	23.754042984606798	23.754042984606798
T1	23.52658666022508	23.52658666022508
T1	25.472454076369633	25.472454076369633
T1	26.17978292633731	26.17978292633731
T1	26.092751586256515	26.092751586256515
T1	27.299960472637245	27.299960472637245
T1	28.02884207742581	28.02884207742581
T1	27.412809022605927	27.412809022605927
T1	25.686269158050866	25.686269158050866
T1	22.150861691743334	22.150861691743334
T1	22.017563090554745	22.017563090554745
T1	17.278233569695967	17.278233569695967
T1	19.20162365663561	19.20162365663561
T1	17.542698603593816	17.542698603593816
T1	17.459392783810795	17.459392783810795
T1	18.402244392976893	18.402244392976893
T1	17.5309583232671	17.5309583232671
T1	16.046365525077892	16.046365525077892
T1	19.498772547148523	19.498772547148523
T1	20.32568787635227	20.32568787635227
T1	20.052592370123428	20.052592370123428
T1	18.692135608426515	18.692135608426515
T1	16.676384875094264	16.676384875094264
T1	17.97598193315939	17.97598193315939
T1	19.109655691493092	19.109655691493092
T1	17.097579937251258	17.097579937251258
T1	19.44642699368594	19.44642699368594
T1	16.770784280725465	16.770784280725465
T1	19.53341571866116	19.53341571866116
T1	20.31471270057039	20.31471270057039
T1	20.354874900797427	20.354874900797427
T1	17.3559998538644	17.3559998538644
T1	19.276722500685118	19.276722500685118
T1	18.463304985462088	18.463304985462088
T1	17.604490635943908	17.604490635943908
T1	17.905755072885643	17.905755072885643
T1	15.637428771258971	15.637428771258971
T1	15.885978799535167	15.885978799535167
T1	14.444184674550243	14.444184674550243
T1	15.908481451835819	15.908481451835819
T1	15.803435750968214	15.803435750968214
T1	12.915927210416783	12.915927210416783
T1	13.40377358531983	13.40377358531983
T1	13.259892339873195	13.259892339873195
T1	12.25836210933616	12.25836210933616
T1	12.748742040762917	12.748742040762917
T1	13.529210492046136	13.529210492046136
T1	11.269440559391352	11.269440559391352
T1	11.423072896000024	11.423072896000024
T1	11.307171285225444	11.307171285225444
T2	28.23188177792303	28.23188177792303
T2	28.171582708636503	28.171582708636503
T2	23.977144649372118	23.977144649372118
T2	24.427870629650126	24.427870629650126
T2	23.887596176925577	23.887596176925577
T2	25.35126638289735	25.35126638289735
T2	23.884125878506076	23.884125878506076
T2	23.497817584250758	23.497817584250758
T2	27.140273544895845	27.140273544895845
T2	26.908705909049694	26.908705909049694
T2	25.599677884505862	25.599677884505862
