feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.996,2.2577444464447947,1.0354852433996444,4.182390452353089,0.06602044997767625,0.029207059477680854,0.10136226630855749,-58.813066165974995,-107.92680507661356,-19.10624365129337,1.0
cat_trait_0,none,0_1,none,0.9933333333333333,1.809281820611397,1.0754860000335014,2.643930629477239,0.07277115931367585,0.02991870469492125,0.10980427308306358,-52.4361899238901,-95.43906111719036,-15.886615134184467,2.0
pvr_0,none,none,none,0.7306666666666667,1.5329460771678067,0.2904975196331289,3.0355172564496176,0.04282298750186717,0.017067707126583696,0.07442738296122867,-33.6806622710157,-69.77196262023142,-4.164221031518821,5.0
pvr_1,none,none,none,0.9826666666666667,4.209824910611077,0.7423516154180928,9.821829612445434,0.07043240386059023,0.025368266009630495,0.1128350244162489,-53.7901387138646,-109.28048934186307,-9.335110997759159,3.0
time,none,none,none,1.0,2.846806022506021,1.3895272258251092,4.791985738874589,0.05479266202766351,0.02539522672846237,0.08996909177776043,-40.44669594801338,-79.35355182710407,-8.413530989001458,4.0
cont_trait_0,cat_trait_0,none,none,0.9946666666666667,2.8964683423371063,0.03331307395954786,34.10086801808941,0.07153457191567447,0.02011988195466717,0.8331114413710757,-30.30793789068171,-69.99903327539846,2.98627278735961,1.0
cont_trait_0,pvr_0,none,none,0.7693333333333333,0.44365779081276113,0.051859263017277245,0.9981243776943731,0.05858973350034995,0.019473048853947756,0.8381399082325384,-15.638427840386539,-46.80089913324389,10.130631501128505,4.0
cont_trait_0,pvr_1,none,none,0.9666666666666667,0.18547726175207246,0.007769875570539662,0.49540981985382937,0.06446176465115833,0.01485109411086627,0.7033677719914605,-23.79680029587449,-70.00113925471015,14.226983287917733,2.0
cont_trait_0,time,none,none,0.9693333333333334,0.26379230519584956,0.06109153041176511,0.45587761216521966,0.04512697573781014,0.00840701757979751,0.7153878355534782,-14.729792154488386,-40.47043170776061,6.887623067005961,5.0
cat_trait_0,pvr_0,none,none,0.956,4.007684337598448,0.019902922705820364,38.90783544655312,0.05291755723563958,0.013051975445695215,0.7173835279236188,-14.44660773834983,-44.46319133302268,10.836766297479073,6.0
cat_trait_0,pvr_1,none,none,0.9373333333333334,3.6813565110479907,0.12791183227116337,38.573274559921984,0.05296451564845107,0.012926367726861796,0.8217796691935293,-2.7738745613450457,-42.886209332187605,34.82042348358067,9.0
cat_trait_0,time,none,none,0.6706666666666666,1.2580675912645938,0.028813435262844352,3.9135307215483826,0.03371952540995901,0.005570168636274173,0.7492436268839614,3.4075445694613045,-16.29543956006472,24.207521998536436,10.0
pvr_0,pvr_1,none,none,0.732,0.3147568991676101,0.04140179002975004,0.6443248961508076,0.06351942610066362,0.011832351730242512,0.6676160508052031,-18.029634408927105,-53.45099318497989,10.75742211788787,3.0
pvr_0,time,none,none,1.0,0.28458509394267933,0.05734025869362312,0.5311776528687212,0.03740015445788715,0.008122770497763937,0.6718271105619952,-8.109964363270551,-29.501113464385014,11.149345845643836,8.0
pvr_1,time,none,none,0.968,0.22057515463470342,0.03620091381132889,0.4889953444882016,0.03811153045431276,0.00506624639399483,0.668925936237081,-13.43111740463998,-39.71390653996423,9.190494745315618,7.0
