cont_trait_0,cat_trait_0,mean,lwr,upr
-3.9441753747271013,0.0,0.23301017740147742,0.08443137490788853,0.4369735781407729
-3.9441753747271013,1.0,0.2961369680747071,0.10908155897846615,0.5377982821805634
-3.8797320493037972,0.0,0.232653479253614,0.08585183249295225,0.43532656589124047
-3.8797320493037972,1.0,0.2967851618639943,0.11240073843953897,0.538372942753025
-3.815288723880493,0.0,0.23230741673675429,0.08717522687549593,0.4336229173773071
-3.815288723880493,1.0,0.29744502381584503,0.11639899559203079,0.5388736308650255
-3.7508453984571895,0.0,0.23197660318824403,0.088719768151236,0.4306140256283812
-3.7508453984571895,1.0,0.29811011544475763,0.11139028441043884,0.53223755397743
-3.6864020730338853,0.0,0.2316656607809864,0.08950109192029915,0.42785651276002423
-3.6864020730338853,1.0,0.29877289668055335,0.11244871362920153,0.5308131873655719
-3.6219587476105812,0.0,0.23138107689536075,0.07777574648268108,0.40838517693299603
-3.6219587476105812,1.0,0.299427164440958,0.10834780398297143,0.528069652452216
-3.557515422187277,0.0,0.23113249481116963,0.07727005145081471,0.4044348499315556
-3.557515422187277,1.0,0.30006962365163536,0.09094924964607902,0.50865128885786
-3.493072096763973,0.0,0.2309311212741681,0.08143943951488833,0.4007684514176315
-3.493072096763973,1.0,0.3007000983406347,0.10043791550543837,0.51741023174128
-3.4286287713406693,0.0,0.23078791737544743,0.08312679901152295,0.399294533243905
-3.4286287713406693,1.0,0.3013199909238982,0.10175263859040515,0.5147394223827273
-3.3641854459173652,0.0,0.2307133847740008,0.09761147785636523,0.4091190522192057
-3.3641854459173652,1.0,0.30192884774959167,0.10176571783846966,0.5142412585158214
-3.2997421204940607,0.0,0.23071789294758718,0.09695015061559312,0.40057418115899157
-3.2997421204940607,1.0,0.3025223477875789,0.10587086331337262,0.5085232266544728
-3.2352987950707566,0.0,0.2308115214545698,0.09295793969337515,0.3916887952060514
-3.2352987950707566,1.0,0.30309526876403403,0.11002432977738506,0.5075720264348286
-3.1708554696474525,0.0,0.23100331722958117,0.09993433182386037,0.3905509145419339
-3.1708554696474525,1.0,0.30364313783553465,0.11419722530743597,0.5132806689249186
-3.1064121442241484,0.0,0.23130083484775174,0.09567806973712559,0.38423901052635834
-3.1064121442241484,1.0,0.3041601232209182,0.1169536513077612,0.5115403315573984
-3.0419688188008442,0.0,0.23171084783555382,0.10023237964411788,0.38419554129756467
-3.0419688188008442,1.0,0.30463865236487775,0.11792753977600928,0.5056507351417318
-2.9775254933775406,0.0,0.23224045159504494,0.11565018466584798,0.39628239959615946
-2.9775254933775406,1.0,0.3050692841984704,0.11851414078719359,0.5018802323932334
-2.9130821679542365,0.0,0.23289782671926293,0.10049793528949734,0.3761014140430206
-2.9130821679542365,1.0,0.3054397843269027,0.12565542541758543,0.508981809755408
-2.8486388425309324,0.0,0.23369243720269584,0.10608077851982033,0.37762283684229186
-2.8486388425309324,1.0,0.3057355577557882,0.12296431148576442,0.5044137433699354
-2.7841955171076287,0.0,0.234634582088796,0.09961489239128966,0.3679338300543514
-2.7841955171076287,1.0,0.30594163668266666,0.12855590206619066,0.5024806300020844
-2.7197521916843246,0.0,0.23573525657320943,0.10650504419605909,0.370265061610565
-2.7197521916843246,1.0,0.306042804243847,0.1317961492613022,0.5052730965490496
-2.6553088662610205,0.0,0.23700687598757136,0.10812121716916569,0.3687783259462133
-2.6553088662610205,1.0,0.30602164982996266,0.1351352402184146,0.5052295629236256
-2.5908655408377164,0.0,0.23846362808893545,0.10595196603790737,0.36573988695686493
-2.5908655408377164,1.0,0.30585740811273304,0.12200353047839496,0.4869016978478793
-2.5264222154144123,0.0,0.2401205878498362,0.1267482448507423,0.38433390815118407
-2.5264222154144123,1.0,0.30552635467526257,0.14006383898260474,0.4980071842148488
-2.4619788899911086,0.0,0.24199299977241814,0.12441882104817278,0.3771735677561813
-2.4619788899911086,1.0,0.3050031806992472,0.14321583523530182,0.4917783453151065
-2.3975355645678045,0.0,0.24409711550092697,0.13269984842316326,0.3798951596584848
-2.3975355645678045,1.0,0.3042624078007207,0.13665301961909596,0.4750881299699546
-2.3330922391445004,0.0,0.24645220600567658,0.13782774640267664,0.382927743608891
-2.3330922391445004,1.0,0.3032785157725346,0.13932285312959175,0.464039991347313
-2.2686489137211963,0.0,0.24908141232704523,0.13002551836882076,0.36915241479163113
-2.2686489137211963,1.0,0.30202345586001655,0.14146127376178116,0.45706810364253914
-2.204205588297892,0.0,0.2520089017247653,0.13520392681008095,0.36992328947865766
-2.204205588297892,1.0,0.3004634497294625,0.13964894562932698,0.44947185809109375
-2.139762262874588,0.0,0.2552545463541413,0.13509821573173744,0.3657580401814206
-2.139762262874588,1.0,0.2985602225215236,0.14612505626573055,0.4476721162899045
-2.0753189374512844,0.0,0.2588313443250932,0.14771139382754564,0.3785630268745321
-2.0753189374512844,1.0,0.29627630451058634,0.16296096819308095,0.45217824136298895
-2.01087561202798,0.0,0.26274711667499356,0.15260325483656242,0.38000589106303767
-2.01087561202798,1.0,0.29357934895167365,0.16350068539998264,0.43694832387083715
-1.9464322866046762,0.0,0.26700395107879654,0.15397642168769937,0.3807933967590754
-1.9464322866046762,1.0,0.2904408530578068,0.16565999076494226,0.4295954495630596
-1.881988961181372,0.0,0.27159141424582733,0.1567666743966253,0.3784586973365927
-1.881988961181372,1.0,0.28682683115067,0.16739390435681084,0.4247490345166441
-1.817545635758068,0.0,0.2764819897084308,0.16079701991682727,0.3843798446743915
-1.817545635758068,1.0,0.282688611348015,0.16131079924841302,0.40763424848953067
-1.7531023103347638,0.0,0.28164014537761933,0.17335227361870004,0.39953927011962614
-1.7531023103347638,1.0,0.277968683010485,0.17478327251870698,0.4044339788875973
-1.6886589849114602,0.0,0.2870355847611742,0.1699750509840848,0.3979619051545363
-1.6886589849114602,1.0,0.27261933467156957,0.1708682077724684,0.3916095609295849
-1.624215659488156,0.0,0.29263685081908114,0.18048046756768757,0.4121108823935318
-1.624215659488156,1.0,0.26661211188986006,0.16203783780897313,0.37589153366955474
-1.559772334064852,0.0,0.2983964887189182,0.18798594328335075,0.4331219397552038
-1.559772334064852,1.0,0.25992899510509343,0.16007362470395597,0.36108750997175093
-1.4953290086415478,0.0,0.3042545026285284,0.1949402782076789,0.4395815996768247
-1.4953290086415478,1.0,0.2525562905000472,0.1542921530878305,0.34300069845508985
-1.4308856832182435,0.0,0.3101497008626043,0.19912098747300055,0.4451532181029978
-1.4308856832182435,1.0,0.2444947309386397,0.16665148350241493,0.3432419675479312
-1.36644235779494,0.0,0.31601292155206023,0.2076680785451728,0.45656627705256964
-1.36644235779494,1.0,0.23577333410501525,0.164623207906001,0.3300202028119818
-1.3019990323716357,0.0,0.32175222327921527,0.20553820832593062,0.46153024422253613
-1.3019990323716357,1.0,0.22645763487769213,0.15123909743511701,0.30766412759966916
-1.2375557069483316,0.0,0.327252244678427,0.2039968506000711,0.46220417403867653
-1.2375557069483316,1.0,0.21664135783989566,0.14796814858859245,0.3000733650815119
-1.1731123815250275,0.0,0.3323873453608893,0.2135778058657393,0.47325643072315615
-1.1731123815250275,1.0,0.20642449570066712,0.14085638202557152,0.2881131081362156
-1.1086690561017234,0.0,0.33703242806553096,0.21320070761815715,0.4750965888411273
-1.1086690561017234,1.0,0.1959193490793067,0.1243372952030567,0.26331024228850974
-1.0442257306784193,0.0,0.34103789054263717,0.2102067567688531,0.48360504206719734
-1.0442257306784193,1.0,0.18528105248122062,0.12028125724540034,0.24958848823452204
-0.9797824052551156,0.0,0.3441779876671041,0.1990325268896865,0.4809317583279976
-0.9797824052551156,1.0,0.17471467893318898,0.11746339006508312,0.23942258041075135
-0.9153390798318115,0.0,0.3461609457484372,0.20648753100297967,0.4962591968474137
-0.9153390798318115,1.0,0.164457544764755,0.10949041963696604,0.2245819320551645
-0.8508957544085074,0.0,0.34669993694212703,0.20452529709983505,0.5003843129086277
-0.8508957544085074,1.0,0.15474508817632945,0.10186132572536397,0.21291964268430347
-0.7864524289852032,0.0,0.3455619339528843,0.19491377044975244,0.5008962493954652
-0.7864524289852032,1.0,0.14575327837830993,0.09647281168294412,0.2053228294135338
-0.7220091035618991,0.0,0.34257908324709235,0.18965000443217367,0.5030969022461141
-0.7220091035618991,1.0,0.13756750051345507,0.08924537730900832,0.19594446039533142
-0.6575657781385954,0.0,0.33768235122907575,0.18066919312966062,0.5016010232584188
