sp	hmin	hmax
T0	33.94367273821655	33.94367273821655
T1	33.8434762110993	33.8434762110993
T1	32.9102865302962	32.9102865302962
T1	32.62525059798234	32.62525059798234
T1	30.40512349266005	30.40512349266005
T1	34.831238032953806	34.831238032953806
T1	30.566721586075296	30.566721586075296
T1	34.73086136881498	34.73086136881498
T1	30.460785666874163	30.460785666874163
T1	32.25304583684917	32.25304583684917
T1	29.879512236911705	29.879512236911705
T1	30.61129367258659	30.61129367258659
T1	31.147350668741584	31.147350668741584
T1	28.542861966491966	28.542861966491966
T1	30.65446919621559	30.65446919621559
T1	32.602018104321225	32.602018104321225
T2	28.353876014141623	28.353876014141623
T2	31.68276486024327	31.68276486024327
T2	33.234643053240866	33.234643053240866
T2	29.251452933593562	29.251452933593562
T2	34.40594707325823	34.40594707325823
T2	31.15823765162326	31.15823765162326
T2	32.69026056653437	32.69026056653437
T2	33.27977988646072	33.27977988646072
T2	28.19969826171409	28.19969826171409
T2	33.87453494207917	33.87453494207917
T2	30.501469790767686	30.501469790767686
T2	30.160850869929284	30.160850869929284
T2	29.992427890316524	29.992427890316524
T2	31.610328524739796	31.610328524739796
T2	32.72690425506172	32.72690425506172
T2	33.73430371615286	33.73430371615286
T2	34.10193718028572	34.10193718028572
T2	32.53261696690076	32.53261696690076
T2	31.611501577215936	31.611501577215936
T2	30.83416800355063	30.83416800355063
T2	32.51972547514795	32.51972547514795
T2	28.948204588748528	28.948204588748528
T2	29.64950034747374	29.64950034747374
T2	32.11349670507804	32.11349670507804
T2	34.05867765257327	34.05867765257327
T2	32.742609672147466	32.742609672147466
T2	29.67330253716118	29.67330253716118
T2	32.56783471189135	32.56783471189135
T2	29.451913955115067	29.451913955115067
T2	32.49997235627395	32.49997235627395
T2	30.751483080841272	30.751483080841272
T2	30.559541884148985	30.559541884148985
T2	30.723592669726184	30.723592669726184
T2	28.188532984455023	28.188532984455023
T2	30.487346413776862	30.487346413776862
T2	32.49354349474443	32.49354349474443
T2	30.376601602940063	30.376601602940063
T2	32.645585453644834	32.645585453644834
T2	34.50269476367396	34.50269476367396
T2	28.72862957577	28.72862957577
T2	30.548798734079035	30.548798734079035
T2	32.21017707889081	32.21017707889081
T2	28.339485460569723	28.339485460569723
T2	30.428518001638583	30.428518001638583
T2	25.335184477251666	25.335184477251666
T2	26.368789895276713	26.368789895276713
T2	26.311555728747035	26.311555728747035
T2	26.800047867465782	26.800047867465782
T2	24.72261195245334	24.72261195245334
T2	27.989841691381546	27.989841691381546
T2	25.917171752924247	25.917171752924247
T2	27.43690925923035	27.43690925923035
T2	25.444520623591547	25.444520623591547
T2	25.82537867104447	25.82537867104447
T2	26.558037656484924	26.558037656484924
T2	24.764045138396167	24.764045138396167
T2	27.131399582872863	27.131399582872863
T2	27.406965478629225	27.406965478629225
T2	27.81848775941385	27.81848775941385
T2	25.229498494479564	25.229498494479564
T2	25.349906414533283	25.349906414533283
T2	27.952254398599955	27.952254398599955
T2	24.909350815684558	24.909350815684558
T3	34.16812585800401	34.16812585800401
T3	33.574191122686514	33.574191122686514
T3	33.52509779885632	33.52509779885632
T3	34.05147279662447	34.05147279662447
T4	31.655485002372934	31.655485002372934
T4	32.078851217874394	32.078851217874394
T4	32.15179648718019	32.15179648718019
T4	32.43482848653727	32.43482848653727
T5	31.432819739355914	31.432819739355914
T5	33.549875376602536	33.549875376602536
T6	30.907336357285647	30.907336357285647
T6	30.484409362257974	30.484409362257974
T6	30.39041011149255	30.39041011149255
T6	30.21531675090009	30.21531675090009
T6	32.9901708433674	32.9901708433674
T6	29.724934644289956	29.724934644289956
T6	29.395368415392326	29.395368415392326
T6	28.62183355315216	28.62183355315216
T6	32.11976437821752	32.11976437821752
T6	29.159266134054537	29.159266134054537
T6	29.147306950893288	29.147306950893288
T6	29.502777964232436	29.502777964232436
T6	29.39960981755441	29.39960981755441
T6	28.676338511076622	28.676338511076622
T6	32.61207937640019	32.61207937640019
T6	32.2640226909208	32.2640226909208
T6	29.681421338730992	29.681421338730992
T6	31.57991285821597	31.57991285821597
T6	31.10879792482133	31.10879792482133
T6	29.512279077986616	29.512279077986616
T6	33.040373133812814	33.040373133812814
T6	29.323676452782724	29.323676452782724
T6	26.27029856249366	26.27029856249366
T6	23.559542964288763	23.559542964288763
T6	26.78616014382956	26.78616014382956
T6	25.121966655250432	25.121966655250432
T6	25.544021411816164	25.544021411816164
T6	25.0811912296424	25.0811912296424
T6	26.039486152278737	26.039486152278737
T6	23.345481374843388	23.345481374843388
T6	27.265012040203754	27.265012040203754
T6	23.98616665314159	23.98616665314159
T6	24.28340049201831	24.28340049201831
T6	24.969959900414192	24.969959900414192
T6	25.27785843037816	25.27785843037816
T6	25.87440112768541	25.87440112768541
T6	25.356072278356624	25.356072278356624
T6	27.134045912953365	27.134045912953365
T7	31.99872867055392	31.99872867055392
T7	32.31056874584324	32.31056874584324
T7	32.4549739560976	32.4549739560976
T7	32.34911230374837	32.34911230374837
T7	31.864871671571798	31.864871671571798
T7	32.50459950210812	32.50459950210812
T8	31.506556448828835	31.506556448828835
T9	32.23566640084778	32.23566640084778
T9	30.74156645262643	30.74156645262643
T9	28.467057001512895	28.467057001512895
T9	31.486564803910834	31.486564803910834
T9	29.390471386044858	29.390471386044858
T9	29.117021394639494	29.117021394639494
T9	28.438288228917443	28.438288228917443
T9	28.2589868202921	28.2589868202921
T9	32.2708466526924	32.2708466526924
T9	29.62368261285694	29.62368261285694
T9	31.95436985048748	31.95436985048748
T9	28.33869047180867	28.33869047180867
T9	28.831214579045135	28.831214579045135
T9	30.88692573395375	30.88692573395375
T9	27.974396766268914	27.974396766268914
T10	29.954413811189127	29.954413811189127
T10	32.22964081105067	32.22964081105067
T10	30.9366589137126	30.9366589137126
T10	30.001735254780414	30.001735254780414
T10	30.616713668216903	30.616713668216903
T10	31.04506977010182	31.04506977010182
T10	32.18744236117555	32.18744236117555
T10	32.50100040192673	32.50100040192673
T10	30.99425882053898	30.99425882053898
T10	31.498767641336883	31.498767641336883
T10	31.50568174103792	31.50568174103792
T10	29.843760259343465	29.843760259343465
T10	30.965900097048085	30.965900097048085
T10	31.37141511426483	31.37141511426483
T10	29.918404855632566	29.918404855632566
T10	31.67449770047779	31.67449770047779
T11	31.520998004966707	31.520998004966707
T11	32.08453380929241	32.08453380929241
T12	32.21204832058839	32.21204832058839
T12	32.17124606328029	32.17124606328029
T12	32.23227286338155	32.23227286338155
T13	31.859204860814007	31.859204860814007
T13	30.885680168698524	30.885680168698524
T13	32.105787881599234	32.105787881599234
T13	31.18638860886185	31.18638860886185
T13	31.276261181399708	31.276261181399708
T13	30.934273074223523	30.934273074223523
T13	32.06702360233931	32.06702360233931
T15	31.28445232685024	31.28445232685024
T15	30.69726630112554	30.69726630112554
T16	30.166589448012182	30.166589448012182
T16	30.22820728874506	30.22820728874506
T16	28.814319188026193	28.814319188026193
T16	31.237517546282227	31.237517546282227
T16	29.734342089043313	29.734342089043313
T16	29.288147569448412	29.288147569448412
T16	29.369428847807324	29.369428847807324
T16	29.52586556957837	29.52586556957837
T16	29.6077788573746	29.6077788573746
T16	29.480293627868353	29.480293627868353
T16	30.956411243299776	30.956411243299776
T16	30.516198450180955	30.516198450180955
T16	28.76365792474296	28.76365792474296
T16	28.410201103928735	28.410201103928735
T16	31.206030640419176	31.206030640419176
T16	28.390681306812496	28.390681306812496
T16	30.82978850652258	30.82978850652258
T16	28.504554387233487	28.504554387233487
T16	30.438410216187197	30.438410216187197
T16	29.382628418562664	29.382628418562664
T16	29.668305213730626	29.668305213730626
T16	31.126594615821148	31.126594615821148
T16	31.276673283366968	31.276673283366968
T16	26.380116130700515	26.380116130700515
T16	27.32709792755721	27.32709792755721
T16	26.27878258839246	26.27878258839246
T16	24.65978133981669	24.65978133981669
T16	24.920927632068146	24.920927632068146
T16	27.627995885567547	27.627995885567547
T16	23.52241891917504	23.52241891917504
T16	28.063558284694913	28.063558284694913
T16	23.902914380952804	23.902914380952804
T16	26.36119120026842	26.36119120026842
T16	26.644520604367887	26.644520604367887
T16	23.514018322521093	23.514018322521093
T16	23.55957704802784	23.55957704802784
T16	26.746919781490764	26.746919781490764
T16	27.821606196542845	27.821606196542845
T16	27.797784032770167	27.797784032770167
T16	27.336123521839347	27.336123521839347
T16	27.46039454421115	27.46039454421115
T16	25.47624625137858	25.47624625137858
T16	23.035192218504086	23.035192218504086
T16	23.884690545362595	23.884690545362595
T16	26.393668818155664	26.393668818155664
T16	24.388571395442582	24.388571395442582
T16	23.426438906607284	23.426438906607284
T16	25.463842834986718	25.463842834986718
T16	23.387346325441094	23.387346325441094
T16	25.940181398917755	25.940181398917755
T16	25.428017560751133	25.428017560751133
T16	23.30541439433021	23.30541439433021
T16	27.696446960399413	27.696446960399413
T16	24.380339210227564	24.380339210227564
T17	30.549764620875838	30.549764620875838
T17	31.096812409753262	31.096812409753262
T17	30.956470005208466	30.956470005208466
T17	30.248386807329766	30.248386807329766
T18	29.50574457760201	29.50574457760201
T18	29.295770822363195	29.295770822363195
T18	23.787287464146118	23.787287464146118
T18	23.862021186920668	23.862021186920668
T18	24.492243021027612	24.492243021027612
T18	24.262593621166108	24.262593621166108
T18	22.673187549604727	22.673187549604727
T18	21.62690208337635	21.62690208337635
T18	16.740363486714674	16.740363486714674
T18	19.872268948146516	19.872268948146516
T18	19.233495732721135	19.233495732721135
T18	17.32249997677035	17.32249997677035
T18	15.239506584177217	15.239506584177217
T18	15.492256580384103	15.492256580384103
T18	15.540643750638555	15.540643750638555
T18	12.740628212577539	12.740628212577539
T18	8.156819843159411	8.156819843159411
T18	10.645618773441461	10.645618773441461
T18	10.484855901574317	10.484855901574317
T18	6.107757352933719	6.107757352933719
T18	5.468240731924674	5.468240731924674
T18	4.6005248702128	4.6005248702128
T18	4.302945158476792	4.302945158476792
T18	0.6458393265020708	0.6458393265020708
T18	0.0	0.0
T19	28.929020654943944	28.929020654943944
T19	30.78393420186994	30.78393420186994
T19	30.51988898388609	30.51988898388609
T19	30.94123150026013	30.94123150026013
T20	30.581340581528615	30.581340581528615
T21	27.57236518406079	27.57236518406079
T22	28.969345861995464	28.969345861995464
T24	29.327559010880748	29.327559010880748
T25	28.84514259802035	28.84514259802035
T25	29.52496991458028	29.52496991458028
T25	28.508914405073604	28.508914405073604
T25	29.900811728248804	29.900811728248804
T25	28.753444230248345	28.753444230248345
T25	28.62062954441312	28.62062954441312
T26	28.241777713032626	28.241777713032626
T26	29.060865315292148	29.060865315292148
T26	28.370595140425312	28.370595140425312
T26	26.90459880465935	26.90459880465935
T26	26.609636117551084	26.609636117551084
T27	29.06092328278346	29.06092328278346
T27	29.41109546184438	29.41109546184438
T27	28.926669225122428	28.926669225122428
T27	29.616547510735362	29.616547510735362
T27	29.931041744913134	29.931041744913134
T27	29.066754050421796	29.066754050421796
T27	28.90698213879928	28.90698213879928
T27	23.62308985832642	23.62308985832642
T27	24.73584366587744	24.73584366587744
T27	27.0624738597211	27.0624738597211
T27	27.614601944513083	27.614601944513083
T27	24.888451591089606	24.888451591089606
T27	23.21994564672024	23.21994564672024
T27	25.231483634567965	25.231483634567965
T27	26.531315459197895	26.531315459197895
T27	28.05496439196868	28.05496439196868
T27	28.093689904308373	28.093689904308373
T27	27.1704928537274	27.1704928537274
T27	27.365588125390055	27.365588125390055
T27	23.505099582546517	23.505099582546517
T27	26.660643852760803	26.660643852760803
T27	24.662824171119816	24.662824171119816
T27	22.034162748077176	22.034162748077176
T27	22.44135338054002	22.44135338054002
T28	28.89510163380964	28.89510163380964
T28	29.369175752416886	29.369175752416886
T28	29.14243803975152	29.14243803975152
T29	28.327604286200216	28.327604286200216
T29	28.390687521502354	28.390687521502354
T29	28.236305222638016	28.236305222638016
T29	28.427164627626162	28.427164627626162
T29	26.725087587167245	26.725087587167245
T29	25.842967778675963	25.842967778675963
T29	26.759157210009995	26.759157210009995
T29	25.690452812789548	25.690452812789548
T29	27.528862162723563	27.528862162723563
T29	25.653830820864737	25.653830820864737
T29	24.963616221276524	24.963616221276524
T29	24.75678896154468	24.75678896154468
T29	24.58109927881469	24.58109927881469
T29	26.554136712415684	26.554136712415684
T30	28.276628576898535	28.276628576898535
T30	28.50967987807977	28.50967987807977
T30	28.310410113660765	28.310410113660765
T30	28.882162930555438	28.882162930555438
T30	28.27562469241428	28.27562469241428
T30	28.430659029759198	28.430659029759198
T30	28.60693253450864	28.60693253450864
T30	28.278065965214704	28.278065965214704
T30	28.020869657521736	28.020869657521736
T30	27.95669216421761	27.95669216421761
T30	27.802995770118347	27.802995770118347
T30	28.00465048228718	28.00465048228718
T31	28.60427162572363	28.60427162572363
T31	28.869363938933716	28.869363938933716
T31	25.16295894950505	25.16295894950505
T31	27.77554282621369	27.77554282621369
T31	25.0617228436391	25.0617228436391
T32	28.1531614856481	28.1531614856481
T32	28.800548709718488	28.800548709718488
T32	24.646675459485195	24.646675459485195
T32	24.88091919889278	24.88091919889278
T32	25.343466781337373	25.343466781337373
T32	27.992406054746738	27.992406054746738
T33	28.142056533904892	28.142056533904892
T33	28.568801354589063	28.568801354589063
T33	28.47047426971243	28.47047426971243
T33	26.01017140513985	26.01017140513985
T33	26.70824371050705	26.70824371050705
T33	27.171644434205508	27.171644434205508
T33	26.443862374460103	26.443862374460103
T33	23.884637238070987	23.884637238070987
T33	26.43763077617338	26.43763077617338
T33	23.510957139551124	23.510957139551124
T33	23.894195212514102	23.894195212514102
T35	28.119391107370785	28.119391107370785
T35	27.95833725549843	27.95833725549843
T35	25.633286510554047	25.633286510554047
T35	26.34865156461029	26.34865156461029
T35	27.00744598368981	27.00744598368981
T35	27.198433761156025	27.198433761156025
T35	26.0323465177334	26.0323465177334
T35	27.025229345545124	27.025229345545124
T35	26.58731024087605	26.58731024087605
T35	26.602970061878242	26.602970061878242
T35	26.929269924853248	26.929269924853248
T35	26.362620285129857	26.362620285129857
T35	25.736539525232015	25.736539525232015
T35	25.54885326171929	25.54885326171929
T36	28.187344071723583	28.187344071723583
T37	28.107422833186774	28.107422833186774
T37	23.841322105354468	23.841322105354468
T37	24.719030293292608	24.719030293292608
T37	24.723052005713487	24.723052005713487
T37	23.434992857372904	23.434992857372904
T37	25.529968876625173	25.529968876625173
T37	24.04215708132117	24.04215708132117
T37	24.34691406777485	24.34691406777485
T37	26.741509916413133	26.741509916413133
T37	26.771059376056805	26.771059376056805
T37	23.8402473946998	23.8402473946998
T37	20.539134578754094	20.539134578754094
T37	21.9312570600423	21.9312570600423
T37	18.35899621369566	18.35899621369566
T37	18.221402492551046	18.221402492551046
T37	17.969676394690673	17.969676394690673
T37	18.587312633886235	18.587312633886235
T37	18.139567787138596	18.139567787138596
T37	19.298624886934242	19.298624886934242
T37	19.40144032751439	19.40144032751439
T37	16.756819318273863	16.756819318273863
T37	19.535394038726864	19.535394038726864
T37	19.887057139272745	19.887057139272745
T37	18.103742707646155	18.103742707646155
T37	19.934788104716496	19.934788104716496
T37	16.690115036390694	16.690115036390694
T37	18.223653704364686	18.223653704364686
T37	17.50317457227304	17.50317457227304
T37	16.061348305070645	16.061348305070645
T37	16.787877304084873	16.787877304084873
T37	16.736184862166755	16.736184862166755
T37	14.40580128474581	14.40580128474581
T37	15.245677973810315	15.245677973810315
T37	15.961565815360176	15.961565815360176
T37	12.101352277619448	12.101352277619448
T37	13.764282595532496	13.764282595532496
T37	13.141147984967695	13.141147984967695
T37	12.420304736549154	12.420304736549154
T37	11.477659325321325	11.477659325321325
T38	27.83212493411014	27.83212493411014
T39	27.06288193232241	27.06288193232241
T39	27.101277033847804	27.101277033847804
T39	27.736648671272796	27.736648671272796
T39	26.699890454601263	26.699890454601263
T40	27.274560068672137	27.274560068672137
T40	26.312869193099154	26.312869193099154
T40	26.21069551239958	26.21069551239958
T40	25.20391327496438	25.20391327496438
T40	24.674040737940725	24.674040737940725
T41	24.98525532112297	24.98525532112297
T41	22.98341396708133	22.98341396708133
T42	25.614210598860694	25.614210598860694
T42	25.31759922593448	25.31759922593448
T42	24.766987535066544	24.766987535066544
T42	24.073530356021827	24.073530356021827
T42	24.655812807333497	24.655812807333497
T42	24.206610336863427	24.206610336863427
T42	27.03637497265981	27.03637497265981
T42	20.65430060008597	20.65430060008597
T42	21.64647801395744	21.64647801395744
T42	20.79920606752848	20.79920606752848
T42	20.273076151109386	20.273076151109386
T42	16.462769924779803	16.462769924779803
T42	18.594463230947916	18.594463230947916
T42	18.252116359254295	18.252116359254295
T42	18.353878535619746	18.353878535619746
T42	16.44603264954939	16.44603264954939
T42	20.067277522299133	20.067277522299133
T42	18.090160695692663	18.090160695692663
T42	19.683645309984122	19.683645309984122
T42	20.27235116310824	20.27235116310824
T42	18.960246515777534	18.960246515777534
T42	14.051934188480985	14.051934188480985
T42	13.516582062869134	13.516582062869134
T42	11.877148309433704	11.877148309433704
T42	13.53120557851026	13.53120557851026
T42	9.662559619290587	9.662559619290587
T42	7.8251234272816115	7.8251234272816115
T42	3.2831333155870883	3.2831333155870883
T42	2.32239172873153	2.32239172873153
T42	2.2811750733204956	2.2811750733204956
T42	0.23181079018550388	0.23181079018550388
T42	0.2599210246243455	0.2599210246243455
T42	0.5770154753083162	0.5770154753083162
T42	0.0	0.0
T45	25.526059450643807	25.526059450643807
T45	25.522648165838696	25.522648165838696
T45	24.34578911352206	24.34578911352206
T45	24.95408164444235	24.95408164444235
T45	27.006190447697968	27.006190447697968
T45	23.676775127771894	23.676775127771894
T45	23.719684974835765	23.719684974835765
T45	26.415996297308837	26.415996297308837
T45	23.95353425272834	23.95353425272834
T45	25.97615511375137	25.97615511375137
T45	26.99282812646761	26.99282812646761
T45	27.29341076207868	27.29341076207868
T45	23.57979958977755	23.57979958977755
T45	24.029107855867473	24.029107855867473
T45	27.253583320837052	27.253583320837052
T45	22.79487023372224	22.79487023372224
T45	21.633327299941225	21.633327299941225
T45	16.43425102957397	16.43425102957397
T45	18.435891638024266	18.435891638024266
T45	16.363649814190257	16.363649814190257
T45	19.82299742248182	19.82299742248182
T45	17.268343552682058	17.268343552682058
T45	17.834811986246702	17.834811986246702
T45	17.962012285276565	17.962012285276565
T45	17.625827362587636	17.625827362587636
T45	19.142053722676092	19.142053722676092
T45	15.412615941347003	15.412615941347003
T46	26.656664129433636	26.656664129433636
T46	26.7240170627963	26.7240170627963
T47	25.262329562582117	25.262329562582117
T47	24.473764878442424	24.473764878442424
T47	26.25538007159644	26.25538007159644
T47	25.11460138030857	25.11460138030857
T47	26.520539012046477	26.520539012046477
T47	23.745762986767037	23.745762986767037
T47	21.808262288936472	21.808262288936472
T47	22.764487443683915	22.764487443683915
T47	21.01809718157551	21.01809718157551
T48	25.08403405600667	25.08403405600667
T48	25.578171039242868	25.578171039242868
T48	24.935163884231905	24.935163884231905
T48	26.277142678483575	26.277142678483575
T48	23.926744463629916	23.926744463629916
T48	25.04224105278073	25.04224105278073
T48	25.649017171601574	25.649017171601574
T48	26.510110811548913	26.510110811548913
T48	25.77882107853269	25.77882107853269
T48	24.840507109759024	24.840507109759024
T48	24.599124540996314	24.599124540996314
T48	26.187697712654625	26.187697712654625
T48	23.780366517180603	23.780366517180603
T48	24.870101512644045	24.870101512644045
T48	22.234964004836055	22.234964004836055
T48	22.015796799775178	22.015796799775178
T48	21.69412803983448	21.69412803983448
T48	22.924690367078604	22.924690367078604
T48	20.03405741940909	20.03405741940909
T48	20.066256582027854	20.066256582027854
T48	19.396728047898545	19.396728047898545
T48	20.306084369305562	20.306084369305562
T48	19.63494083233554	19.63494083233554
T49	24.067805802942736	24.067805802942736
T49	25.65499103218154	25.65499103218154
T49	25.643568087151717	25.643568087151717
T49	23.24063745265957	23.24063745265957
T49	26.082089975806287	26.082089975806287
T49	23.08879402891822	23.08879402891822
T49	24.84459473942406	24.84459473942406
T49	25.788314769633086	25.788314769633086
T49	26.309539115474077	26.309539115474077
T49	24.19937920611785	24.19937920611785
T49	20.630994490856224	20.630994490856224
T49	20.688776152469423	20.688776152469423
T49	20.623229280478583	20.623229280478583
T49	17.623623388116002	17.623623388116002
T49	19.956794353638323	19.956794353638323
T49	17.619788587426562	17.619788587426562
T49	19.869512897562203	19.869512897562203
T49	18.933361867077327	18.933361867077327
T49	17.432763037511787	17.432763037511787
T49	19.67868760803365	19.67868760803365
T49	19.742563206462837	19.742563206462837
T49	19.079390659120065	19.079390659120065
T49	17.50075404997724	17.50075404997724
T49	18.861626292607035	18.861626292607035
T49	17.748452517999596	17.748452517999596
T49	19.83415367383731	19.83415367383731
T50	25.55646997664699	25.55646997664699
T52	25.977478373107285	25.977478373107285
T52	24.6688134371041	24.6688134371041
T53	25.92801306444165	25.92801306444165
T54	23.81636896284925	23.81636896284925
T54	25.571755949894442	25.571755949894442
T54	25.100138664602962	25.100138664602962
T54	23.53602361946311	23.53602361946311
T54	25.20393209538635	25.20393209538635
T54	24.620134374868154	24.620134374868154
T54	24.99923794797421	24.99923794797421
T54	24.176662497867436	24.176662497867436
T54	25.450756862090813	25.450756862090813
T54	24.972485663429158	24.972485663429158
T54	23.351185580844408	23.351185580844408
T54	23.11590160141657	23.11590160141657
T54	23.098780175626153	23.098780175626153
T54	22.70943606072489	22.70943606072489
T54	22.394540429103746	22.394540429103746
T56	25.149849828710504	25.149849828710504
T56	25.012224995494265	25.012224995494265
T56	25.32469312097859	25.32469312097859
T56	24.7369523033413	24.7369523033413
T57	25.18932654026259	25.18932654026259
T57	23.396928714038168	23.396928714038168
T57	20.766747380371914	20.766747380371914
T58	24.222523309052256	24.222523309052256
T58	24.05091868125814	24.05091868125814
T58	23.09150013672377	23.09150013672377
T58	23.401282570112937	23.401282570112937
T58	23.449997217780766	23.449997217780766
T58	21.13894116905297	21.13894116905297
T58	21.00868566848535	21.00868566848535
T58	21.037503490654725	21.037503490654725
T58	20.6862537124689	20.6862537124689
T58	20.44228417951583	20.44228417951583
T58	20.54900525120825	20.54900525120825
T58	21.827882656522803	21.827882656522803
T58	21.93190569506534	21.93190569506534
T58	22.299032086037627	22.299032086037627
T58	22.89010116269381	22.89010116269381
T58	17.936341209576963	17.936341209576963
T58	19.54322486541043	19.54322486541043
T58	18.280260427893673	18.280260427893673
T58	18.691048795914554	18.691048795914554
T58	19.94321687332397	19.94321687332397
T58	19.081829924073972	19.081829924073972
T58	18.304065020713118	18.304065020713118
T58	18.939671096025823	18.939671096025823
T58	19.646316083700565	19.646316083700565
T58	18.202849403654	18.202849403654
T58	20.370014027808157	20.370014027808157
T58	19.385798383288837	19.385798383288837
T58	20.30578907960526	20.30578907960526
T58	18.38183179570269	18.38183179570269
T59	24.629420550297162	24.629420550297162
T59	24.509757583352783	24.509757583352783
T59	23.617397592199346	23.617397592199346
T59	24.12154711221398	24.12154711221398
T59	24.800558991666215	24.800558991666215
T59	24.135193273528355	24.135193273528355
T60	23.791146410980048	23.791146410980048
T60	23.49975885371322	23.49975885371322
T61	23.62924963147644	23.62924963147644
T61	24.00820678154267	24.00820678154267
T61	23.16959916165803	23.16959916165803
T61	24.261617840076628	24.261617840076628
T61	21.083823731685584	21.083823731685584
T61	22.071917526270912	22.071917526270912
T61	22.604690541480014	22.604690541480014
T61	21.47832183287573	21.47832183287573
T62	23.86209651864497	23.86209651864497
T62	23.479082401934324	23.479082401934324
T62	23.9366752143951	23.9366752143951
T62	23.673932935352973	23.673932935352973
T62	21.46626670273443	21.46626670273443
T62	17.574131492660914	17.574131492660914
T62	19.64185223857724	19.64185223857724
T62	19.695905198360602	19.695905198360602
T62	17.566150520721507	17.566150520721507
T62	16.83947226053221	16.83947226053221
T62	20.195489360123243	20.195489360123243
T62	17.32111933111277	17.32111933111277
T62	19.80479109730878	19.80479109730878
T62	17.333341690716754	17.333341690716754
T62	16.7540110947758	16.7540110947758
T62	18.504247367529963	18.504247367529963
T62	17.55268732336682	17.55268732336682
T62	17.191179101171723	17.191179101171723
T62	16.9557836873264	16.9557836873264
T62	14.034092124116142	14.034092124116142
T62	14.492548866152662	14.492548866152662
T62	15.687163016034482	15.687163016034482
T62	13.919439465963979	13.919439465963979
T62	11.821300520804595	11.821300520804595
T62	11.925032466378543	11.925032466378543
T62	11.50813715675983	11.50813715675983
T62	9.406013637733313	9.406013637733313
T62	9.495205361544393	9.495205361544393
T63	23.47331759542879	23.47331759542879
T64	23.535436492668353	23.535436492668353
T64	24.06260717979341	24.06260717979341
T64	23.769819781873604	23.769819781873604
T64	24.023869529601786	24.023869529601786
T64	21.737246545708775	21.737246545708775
T64	19.311245733756664	19.311245733756664
