time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.4291124366175955	0.2212941570415157	0.0	0.0	0.9916533137523958
0.010002857959416977	0.4291124366175955	0.2212941570415157	7.728715256246052e-05	3.985714189796432e-05	0.9916533137523958
0.020005715918833954	0.4291124366175955	0.2212941570415157	0.0003101220004641543	0.000159930546906758	0.9916533137523958
0.03000857387825093	0.4291124366175955	0.2212941570415157	0.0005624595241344508	0.00029006152150800083	0.9916533137523958
0.04001143183766791	0.4291124366175955	0.2212941570415157	0.0006855364989237986	0.00035353256793563005	0.9916533137523958
0.05001428979708489	0.4291124366175955	0.2212941570415157	0.0001952881546450897	0.00010071049886836634	0.9916533137523958
0.06001714775650186	0.4291124366175955	0.2212941570415157	0.0030787883104247404	0.0015877373986992436	0.9916533137523958
0.07002000571591883	0.4291124366175955	0.2212941570415157	0.010797638462531551	0.005568364134210198	0.9916533137523958
0.08002286367533581	0.4291124366175955	0.2212941570415157	0.0031262389113898333	0.0016122077702047915	0.9916533137523958
0.0900257216347528	0.4291124366175955	0.2212941570415157	0.016616246379866233	0.008569032081219941	0.9916533137523958
0.10002857959416978	0.4291124366175955	0.2212941570415157	0.005347268370466	0.0027575971832565415	0.9916533137523958
0.11003143755358674	0.4291124366175955	0.2212941570415157	0.053721042367831824	0.027704050900708432	0.9916533137523958
0.12003429551300372	0.4291124366175955	0.2212941570415157	0.0007294413081725076	0.0003761743674354194	0.9916533137523958
0.1300371534724207	0.4291124366175955	0.2212941570415157	4.092079836549802e-05	2.110293901322783e-05	4.634195155510581
0.14004001143183767	0.4291124366175955	0.2212941570415157	0.0001811730961829793	9.343133448761459e-05	4.634195155510581
0.15004286939125466	0.4291124366175955	0.2212941570415157	0.00044586934238261406	0.00022993572745397733	4.634195155510581
0.16004572735067163	0.4291124366175955	0.2212941570415157	0.0005987351524981975	0.0003087689368958713	4.634195155510581
0.1700485853100886	0.4291124366175955	0.2212941570415157	0.0004349341771307502	0.00022429644047456632	4.634195155510581
0.1800514432695056	0.4291124366175955	0.2212941570415157	0.02026942901930612	0.010452985804597999	4.634195155510581
0.19005430122892256	0.4291124366175955	0.2212941570415157	0.047414600241382	0.024451805859049377	4.634195155510581
0.20005715918833955	0.4291124366175955	0.2212941570415157	0.05069989651736382	0.026146039835942724	4.634195155510581
0.21006001714775652	0.4291124366175955	0.2212941570415157	0.014900272132285808	0.007684100668799328	4.634195155510581
0.22006287510717348	0.4291124366175955	0.2212941570415157	0.0020613028178669657	0.001063018059049344	4.634195155510581
