feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.25202354640729197,0.20485656473298924,0.29174649470460173,NA,NA,NA
T0__cont_trait_0,-0.06293193958123118,-0.14529742511566174,0.028839463341276773,0.29047033323384747,0.13384687015392277,0.5105117932296106
T0__cat_trait_0,0.002721164157385259,-0.04434743526049412,0.047340923805218184,NA,NA,NA
T0__pvr_0,0.012601136116217023,-0.06996914490690961,0.09908996263158397,NA,NA,NA
T0__pvr_1,0.002685379417261085,-0.08272194682396933,0.07782708827274541,NA,NA,NA
T0__time,0.08337104671692358,-0.026841893721494155,0.2241685945891371,NA,NA,NA
T2__cont_trait_0,-0.057921082105327884,-0.12324712577558819,0.020403866318943212,0.2681723674063396,0.11192679805687682,0.45171164891097054
T2__cat_trait_0,0.0026671970410221315,-0.03169396199435519,0.053098433296665054,NA,NA,NA
T2__pvr_0,-0.004507693984112554,-0.0694521959941411,0.07029241880794829,NA,NA,NA
T2__pvr_1,-0.0038253615674573335,-0.08173312249634024,0.08489032494221083,NA,NA,NA
T2__time,0.07973576161492353,-0.026573063990437684,0.2086498386394165,NA,NA,NA
T3__cont_trait_0,-0.05576346554729098,-0.13483215658864753,0.024404011362642808,0.2982307043656439,0.1453181750425272,0.5307637379787864
T3__cat_trait_0,0.0019687895929397553,-0.04544182591888343,0.047055599433124734,NA,NA,NA
T3__pvr_0,0.012147082052693428,-0.06847490893336289,0.10096987700786944,NA,NA,NA
T3__pvr_1,0.0021425447109219725,-0.08109179690608437,0.08008760981116277,NA,NA,NA
T3__time,0.08571220714908805,-0.027920176646674386,0.22977947592880366,NA,NA,NA
T4__cont_trait_0,-0.04597592138889999,-0.12303337148784849,0.023589657905415378,0.3076900015904805,0.1538346796740628,0.5693498431122306
T4__cat_trait_0,0.0007586172843312714,-0.051015461974643114,0.046407061590834305,NA,NA,NA
T4__pvr_0,0.013091501426043374,-0.08115018014109009,0.09630830454948944,NA,NA,NA
T4__pvr_1,0.0019106005735280895,-0.07769355619549184,0.08659991661003695,NA,NA,NA
T4__time,0.08588165728818609,-0.02706511929172095,0.22535240820067243,NA,NA,NA
T7__cont_trait_0,-0.0726761504381924,-0.17230677555864263,0.0277021649561338,0.27909627263830183,0.11118147644483123,0.48790104355116753
T7__cat_trait_0,0.002754604084980785,-0.030208480079803368,0.057223694193585944,NA,NA,NA
T7__pvr_0,0.023108952185484494,-0.075353471172738,0.1124797199607018,NA,NA,NA
T7__pvr_1,0.004712195021693086,-0.0663242635146476,0.06475760658997061,NA,NA,NA
T7__time,0.06917312537704419,-0.028010552436921535,0.18801360468131076,NA,NA,NA
T9__cont_trait_0,-0.018558275908082733,-0.07316387999491983,0.03347529941111415,0.31211226972380396,0.14386133089585698,0.5431034646418775
T9__cat_trait_0,-0.005562044782007423,-0.047997201297071405,0.03862517532635651,NA,NA,NA
T9__pvr_0,0.0156791490873063,-0.07649131683524737,0.1223283360620723,NA,NA,NA
T9__pvr_1,-0.0005486549650723825,-0.07271098431579133,0.07250462583076712,NA,NA,NA
T9__time,0.06907854988436858,-0.026852917132942786,0.21585496675984941,NA,NA,NA
T10__cont_trait_0,-0.03204564044596662,-0.08452102759007171,0.019374225008092022,0.29357815518363933,0.15308211384828185,0.5040619349829807
T10__cat_trait_0,-0.004868823841541595,-0.04340674067262837,0.03424691463512079,NA,NA,NA
T10__pvr_0,0.014206863938747455,-0.05946662700795702,0.10837718127441939,NA,NA,NA
T10__pvr_1,-0.0016188812463314515,-0.06150486077068103,0.05622114974382539,NA,NA,NA
T10__time,0.06588109037143992,-0.029573052428515614,0.19653908877324178,NA,NA,NA
T11__cont_trait_0,-0.05963796283720249,-0.13765805809066292,0.027228895881804632,0.28718739771041735,0.1266742090794919,0.5218002486233303
T11__cat_trait_0,-3.092400963083863e-05,-0.03623622983236188,0.04627957468121183,NA,NA,NA
T11__pvr_0,0.024887001750245327,-0.061253855252410734,0.1317384469105394,NA,NA,NA
T11__pvr_1,0.0033463613378434884,-0.06255104782801105,0.0633709915341894,NA,NA,NA
T11__time,0.0665993750618704,-0.021182021916672622,0.18788082616728172,NA,NA,NA
T17__cont_trait_0,-0.0046302189877950525,-0.05534362776080452,0.050960985144577566,0.2955186041076772,0.13894993739161202,0.46527312304562396
T17__cat_trait_0,-0.002201215603369239,-0.04303272477341699,0.044910338598822847,NA,NA,NA
T17__pvr_0,-0.005055997169437601,-0.08061532904574326,0.07846066869436404,NA,NA,NA
T17__pvr_1,0.0011608059767962253,-0.11380653232267239,0.11676328644408945,NA,NA,NA
T17__time,0.0542216834841913,-0.02804146328402425,0.16054871060555448,NA,NA,NA
T18__cont_trait_0,0.03875018977458264,-0.031189336873666266,0.11075103713163373,0.30650102073378116,0.04902753480271682,0.5763189046248984
T18__cat_trait_0,0.007899454732451848,-0.10930202196750763,0.1166268462051579,NA,NA,NA
T18__pvr_0,-0.0159912829861538,-0.10630152928106423,0.07509708890782026,NA,NA,NA
