cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.054617242989865644,0.011087141420833405,0.09888051168841587
0.0,-2.288756865014689,0.05449879215325254,0.01089549069769535,0.09826437982735027
0.0,-2.2419559129733506,0.0543937341319985,0.011615968548233532,0.09835162495663362
0.0,-2.195154960932012,0.05430329221803508,0.011910191234049442,0.09797012371484452
0.0,-2.148354008890673,0.05422830772184792,0.01089017115127477,0.09716854245702816
0.0,-2.1015530568493346,0.05416931355413421,0.010971083338245596,0.09716354981404672
0.0,-2.0547521048079957,0.054126615057307544,0.010406634213843687,0.09657983749479791
0.0,-2.007951152766657,0.05410033422408827,0.010611383546948298,0.09638226177980076
0.0,-1.9611502007253183,0.054090433868809906,0.013510940267037055,0.09860828479786359
0.0,-1.9143492486839797,0.05409678867393302,0.014146813812888976,0.09830802878618906
0.0,-1.8675482966426409,0.0541195134297854,0.014400048657855014,0.09873594616496092
0.0,-1.8207473446013023,0.05415921538289166,0.014230457173939774,0.0989570702075364
0.0,-1.7739463925599637,0.05421667701524987,0.01341821416015504,0.09739293292916576
0.0,-1.7271454405186248,0.05429244234270283,0.013585058678710123,0.09833856009134884
0.0,-1.6803444884772862,0.05438690850183961,0.01370631164687569,0.098448796991551
0.0,-1.6335435364359476,0.05450061784225172,0.015543267604478585,0.10027263673901883
0.0,-1.5867425843946088,0.05463398459524765,0.01614434621488502,0.1006567895634509
0.0,-1.5399416323532702,0.054786474382354365,0.013376765697555542,0.09828917675732464
0.0,-1.4931406803119316,0.05495625170543025,0.016542946903128512,0.09992382901090045
0.0,-1.4463397282705928,0.05514016299520163,0.013912107949266056,0.09715781042664727
0.0,-1.3995387762292542,0.055333640521425226,0.014292659708014688,0.0972358047636723
0.0,-1.3527378241879155,0.055531007551694815,0.01604951178865388,0.0997304713685873
0.0,-1.3059368721465767,0.05572640210840761,0.01543671429889112,0.09980804677378738
0.0,-1.2591359201052381,0.055914722496886914,0.01728052821660311,0.10181559211326537
0.0,-1.2123349680638995,0.05609177010733973,0.016147562101186855,0.10000598957667524
0.0,-1.1655340160225607,0.0562543210146113,0.016907720585945484,0.100338039151961
0.0,-1.118733063981222,0.05640002991255441,0.015880029241794418,0.09889566248679788
0.0,-1.0719321119398835,0.056526270722985925,0.014837058942270378,0.09814585640354147
0.0,-1.0251311598985446,0.0566288409963311,0.013644453287980219,0.09739955354393673
0.0,-0.978330207857206,0.05670228107770348,0.016775258113826054,0.10045066338128024
0.0,-0.9315292558158674,0.05674165862709477,0.01149292271607267,0.09730653802925324
0.0,-0.8847283037745286,0.056743190994888816,0.011976483466633873,0.09796866654885147
0.0,-0.83792735173319,0.05670260615117212,0.012155537807603811,0.09804347127160697
0.0,-0.7911263996918514,0.05661331048812673,0.013943173905243566,0.10026805292130324
0.0,-0.7443254476505126,0.05646706097690035,0.01375655243536245,0.10036392276111722
0.0,-0.697524495609174,0.0562567784709568,0.018456130909305306,0.10460321393082743
0.0,-0.6507235435678353,0.05598219140613871,0.018689678579527705,0.1034951907859769
0.0,-0.6039225915264965,0.05565328530170602,0.013714209536455461,0.09683583975716706
0.0,-0.5571216394851579,0.05528179963330081,0.015675958531697478,0.09695661218521119
0.0,-0.5103206874438193,0.05487734216439461,0.014723422456128336,0.09519950400534373
0.0,-0.4635197354024805,0.05444876831408735,0.014596712982297741,0.09538323140634598
0.0,-0.4167187833611419,0.0540041012666268,0.016057286984112566,0.09679956109447135
0.0,-0.36991783131980327,0.05355427276662571,0.0121941109209784,0.0920546328783638
0.0,-0.32311687927846444,0.053116254978843064,0.010115597847273363,0.08988738445624583
0.0,-0.2763159272371256,0.0527111957202549,0.010038124148508729,0.08784892962649916
0.0,-0.22951497519578723,0.05235670604152788,0.008274942465554411,0.08603914491327087
0.0,-0.1827140231544484,0.052059763196526776,0.012014500201676439,0.0895267227363418
0.0,-0.13591307111310957,0.05182097995105045,0.008582164347326355,0.08556808958475584
0.0,-0.08911211907177119,0.05164215310376197,0.008989347611743395,0.08618456891239401
0.0,-0.04231116703043236,0.051527866343083505,0.011159700430931547,0.08636915573352187
0.0,0.004489785010906466,0.05148362750527153,0.01149021564550444,0.08707908350853825
0.0,0.05129073705224485,0.051511666611904025,0.011819757101075877,0.088261597483885
0.0,0.09809168909358368,0.0516102702036276,0.011386291161021187,0.08983717724421512
0.0,0.1448926411349225,0.05177929334021178,0.009216063213249415,0.08786852667056981
0.0,0.1916935931762609,0.05202476569234662,0.009444220716100318,0.09023268076751405
0.0,0.23849454521759972,0.052356457946498174,0.011775402215873367,0.09482104918640191
0.0,0.28529549725893855,0.052781934736547104,0.010958164210774855,0.09669708967653903
0.0,0.33209644930027693,0.05330519686213914,0.010633025905746,0.09826405316213324
0.0,0.37889740134161576,0.05392835447555618,0.01022695905234357,0.10140378812470988
0.0,0.4256983533829546,0.054655533338687376,0.013244410772630513,0.10652088675641724
0.0,0.47249930542429297,0.05549762293912725,0.013277576128676204,0.11116918753074445
0.0,0.5193002574656318,0.05646183747321112,0.009470917744090623,0.11170854550941337
