cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.10695651951747735,0.030414199901709908,0.1788868383601747
0.0,-2.288756865014689,0.10758658628185903,0.02980637951160878,0.17795582681341116
0.0,-2.2419559129733506,0.10825999101660201,0.031108571133385922,0.1791530599740916
0.0,-2.195154960932012,0.10898000336965792,0.031152674360924445,0.17922547051177046
0.0,-2.148354008890673,0.10975024490988458,0.0314296226013345,0.17828882408633748
0.0,-2.1015530568493346,0.11057459403877438,0.0335654326724436,0.1796017369069972
0.0,-2.0547521048079957,0.11145712638405801,0.034107187147276445,0.17945130174125104
0.0,-2.007951152766657,0.1124021311057555,0.041851166518112784,0.18734383359172121
0.0,-1.9611502007253183,0.11341430805968876,0.04164784236178801,0.18640549571316642
0.0,-1.9143492486839797,0.11449914168766163,0.04379376837936559,0.1872569125134949
0.0,-1.8675482966426409,0.11566305390870063,0.04562580103081862,0.18807988243660134
0.0,-1.8207473446013023,0.11691319288039889,0.04460743571061463,0.18706934448436824
0.0,-1.7739463925599637,0.11825714965004014,0.04978049249309582,0.1923387209048546
0.0,-1.7271454405186248,0.11970284538863765,0.04979591971993181,0.1925990960819052
0.0,-1.6803444884772862,0.12125847933795232,0.05107918855318861,0.19441881926065402
0.0,-1.6335435364359476,0.12293230531079971,0.050698252130012646,0.19493533566674248
0.0,-1.5867425843946088,0.12473224466131962,0.05261909782314371,0.19937356426190012
0.0,-1.5399416323532702,0.12666561057562997,0.05324213983108816,0.20133779506243757
0.0,-1.4931406803119316,0.12873917699221576,0.061178958119198074,0.20982391922208432
0.0,-1.4463397282705928,0.13095938007967978,0.062332445984207015,0.2108534927659969
0.0,-1.3995387762292542,0.13333240643729807,0.06351542967417961,0.2162800758000147
0.0,-1.3527378241879155,0.1358645419007884,0.05779014063357813,0.21282344745359447
0.0,-1.3059368721465767,0.13856310330839708,0.06301024431002908,0.21866264718701045
0.0,-1.2591359201052381,0.1414367186184038,0.06879623878939388,0.2266526540669232
0.0,-1.2123349680638995,0.14449381464311192,0.06848810538762819,0.23012588385186802
0.0,-1.1655340160225607,0.14774066621853432,0.07192604825748836,0.2378608805032817
0.0,-1.118733063981222,0.15118034056422083,0.0692499406052213,0.2371293135312987
0.0,-1.0719321119398835,0.1548123991699247,0.0717879669350564,0.2431416491168762
0.0,-1.0251311598985446,0.1586335137694155,0.0731459089448231,0.2496390100322654
0.0,-0.978330207857206,0.16263868277664975,0.07071491267760593,0.252766134907629
0.0,-0.9315292558158674,0.16682116992165033,0.08082722490415635,0.2680322565147499
0.0,-0.8847283037745286,0.17117048140148503,0.08846838821697091,0.27808181492368234
0.0,-0.83792735173319,0.17567096377300512,0.08188598743995948,0.27223891263805794
0.0,-0.7911263996918514,0.18030313292114716,0.08416555546589609,0.27557982996200825
0.0,-0.7443254476505126,0.1850461654652479,0.09713298291392382,0.29023523422631026
0.0,-0.697524495609174,0.1898787156414769,0.09843103252773945,0.2938938927420514
0.0,-0.6507235435678353,0.19477808143791261,0.10010125639326435,0.2976143918282034
0.0,-0.6039225915264965,0.19972053432405104,0.10110354661823645,0.30317269980557804
0.0,-0.5571216394851579,0.2046848454051876,0.10248847587312188,0.31155904868621287
0.0,-0.5103206874438193,0.2096572640387284,0.10174897741038338,0.31810901759552596
0.0,-0.4635197354024805,0.21463385580897215,0.09964073925198332,0.31787853545887534
0.0,-0.4167187833611419,0.2196210750968296,0.09447645548102547,0.3194218524396793
0.0,-0.36991783131980327,0.22463705322607955,0.11459598240205507,0.34202257812822856
0.0,-0.32311687927846444,0.22970880691497708,0.11385114800274146,0.3443993849877097
0.0,-0.2763159272371256,0.2348562519043895,0.12446193981368912,0.3590298491864201
0.0,-0.22951497519578723,0.24008115687261292,0.1255680015360344,0.3632056141408427
0.0,-0.1827140231544484,0.24537779026541692,0.12833599720675742,0.3696880467357747
0.0,-0.13591307111310957,0.25074174421756523,0.1320177013783439,0.3801398615246452
0.0,-0.08911211907177119,0.25617093118749484,0.13763114362670723,0.3889580101358285
0.0,-0.04231116703043236,0.2616639085409562,0.13662313703125073,0.3946097137380643
0.0,0.004489785010906466,0.26722188246446527,0.12803455176494047,0.39746759230703405
0.0,0.05129073705224485,0.2728553446291968,0.132173021304068,0.41014010470963896
0.0,0.09809168909358368,0.27858493541009843,0.13308947188545608,0.4264315856521462
0.0,0.1448926411349225,0.2844244972144531,0.13297986554251384,0.44034123239285217
0.0,0.1916935931762609,0.2903716633431594,0.14120629350545968,0.4643360684075608
0.0,0.23849454521759972,0.29641778497554777,0.13342077742555433,0.47441297400330107
0.0,0.28529549725893855,0.3025677153156056,0.15352406143164368,0.5134209199949253
0.0,0.33209644930027693,0.30883622873733513,0.14154311476361292,0.5196161982103243
0.0,0.37889740134161576,0.3152322345666016,0.130218319484387,0.5220879225708623
0.0,0.4256983533829546,0.32175009398778087,0.12973682281284615,0.5372711773370806
0.0,0.47249930542429297,0.328371550089635,0.12610581106811816,0.5486329539148511
0.0,0.5193002574656318,0.3351065422797063,0.12827170331754276,0.5709739604293335
0.0,0.5661012095069706,0.34200831709743,0.12844213721342318,0.5865141258347096
0.0,0.612902161548309,0.34911761073217423,0.13431729283493007,0.6206222432776061
0.0,0.6597031135896478,0.35644004516240496,0.13588459395872066,0.6434862350856333
0.0,0.7065040656309867,0.3639646373434139,0.1305858125202695,0.6556375353875312
0.0,0.753305017672325,0.3716757438129195,0.13255079416275042,0.6814458025231426
0.0,0.8001059697136639,0.37956471815686216,0.13272723624838206,0.7000485165030039
0.0,0.8469069217550027,0.3876325808290705,0.1373792372741067,0.7320905145253009
0.0,0.8937078737963411,0.39588554500038875,0.1395288870585974,0.7549759298751995
0.0,0.9405088258376799,0.4043325749877205,0.14073939241840608,0.7815478598927124
0.0,0.9873097778790187,0.41297530783938236,0.13635615217369637,0.7986381413190118
0.0,1.0341107299203571,0.42180012550956464,0.13716355034977343,0.8205064838138066
0.0,1.080911681961696,0.43077992535188536,0.13930953388764455,0.8298586213905915
0.0,1.1277126340030348,0.43988204226122973,0.1493004819014423,0.8478890037902411
0.0,1.1745135860443732,0.44907234662554824,0.15199458754715908,0.8790451865107806
0.0,1.221314538085712,0.45832148638300124,0.15172084901792315,0.8964726777758816
0.0,1.2681154901270508,0.46760799844428613,0.15297656649136776,0.9166598055436689
0.0,1.3149164421683892,0.4769218054814566,0.14690324958486872,0.9289099092538043
0.0,1.361717394209728,0.4862612301753078,0.15211245966667677,0.9422194920596294
0.0,1.4085183462510669,0.4956226627329199,0.1559244297065848,0.9749046417791026
0.0,1.4553192982924053,0.5049996858548398,0.14911985495310962,0.9912843466262287
0.0,1.502120250333744,0.5143852516408355,0.14841938086528844,1.0107893768483902
0.0,1.548921202375083,0.5237707311760819,0.14777269112696045,1.048339167170662
0.0,1.5957221544164213,0.5331465216610857,0.1848682701575995,1.1001948922575218
0.0,1.6425231064577601,0.5425033944630965,0.16211006155057558,1.0950315220816103
0.0,1.689324058499099,0.5518313815570148,0.16391952735658963,1.1084747656462326
0.0,1.7361250105404373,0.561120434601901,0.14589565166083465,1.1046227644358502
0.0,1.7829259625817766,0.5703609918158445,0.14121698830029933,1.1194460662488854
0.0,1.829726914623115,0.5795416031461851,0.1416351848545179,1.134362407136725
0.0,1.8765278666644534,0.5886493518673689,0.1420932416652399,1.1465842006811984
0.0,1.9233288187057926,0.5976731500567418,0.142594081397394,1.167470185891648
0.0,1.970129770747131,0.606604531258059,0.13903213025316327,1.1978181852951324
0.0,2.0169307227884694,0.615435622443932,0.16409612252430117,1.243249052173897
0.0,2.0637316748298087,0.6241584710406651,0.1659434790216666,1.2628983100934394
0.0,2.110532626871147,0.6327673266627672,0.17029248702566846,1.2928988729733226
0.0,2.1573335789124855,0.641260303995343,0.16655527063729905,1.3144911668816148
0.0,2.2041345309538247,0.6496378933532914,0.1716280553773736,1.3384333713680032
0.0,2.250935482995163,0.6579001103383568,0.11824581930770908,1.2994261079720362
0.0,2.297736435036502,0.6660443308077345,0.14827199491936988,1.3514877469062005
1.0,-2.335557817056028,0.10533150836244222,0.039218824409502716,0.1777783279341459
1.0,-2.288756865014689,0.10589184472645757,0.04063382521389076,0.17804676904151565
1.0,-2.2419559129733506,0.10647745976557137,0.041462139639464886,0.17792078820902557
1.0,-2.195154960932012,0.10708845298299081,0.04220385792999394,0.17874897732036474
1.0,-2.148354008890673,0.10772469750172034,0.040893079400743985,0.17700302229244746
1.0,-2.1015530568493346,0.10838577789230434,0.04239037721694325,0.17753459461072024
1.0,-2.0547521048079957,0.10907085855785625,0.0496789969392296,0.18485903685659255
1.0,-2.007951152766657,0.10977853317124105,0.05057316901935267,0.18523572089478668
1.0,-1.9611502007253183,0.11050681618612797,0.04443252037265598,0.17936997446154174
1.0,-1.9143492486839797,0.11125329236872442,0.05307961578924592,0.18815720143008804
1.0,-1.8675482966426409,0.11201530681179178,0.05596455802752253,0.19029178101024197
1.0,-1.8207473446013023,0.1127901883575038,0.05614672831972522,0.19112210286577988
1.0,-1.7739463925599637,0.11357541873589916,0.05631807877864124,0.1910733178909974
1.0,-1.7271454405186248,0.11436849893417726,0.05745754548799717,0.19312009666392477
1.0,-1.6803444884772862,0.11516660044928984,0.05679307968617677,0.19345334298594366
1.0,-1.6335435364359476,0.11596635363618103,0.058147510185076946,0.19419851142301903
1.0,-1.5867425843946088,0.11676382857946631,0.059365981423295675,0.19612133042692775
1.0,-1.5399416323532702,0.11755459745422288,0.05965929109360042,0.19687252360826576
1.0,-1.4931406803119316,0.1183336363100036,0.0575749400818773,0.19625738113962793
1.0,-1.4463397282705928,0.11909498851753156,0.057807252759158254,0.1968649263900966
1.0,-1.3995387762292542,0.11983150445535118,0.052074057633660964,0.19135452687505208
1.0,-1.3527378241879155,0.12053518435691615,0.05401160815792168,0.19195790419934536
1.0,-1.3059368721465767,0.12119825287130372,0.057349757724937306,0.1983375862059971
1.0,-1.2591359201052381,0.12181414256560327,0.0549010611761968,0.19868090913023248
1.0,-1.2123349680638995,0.12237752131145714,0.05535264257688213,0.1989369402236225
1.0,-1.1655340160225607,0.12288388027458769,0.05337505273988831,0.1991009990494272
1.0,-1.118733063981222,0.12332958291343797,0.05474528160851374,0.19917215022946425
1.0,-1.0719321119398835,0.12371213296786647,0.047142688895843526,0.19088746012861146
1.0,-1.0251311598985446,0.12402980219425433,0.05535870404888051,0.2004898082358757
1.0,-0.978330207857206,0.12428108036221007,0.05699050210119242,0.20128417401985188
1.0,-0.9315292558158674,0.12446479058237793,0.05346846113682839,0.19582194195166958
1.0,-0.8847283037745286,0.12458037398992082,0.059970373467398363,0.2021765234376568
1.0,-0.83792735173319,0.12462713202775981,0.06269932668719988,0.20279410055107505
