cont_trait_0,cat_trait_0,mean,lwr,upr
-3.0551925367658113,0.0,0.12326168815162845,0.031113887210499274,0.2401169009029331
-3.0551925367658113,1.0,0.15404522443221083,0.031025126411366073,0.297264607675456
-3.016976184019411,0.0,0.1226630754156195,0.023360301552781713,0.23138093425764175
-3.016976184019411,1.0,0.1546159715662644,0.03674772629348474,0.307041443598182
-2.9787598312730106,0.0,0.12207826956753152,0.034120393825452656,0.23897425552287527
-2.9787598312730106,1.0,0.15521842053005136,0.03232699492460694,0.3008885154593143
-2.9405434785266102,0.0,0.12150904741410333,0.021965841527932056,0.22564322126338476
-2.9405434785266102,1.0,0.15585518841216364,0.03770366627422248,0.3053879860358542
-2.90232712578021,0.0,0.12095671696867237,0.023611533000295854,0.2229326828173442
-2.90232712578021,1.0,0.1565310553778566,0.03825234711609512,0.3046295641979921
-2.8641107730338096,0.0,0.12042206926738053,0.02301543914967567,0.2202970982175175
-2.8641107730338096,1.0,0.1572525758359258,0.038804985516342136,0.3043010070637881
-2.825894420287409,0.0,0.11990539510502803,0.023605488790329268,0.21792610359589318
-2.825894420287409,1.0,0.15802647345517923,0.03949306403439747,0.304348642712576
-2.7876780675410084,0.0,0.1194065142128934,0.024212337812246975,0.2193705515194112
-2.7876780675410084,1.0,0.15885780091272378,0.03898943178181481,0.3047818615197107
-2.749461714794608,0.0,0.11892475190999051,0.02339771439080329,0.21783612119529883
-2.749461714794608,1.0,0.1597491316064369,0.03575454374641511,0.30075044510419074
-2.7112453620482073,0.0,0.11845879478000539,0.03481982880576532,0.22704523431461146
-2.7112453620482073,1.0,0.16070063137105364,0.040825146989205856,0.30512502988548046
-2.673029009301807,0.0,0.11800651709549409,0.03444635923330805,0.22476118844850204
-2.673029009301807,1.0,0.1617102871971251,0.042578414778580424,0.31004266310391687
-2.6348126565554066,0.0,0.11756503343514817,0.026182559839708342,0.21366454517316877
-2.6348126565554066,1.0,0.1627746091249528,0.045463052042454134,0.3162579383120423
-2.5965963038090063,0.0,0.11713113374609732,0.02690069577552548,0.21121993521128263
-2.5965963038090063,1.0,0.1638912135497878,0.05117789758031454,0.32325082262958055
-2.558379951062606,0.0,0.11670194409950292,0.028701700657836074,0.21075910562262967
-2.558379951062606,1.0,0.16506340476114678,0.051151066210553785,0.32540076988547156
-2.5201635983162056,0.0,0.11627538290905944,0.03016092564971661,0.20973401296292887
-2.5201635983162056,1.0,0.16630137690083024,0.05335173851872147,0.32949680868841336
-2.481947245569805,0.0,0.1158502445206199,0.029919270205432162,0.20685643335560716
-2.481947245569805,1.0,0.1676153420310702,0.05392642483461804,0.33207791702628053
-2.443730892823404,0.0,0.11542615854270392,0.029727439119275,0.2041616428592866
-2.443730892823404,1.0,0.16900668937275465,0.025414522892797307,0.30296685754536967
-2.4055145400770037,0.0,0.1150034592588047,0.03347750967048571,0.2033539181936947
-2.4055145400770037,1.0,0.17046491196246297,0.04897000311078833,0.32530181703294503
-2.3672981873306034,0.0,0.11458277994400058,0.032929562689232285,0.20178003721964904
-2.3672981873306034,1.0,0.1719741597166617,0.028275748309397646,0.3084107636067029
-2.329081834584203,0.0,0.1141651288032952,0.03334658810801365,0.2007952839932888
-2.329081834584203,1.0,0.17352269187961758,0.05216453732935032,0.33214407995649725
-2.2908654818378027,0.0,0.11375394069855432,0.029567358354145618,0.1960441180252779
-2.2908654818378027,1.0,0.1751047890896904,0.05673049408782133,0.3372471803739663
-2.2526491290914024,0.0,0.11335666834033456,0.028926722404424017,0.194785679236528
-2.2526491290914024,1.0,0.17671849302013296,0.055448827384200754,0.3353783605151818
-2.214432776345002,0.0,0.11298243678396556,0.035324766958536466,0.19909895888888512
-2.214432776345002,1.0,0.17836381672748014,0.056038713907583984,0.33814227328487956
-2.1762164235986012,0.0,0.11264009013082879,0.034873869724908635,0.19563247237561732
-2.1762164235986012,1.0,0.18004026947719307,0.049296635465587255,0.3330184026317042
-2.138000070852201,0.0,0.11233828352639605,0.026874870248190377,0.18473017364631644
-2.138000070852201,1.0,0.18174476486651964,0.05311794898873628,0.3361433094375808
-2.0997837181058,0.0,0.11208413619063068,0.02955352259296747,0.1843578532704633
-2.0997837181058,1.0,0.18347258275380277,0.055757684734469945,0.33838247916179304
-2.0615673653593998,0.0,0.11188203244449436,0.030437485151829702,0.18239443473706035
-2.0615673653593998,1.0,0.18521914147860244,0.05850053032944657,0.3431683880031504
-2.0233510126129994,0.0,0.11173883069308872,0.0408301275950612,0.187431372464819
-2.0233510126129994,1.0,0.18697780616727463,0.048978461080197454,0.3342830327884404
-1.985134659866599,0.0,0.11167484489174925,0.036717060836711383,0.1822932027606807
-1.985134659866599,1.0,0.18873509649562886,0.05694136301803595,0.34412351801082436
-1.9469183071201988,0.0,0.11172552739455269,0.03129725676489219,0.17548599457385294
-1.9469183071201988,1.0,0.1904673780337691,0.057061701696278534,0.34193077066224964
-1.9087019543737982,0.0,0.11193118382344833,0.03201274415066873,0.1728796553416363
-1.9087019543737982,1.0,0.19213984484873822,0.06156675318589444,0.34566298463927597
-1.8704856016273979,0.0,0.11232731889084653,0.04185714030183167,0.17996060794322644
-1.8704856016273979,1.0,0.1937101635732364,0.06366855971833361,0.3497996584790265
-1.8322692488809973,0.0,0.11294215896348968,0.04297571839350347,0.1770155899557164
-1.8322692488809973,1.0,0.19513970544104153,0.053782303396247746,0.34185076088215854
-1.794052896134597,0.0,0.1138007667118601,0.04864686850016344,0.18014646394003836
-1.794052896134597,1.0,0.19640286986963937,0.0787705808987552,0.3678761726040446
-1.7558365433881966,0.0,0.11492605499301123,0.050097540286243414,0.17915241086176095
-1.7558365433881966,1.0,0.19748557483998427,0.07870610256962066,0.364480321930276
-1.7176201906417958,0.0,0.11633679827453546,0.047053134143337984,0.17439897412540234
-1.7176201906417958,1.0,0.198373305796455,0.07360504685619913,0.3563934654477909
-1.6794038378953955,0.0,0.11804459774666654,0.05106888059099304,0.1755779132871088
-1.6794038378953955,1.0,0.1990437894699587,0.0767729026191883,0.36101511235823647
-1.6411874851489952,0.0,0.12005215374500411,0.05452965936653843,0.17859814987019454
-1.6411874851489952,1.0,0.1994680475586459,0.07902032077098792,0.35776903381436376
-1.6029711324025946,0.0,0.12235468242493687,0.05729539455588256,0.17940975471246118
-1.6029711324025946,1.0,0.19960946828058262,0.07472798611001626,0.3502457067382054
-1.5647547796561943,0.0,0.12494117286991108,0.06209591444664304,0.18500479327267144
-1.5647547796561943,1.0,0.19942087165529634,0.079987633196509,0.35498767423252353
-1.5265384269097937,0.0,0.1277969136035129,0.0665189253009033,0.18898622306403456
-1.5265384269097937,1.0,0.19884524739758141,0.07960725398985495,0.3543619527141269
-1.4883220741633933,0.0,0.13090126401597937,0.06096168638956778,0.18407381015726038
-1.4883220741633933,1.0,0.1978182268155534,0.08427423040604473,0.3572385741466128
-1.450105721416993,0.0,0.13423247780174183,0.06613391917383674,0.19172130339888868
-1.450105721416993,1.0,0.19626656899612727,0.08448205806345017,0.35171225850039245
-1.4118893686705924,0.0,0.1377789834101219,0.06879966252467123,0.19583171854317036
-1.4118893686705924,1.0,0.19411259984962653,0.0864418292818298,0.3488538556157809
-1.373673015924192,0.0,0.14153073309131428,0.07015338052900084,0.19840760567597848
-1.373673015924192,1.0,0.19130268288380844,0.07695571826032797,0.33674249585331034
-1.3354566631777918,0.0,0.14545090026805954,0.07692156922874202,0.20753555457478276
-1.3354566631777918,1.0,0.1878085564420998,0.0848401060818257,0.33661081294122136
-1.297240310431391,0.0,0.14948031144262988,0.07958250236771214,0.20843758703277102
-1.297240310431391,1.0,0.18357654968898782,0.08043520290382912,0.3271684045746794
-1.2590239576849906,0.0,0.15357680736489474,0.0857742597592158,0.21543734735190356
-1.2590239576849906,1.0,0.1785395827285722,0.07161851097821142,0.3079902549435355
-1.2208076049385903,0.0,0.15774070217346747,0.08765325842052411,0.21690011659757785
-1.2208076049385903,1.0,0.17270560783539776,0.06587840336457662,0.28516615246191773
-1.1825912521921897,0.0,0.1620077422172727,0.09434471685588632,0.22708389255125283
-1.1825912521921897,1.0,0.16618442311704862,0.072821554968014,0.27383218228614664
-1.1443748994457892,0.0,0.16642740445851115,0.10302655073652357,0.24011497153109154
-1.1443748994457892,1.0,0.1591193392924482,0.07230364842646861,0.2548696521155366
-1.1061585466993888,0.0,0.1710199332003589,0.10223657888504176,0.2411559175687711
-1.1061585466993888,1.0,0.1517454602824085,0.07093979304397077,0.23676049302883623
-1.0679421939529885,0.0,0.17576667837489773,0.10398692663685385,0.24395806180787408
-1.0679421939529885,1.0,0.1443810006227292,0.06436135998920432,0.21966506037400338
-1.029725841206588,0.0,0.18063413957674423,0.10569192214314764,0.25350469470814574
-1.029725841206588,1.0,0.13727366118530854,0.07264479588064046,0.21452598829981434
-0.9915094884601876,0.0,0.18557935653225135,0.10613068190281538,0.25896245468133555
-0.9915094884601876,1.0,0.13057285585852405,0.06608230679594872,0.20092210774800762
-0.9532931357137873,0.0,0.19057095774506844,0.10536426664419647,0.26228136810816804
-0.9532931357137873,1.0,0.12437875352244714,0.05679486054347523,0.18458136114114762
-0.9150767829673865,0.0,0.19559066005983292,0.11432452957299624,0.27221405035855256
-0.9150767829673865,1.0,0.11875454505528561,0.05575820462960011,0.1783200906033188
-0.8768604302209861,0.0,0.200615840227021,0.1152181190304489,0.27736571166348434
-0.8768604302209861,1.0,0.11374381032852349,0.05689191979501901,0.17557894783141537
-0.8386440774745858,0.0,0.20561750494173664,0.12385525274940493,0.29020878688264734
-0.8386440774745858,1.0,0.1093803404815009,0.05525266564203149,0.1718117733358916
-0.8004277247281851,0.0,0.2105813647106352,0.11987872399240086,0.2907191985913077
-0.8004277247281851,1.0,0.10566478880088244,0.04702519691627637,0.16202803188470113
-0.7622113719817849,0.0,0.2155215999401161,0.12295307335887269,0.3004739473303396
-0.7622113719817849,1.0,0.10256185325905225,0.046003845300224576,0.1598340925640938
-0.7239950192353846,0.0,0.22046175302467932,0.1202924457408531,0.305699188701617
-0.7239950192353846,1.0,0.10002082688879273,0.04365580809315966,0.15639024312492766
-0.6857786664889842,0.0,0.22541256934943074,0.1271092734233468,0.3186481185025793
-0.6857786664889842,1.0,0.09798424026244094,0.03912927622023989,0.1507400070358334
-0.6475623137425834,0.0,0.23036164682352053,0.12880084926447827,0.3253913187531856
-0.6475623137425834,1.0,0.09638545153670929,0.039398652407218036,0.15084553473387005
-0.6093459609961831,0.0,0.2352824412501273,0.12789304534315965,0.334543621561774
-0.6093459609961831,1.0,0.0951498367569008,0.03337956453914422,0.1457107845518443
-0.5711296082497828,0.0,0.24013883726078128,0.1276507408354445,0.34003082136356566
-0.5711296082497828,1.0,0.0942017750913569,0.034782582483232745,0.14797542031112115
-0.5329132555033821,0.0,0.2448815602731518,0.12753916923021258,0.34833319114191774
-0.5329132555033821,1.0,0.09347135917285118,0.037326913419578854,0.15061335560225217
-0.49469690275698175,0.0,0.24945643971014783,0.1342439418935609,0.3645930323221396
-0.49469690275698175,1.0,0.09289882657215738,0.04207426525981267,0.15695697837567424
-0.4564805500105814,0.0,0.2538329869940139,0.1415164135347531,0.38111905938966295
-0.4564805500105814,1.0,0.09243858148126326,0.041960020021758415,0.15626497374798995
-0.41826419726418107,0.0,0.2580143014636072,0.13623510200169034,0.3870756865625078
-0.41826419726418107,1.0,0.0920616687491846,0.04069474665820408,0.1548666063113776
-0.3800478445177804,0.0,0.2620226445621623,0.13563545422481413,0.39543778052419293
-0.3800478445177804,1.0,0.09175412751059256,0.03930591564164116,0.15436085112316636
-0.34183149177138006,0.0,0.2658796872582314,0.1342261510443196,0.40189302304750896
-0.34183149177138006,1.0,0.09151114857854759,0.03759715138479469,0.1547493441228247
-0.3036151390249797,0.0,0.2696009992963277,0.13389070605502618,0.40915288149727996
-0.3036151390249797,1.0,0.0913325740199606,0.03073146326329256,0.14891416551024145
-0.26539878627857905,0.0,0.27319238181017347,0.13282928304972316,0.41513938230737973
-0.26539878627857905,1.0,0.0912222702010901,0.03322413944083791,0.15183765118156614
-0.2271824335321787,0.0,0.2766508381216934,0.12188154897712343,0.415900329573489
-0.2271824335321787,1.0,0.09118839822660078,0.03412400836309548,0.15349202932173678
-0.18896608078577837,0.0,0.27996791972897667,0.11985616133393202,0.42161854308689145
-0.18896608078577837,1.0,0.09124215745371428,0.03136562874945219,0.1516365497610993
-0.15074972803937758,0.0,0.2831167844386407,0.11546315910041383,0.42432452890749717
-0.15074972803937758,1.0,0.09139541027812133,0.02741305952449339,0.1493340184008381
