cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.11507444355374404,0.06026521501997187,0.1834115725066778
0.0,0.8447753795719409,0.11610142059715653,0.05836130760053105,0.17946151430467186
0.0,1.189550759143882,0.11715362085164596,0.05963503057616426,0.17918394655990008
0.0,1.534326138715823,0.11823077072878008,0.061785609614743255,0.1796211263673066
0.0,1.8791015182877637,0.1193325061518658,0.06230451911902797,0.1789241118871006
0.0,2.2238768978597045,0.1204583705125296,0.06370051157739667,0.1784330513525763
0.0,2.568652277431646,0.12160781662743454,0.06462706041115646,0.1780117147042515
0.0,2.9134276570035866,0.12278021260214564,0.06552064664771162,0.17770415101091866
0.0,3.258203036575528,0.12397485049919872,0.06731299614644626,0.1784216888581286
0.0,3.6029784161474683,0.12519095604008104,0.0696913247728331,0.17866692131659329
0.0,3.9477537957194095,0.12642769761952147,0.07167933657201275,0.17913314324248691
0.0,4.29252917529135,0.1276841936312042,0.0788936824108012,0.1850525054350541
0.0,4.637304554863292,0.12895951807475148,0.07577928999442435,0.1811982121315064
0.0,4.982079934435232,0.1302527051470169,0.07811456561187824,0.18229554691165928
0.0,5.326855314007173,0.13156275375231297,0.08067952324578682,0.18420645065801605
0.0,5.671630693579114,0.1328886326185318,0.08223959106471039,0.18566956512034644
0.0,6.016406073151055,0.1342292861775144,0.08153957124291016,0.18454401064856274
0.0,6.361181452722996,0.13558364080945537,0.0849755280336136,0.1880514119636009
0.0,6.7059568322949366,0.1369506106947965,0.08782650865808657,0.1906664688167034
0.0,7.050732211866878,0.13832910251682842,0.08389020434931299,0.18578723420045537
0.0,7.395507591438818,0.13971801861733538,0.08633578385815022,0.1873721069143785
0.0,7.7402829710107595,0.14111625875229675,0.08817379258578985,0.18972865609082037
0.0,8.0850583505827,0.1425227210642853,0.09097450685406501,0.19252717036200173
0.0,8.429833730154643,0.14393630309141317,0.0911251000721747,0.19244058015844445
0.0,8.774609109726583,0.14535590353180677,0.0952786049640552,0.19722425142653388
0.0,9.119384489298525,0.14678042516300854,0.09629028559066363,0.19849698768682741
0.0,9.464159868870464,0.14820877891426212,0.09760667333634378,0.20074421325206104
