cont_trait_0,time,mean,lwr,upr
-2.137118833167788,0.5,0.10042552775104248,0.013274547188299063,0.21332506843951027
-2.137118833167788,0.8520237203480736,0.1010604604904881,0.013010014103843517,0.2135986269230133
-2.137118833167788,1.2040474406961472,0.1017199960557889,0.01344996884834315,0.21502099271689287
-2.137118833167788,1.556071161044221,0.10240473851899276,0.018414606604005457,0.22046084217145157
-2.137118833167788,1.9080948813922947,0.10311534874395568,0.01909285273703756,0.221580912189306
-2.137118833167788,2.2601186017403685,0.10385253936949311,0.019761975070298008,0.22189871179885431
-2.137118833167788,2.6121423220884417,0.10461706105296503,0.014476064537501832,0.21658486103186994
-2.137118833167788,2.9641660424365157,0.10540968288770347,0.014213351532531211,0.2158329411321332
-2.137118833167788,3.3161897627845893,0.10623117203847039,0.014314371063048607,0.21621834806933998
-2.137118833167788,3.668213483132663,0.10708227823166537,0.023269078904705375,0.22739474334538495
-2.137118833167788,4.020237203480736,0.10796372723373819,0.024048805508417183,0.22861298659256415
-2.137118833167788,4.372260923828811,0.1088762240684432,0.02462575832689339,0.22984442850979483
-2.137118833167788,4.724284644176883,0.10982046275421366,0.023930046243629842,0.23110173287432703
-2.137118833167788,5.076308364524958,0.1107971367555053,0.024503898788272697,0.23237197604161702
-2.137118833167788,5.428332084873031,0.11180694455447243,0.02479058703516048,0.23366444458982008
-2.137118833167788,5.780355805221105,0.11285058750174005,0.025823981382456337,0.23506531628574578
-2.137118833167788,6.132379525569179,0.11392876063213066,0.02612351590321141,0.23737734845802064
-2.137118833167788,6.484403245917252,0.11504213957458102,0.026060246277052456,0.23764795687051876
-2.137118833167788,6.836426966265326,0.11619136734561752,0.025703453372374854,0.23785018117360174
-2.137118833167788,7.1884506866133995,0.11737704418077007,0.025907469577723632,0.23893632747204502
-2.137118833167788,7.540474406961473,0.11859972245038021,0.02582003392804515,0.2417680454309244
-2.137118833167788,7.892498127309547,0.11985990756477397,0.025726691097001073,0.24504391040852563
-2.137118833167788,8.244521847657621,0.12115806460639358,0.027037933877673663,0.2502644886847886
-2.137118833167788,8.596545568005693,0.12249462920560114,0.02744700884252052,0.25265251617161644
-2.137118833167788,8.948569288353768,0.12387002015730085,0.0278888648497581,0.2547175108743605
-2.137118833167788,9.30059300870184,0.12528465090158294,0.028195153887535403,0.2550599130707664
-2.137118833167788,9.652616729049914,0.12673893749803686,0.025210414232530367,0.25667004641708224
-2.137118833167788,10.004640449397987,0.12823330186087656,0.021597151534845652,0.255028898975784
-2.137118833167788,10.356664169746063,0.1297681702147556,0.028654701371516652,0.26474735819257966
-2.137118833167788,10.708687890094135,0.1313439675086401,0.022459119246310784,0.2616893135978475
-2.137118833167788,11.060711610442208,0.13296110881511553,0.01475233550000027,0.25616691400013075
-2.137118833167788,11.412735330790284,0.13461998881887835,0.024356548435977683,0.2689379589398818
-2.137118833167788,11.764759051138356,0.13632097070042976,0.029389311556920712,0.27763256082178955
-2.137118833167788,12.11678277148643,0.13806437617482037,0.024527518064238998,0.2754278488204825
-2.137118833167788,12.468806491834505,0.13985047895346167,0.02972007620025482,0.2817760338678492
-2.137118833167788,12.820830212182578,0.1416795040420428,0.02947687870428327,0.2827486851346528
-2.137118833167788,13.17285393253065,0.1435516346560071,0.027607383106260545,0.2818289931714462
-2.137118833167788,13.524877652878725,0.1454670269420186,0.029634444674816275,0.2858727914017625
-2.137118833167788,13.876901373226799,0.1474258303319196,0.02898538146631769,0.2876975478290042
-2.137118833167788,14.22892509357487,0.14942820882286093,0.029044680231813256,0.2895140392911721
-2.137118833167788,14.580948813922944,0.15147435670263337,0.02891555660583247,0.2951126112464333
-2.137118833167788,14.93297253427102,0.153564502314002,0.025620471563567143,0.2951689693141301
-2.137118833167788,15.284996254619093,0.15569889616097096,0.026033189919359063,0.3000864853871089
-2.137118833167788,15.637019974967165,0.15787778461891003,0.028541386220491606,0.30682393664455354
-2.137118833167788,15.98904369531524,0.1601013756634946,0.026857442177831762,0.3067582518286445
-2.137118833167788,16.341067415663314,0.1623698056552228,0.028303604936528642,0.312086889263808
-2.137118833167788,16.693091136011386,0.1646831150305568,0.0332654094455369,0.32158916594510695
-2.137118833167788,17.04511485635946,0.1670412369351645,0.031749739176109494,0.3233447750213825
-2.137118833167788,17.397138576707537,0.16944399874767643,0.034168519040785064,0.3298226299140727
-2.137118833167788,17.74916229705561,0.1718911337134267,0.03242528280266553,0.3326774855190647
-2.137118833167788,18.101186017403684,0.1743822988365617,0.026136477361925738,0.3309275194572101
-2.137118833167788,18.453209737751756,0.17691709531540345,0.03323875921177591,0.3427186395920578
-2.137118833167788,18.805233458099828,0.17949508857671517,0.02543374494430845,0.34168372805683533
-2.137118833167788,19.157257178447903,0.18211582590942332,0.027456613488799516,0.34944913019683144
-2.137118833167788,19.509280898795975,0.18477885053900606,0.046254663207749354,0.3747458317106206
-2.137118833167788,19.86130461914405,0.18748371165272684,0.04129728899189821,0.3753192244706444
-2.137118833167788,20.213328339492126,0.1902299704270547,0.03589597076043245,0.3731209588228667
-2.137118833167788,20.565352059840198,0.19301720251338864,0.044708587147595596,0.3875309433001038
-2.137118833167788,20.91737578018827,0.19584499764600055,0.046226984740101014,0.3919293342889584
-2.137118833167788,21.269399500536345,0.1987129570740476,0.04690350604637442,0.39633378849037304
