feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.16381011467879342,0.13796085686915616,0.1863200911901149,NA,NA,NA
T0__cont_trait_0,-0.005318722554643561,-0.020117051536107967,0.013127354802629155,0.08630637646893899,0.030818019836158284,0.16445803264878656
T0__cat_trait_0,0.0017440530524214957,-0.020897362485151068,0.023039370185429772,NA,NA,NA
T0__pvr_0,-0.010269533759360794,-0.039294196031936374,0.02048569158424761,NA,NA,NA
T0__pvr_1,-0.014207505958783544,-0.04373614418800929,0.006143344409616568,NA,NA,NA
T0__time,-0.04945202898948783,-0.087741003836759,-0.015655028265706285,NA,NA,NA
T1__cont_trait_0,-0.0023304844672100383,-0.03219135856198827,0.03017673664186115,0.12834235279449877,0.047338845921336276,0.21000811205700937
T1__cat_trait_0,0.006928060135941267,-0.023827786484227276,0.045555558542304864,NA,NA,NA
T1__pvr_0,-0.018015518533775865,-0.060576652310838364,0.020539741823058046,NA,NA,NA
T1__pvr_1,0.007637660537264944,-0.03928621981776586,0.051467628213920216,NA,NA,NA
T1__time,-0.029687479556514754,-0.05134518236071819,-0.004301710153533044,NA,NA,NA
T2__cont_trait_0,-0.0007673949307155035,-0.040310619584228706,0.0393757204000698,0.1615485397983003,0.09422067520618199,0.23030796079777952
T2__cat_trait_0,-0.010325104946471729,-0.03278744227418866,0.011103940589170528,NA,NA,NA
T2__pvr_0,-0.014149598220973432,-0.047263894508978985,0.017865417911368323,NA,NA,NA
T2__pvr_1,0.005890200133611414,-0.04028833841319425,0.0544196781665622,NA,NA,NA
T2__time,0.01709032308405631,-0.0007878147246396516,0.04198926768343979,NA,NA,NA
T3__cont_trait_0,0.0017877545832878704,-0.023257217791820183,0.029897657819560632,0.15718895437022157,0.07327276787594587,0.24545000941584857
T3__cat_trait_0,0.013636630836778865,-0.023966081997859885,0.051679595668784516,NA,NA,NA
T3__pvr_0,-0.006994232640792438,-0.04716093108047042,0.030650433829574435,NA,NA,NA
T3__pvr_1,0.04030958271182277,-0.015345337225423819,0.0938326135804648,NA,NA,NA
T3__time,-0.05536089579966871,-0.09766638467100786,0.000391863374057326,NA,NA,NA
T4__cont_trait_0,-0.007680972113381708,-0.029541521351260706,0.017420448068695252,0.12424281111706252,0.06868321319931467,0.18954207671581333
T4__cat_trait_0,0.001123389885927883,-0.030565852741288486,0.03312563965910614,NA,NA,NA
T4__pvr_0,-0.0010829922664574159,-0.03553586212316153,0.03827105209828413,NA,NA,NA
T4__pvr_1,-0.01866335353468991,-0.05126495544765412,0.006033989628162484,NA,NA,NA
T4__time,-0.013263375533129543,-0.022983656999195263,9.577930558554021e-05,NA,NA,NA
T5__cont_trait_0,-0.0019209487032183098,-0.023563324402249043,0.02073800765549392,0.12950377681456396,0.06358871848447942,0.19159961684963517
T5__cat_trait_0,-0.0001477920981045996,-0.019022089059165904,0.02531751792826422,NA,NA,NA
T5__pvr_0,0.011861610271038952,-0.023784588111521274,0.049972436233809626,NA,NA,NA
T5__pvr_1,0.00037804558127869714,-0.03102345242155472,0.033582623083612276,NA,NA,NA
T5__time,-0.044477252915224,-0.07592804498638843,0.0006285290735533987,NA,NA,NA
T6__cont_trait_0,-0.00246589959392989,-0.02757861786347695,0.021787859048402674,0.13125375902893652,0.07925052821934966,0.18704260607606005
T6__cat_trait_0,0.00192825032345971,-0.03389898015558423,0.02973279321450612,NA,NA,NA
T6__pvr_0,0.004864996789516094,-0.02928228524979255,0.04871390221127687,NA,NA,NA
T6__pvr_1,-0.013299231348089547,-0.04196911182410557,0.01012836690457139,NA,NA,NA
T6__time,-0.023584471820813066,-0.04442644785298017,-0.005573678980536276,NA,NA,NA
T7__cont_trait_0,-0.003402857637728116,-0.02297537694660396,0.013792778760444695,0.09205945528323303,0.0454550554317157,0.15711993338212485
T7__cat_trait_0,-0.0008864064581403919,-0.014534173988516821,0.01573955693236711,NA,NA,NA
T7__pvr_0,-0.011320977771292375,-0.03359046029198093,0.010772269394678874,NA,NA,NA
T7__pvr_1,-0.013957548527009901,-0.04049966083390507,0.012506077000409913,NA,NA,NA
T7__time,-0.04218286900138936,-0.06891469853142668,0.0003528461473468053,NA,NA,NA
T8__cont_trait_0,-0.0031494536247916767,-0.02872774880175164,0.023676892243814498,0.1590915232085881,0.09296975004977555,0.22315399223868776
T8__cat_trait_0,0.004627657899508718,-0.02988307031391798,0.047809950353941005,NA,NA,NA
T8__pvr_0,0.013042985939379801,-0.028223651531249207,0.07026154938901064,NA,NA,NA
T8__pvr_1,-0.009246714013452525,-0.051710549604495074,0.028844156343520812,NA,NA,NA
T8__time,-0.00999306767084941,-0.028674386132140805,0.007070518225599093,NA,NA,NA
T9__cont_trait_0,-0.0035661295334350833,-0.02089413569608318,0.014279869419995074,0.0913814545526108,0.044256668450174896,0.1569496411131807
T9__cat_trait_0,-0.0006752353130106067,-0.014833898576384086,0.015258636061758,NA,NA,NA
T9__pvr_0,-0.011225538198253867,-0.03366534714579375,0.010627230797276378,NA,NA,NA
T9__pvr_1,-0.013602978977351843,-0.042595728965936774,0.00931373419889752,NA,NA,NA
T9__time,-0.043358778104131,-0.07061862555752839,0.00030778735321195655,NA,NA,NA
T10__cont_trait_0,0.00025042645769630516,-0.031342205319918874,0.03505237024772631,0.1405480348123827,0.06271557930681515,0.22791207890038162
T10__cat_trait_0,0.014772233871858637,-0.01901675676588545,0.0637210431165175,NA,NA,NA
T10__pvr_0,-0.013648271450698312,-0.04863939605965681,0.018144438030014132,NA,NA,NA
T10__pvr_1,-0.020866991694920158,-0.06666122456391825,0.01914868866309591,NA,NA,NA
T10__time,-0.003769477050346937,-0.017537379680757387,0.010320266892309114,NA,NA,NA
T11__cont_trait_0,0.014162781565519863,-0.033919466564839046,0.07110286134682699,0.12128078080144966,0.04305004277045481,0.21889767972822247
T11__cat_trait_0,0.006580699925923884,-0.021779105623855613,0.04473573758313564,NA,NA,NA
T11__pvr_0,-0.014103607864275131,-0.05704555955628943,0.018009022735999643,NA,NA,NA
T11__pvr_1,0.001231837724832229,-0.03978628980132159,0.0401108943262308,NA,NA,NA
T11__time,-0.050401045229344445,-0.08804203555552728,0.0002544837891848631,NA,NA,NA
T12__cont_trait_0,0.005417661776097295,-0.02523067705694801,0.037369070234252066,0.1766582148729887,0.08450581378384642,0.2765130557903349
