feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.996,3.247999457828902,0.9625175243616894,6.021625377469133,0.06637918444731401,0.02898335007958269,0.11203800793053083,-39.44541626986354,-77.35602132857787,-7.921313962882493,1.0
cat_trait_0,none,0_1,none,0.7613333333333333,0.8624102119505378,0.44129449478888344,1.2584734197450238,0.02415242665237486,0.006079157736039149,0.051112171713351646,-7.021755415336036,-21.409276602403054,3.329606645301965,5.0
pvr_0,none,none,none,0.6093333333333333,1.1592259911034664,0.453603377629257,2.0198082143191196,0.029884829122215795,0.010914177482875556,0.05414596940541358,-15.440694104739915,-38.300936875967125,1.3624134236811187,2.0
pvr_1,none,none,none,0.6533333333333333,1.2722520006874487,0.41185221762628105,2.3462394070328374,0.0291791185811667,0.0071376478556810395,0.053872745827719365,-14.387711828966882,-37.4257859233972,1.8790356727594713,3.0
time,none,none,none,0.904,1.501531956311269,0.6702764897566805,2.3118642038039576,0.02708071928327922,0.007634885513450806,0.0518001339920794,-5.502588450240054,-16.041574577691108,2.3145353498326813,4.0
cont_trait_0,cat_trait_0,none,none,0.7946666666666666,0.25495024408635847,0.001052249936061813,3.594028390855308,0.029489153569639298,0.0040647689020535,0.7198504580615779,-4.115162366327081,-21.494342691161762,11.068459292815078,5.0
cont_trait_0,pvr_0,none,none,0.652,0.34707484233868174,0.09047975256623011,0.6965278843705328,0.04330501562710351,0.00679642796099626,0.5507805012194318,-12.129840158269245,-38.53360443544034,8.75934670059894,1.0
cont_trait_0,pvr_1,none,none,0.7253333333333334,0.34256070783917025,0.03569383704409024,0.7887170776186658,0.03866829967035996,0.005982660103272645,0.6645385148030326,-10.456228096610763,-37.67703445998353,11.094097078583104,2.0
cont_trait_0,time,none,none,0.836,0.29317690567681276,0.1056489038974031,0.5345604674671182,0.03187752235712449,0.0060609795509395424,0.4489273334922514,1.0169514059278215,-12.590782468820748,13.945189131871246,4.0
cat_trait_0,pvr_0,none,none,0.7573333333333333,0.6200858232389498,0.004283761645537623,8.109049189235538,0.025577603656140778,0.0034905399321721693,0.48390350326921266,-4.529887756109932,-19.373373340777732,7.115514097504104,6.0
cat_trait_0,pvr_1,none,none,0.6413333333333333,0.769673156174188,0.006091485572519567,6.994066011721384,0.024231935226887144,0.004066988758824482,0.463431330747477,-3.835213701761018,-16.13074654804319,6.813009154032841,8.0
cat_trait_0,time,none,none,0.548,0.8415791553821073,0.004051248402533453,5.819653569911129,0.01597668310068071,0.0024415162263659762,0.5736908362222269,-0.8716100150185593,-7.425878665896107,5.1405174033370145,10.0
pvr_0,pvr_1,none,none,0.5946666666666667,0.9209830729682071,0.15642016717816618,1.8920005797786257,0.036695402263941496,0.00543314543682597,0.5147021020949913,-8.138966535224869,-27.653054036241542,7.170920106774588,3.0
pvr_0,time,none,none,0.944,0.6401526560955788,0.24712970279198476,1.0543356538786337,0.024725964202320982,0.00480565309552213,0.46389981795852564,-1.9721411137000344,-12.548517084429136,7.451004553330279,7.0
pvr_1,time,none,none,0.9186666666666666,0.6521435094922909,0.18354241689640308,1.0922289384524173,0.02091717099148286,0.0037385036346748403,0.5855901435264323,-0.4090582345603613,-10.331731177590825,8.922563031642142,9.0
