time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.4724659047643204	0.3625485660880552	0.0	0.0	0.9986342104359035
0.010002857959416977	0.4724659047643204	0.3625485660880552	5.4229927746895744e-05	4.1613547867551107e-05	0.9986342104359035
0.020005715918833954	0.4724659047643204	0.3625485660880552	0.00021591900688415014	0.00016568629724943745	0.9986342104359035
0.03000857387825093	0.4724659047643204	0.3625485660880552	0.0003916910119032862	0.0003005656350714935	0.9986342104359035
0.04001143183766791	0.4724659047643204	0.3625485660880552	0.00047745099032878613	0.00036637389105859456	0.9986342104359035
0.05001428979708489	0.4724659047643204	0.3625485660880552	0.0001337791779897224	0.00010265597721132171	0.9986342104359035
0.06001714775650186	0.4724659047643204	0.3625485660880552	0.002114461372372474	0.0016225402317329575	0.9986342104359035
0.07002000571591883	0.4724659047643204	0.3625485660880552	0.00746709719037383	0.005729906331676148	0.9986342104359035
0.08002286367533581	0.4724659047643204	0.3625485660880552	0.0021082757864240697	0.0016177936980817577	0.9986342104359035
0.0900257216347528	0.4724659047643204	0.3625485660880552	0.011347114045429381	0.008707252491500261	0.9986342104359035
0.10002857959416978	0.4724659047643204	0.3625485660880552	0.0036134442504864375	0.002772790625614511	0.9986342104359035
0.11003143755358674	0.4724659047643204	0.3625485660880552	0.038349613538539815	0.029427726441687257	0.9986342104359035
0.12003429551300372	0.4724659047643204	0.3625485660880552	0.0005039554372048601	0.00038671218237862305	0.9986342104359035
0.1300371534724207	0.4724659047643204	0.3625485660880552	2.8028358137543137e-05	2.1507670606702614e-05	0.6276188216860162
0.14004001143183767	0.4724659047643204	0.3625485660880552	0.00012312359842675392	9.447937641868148e-05	0.6276188216860162
0.15004286939125466	0.4724659047643204	0.3625485660880552	0.00030069545811434905	0.00023073983978363213	0.6276188216860162
0.16004572735067163	0.4724659047643204	0.3625485660880552	0.00040069205114804567	0.0003074726178581514	0.6276188216860162
0.1700485853100886	0.4724659047643204	0.3625485660880552	0.00029102771863285555	0.00022332126195402836	0.6276188216860162
0.1800514432695056	0.4724659047643204	0.3625485660880552	0.013573854953376176	0.01041595086546744	0.6276188216860162
0.19005430122892256	0.4724659047643204	0.3625485660880552	0.03265138899341853	0.025055171475817286	0.6276188216860162
0.20005715918833955	0.4724659047643204	0.3625485660880552	0.0347860080503518	0.02669317978590145	0.6276188216860162
0.21006001714775652	0.4724659047643204	0.3625485660880552	0.00977621226318677	0.007501814844308922	0.6276188216860162
0.22006287510717348	0.4724659047643204	0.3625485660880552	0.0013354900080650416	0.0010247934984650988	0.6276188216860162
0.23006573306659048	0.4724659047643204	0.3625485660880552	0.008512370285598586	0.006532000743193934	0.6276188216860162
0.24006859102600744	0.4724659047643204	0.3625485660880552	0.00017856068595259035	0.00013701924307978115	0.6276188216860162
0.25007144898542444	0.4724659047643204	0.3625485660880552	0.00027203624544512714	0.0002087480804764246	0.6276188216860162
0.2600743069448414	0.4724659047643204	0.3625485660880552	0.00016761956086918048	0.00012862352781148272	0.6276188216860162
0.27007716490425837	0.4724659047643204	0.3625485660880552	0.0021207383805181834	0.001627356918566021	0.6276188216860162
0.28008002286367534	0.4724659047643204	0.3625485660880552	0.0020348967649827868	0.001561486018022279	0.6276188216860162
0.2900828808230923	0.4724659047643204	0.3625485660880552	0.0013887478309808413	0.0010656610978757412	0.6276188216860162
0.3000857387825093	0.4724659047643204	0.3625485660880552	0.005712306643943361	0.004383360919662567	0.6276188216860162
0.3100885967419263	0.4724659047643204	0.3625485660880552	0.044136765496127946	0.0338685202064857	0.6276188216860162
0.32009145470134326	0.4724659047643204	0.3625485660880552	0.10847353536769348	0.08323759304002393	0.6276188216860162
0.3300943126607602	0.4724659047643204	0.3625485660880552	0.0004018970174663939	0.0003083972534911068	0.6276188216860162
0.3400971706201772	0.4724659047643204	0.3625485660880552	0.000158150699011355	0.00012135755950684293	0.6276188216860162
0.3501000285795942	0.4724659047643204	0.3625485660880552	0.00013922442269334215	0.00010683440710306319	0.6276188216860162
0.3601028865390112	0.4724659047643204	0.3625485660880552	0.0005862179886116928	0.00044983667401822465	0.6276188216860162
0.37010574449842815	0.4724659047643204	0.3625485660880552	0.0014950504428678638	0.0011472328242636586	0.6276188216860162
0.3801086024578451	0.4724659047643204	0.3625485660880552	0.00713980548118076	0.005478757754257322	0.6276188216860162
0.3901114604172621	0.4724659047643204	0.3625485660880552	0.061249409485479266	0.046999974725747844	0.6276188216860162
0.4001143183766791	0.4724659047643204	0.3625485660880552	0.02770116171220559	0.021256595145724262	0.6276188216860162
0.41011717633609607	0.4724659047643204	0.3625485660880552	0.00013942245654712814	0.00010698636915789723	0.6276188216860162
0.42012003429551303	0.4724659047643204	0.3625485660880552	9.160946345555635e-05	7.029688127966736e-05	0.6276188216860162
0.43012289225493	0.4724659047643204	0.3625485660880552	0.0003592057351738115	0.0002756379304932771	0.6276188216860162
0.44012575021434697	0.4724659047643204	0.3625485660880552	0.000232746024139779	0.0001785985749737112	0.6276188216860162
0.45012860817376393	0.4724659047643204	0.3625485660880552	0.0008818350821939794	0.0006766796108494835	0.6276188216860162
0.46013146613318096	0.4724659047643204	0.3625485660880552	0.0034409010169112794	0.0026403888982304484	0.6276188216860162
0.4701343240925979	0.4724659047643204	0.3625485660880552	0.015849197646319448	0.01216194400987648	0.6276188216860162
0.4801371820520149	0.4724659047643204	0.3625485660880552	0.01541996329420626	0.011832569345366027	0.6276188216860162
0.49014004001143185	0.4724659047643204	0.3625485660880552	0.004628789779154897	0.0035519200014925262	0.6276188216860162
0.5001428979708489	0.4724659047643204	0.3625485660880552	0.006393253479264379	0.004905888145941424	0.6276188216860162
0.5101457559302658	0.4724659047643204	0.3625485660880552	0.004164735024394233	0.003195825764367107	0.6276188216860162
0.5201486138896828	0.4724659047643204	0.3625485660880552	0.00021495728479304456	0.00016494831602880417	0.6276188216860162
0.5301514718490997	0.4724659047643204	0.3625485660880552	0.0004737539336528279	0.00036353694011017934	0.6276188216860162
0.5401543298085167	0.4724659047643204	0.3625485660880552	0.002827038681760549	0.002169339226412586	0.6276188216860162
0.5501571877679338	0.4724659047643204	0.3625485660880552	0.01380980954702883	0.010597011548848038	0.6276188216860162
0.5601600457273507	0.4724659047643204	0.3625485660880552	0.06630458503873084	0.050879083524231324	0.6276188216860162
0.5701629036867677	0.4724659047643204	0.3625485660880552	0.002961448580766874	0.0022724791898710937	0.6276188216860162
0.5801657616461846	0.4724659047643204	0.3625485660880552	0.001443374950287364	0.0011075794322452442	0.6276188216860162
