scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.79	31.55	0.06981826341127238	0.278660211480585	0.06981826341127238	-0.017714780137366087	0.06890742506823648	0.195709572681428	0.0	0.0
T2	33.53	31.29	0.4468383759887109	0.3151911824758278	0.4468383759887109	-0.07445326987958864	-0.6898112286769863	-0.6168564326334236	0.0	0.0
T5	32.96	21.75	0.0694863465412708	0.1987339489498842	0.40297955822304954	-0.6934017445670266	-0.5094652701843838	-1.3884242698056106	1.0	0.0
T6	32.83	27.64	0.44163544369320346	0.34948802129796985	0.44163544369320346	-0.15601680344082694	0.12970765782319912	-0.09747294436363865	0.0	0.0
T7	32.18	29.58	0.2903459650677734	0.2356912293949184	0.2903459650677734	-0.12642016473720255	1.0145366241246887	1.180068498323254	0.0	0.0
T8	29.11	20.92	0.46252285493782525	0.23805674603115645	0.46252285493782525	-0.2124552145777221	-0.1493174902332629	0.14141843662078912	0.0	0.0
T10	28.79	27.55	0.4558251841827758	0.2966075032160945	0.4558251841827758	-0.11723270535243575	-0.13790435147021635	-0.3056469261704892	0.0	0.0
T11	28.49	24.04	0.04764379692442046	0.17154888871234333	0.04764379692442046	-0.6540611960273826	-0.5027780889258966	-0.8366415500915855	1.0	1.0
T12	28.42	26.74	0.456572063952167	0.35566959317861874	0.456572063952167	-0.2574655904104811	0.1493328368564516	0.14264804660593833	0.0	0.0
T13	28.34	26.83	0.38638132508872064	0.35754801606974196	0.38638132508872064	-0.3193342776965572	-1.2533245135177953	-1.4924148115035567	0.0	0.0
T14	28.24	27.73	0.35863885575393073	0.30803639820874773	0.35863885575393073	0.023085588879004082	-0.1279380931738142	0.011184436347879308	0.0	0.0
T15	27.65	23.14	0.46515863516014305	0.3589469382102664	0.46515863516014305	-0.07235259514705045	-0.41829245055724024	-0.7021367136493711	0.0	0.0
T16	26.92	24.25	0.43008469333432453	0.25425887402119485	0.43008469333432453	-0.5449946684632858	-1.3216195942336684	-1.231953285316892	0.0	0.0
