cont_trait_0,cat_trait_0,mean,lwr,upr
-3.018093698566047,0.0,0.285275609276138,0.10825703251431328,0.4703497482236487
-3.018093698566047,1.0,0.2776334818348598,0.08373069350309284,0.45321845334630284
-2.9664518916100526,0.0,0.2854925938009709,0.10834212357851766,0.46457934013422136
-2.9664518916100526,1.0,0.27733655354939957,0.08846865570413387,0.4587454480489685
-2.914810084654058,0.0,0.28575300006673193,0.11330760531127049,0.4638679825606688
-2.914810084654058,1.0,0.27702280242529237,0.08462669146163876,0.4552643778384116
-2.8631682776980636,0.0,0.2860598279395516,0.11465138119287765,0.4620403738357704
-2.8631682776980636,1.0,0.2766894616849958,0.09708230919742997,0.4651322706692257
-2.811526470742069,0.0,0.28641635314306046,0.12465810799743182,0.4680175325570759
-2.811526470742069,1.0,0.2763344957879532,0.09419365704482997,0.4593373947637892
-2.7598846637860754,0.0,0.28682636497817504,0.13044826185868297,0.46890566404956163
-2.7598846637860754,1.0,0.2759571563510516,0.09454367186448959,0.4556032375795288
-2.708242856830081,0.0,0.28729480213688036,0.13435755003380218,0.4676898337499336
-2.708242856830081,1.0,0.27555727853036605,0.08624225337042762,0.44659490746228936
-2.6566010498740864,0.0,0.2878282181053926,0.13254258419877518,0.4642507315356651
-2.6566010498740864,1.0,0.27513299398633434,0.08576315765940673,0.44002706528382907
-2.6049592429180923,0.0,0.28843479451508985,0.13712780713716238,0.4648294735081126
-2.6049592429180923,1.0,0.27467919960134085,0.08529493653355959,0.43328275835002533
-2.5533174359620983,0.0,0.28912394808462366,0.14369170135336407,0.46437426567065043
-2.5533174359620983,1.0,0.27418824315556384,0.0891702576333627,0.4389342164303803
-2.5016756290061037,0.0,0.28990571260067244,0.1379320736098702,0.45289050303755607
-2.5016756290061037,1.0,0.2736524501820942,0.09698807879742921,0.44559464132651716
-2.4500338220501097,0.0,0.29079034018801403,0.13880005972400997,0.4529095470718134
-2.4500338220501097,1.0,0.27306705830459727,0.09762397185265424,0.4445425837053265
-2.398392015094115,0.0,0.2917880403930347,0.15104740470268957,0.4629252428098253
-2.398392015094115,1.0,0.27243188231139354,0.09380862928309987,0.4398114084634911
-2.346750208138121,0.0,0.2929087119392046,0.1333922946594854,0.43804240751462137
-2.346750208138121,1.0,0.27175192291284206,0.09568641177984435,0.4383587488201153
