scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	13.65	0.4	0.3	0.0	0.000605646451498666	NA	0.06404945626877638	1.0	NA
T1	31.58	30.01	0.4	0.05	0.4	-0.14945153035430947	0.13524932428295394	0.3335799910326421	1.0	1.0
T2	30.6	26.26	0.4	0.05	0.4	-0.008333657228340237	0.23984429435544646	0.1307517166807701	1.0	1.0
T3	29.77	23.89	0.4	0.05	0.4	0.23621721590597702	0.6231297473609803	0.6967423372470021	1.0	1.0
T4	29.46	28.64	0.4	0.05	0.4	0.15104025242209326	1.117401035471671	1.243719607330163	1.0	1.0
T5	29.03	12.93	0.4	0.3	0.4	0.12435763228862529	-0.1743907369496252	-0.16707854282883172	1.0	1.0
T6	28.76	16.01	0.4	0.05	0.4	1.2817791734282735	1.7905973413884468	1.5329966456022637	1.0	1.0
T7	28.54	24.76	0.4	0.05	0.4	0.03758512136730299	0.31548095288559097	0.49569357065987857	1.0	1.0
T8	28.24	23.78	0.4	0.05	0.4	0.0407338863131869	-0.12304320420551329	0.06654345869238917	0.0	1.0
T9	27.48	21.8	0.4	0.05	0.4	1.904091310853155	2.1576305978267905	1.6041012268053527	1.0	1.0
T10	27.05	18.12	0.4	0.05	0.4	-0.022347598658910124	-0.0910017487379152	0.5359700930558206	1.0	1.0
T11	26.35	14.98	0.4	0.3	0.4	2.140938762475805	1.2249740475061142	1.404063833140546	1.0	1.0
T12	26.24	0.0	0.4	0.0	0.4	-0.057123300318802875	-1.0797580452064686	-0.6040534216408593	1.0	1.0
T13	25.98	16.17	0.4	0.05	0.4	-0.10426302826600473	-0.13674908739445066	0.10728402006749507	0.0	0.0
T14	25.68	14.67	0.4	0.3	0.4	-0.12798994324029117	0.6382199608478527	0.6587252510654173	0.0	0.0
T15	25.35	14.15	0.4	0.3	0.4	0.1426403506337212	0.07916577224559393	0.11627280725385174	1.0	1.0
T16	25.18	20.58	0.4	0.05	0.4	1.8856246711554587	1.8808175524170385	1.6220392479444499	1.0	1.0
T18	25.0	21.47	0.4	0.05	0.4	-0.1918803967371344	-0.6812546048163658	-0.6689409558151893	0.0	0.0
T19	24.83	16.91	0.4	0.05	0.4	1.9331625248293345	2.424163241917506	2.263968049143125	1.0	1.0
T20	24.83	0.0	0.4	0.0	0.4	0.3869233332610713	-0.11662802778123882	-0.6128984646538553	1.0	1.0
T21	24.69	11.61	0.4	0.3	0.4	2.4782009818123263	2.5583261626326914	3.1995177015956253	1.0	1.0
T23	24.44	0.0	0.4	0.0	0.4	-1.1796110521019991	-1.849945771399629	-0.9895344257199099	1.0	1.0
T24	24.37	10.82	0.4	0.3	0.4	-0.05208849110681415	-0.4068150412490843	-0.2823020281412643	1.0	1.0
T25	24.25	0.0	0.4	0.0	0.4	-0.24953015601531733	0.17913370588456504	1.581905778291381	0.0	0.0
T26	24.24	13.69	0.4	0.3	0.4	-0.07026452227437524	0.011800429850930286	0.5408091486314353	1.0	1.0
T27	24.03	15.55	0.4	0.05	0.4	0.24710995444875783	1.194991652981269	0.7046968670825735	0.0	0.0
T28	23.94	15.2	0.4	0.05	0.4	-1.1580829524189566	-1.5286902440081895	-1.2778789063418645	0.0	1.0
T29	23.91	21.41	0.4	0.05	0.4	-1.860662680798477	-1.992675503942716	-2.0567808589794625	1.0	1.0
T30	23.89	16.91	0.4	0.05	0.4	-0.7691099622296738	-0.6036481050440792	0.05375594657068492	0.0	0.0
T31	23.64	10.8	0.4	0.3	0.4	2.5260528050862106	3.4967122602475507	4.045572359664238	1.0	1.0
T32	23.62	12.38	0.4	0.3	0.4	-0.42364853338171937	-0.32008258868377293	-0.46075888374152596	1.0	1.0
T33	23.6	15.52	0.4	0.05	0.4	0.5661174674121077	1.082829502905018	1.0162842878861575	0.0	1.0
T34	23.39	14.8	0.4	0.3	0.4	0.27840864426108686	0.2194534794314888	-0.022297094822435044	0.0	0.0
T35	23.38	11.88	0.4	0.3	0.4	0.5933152804660792	0.8811287015099407	0.9083094008614114	0.0	1.0
T36	23.34	22.64	0.4	0.05	0.4	2.1850102528364936	1.8094883884434396	1.8289476618298202	0.0	0.0
T37	23.24	14.42	0.4	0.3	0.4	0.9824134090905075	1.7667757608132773	1.6211131078740562	0.0	0.0
T38	23.2	10.82	0.4	0.3	0.4	0.2085752868460547	-0.148396808277862	-0.09963974146087239	0.0	0.0
T40	22.78	11.49	0.4	0.3	0.4	-0.16896772429605295	-0.3341829397879522	-1.04082497656854	1.0	1.0
T41	22.74	0.0	0.4	0.0	0.4	-2.175078423566893	-1.1955685135752585	-1.2561489709903368	1.0	1.0
T42	22.57	0.31	0.4	0.01	0.4	1.762217106019079	1.653020935157245	1.2889002088090322	1.0	1.0
T44	22.42	0.0	0.4	0.0	0.4	2.58737169261138	2.8684857507902533	3.184317743034541	1.0	1.0
T45	22.41	0.0	0.4	0.0	0.4	1.8195445024059307	2.0705662222931167	1.6664632701166535	1.0	1.0
T46	22.41	16.54	0.4	0.05	0.4	-1.1377361378455693	-1.044041467730846	-1.2986946418019512	1.0	1.0
T50	22.29	19.16	0.4	0.05	0.4	3.7449424990884235	4.0174190197768205	4.129686211715542	1.0	1.0
