0.0362077602363358	0.353196756700893	0.0211821720824845	14.7552966324279	10.2919427062031																																													
0.0349709060150999	0.305833488336705	0.0186715035321116	14.7819748611371	10.143364617058																																													
0.0438936930082851	0.341497142734538	0.0158051620698088	14.7741696363181	10.4474093310084																																													
0.0460454077221117	0.316961678530317	0.0131257322267188	14.9402812800235	10.4184895229107																																													
0.0439987407228481	0.344265219693636	0.0165381399417935	14.8354020907447	10.3876413187414																																													
0.0367491948014727	0.341055119163953	0.0113150790757467	14.9220359662758	10.2187011941333																																													
0.0383152099151057	0.382107568477701	0.305099931300814	0.0143863274568585	14.7891086852688	12.0725267665136	10.3146718077433																																											
0.0369871422890765	0.362090788224308	0.018407586539448	14.9547765334714	10.3414272201039																																													
0.0436899485155942	0.33895561214419	0.013527653319633	14.9133338031725	10.7318494487531																																													
0.0351162794642221	0.375375038834813	0.0120611283060318	15.0882313856655	10.4004733392829																																													
0.04216523665877	0.357705692793194	0.0378322006310868	14.9136365848667	10.1293832581744																																													
0.0450450606093073	0.318127073475012	0.0189443956795271	14.8361570136798	10.2513795541485																																													
0.0366507749580766	0.362740676293002	0.0130780487423651	14.9572933337826	10.0822069103435																																													
0.0453686814242654	0.334195010011981	0.0174460311008143	14.9366433595705	10.1239046160387																																													
0.0361140065763383	0.320994127283163	0.0144876784097764	14.7838064896643	10.3332575365779																																													
0.0372868583666681	0.340537795375264	0.0236815025136294	14.7962228072148	10.5329864134208																																													
0.0438196905237539	0.410171840035225	0.0207376553615866	14.8600865760206	10.7030563472717																																													
0.0458385225833845	0.269616921699185	0.0144330515064689	14.945821853147	10.2064718047561																																													
0.0409818076226121	0.428684854149928	0.0143073355593178	14.8586145903213	10.8712671501808																																													
0.0397017349907927	0.285849584475244	0.0126791383824176	15.0496464133885	10.0900505590101																																													
0.0430210699780066	0.345078373427708	0.00784887536644096	14.8564359310725	10.289474414292																																													
0.0383896553812354	0.317389137960947	0.0105928510430353	14.9819222306059	9.98663647628884																																													
0.0438668307787336	0.0486254479731444	0.347093289721948	0.0144150120492778	33.9130628055854	14.8835894427606	10.2106877983037																																											
0.0551437286145606	0.340169809214123	0.0137204344998071	14.8550995731378	10.1357412034065																																													
0.0308057562032048	0.309799075475574	0.0199386590635551	15.0569704942147	10.291390261015																																													
0.0328350349589932	0.367368915787203	0.0119425713480495	14.9088811330624	10.2681156560616																																													
0.0447572606475967	0.382697057251349	0.00850342166796139	14.8722555118665	10.3391819295074																																													
0.0372011782895669	0.330329891105567	0.0150463599991226	14.7720311567155	9.35677196472074																																													
0.0400989685191707	0.334166129685451	0.0175667150908584	14.8572712667513	9.98503603798853																																													
0.0458452511857955	0.33495662548348	0.0161657556403272	15.0065943106336	10.3221867997837																																													
0.0433519426072547	0.313395874208847	0.010499579449948	14.7978828996331	9.59337132459386																																													
0.0323375017748688	0.410511405433691	0.0212132738443267	14.727997440602	10.6166081632066																																													
0.0357728459884008	0.317870010428876	0.0119578511101119	14.9384647955163	10.2654588924271																																													
0.031630440991262	0.3735302330685	0.0149805523541836	14.8181129302024	10.2707127931879																																													
0.0328961308595901	0.264425190957283	0.0195362941061691	15.1037653752072	9.33585191629837																																													
0.0215079085556325	0.280958867925495	0.014036113551863	15.0215501759236	9.61189935464072																																													
0.423242224692742	0.042256745988155	0.380714138213015	0.0119416092134718	31.1193736862942	14.7680990166326	10.3136438940033																																											
0.0271236528088856	0.313386244733626	0.0193180436463112	14.9979154996529	10.150282994875																																													
0.05165633979012	0.0281011704325971	0.328602828583241	0.018863896781761	21.6646515144599	14.8186177741481	10.0967533947296																																											
0.042695798364084	0.30819715037013	0.00627860738664423	15.1042203131628	9.37694490369442																																													
0.0416142696695706	0.324924085303001	0.0152719380572811	14.9265976321055	10.1347936130983																																													
0.0401428050995918	0.31345160077262	0.0182814518724204	14.9068519084651	10.0791248720797																																													
0.0345215040681481	0.351251814307462	0.0225813364329033	14.9140957698073	10.7504064475193																																													
0.0369872682587371	0.314839278788769	0.0218779737148387	14.8494263781529	10.2668269697078																																													
0.200598512780807	0.0410322213553825	0.359343790107329	0.0141232096229625	29.9079795518632	14.8923188388856	10.0367393254313																																											
