cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.09335588008033752,0.040355970600185524,0.15569600799120367
0.0,-2.288451102283954,0.09298716706953034,0.03605641453965248,0.15044974979773632
0.0,-2.2413443875118797,0.09263483978898542,0.035688285455713176,0.14967144835449822
0.0,-2.194237672739806,0.09230017054171567,0.03654548569391592,0.149974078806768
0.0,-2.147130957967732,0.0919850513568942,0.034816660840671886,0.1473459231982486
0.0,-2.100024243195658,0.09169176290732385,0.03602040484253049,0.1479510805835651
0.0,-2.052917528423584,0.0914223228304555,0.03700135283529179,0.14835301482187874
0.0,-2.00581081365151,0.09117916985563325,0.03712093259817687,0.14727222630927414
0.0,-1.9587040988794362,0.09096574157586859,0.037040108350555226,0.1472950232903642
0.0,-1.9115973841073621,0.09078497511068508,0.03737290499257247,0.14785534792791033
0.0,-1.864490669335288,0.0906391969116841,0.029722723811681007,0.1401025781526453
0.0,-1.8173839545632142,0.0905311015932258,0.029265951035352147,0.13831545747541932
0.0,-1.7702772397911402,0.09046424220247051,0.03536982212109395,0.14470146566957887
0.0,-1.723170525019066,0.09044319450083559,0.03386746822588897,0.14296376621711399
0.0,-1.6760638102469922,0.09047344966301864,0.03386718401338724,0.14199505780719113
0.0,-1.6289570954749184,0.09056137198310237,0.0347957063845996,0.14348069091394636
0.0,-1.5818503807028443,0.09071422477252222,0.03402660303972134,0.14197728693867537
0.0,-1.5347436659307703,0.09093970031876689,0.0358327924894384,0.1435096957148703
0.0,-1.4876369511586964,0.09124545343596083,0.0344892983098607,0.142955589043328
0.0,-1.4405302363866226,0.0916398464357948,0.04019932976944297,0.14880056326334587
0.0,-1.3934235216145485,0.09213270929179852,0.03512900229014912,0.1431271541445883
0.0,-1.3463168068424745,0.0927342162629529,0.03519221753067385,0.14355769097271967
0.0,-1.2992100920704006,0.09345356962123473,0.0362316760767649,0.14567181533692317
0.0,-1.2521033772983265,0.094299501410109,0.03764608863913132,0.14836099321194093
0.0,-1.2049966625262525,0.0952820467164399,0.039190678054030814,0.1502531684068169
0.0,-1.1578899477541786,0.09641362518387574,0.039902028028875755,0.1510197092710716
0.0,-1.1107832329821046,0.09770833339146608,0.04043609658626625,0.1531634703595131
0.0,-1.0636765182100307,0.0991807435723388,0.04090418681707381,0.15746541725423854
0.0,-1.0165698034379567,0.10084639832808279,0.04638776957167488,0.16474863330194048
0.0,-0.9694630886658828,0.10272375073793542,0.048625531342978576,0.1689249547417434
0.0,-0.9223563738938088,0.10483517651535104,0.04799157994738989,0.1710303676947669
0.0,-0.8752496591217349,0.10720829892866253,0.046531084525885225,0.17230661322501464
