feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.19929966705057936,0.16354888239511395,0.23074523867089053,NA,NA,NA
T0__cont_trait_0,0.0476831609834805,-0.03473358022783474,0.17104702360650986,0.3883378612007908,0.11521861016439025,0.766817148723991
T0__cat_trait_0,0.0013147321047938256,-0.04965141890521654,0.06121766322647654,NA,NA,NA
T0__pvr_0,0.03869043302773774,-0.056322663959264455,0.17011635539857944,NA,NA,NA
T0__pvr_1,0.014747714690602955,-0.06215106616773976,0.1103245490385213,NA,NA,NA
T0__temp,0.14501755938392716,-0.014866993529107222,0.3307838586945496,NA,NA,NA
T0__time,-0.058415406040330686,-0.2104092645530898,0.06268559392807072,NA,NA,NA
T1__cont_trait_0,0.01897663954397287,-0.028165440264517214,0.0662041950290097,0.25818842734688163,0.08301115679614121,0.47353079523180774
T1__cat_trait_0,-0.000630178290512117,-0.038045632464858634,0.038139771360675256,NA,NA,NA
T1__pvr_0,0.014894841073311892,-0.05065596283525855,0.10084759867746669,NA,NA,NA
T1__pvr_1,-0.006607951143041156,-0.07338459388901702,0.07133986412559438,NA,NA,NA
T1__temp,0.08690059935466767,-0.01841570336394034,0.20211157244484163,NA,NA,NA
T1__time,-0.05464519024209698,-0.18468528263577538,0.0405256508358678,NA,NA,NA
T2__cont_trait_0,0.005363831488922468,-0.02732360711683207,0.046846757326969676,0.23278784646341907,0.06987132784270596,0.4102314408065867
T2__cat_trait_0,-0.005635319072886694,-0.041742375942235864,0.027703157857974683,NA,NA,NA
T2__pvr_0,-0.019500198736957564,-0.09603709108006336,0.06467702053688723,NA,NA,NA
T2__pvr_1,0.012115814885299841,-0.025068135347987845,0.05588532678354531,NA,NA,NA
T2__temp,0.06131299380299895,-0.027417689106604422,0.1481022708833522,NA,NA,NA
T2__time,-0.020168942954537302,-0.1195779633526485,0.0651295880316149,NA,NA,NA
T3__cont_trait_0,-0.00103273279627072,-0.03512508395038423,0.04583586996660106,0.2266325774442934,0.09932225383631851,0.38508553825710723
T3__cat_trait_0,-0.0012032646555443715,-0.033025533282084615,0.03277817953839264,NA,NA,NA
T3__pvr_0,0.00280561843613348,-0.05317225750718688,0.053986971917357476,NA,NA,NA
T3__pvr_1,-0.018967352923026173,-0.0947793853471342,0.042817855583515224,NA,NA,NA
T3__temp,0.06681340733756638,-0.00014587085165639752,0.13397307843234632,NA,NA,NA
T3__time,-0.021082765005144517,-0.09808261910310678,0.056295360587828504,NA,NA,NA
T5__cont_trait_0,-0.0033418138098159655,-0.04096332232860096,0.03806504578560834,0.23502739266036649,0.10189845478855572,0.3899599200527659
T5__cat_trait_0,-0.0007250048040245629,-0.03159828494713065,0.03921194123952883,NA,NA,NA
T5__pvr_0,0.002966750069283109,-0.054739221801437934,0.05494478438928857,NA,NA,NA
T5__pvr_1,-0.019523569037887416,-0.10062226549896275,0.04086806825084263,NA,NA,NA
T5__temp,0.07325232532618851,0.002244894692122343,0.15075652206311746,NA,NA,NA
T5__time,-0.016900962133956598,-0.08882524888179881,0.046617876116104226,NA,NA,NA
