feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6506666666666666,1.1330663204991134,0.7632812890608982,1.6727918435078506,0.010202766995382685,1.0392870397478789e-05,0.028039066318382017,-1.6844237920703373,-8.45721524583223,2.4313185671306314,1.0
cat_trait_0,none,0_1,none,0.5,0.9858100389110219,0.8106207376263829,1.1647978358778313,0.006612820465364197,2.784284300892663e-06,0.02000717227790572,-0.8418990628639356,-5.739011569395075,2.656601759287412,4.0
pvr_0,none,none,none,0.7173333333333334,1.0861013617651205,0.8517183033259172,1.4895541416892224,0.009915151281119697,1.9486772423955272e-05,0.028733272033809206,-1.6764379422409987,-8.646561587243411,2.440552130702372,2.0
pvr_1,none,none,none,0.6613333333333333,1.0675816962525022,0.7309774046021955,1.4798818821335415,0.008895087993942582,1.1851430340351472e-05,0.024061732094771252,-1.2121143207259382,-7.263899027633954,2.8483141488488855,3.0
time,none,none,none,0.488,1.0130228784556063,0.8339121841438298,1.1962590112506584,0.0035560712140481113,5.193223572769041e-06,0.011636232891262649,-0.4072156012870149,-3.92975100515298,2.1828673474419134,5.0
cont_trait_0,cat_trait_0,none,none,0.6013333333333334,0.8177549687163912,0.004177835787526053,8.14116697301554,0.005046365822965923,9.652794833241203e-06,0.12603025083959207,-0.47981868093280006,-4.153010177564397,2.4141154744370397,4.0
cont_trait_0,pvr_0,none,none,0.7373333333333333,0.8970664566743896,0.5068809275971353,1.1424499141067026,0.006735677123757121,1.3706177304643695e-05,0.10923348516896043,-0.8410318021677821,-6.2872068096082785,3.007144513043386,1.0
cont_trait_0,pvr_1,none,none,0.5506666666666666,0.9141628080724284,0.5017017773055111,1.2595311189646148,0.006531559899692098,7.983704008015068e-06,0.10748854469203571,-0.5987935045270774,-5.2770021245329986,3.2634749793290894,3.0
cont_trait_0,time,none,none,0.4533333333333333,0.9192254233313305,0.563596662395931,1.2765170428718096,0.0031430042011905703,5.3328227973593686e-06,0.09497830135255349,-0.13470010458124917,-2.1734205144324505,1.7264843063057924,9.0
cat_trait_0,pvr_0,none,none,0.5346666666666666,0.7934702789381718,0.00037945596628989896,7.041102715604308,0.004814045135328541,2.9028275207779966e-06,0.09087444244348918,-0.24510116412293223,-3.670593440126197,2.667488715094464,6.0
cat_trait_0,pvr_1,none,none,0.5866666666666667,1.1922521733083986,0.004006692106539929,9.18416978750827,0.0048352244325586225,1.4753270763910192e-05,0.05837634052113133,-0.26320255003631404,-3.6659148904255403,2.6361484510618425,5.0
cat_trait_0,time,none,none,0.5826666666666667,1.089471457300871,0.002081314019278285,6.262115113692085,0.002222331986860557,1.9793615787837107e-06,0.07972784922048885,-0.1113628040444604,-1.7035267784769985,1.2546617971290743,10.0
pvr_0,pvr_1,none,none,0.6413333333333333,0.9140877399396171,0.5732381117487918,1.1715359955990325,0.007565858377953779,1.639022334774782e-05,0.10021762064027931,-0.696779930337,-5.776072887352427,3.415254170262301,2.0
pvr_0,time,none,none,0.5693333333333334,0.9386345456979707,0.653713073664903,1.1572526171237902,0.002929675982765557,3.799269658187844e-06,0.0856438667966928,-0.1466607134003896,-2.2946519164081565,1.8421231863184744,7.0
pvr_1,time,none,none,0.5346666666666666,0.9630193785513687,0.5913163496486571,1.2391983204567258,0.0029161954389848306,3.6833244982558057e-06,0.0972269621422926,-0.20857973788646345,-2.752611973967362,2.0020575612896323,8.0
