scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.81	0.499973441447281	0.39560559471373147	0.0	0.010779459828331475	NA	-0.1554505907884439	0.0	NA
T1	34.19	30.8	0.49358522803886085	0.3936129708837855	0.49724401176028354	-0.10995818001191231	0.16806608899653608	-0.18764577328536322	0.0	0.0
T3	32.52	22.39	0.4346213539605575	0.23832150997898757	0.4933525425331315	0.17110722575808263	0.5536611891049135	-1.0643230418244125	0.0	0.0
T4	31.66	30.3	0.4994455287481675	0.3951002915717656	0.49795858792640896	-0.09460158463052494	0.04926619292012745	0.1641972727864045	0.0	0.0
T6	31.25	26.06	0.4989601378381377	0.3950870814601882	0.49674629684140953	0.11950510258302674	0.0674843261302155	-0.16441984158422057	0.0	0.0
T7	31.24	26.12	0.4936549115340128	0.3985271984187259	0.4984527770551055	-0.08233829818297055	-0.16714486130998762	-0.08982899466647745	0.0	0.0
T8	30.71	28.95	0.3571861794758395	0.2742436681097222	0.49969102027597034	0.036772328445933936	-0.8577690157681467	-0.9086619203694624	0.0	0.0
T9	30.28	26.29	0.4965450231835917	0.39410805231388246	0.49789853647237686	0.09598582130601704	0.12315839063966127	-0.18017007303598806	0.0	0.0
T10	29.94	22.9	0.28361895191701786	0.23852534944382386	0.4938897131779125	0.1640036316728585	1.1136700810851736	1.063444093523509	0.0	0.0
T11	29.67	26.95	0.4921723763689568	0.38165112271058965	0.4980742301181166	0.0918776909518775	-0.18578683494393058	-0.3204993808384229	0.0	0.0
T12	29.47	21.53	0.48521486890185833	0.30196319249950754	0.499591047871782	0.042307181934362184	0.2562432550972937	0.7842424517710895	0.0	0.0
T13	29.37	23.53	0.4819716616145756	0.39999554316137215	0.4979418092425843	-0.0949903612670204	0.2834273804782288	-0.004936949668775861	0.0	0.0
T14	29.3	19.68	0.1659652716328015	0.20018605658559818	0.2909223898203111	1.08841355009428	1.553203018451574	1.2305386664153664	0.0	0.0
T16	28.91	15.7	0.25437250540452266	0.2075827418772931	0.389822424563541	-0.7379061365499243	-1.2158662605395232	-1.1978550773399335	0.0	0.0
T18	28.68	22.37	0.37550046979089013	0.38066572384871883	0.26680015476306923	-1.172171786440388	-0.7914461906808932	-0.32920380096585666	0.0	0.0
T21	28.48	21.82	0.49990873524719764	0.3968527505583656	0.4994657408851099	-0.04835941776345482	-0.01998298622420859	0.1314518499350279	0.0	0.0
T22	27.97	27.79	0.4778943357804172	0.38629053538669184	0.4868405759988202	-0.2415443269043445	0.31450810628340453	0.2762038699734318	0.0	0.0
T24	27.62	23.02	0.49912635614554257	0.39741911029900323	0.490540438963359	-0.20440664825115445	-0.06185090939123969	0.11899567845896851	0.0	0.0
T25	27.5	24.15	0.49811708623109585	0.3982183537792203	0.47862301711285904	0.3091641051947417	-0.09084766237500547	-0.09881873043386191	0.0	0.0
T26	27.27	25.94	0.3261545071387222	0.1991219404437196	0.28101058015747293	1.122707448249978	0.9667371293729558	1.2352669256067854	0.0	0.0
T27	27.16	13.0	0.004394761721877687	0.04147086567370942	0.4118552557058497	-0.6513334695354837	0.13896790780867463	-0.4893178802894368	1.0	0.0
T28	27.12	26.74	0.48921900600920937	0.38907516618196786	0.4989053250583482	0.06924198982293005	-0.21836388002311502	-0.2461223973163743	0.0	0.0
T30	26.84	21.35	0.40247635332597687	0.39751354367764374	0.39218394523409605	-0.7288989651642406	-0.6889308450260317	-0.11679146766667342	0.0	0.0
T31	26.61	22.74	0.49587818062792544	0.39999941518745247	0.4982443617909418	-0.08771792134914903	-0.13456485198646273	0.0017883500655174935	0.0	0.0
