feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.20584962845160873,0.1723150680886239,0.23936191791471725,NA,NA,NA
T0__cont_trait_0,0.012115467442484243,-0.02624422266264418,0.05993053238365771,0.2763781184863126,0.13170801346137756,0.47484359977942314
T0__cat_trait_0,0.012824719527868397,-0.027597187408581747,0.05343617821361229,NA,NA,NA
T0__pvr_0,0.020145252525356358,-0.04396217810565055,0.11101377545111334,NA,NA,NA
T0__pvr_1,0.008926983526092997,-0.04478273635072713,0.05902709239338064,NA,NA,NA
T0__time,0.016516067012901755,-0.021883989698233228,0.08280504911529532,NA,NA,NA
T1__cont_trait_0,-0.00225707451788342,-0.04389979554948871,0.05245118253578347,0.2210817294394567,0.10731409381090096,0.34089378865766284
T1__cat_trait_0,0.0028794430557431672,-0.026579764613025622,0.02959655378086748,NA,NA,NA
T1__pvr_0,0.002178592792567898,-0.0465898021578645,0.051553870322822284,NA,NA,NA
T1__pvr_1,-0.002482613372945473,-0.08677408476123508,0.07144128639926524,NA,NA,NA
T1__time,0.014913753030365646,-0.02611559748330855,0.06491030579208532,NA,NA,NA
T2__cont_trait_0,0.0066490017159294874,-0.036749106638237786,0.06115079678229002,0.23031687423150735,0.13574157938378606,0.35412040641033804
T2__cat_trait_0,0.0005361951170750636,-0.02390401211902872,0.030772360577953344,NA,NA,NA
T2__pvr_0,-0.009672204097102389,-0.06548769777970524,0.04066521919408192,NA,NA,NA
T2__pvr_1,0.0029264435085834353,-0.027221405101687274,0.037488951291156286,NA,NA,NA
T2__time,0.02402780953541292,-0.017624661004761955,0.08747570149887468,NA,NA,NA
T4__cont_trait_0,0.00708615654634203,-0.028300557463261416,0.04551443245033016,0.24202944462841136,0.14885611335344076,0.38018928416548436
T4__cat_trait_0,0.0046870978003744415,-0.02131033851227769,0.03920671533701163,NA,NA,NA
T4__pvr_0,0.004581098336490403,-0.03975155883301744,0.06820026318649719,NA,NA,NA
T4__pvr_1,0.0038616733191643047,-0.07553646422500537,0.07244107286041636,NA,NA,NA
T4__time,0.015963790174431305,-0.014839012329636955,0.06893234907878093,NA,NA,NA
T5__cont_trait_0,0.0014139921807543253,-0.04888273682371456,0.06897170635178483,0.22999824612648984,0.12216229955852295,0.36215446389456496
T5__cat_trait_0,0.003398865824362115,-0.027022242516890685,0.03221846457654841,NA,NA,NA
T5__pvr_0,0.004040575942009222,-0.04316904278776884,0.06537231402031823,NA,NA,NA
T5__pvr_1,0.003038739196199464,-0.06386520377057803,0.07916448458035653,NA,NA,NA
T5__time,0.012256444531555808,-0.02155558668648081,0.05242469488128121,NA,NA,NA
T6__cont_trait_0,-0.00416518885484781,-0.057453102811974924,0.05240538955986479,0.2259668375952011,0.1458159016287805,0.3416780216854193
T6__cat_trait_0,-0.0055937547571323415,-0.04456280073148544,0.041887385805421465,NA,NA,NA
T6__pvr_0,0.007538037750637857,-0.045551007488825,0.0726479526454851,NA,NA,NA
T6__pvr_1,0.0034325122132821215,-0.024971110244190728,0.03368842589069547,NA,NA,NA
T6__time,0.01890560279165237,-0.01822661725542951,0.07197960274242585,NA,NA,NA
T7__cont_trait_0,0.010909217872656519,-0.02664099568574522,0.060283675685039464,0.25040883486436594,0.13472122445458357,0.37976179376184294
T7__cat_trait_0,0.006492647607146286,-0.027288935231158606,0.0399049352837831,NA,NA,NA
T7__pvr_0,0.007555426366990707,-0.042900046974911156,0.07894770676991122,NA,NA,NA
T7__pvr_1,0.008204900661700334,-0.06357365452762573,0.07846608974183969,NA,NA,NA
T7__time,0.011397013904263228,-0.01123584063484645,0.04485445736168181,NA,NA,NA
T8__cont_trait_0,0.002741010175298315,-0.030273649509415086,0.04876025341505425,0.22816282668190857,0.13765664541379438,0.3278884490696848
T8__cat_trait_0,-0.009402067344227334,-0.06010154019259262,0.025816688021260574,NA,NA,NA
T8__pvr_0,0.00800546179508948,-0.04072654100156695,0.07957814404929195,NA,NA,NA
T8__pvr_1,0.0032506623431482673,-0.019681255914405962,0.02893111081319691,NA,NA,NA
T8__time,0.017718131260990935,-0.01793714976824451,0.06656137615573966,NA,NA,NA
T9__cont_trait_0,-0.001642944973573451,-0.04773699282717257,0.04695554039905807,0.22372873243740302,0.13497991969212414,0.32509214410508114
T9__cat_trait_0,-0.0077055667861021405,-0.05461313019821183,0.031512159703550945,NA,NA,NA
T9__pvr_0,0.0071430002106251085,-0.052187296626122454,0.06249373192100613,NA,NA,NA
T9__pvr_1,0.003395724454370552,-0.024154030611536786,0.031113253840654408,NA,NA,NA
T9__time,0.016688891080474073,-0.011224649920929322,0.06461323524517261,NA,NA,NA
T10__cont_trait_0,0.006572613036953779,-0.0417377426865191,0.07620615288208384,0.22081652341282898,0.14742065327365939,0.3185736920339392
T10__cat_trait_0,-0.0001652452355053709,-0.027940349768812933,0.02479272581624728,NA,NA,NA
