feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6626666666666666,1.1160162309983692,0.7197341331464455,1.634345982274704,0.008599881143676349,3.2800126647098353e-06,0.02518981073180368,-1.1545959723239534,-5.9611018311024395,1.8465340793066503,1.0
cat_trait_0,none,0_1,none,0.564,1.009673727126587,0.8409622766150281,1.170025577791707,0.0054518041770959666,3.3239412468332923e-06,0.016189255149119352,-0.3592921236038792,-3.130852971760305,1.8796522334375823,4.0
pvr_0,none,none,none,0.612,1.038531456821944,0.815701760382252,1.3028058416644002,0.008561239400990748,5.82550432993999e-06,0.024985056158814124,-0.8318503598401674,-4.594789601973673,1.851991041392921,2.0
pvr_1,none,none,none,0.648,1.0476208708986774,0.8671842569615232,1.3330824974567081,0.007109357749726438,6.5261056113098694e-06,0.01947371058011488,-0.8257911328232864,-4.737596586817915,2.126567257768045,3.0
time,none,none,none,0.8506666666666667,1.07489648386815,0.9346491830298196,1.3122172873403868,0.0037317446403862973,1.1259060632387275e-06,0.011443651169844636,-0.020597506174355802,-1.7153328760483078,1.694314494890648,5.0
cont_trait_0,cat_trait_0,none,none,0.5706666666666667,0.7974747085478855,0.0025850272901770063,7.995987799018214,0.004489587154840358,1.9547560246052695e-06,0.08963223546953276,-0.2784222640364195,-2.8223025936756017,1.8801206578552296,4.0
cont_trait_0,pvr_0,none,none,0.6013333333333334,0.9226691306684867,0.5710009169174242,1.1751779790088366,0.005744470003580771,3.971226704168077e-06,0.08944987672825533,-0.6625866590596942,-4.31521275059356,2.0850831814358344,2.0
cont_trait_0,pvr_1,none,none,0.6026666666666667,0.9238573588515334,0.5123616535070956,1.2406121193487538,0.006137009521330788,3.2538265955007008e-06,0.08044267735697283,-0.3650739255357889,-3.910125308709496,2.5780160616102705,1.0
cont_trait_0,time,none,none,0.7053333333333334,0.8909230683066871,0.6026592345901357,1.1029484740518345,0.002578554222621961,1.4588358360550352e-06,0.0704379403892718,-0.13205629763482635,-1.9031664045397179,1.4446382855471143,9.0
cat_trait_0,pvr_0,none,none,0.588,1.2622151028248931,0.006895900022443107,9.176234312430717,0.004227117524325359,2.768676847735466e-06,0.09167152704883014,-0.26664956331323925,-2.6457136189393395,1.5680214290436538,5.0
cat_trait_0,pvr_1,none,none,0.5653333333333334,1.1980651367175548,0.013386781784808668,9.269501586468976,0.003570309166283282,2.112788452225541e-06,0.05937656072365342,-0.1946276107666997,-2.3922637458906593,1.8983809804350926,6.0
cat_trait_0,time,none,none,0.616,1.0747019703072058,0.0235675848429178,7.11417739298407,0.0018721330303209526,1.772427797757825e-06,0.06857348587657623,-0.04767488325243616,-1.28880358398186,1.1421807927913505,10.0
pvr_0,pvr_1,none,none,0.6,0.9615991740174265,0.7398013721833683,1.159974459027149,0.005949438274443828,4.109599944924898e-06,0.06812195681112182,-0.3871373022532483,-3.4983078406060883,2.288164131834776,3.0
pvr_0,time,none,none,0.8386666666666667,0.9121444940619434,0.5872983827073452,1.099761669716118,0.00265143767066159,1.8037192932761607e-06,0.07339189722366499,-0.11284222116105948,-1.8455455659997142,1.3960192522424677,8.0
pvr_1,time,none,none,0.656,0.921270486970035,0.6312862026079904,1.1039153901740157,0.0027930209981150006,2.0687578318587114e-06,0.0696252149821155,-0.13841106508387582,-1.8491792052190021,1.4025314906768358,7.0
