time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.1	0.0	0.0	0.0	2.697430287174014
0.010002857959416977	0.1	0.1	0.125	0.125	2.697430287174014
0.020005715918833954	0.1	0.09997427101200686	0.125	0.12496783876500857	2.697430287174014
0.03000857387825093	0.1	0.09994854202401372	0.125	0.12493567753001716	2.697430287174014
0.04001143183766791	0.1	0.09992281303602057	0.125	0.12490351629502572	2.697430287174014
0.05001428979708489	0.1	0.09989708404802744	0.125	0.1248713550600343	2.697430287174014
0.06001714775650186	0.1	0.0998713550600343	0.12629757785467127	0.12613510241146203	2.697430287174014
0.07002000571591883	0.1	0.09984562607204116	0.12629757785467127	0.12610260732282016	2.697430287174014
0.08002286367533581	0.1	0.09981989708404804	0.125	0.12477487135506003	2.697430287174014
0.0900257216347528	0.1	0.09979416809605487	0.125	0.12474271012006856	2.697430287174014
0.10002857959416978	0.1	0.09976843910806175	0.125	0.1247105488850772	2.697430287174014
0.11003143755358674	0.1	0.0997427101200686	0.125	0.12467838765008575	2.697430287174014
0.12003429551300372	0.1	0.09971698113207547	0.125	0.12464622641509435	2.697430287174014
0.1300371534724207	0.1	0.09969125214408232	0.12457337883959044	0.124188761203379	1.392929323302478
0.14004001143183767	0.1	0.09966552315608919	0.12457337883959044	0.12415670973369469	1.392929323302478
0.15004286939125466	0.1	0.09963979416809607	0.12457337883959044	0.12412465826401047	1.392929323302478
0.16004572735067163	0.1	0.0996140651801029	0.12457337883959044	0.12409260679432613	1.392929323302478
0.1700485853100886	0.1	0.09958833619210979	0.12457337883959044	0.12406055532464187	1.392929323302478
0.1800514432695056	0.1	0.09956260720411664	0.12457337883959044	0.1240285038549576	1.392929323302478
0.19005430122892256	0.1	0.0995368782161235	0.12457337883959044	0.1239964523852733	1.392929323302478
0.20005715918833955	0.1	0.09951114922813036	0.12457337883959044	0.123964400915589	1.392929323302478
0.21006001714775652	0.1	0.09948542024013722	0.12457337883959044	0.12393234944590473	1.392929323302478
0.22006287510717348	0.1	0.09945969125214407	0.125	0.12432461406518011	1.392929323302478
0.23006573306659048	0.1	0.09943396226415094	0.125	0.12429245283018868	1.392929323302478
0.24006859102600744	0.1	0.09940823327615779	0.125	0.12426029159519725	1.392929323302478
0.25007144898542444	0.1	0.09938250428816467	0.125	0.12422813036020583	1.392929323302478
0.2600743069448414	0.1	0.09935677530017153	0.125	0.1241959691252144	1.392929323302478
0.27007716490425837	0.1	0.09933104631217839	0.125	0.12416380789022298	1.392929323302478
0.28008002286367534	0.1	0.09930531732418525	0.125	0.12413164665523156	1.392929323302478
0.2900828808230923	0.1	0.0992795883361921	0.125	0.12409948542024014	1.392929323302478
0.3000857387825093	0.1	0.09925385934819897	0.12457337883959044	0.12364388621874614	1.392929323302478
0.3100885967419263	0.1	0.09922813036020582	0.12457337883959044	0.12361183474906184	1.392929323302478
0.32009145470134326	0.1	0.0992024013722127	0.12457337883959044	0.12357978327937759	1.392929323302478
0.3300943126607602	0.1	0.09917667238421954	0.12457337883959044	0.1235477318096933	1.392929323302478
0.3400971706201772	0.1	0.09915094339622642	0.12457337883959044	0.123515680340009	1.392929323302478
0.3501000285795942	0.1	0.09912521440823328	0.12457337883959044	0.12348362887032475	1.392929323302478
0.3601028865390112	0.1	0.09909948542024014	0.12457337883959044	0.12345157740064043	1.392929323302478
0.37010574449842815	0.1	0.099073756432247	0.125	0.12384219554030874	1.392929323302478
