feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.051192642568420356,0.013792430620088097,0.0880562421128879,NA,NA,NA
T0__cont_trait_0,0.004548657792015332,-0.020990355924208014,0.0425581304857425,0.15823754929788003,0.02448241689741651,0.3577563638130092
T0__cat_trait_0,0.042569503379803905,-0.016555914805403374,0.1173296646190427,NA,NA,NA
T0__pvr_0,0.022212326273693715,-0.023433168353868546,0.07292087233262094,NA,NA,NA
T0__pvr_1,0.010982758798895239,-0.03427286108998759,0.07529081035411342,NA,NA,NA
T0__temp,0.028918553377983127,-0.013793931107935014,0.09053352767709558,NA,NA,NA
T0__time,-0.002186892892931649,-0.020282983887594974,0.01205521023019937,NA,NA,NA
T1__cont_trait_0,0.0014888797290567165,-0.017444568429475282,0.02128025752173988,0.05658953249331615,0.006344227210322899,0.1265719161561344
T1__cat_trait_0,-0.002269892725677999,-0.030442638188160696,0.031247936663205706,NA,NA,NA
T1__pvr_0,0.009941786412370158,-0.015733802720375608,0.03961752168818961,NA,NA,NA
T1__pvr_1,-0.0007616435162353447,-0.038422507605485316,0.044103602331852135,NA,NA,NA
T1__temp,-0.010767481646244846,-0.09586114556981264,0.05943519013754277,NA,NA,NA
T1__time,0.007765241671627124,-0.05401309801645948,0.07745035921228588,NA,NA,NA
T2__cont_trait_0,0.04085100244897864,-0.025521548875727718,0.12553122153088794,0.19592893631428016,0.023081327923011916,0.4539542602458809
T2__cat_trait_0,0.001941491618924071,-0.04894137974995577,0.07474420616805312,NA,NA,NA
T2__pvr_0,0.023232768830483214,-0.016515654015242805,0.08818163647252905,NA,NA,NA
T2__pvr_1,0.026800466254394847,-0.03630910928570233,0.10590268731734814,NA,NA,NA
T2__temp,0.023603607323663026,-0.0780369309176347,0.14607624525856805,NA,NA,NA
T2__time,0.02830695726941596,-0.07310108607321651,0.1799441476053204,NA,NA,NA
T3__cont_trait_0,0.04269256501765128,-0.02013894763085678,0.13221802153954537,0.2012128679697117,0.023517499988076472,0.46722249352972
T3__cat_trait_0,0.00035920948618260533,-0.05047355591599527,0.07045501101051961,NA,NA,NA
T3__pvr_0,0.02477350553872303,-0.017497047147101315,0.10029414605695734,NA,NA,NA
T3__pvr_1,0.029038804279383743,-0.04185646213649306,0.10840190519554527,NA,NA,NA
T3__temp,0.024224899516014694,-0.06231205342955498,0.16124912664710506,NA,NA,NA
T3__time,0.028931241563336072,-0.05925472704369956,0.17598994500745282,NA,NA,NA
T4__cont_trait_0,0.018079175969994962,-0.018892166594545873,0.07541802669353533,0.1721336127231441,0.03816118874410873,0.3439098070682173
T4__cat_trait_0,0.04457291756512522,-0.01657132615214158,0.11185925969747737,NA,NA,NA
T4__pvr_0,0.023446435488101727,-0.016734051254248653,0.08009690670851556,NA,NA,NA
T4__pvr_1,0.006441721581392913,-0.0449935632450594,0.06213748105760719,NA,NA,NA
T4__temp,0.03078508269102995,-0.00991803467985932,0.09026652064760862,NA,NA,NA
T4__time,-0.0023843631409210557,-0.021183933429756434,0.017196200706608433,NA,NA,NA
T5__cont_trait_0,0.019071330649724584,-0.025446438281491124,0.07871041824536185,0.2744962788551649,0.06006026966830868,0.5562110417752589
T5__cat_trait_0,0.0517040125592668,-0.017841438990201255,0.1344328049152862,NA,NA,NA
T5__pvr_0,0.028562915679924927,-0.034673837187815124,0.10408689528393258,NA,NA,NA
T5__pvr_1,0.034780729133664055,-0.0645936951233326,0.12529069287243025,NA,NA,NA
T5__temp,0.06706053649159949,-0.022400731589694606,0.16244812622507215,NA,NA,NA
T5__time,0.022124111772564747,-0.042554474805180056,0.09595068119462853,NA,NA,NA
T6__cont_trait_0,0.0097985496963726,-0.03677765133177151,0.08032258637685824,0.24270516471187917,0.03447063521576164,0.5700984954012492
T6__cat_trait_0,0.042104492225136896,-0.013901482021173743,0.12911506412455023,NA,NA,NA
T6__pvr_0,0.01923242218420902,-0.03387886881635638,0.0982129784255,NA,NA,NA
T6__pvr_1,0.038825036828904244,-0.032863930169800035,0.12863268824516286,NA,NA,NA
T6__temp,0.06063164296952937,-0.04930167895744398,0.1617987634140347,NA,NA,NA
T6__time,0.020920378239306706,-0.05439776248793032,0.0953356205565174,NA,NA,NA
T7__cont_trait_0,0.005492617324034844,-0.014873930595255293,0.030805332268355266,0.06267561335675066,0.0032336055329908533,0.17455050034827407
T7__cat_trait_0,0.0007192148628594968,-0.033549450038244395,0.03302934548783043,NA,NA,NA
T7__pvr_0,0.0088469225892204,-0.0198813654427554,0.0378005866293129,NA,NA,NA
T7__pvr_1,0.0071915183896328685,-0.018941499950280258,0.040103217269120306,NA,NA,NA
T7__temp,-0.011179318886536576,-0.05205094988450614,0.03281915520364896,NA,NA,NA
T7__time,0.00041201650911928473,-0.009857538843731192,0.012493228054859038,NA,NA,NA
T9__cont_trait_0,0.012788278052034708,-0.01522972538498743,0.05418512283828133,0.10589762325867723,0.004730574760934879,0.2587012266845086
T9__cat_trait_0,0.013802643453461792,-0.028123067001700718,0.06839929223232712,NA,NA,NA
T9__pvr_0,0.012757998879051241,-0.023046465517248167,0.05694635083475927,NA,NA,NA
T9__pvr_1,0.008290786652350971,-0.03445260165392478,0.06046422808081399,NA,NA,NA
T9__temp,0.007903383717643485,-0.040172397237198565,0.0742908999353867,NA,NA,NA
T9__time,-0.0008381100642853481,-0.014504761969074714,0.010528508785449614,NA,NA,NA
T10__cont_trait_0,0.036494916848976246,-0.01246705146145416,0.10724483434086712,0.2666745930682388,0.047961885137394515,0.5570055084071864
T10__cat_trait_0,0.03414679257880164,-0.024114216300441596,0.10308008028043872,NA,NA,NA
T10__pvr_0,0.016934343236982112,-0.03660546419653811,0.08189067282827359,NA,NA,NA
T10__pvr_1,0.017843392308064997,-0.03418514917159674,0.07964605158945964,NA,NA,NA
T10__temp,0.07213695854384347,-0.006266444987601021,0.15890930790579982,NA,NA,NA
T10__time,0.03792554698314999,-0.025288799286894967,0.1343589504301703,NA,NA,NA
T11__cont_trait_0,0.005101686483018905,-0.017777454943496012,0.03498377748779512,0.07716383109812033,0.00685421357733048,0.19178135018483866
T11__cat_trait_0,-0.011052248278699297,-0.02323063118478399,0.001816487600368774,NA,NA,NA
T11__pvr_0,0.028247215698761267,-0.008855329531726793,0.08997701363130736,NA,NA,NA
T11__pvr_1,0.007000634331875854,-0.022008665575624278,0.04288532069388741,NA,NA,NA
T11__temp,-0.0004523294955124697,-0.015769789241347948,0.026351621333356723,NA,NA,NA
T11__time,-0.0028737702097442726,-0.014555170047710855,0.00580984563195317,NA,NA,NA
T12__cont_trait_0,-0.0007026154794296997,-0.028127723430963095,0.03413004209506046,0.1509063890814937,0.02308405006847742,0.2967329608519653
T12__cat_trait_0,0.038930663705652055,-0.010557474123869932,0.10714906139246813,NA,NA,NA
T12__pvr_0,0.027382352796768206,-0.019708424528264067,0.08402615877664851,NA,NA,NA
T12__pvr_1,0.0054135254746515,-0.03799020458006486,0.0568444458861159,NA,NA,NA
T12__temp,0.03113036298864079,-0.011017055780061666,0.08564337226945166,NA,NA,NA
T12__time,-0.002440542973209527,-0.018010517770473935,0.018077081463630684,NA,NA,NA
T13__cont_trait_0,0.020605018839541907,-0.03682558142442419,0.0924364952984813,0.3183106487896043,0.07597950192086093,0.6755687800142439
T13__cat_trait_0,0.06538151884437304,-0.0062883928671750855,0.15700232571846587,NA,NA,NA
T13__pvr_0,0.032701777196672846,-0.03725884293883297,0.10671855968090135,NA,NA,NA
T13__pvr_1,0.044805147513161336,-0.016955434252004797,0.13021553342527611,NA,NA,NA
T13__temp,0.053546686813843454,-0.044683177615679415,0.15603045545181154,NA,NA,NA
T13__time,0.05007785701359134,-0.024016732913706755,0.13340297465533185,NA,NA,NA
T14__cont_trait_0,0.020291930912620444,-0.022842344548937236,0.07630904371671478,0.18747677581581995,0.051009699041651056,0.373039723045793
T14__cat_trait_0,0.04240615350002318,-0.016798648234708266,0.11627359487381263,NA,NA,NA
T14__pvr_0,0.02781806855064268,-0.026091535445632304,0.08575421881047982,NA,NA,NA
T14__pvr_1,0.012556990202583449,-0.03549398151134135,0.07587870828030582,NA,NA,NA
