cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.03388351199501947,0.005242989121662199,0.07138094102094507
0.0,-2.288893750277216,0.03388321807954089,0.005724430435310238,0.07161266408206225
0.0,-2.2422296834984046,0.03389944606796601,0.005147403123467785,0.07118148309914327
0.0,-2.1955656167195925,0.03393337102187445,0.004333965064108206,0.0698892495110172
0.0,-2.148901549940781,0.03398647287973986,0.004569382484152219,0.06950812219792889
0.0,-2.1022374831619692,0.03406053983670441,0.007579586446196725,0.0723436689218248
0.0,-2.0555734163831576,0.034157498697789335,0.004635603225192282,0.0687445256297243
0.0,-2.008909349604346,0.034279213055445616,0.004894254903477913,0.06846231989696791
0.0,-1.9622452828255341,0.034427466567188966,0.0048935534589530805,0.06838268093764475
0.0,-1.9155812160467223,0.034604091744161625,0.005202391150152739,0.06849844700088518
0.0,-1.8689171492679106,0.03481105073334796,0.005313677799277646,0.0682276619768862
0.0,-1.822253082489099,0.0350504779922499,0.005585171725378189,0.0678546983214885
0.0,-1.7755890157102872,0.035324773681055334,0.004834826618749142,0.06706989580400657
0.0,-1.7289249489314753,0.03563670900002649,0.004857081334211905,0.06709867776803298
0.0,-1.6822608821526637,0.035989432494347835,0.005539993183555773,0.0682514619134525
0.0,-1.635596815373852,0.03638646064094071,0.008068009003700626,0.07092523008711868
0.0,-1.5889327485950404,0.0368318606090002,0.0082157174918571,0.07125574894194212
0.0,-1.5422686818162286,0.03733052114559334,0.008822649324378717,0.07241412048344367
0.0,-1.4956046150374167,0.037888193989584255,0.007970854335452703,0.07227227737044876
0.0,-1.448940548258605,0.038511240928072565,0.008410323671866306,0.07300348513050235
0.0,-1.4022764814797934,0.03920634529863425,0.009382843109763547,0.07429378765068968
0.0,-1.3556124147009818,0.03998029283151475,0.010119528048807822,0.07535352078890946
0.0,-1.30894834792217,0.04083965661315656,0.010081019375237267,0.07572981945120827
0.0,-1.2622842811433583,0.04179054277873189,0.010621687644125398,0.07600085563259294
0.0,-1.2156202143645465,0.04283855266293718,0.009955884431889417,0.0759640462756898
0.0,-1.1689561475857349,0.0439888897145353,0.010328914900288182,0.07723938808147657
0.0,-1.122292080806923,0.04524645890645755,0.01618044475474115,0.08398667931009052
0.0,-1.0756280140281114,0.04661549437242168,0.016711995177053848,0.08508254521954511
0.0,-1.0289639472492997,0.0480989398006011,0.016895812801928995,0.08568686829487408
0.0,-0.9822998804704879,0.04969816532723562,0.018149197686654895,0.08792320307505794
0.0,-0.9356358136916763,0.05141297518019969,0.019508184466913228,0.08920015676719094
0.0,-0.8889717469128644,0.05324133237444983,0.0205514318203973,0.09100715050992175
0.0,-0.8423076801340528,0.055177787737059475,0.023194566327493175,0.09422960566931136
0.0,-0.7956436133552411,0.05721076106244254,0.024491063408749906,0.09596837381319902
0.0,-0.7489795465764293,0.059319928813141215,0.02404139716813624,0.09623926886674798
0.0,-0.7023154797976177,0.06147451802414425,0.025156201725886465,0.09813944585355328
0.0,-0.6556514130188058,0.06363404446156459,0.027937254834822272,0.10014279236439143
0.0,-0.6089873462399942,0.06575294190319407,0.030840622786545244,0.10373036001069026
0.0,-0.5623232794611825,0.06778524770635784,0.032617537543335795,0.10580455488706786
0.0,-0.5156592126823707,0.06968661885913564,0.03332348129486,0.10707878442291797
0.0,-0.46899514590355906,0.07141532202135385,0.035462765767093334,0.11118961730649157
0.0,-0.4223310791247472,0.07293469601179522,0.03323415186987175,0.10948054929740592
0.0,-0.3756670123459356,0.07421611109157411,0.03422117313805888,0.11117545887761189
0.0,-0.32900294556712373,0.07524452717670517,0.03391492573566045,0.11253821238224297
0.0,-0.2823388787883121,0.07602110735109145,0.03412740082891569,0.11511864403417607
0.0,-0.23567481200950047,0.07655926842048358,0.03432644802341117,0.11841816609983105
0.0,-0.18901074523068884,0.07688171323163152,0.03160942957230549,0.11934263638027037
0.0,-0.14234667845187676,0.07701883494972817,0.033197999005375185,0.12302881686750276
0.0,-0.09568261167306513,0.07700984067484619,0.03345055190232529,0.12730130947242074
0.0,-0.0490185448942535,0.07690142267245988,0.022802579023648052,0.12150660754891585
0.0,-0.0023544781154418715,0.07673972404700205,0.02643796155289228,0.12863166771575543
0.0,0.04430958866336976,0.07656367207379453,0.024349411838411737,0.12857842752656626
0.0,0.09097365544218183,0.07640592651469527,0.024064672834599427,0.13311116065675252
0.0,0.13763772222099346,0.07629657121709202,0.02214717170019176,0.13590254181349978
0.0,0.1843017889998051,0.07626444863661454,0.017212347884943302,0.138074177035348
0.0,0.23096585577861672,0.07633120097295695,0.01766700678696921,0.14445328294118384
0.0,0.27762992255742835,0.07650595051423477,0.01569953963940233,0.14743859510438492
0.0,0.32429398933624043,0.07678441022710543,0.015648589712012148,0.15006882748111683
0.0,0.37095805611505206,0.07715767799080009,0.012120544829973363,0.14925879292473013
