feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6413333333333333,1.044282353371841,0.8159840370572492,1.326975003042452,0.004697893632192814,1.2337685272540846e-05,0.013912692656949461,-0.3113542917574554,-2.59101779680185,1.3992568696109515,3.0
cat_trait_0,none,0_1,none,0.608,1.0052730055763093,0.9062819338778377,1.1091583116213501,0.003163584441261065,1.337587895635656e-05,0.009467574037632176,-0.12932083294406946,-1.9096217003339007,1.3076716365379184,4.0
pvr_0,none,none,none,0.6586666666666666,1.035749013929062,0.8947934781091592,1.2483636433582572,0.005411061278430024,1.428704208453369e-05,0.017400262491950827,-0.5317142224596384,-3.533462678406636,1.4659121598270985,1.0
pvr_1,none,none,none,0.68,1.0522108498079532,0.8619974477611608,1.2956478300632026,0.004598001083401118,2.4858556485580213e-05,0.013878641896089016,-0.525729293930856,-3.3447720523886915,1.3121218021007621,2.0
time,none,none,none,0.4653333333333333,1.0023968445702742,0.9510916546490524,1.0702545619205395,0.0014245730650639186,5.729565528539656e-06,0.004298513319124082,-0.08777131000894235,-1.605617182305764,1.3624561118412544,5.0
cont_trait_0,cat_trait_0,none,none,0.564,0.8618955917716598,0.0007843681660536198,7.2221894493686545,0.0026059255739127062,5.2509441407832095e-06,0.04281789298331145,-0.07135175195325563,-1.4461535477954612,1.2597410889305252,7.0
cont_trait_0,pvr_0,none,none,0.6106666666666667,0.955168899569626,0.7312403827324087,1.1377648099663022,0.0032635544744264383,1.2647613170109447e-05,0.035389009965296495,-0.1543310303271465,-2.0204139288744045,1.4846518340349348,4.0
cont_trait_0,pvr_1,none,none,0.616,0.9509890777484937,0.6833923932254534,1.1630582986460196,0.0037228974489104975,2.1600973995189067e-05,0.04449736909911727,-0.21846019448240972,-2.2622615436661704,1.492566759853787,2.0
cont_trait_0,time,none,none,0.5813333333333334,0.9690092379405342,0.7309425333004285,1.1539825273679212,0.0012703856716918577,4.268354719379055e-06,0.040094871764150795,-0.06056092068218254,-1.1879169571566877,0.9636344494569471,9.0
cat_trait_0,pvr_0,none,none,0.6173333333333333,1.1230624473060042,0.0008872648993345538,10.19318102345317,0.0021079468100324876,4.59421079037559e-06,0.046820398343161304,-0.15465110353019335,-1.6533838338172018,1.124695272218048,3.0
cat_trait_0,pvr_1,none,none,0.6146666666666667,1.1609571948325286,0.002313110634799826,10.307008840282858,0.0020569279638843014,9.471581228723816e-06,0.05037211918246942,-0.1373418146013509,-1.5768555732877303,1.0981140452728937,5.0
cat_trait_0,time,none,none,0.5213333333333333,0.945093859153652,0.0019189131913710687,4.919852479679765,0.000978332579536652,4.784389135164787e-06,0.04888615760947217,-0.037132979794734074,-0.9290983384020137,0.8388790453525417,10.0
pvr_0,pvr_1,none,none,0.6693333333333333,0.9490169593874953,0.7286231674022245,1.114073632984211,0.0038586694773189503,1.3273459960898587e-05,0.04429107924958223,-0.26825331305323036,-2.5103821207317765,1.4867608476818077,1.0
pvr_0,time,none,none,0.6586666666666666,0.9687872945320266,0.7853494968336182,1.10557151343553,0.0011610637344370925,6.167409956324046e-06,0.04360144527663458,-0.12055089051092269,-1.3630993006344738,1.0083877489083193,6.0
pvr_1,time,none,none,0.6226666666666667,0.9586170684795461,0.7346063299131073,1.1032402455166084,0.001181153529151156,8.096021107836084e-06,0.05188549713325872,-0.066579678388513,-1.2554324974496467,0.9715303578938688,8.0
