feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1860917533920561,0.1436740495775874,0.21988448619182044,NA,NA,NA
T0__cont_trait_0,-0.03101260012313177,-0.14455051541555936,0.10389182560525351,0.41960523619220036,0.12193882176681199,0.8009608694332228
T0__cat_trait_0,-0.003329148628593418,-0.07075898463161054,0.07292457646768177,NA,NA,NA
T0__pvr_0,0.037479938800989564,-0.11933315548050723,0.1911916349658101,NA,NA,NA
T0__pvr_1,-0.030033590370082755,-0.15920156686698356,0.09580539414628075,NA,NA,NA
T0__time,0.2604088831209628,0.10346260104681561,0.43070826801419826,NA,NA,NA
T1__cont_trait_0,-0.03457034053931075,-0.10062502346811064,0.05035254888237069,0.35361303448919323,0.15028143005308142,0.5964008128394184
T1__cat_trait_0,-0.002942081454676825,-0.054842883960274424,0.059264729851646325,NA,NA,NA
T1__pvr_0,0.007069816504426661,-0.1249365938287548,0.1517990757423241,NA,NA,NA
T1__pvr_1,-0.03929693264295709,-0.15599068533140464,0.08147853040480407,NA,NA,NA
T1__time,0.2372608192296552,0.09960293885016558,0.3963089722903589,NA,NA,NA
T2__cont_trait_0,-0.03576945191071736,-0.10113088746107261,0.04729183376824714,0.33017455983072613,0.139792398708662,0.5356300142505996
T2__cat_trait_0,-0.003715622069824524,-0.05680077047929874,0.05113014580235683,NA,NA,NA
T2__pvr_0,0.007639858223369546,-0.10307038274261532,0.15326861692489013,NA,NA,NA
T2__pvr_1,-0.05081623044412233,-0.1614227671065079,0.06866541331287906,NA,NA,NA
T2__time,0.2267442526399648,0.08441526625531978,0.3617294391640233,NA,NA,NA
T4__cont_trait_0,0.007707661602203431,-0.06430650557618404,0.09273596411772114,0.3688685961086804,0.15107158162954096,0.6658773697403012
T4__cat_trait_0,0.00571755552547734,-0.055782249855941074,0.06470019518411865,NA,NA,NA
T4__pvr_0,0.0035270667995304706,-0.14738799137170686,0.14737771582558137,NA,NA,NA
T4__pvr_1,-0.04729826263497039,-0.15644067746146206,0.07180535471841734,NA,NA,NA
T4__time,0.21312282142438346,0.07900975599679512,0.3713461548750756,NA,NA,NA
T5__cont_trait_0,-0.03084699959989608,-0.13630740835632593,0.1289724921329977,0.49092390015666204,0.11607945072423953,0.8847399949200505
T5__cat_trait_0,0.001053327140639387,-0.07946159692969755,0.08369165274523166,NA,NA,NA
T5__pvr_0,0.0028402830834433766,-0.1767893103406327,0.1603212328762078,NA,NA,NA
T5__pvr_1,0.03456770504560982,-0.09267776126070891,0.2020733051835648,NA,NA,NA
T5__time,0.29721783109480965,0.11954008387956555,0.49511694412096874,NA,NA,NA
T6__cont_trait_0,-0.03308722495049987,-0.14966319129328431,0.08233517680323126,0.4168905553597756,0.12491731504134618,0.7778862801586686
T6__cat_trait_0,-0.002002052346102283,-0.06571782966830811,0.07789480150570427,NA,NA,NA
T6__pvr_0,0.04067653547883821,-0.11405737448787209,0.19417899272869177,NA,NA,NA
T6__pvr_1,-0.02218382736596172,-0.1538577220545063,0.10179593487433082,NA,NA,NA
T6__time,0.24739537115144503,0.0981612605339026,0.4009093530382323,NA,NA,NA
T7__cont_trait_0,0.03315209372293949,-0.06896009961974395,0.14986876537401186,0.4155418286542127,0.08502122331565462,0.7922458315129093
T7__cat_trait_0,0.001566484749594073,-0.09477437139050104,0.13725950059485556,NA,NA,NA
T7__pvr_0,0.013130160988692387,-0.12353692868006151,0.18284979836573154,NA,NA,NA
T7__pvr_1,-0.03648368072948719,-0.18221517717236238,0.09523467851836047,NA,NA,NA
T7__time,0.2180850165304175,0.06074212984800717,0.39391862839839303,NA,NA,NA
T8__cont_trait_0,0.022366683250371167,-0.06875864345149459,0.14124756553966727,0.44964745896009145,0.12859089520485353,0.9241000777425773
T8__cat_trait_0,0.026429223221724318,-0.08566108657625413,0.15794780455251242,NA,NA,NA
T8__pvr_0,0.021968643887034258,-0.10787796281031922,0.19760050356682046,NA,NA,NA
T8__pvr_1,-0.030128184763416187,-0.1570890362385972,0.12640493013830256,NA,NA,NA
T8__time,0.22291933997232233,0.08135444316911322,0.4235818498175382,NA,NA,NA
T9__cont_trait_0,0.07960846947475513,-0.045673568666794714,0.22979671316212882,0.39423088550420804,0.0651665779575619,0.782029019145803
T9__cat_trait_0,-0.04355894484397895,-0.16399009228371147,0.07042418146831028,NA,NA,NA
T9__pvr_0,0.02068884192693941,-0.13460227911270725,0.2073328455243478,NA,NA,NA
T9__pvr_1,-0.03624106163405158,-0.18485507065993753,0.11933037620826327,NA,NA,NA
T9__time,0.18764182718848815,0.040233197106380014,0.37830359582322337,NA,NA,NA
T10__cont_trait_0,0.02414354566203621,-0.06498655044407206,0.11305867986993799,0.41222694352806205,0.14820566306244176,0.732696119574678
T10__cat_trait_0,0.012424696251848338,-0.05627348566143042,0.07979274982474871,NA,NA,NA
T10__pvr_0,0.015592022807508056,-0.12720924269272185,0.19172440113837425,NA,NA,NA
T10__pvr_1,-0.030096636713155756,-0.1469151906283307,0.09268167271871108,NA,NA,NA
T10__time,0.20407156212776922,0.06138967201136414,0.3549217595605152,NA,NA,NA
T13__cont_trait_0,0.015386008062673371,-0.09435767020160628,0.14880856914443072,0.5300163278100123,0.09498379696615453,1.1867815702933915
T13__cat_trait_0,0.0489342050838692,-0.06473120166229095,0.23144108288876938,NA,NA,NA
T13__pvr_0,0.050546184809470845,-0.10643659674704539,0.27303133735344776,NA,NA,NA
T13__pvr_1,-0.0062336160777425285,-0.14600627595466803,0.18010413873464617,NA,NA,NA
T13__time,0.23529179253968538,0.07745717409774211,0.4513479530035279,NA,NA,NA
T14__cont_trait_0,-0.06763928024027156,-0.14956816902538184,0.025306485630184835,0.3341458836368107,0.12934541768199675,0.5970098707546344
T14__cat_trait_0,-0.002969783518160676,-0.054797039060747066,0.05997046751153817,NA,NA,NA
T14__pvr_0,0.08501637126305071,-0.051573720180779395,0.23220201869002538,NA,NA,NA
T14__pvr_1,-0.09673423462099388,-0.23012464230911403,0.009477670356121827,NA,NA,NA
T14__time,0.23038105736113001,0.09058204189956306,0.3638974831818912,NA,NA,NA
T17__cont_trait_0,-0.016520798392123354,-0.09099925920339896,0.06615905294844186,0.37690200773550303,0.17110243581991175,0.6216425447911647
T17__cat_trait_0,0.004298647119990978,-0.05460027103627095,0.06322555014444503,NA,NA,NA
T17__pvr_0,0.037082021528439806,-0.08598748263607842,0.16858951423483717,NA,NA,NA
T17__pvr_1,-0.028601071446957765,-0.15117783177040767,0.07451568150999505,NA,NA,NA
T17__time,0.19455145553409717,0.07176736726545119,0.302714508429258,NA,NA,NA
T18__cont_trait_0,0.003897053162992614,-0.06784624620753668,0.07278049213255602,0.274319029335432,0.06337897625033137,0.47531728833505565
T18__cat_trait_0,0.0023906786003693734,-0.047378464521411874,0.04919012918113888,NA,NA,NA
T18__pvr_0,0.011913845814871924,-0.10512396994371412,0.14311475951456942,NA,NA,NA
T18__pvr_1,-0.0994457796906575,-0.20597075856160846,0.006120718627233859,NA,NA,NA
T18__time,0.16947147805579968,0.06297493277439763,0.28136673650005334,NA,NA,NA
T20__cont_trait_0,0.2732385094007915,-0.005200762211187024,0.6629176756989477,1.078635202956283,0.21161356041197407,2.26207177388495
T20__cat_trait_0,0.12099791739458705,-0.056391929486168474,0.404445055444517,NA,NA,NA
T20__pvr_0,0.22594415917461178,-0.05897568417692217,0.6505865249842284,NA,NA,NA
T20__pvr_1,0.10915053922757743,-0.11686827972381103,0.4407826104784064,NA,NA,NA
T20__time,0.16321232436665933,-0.0525557582127687,0.39339477547653384,NA,NA,NA
T21__cont_trait_0,-0.035909255663897674,-0.09470640293849461,0.03739424205382175,0.3073749620877148,0.13229586389099593,0.48740206935655817
T21__cat_trait_0,-0.0005912416526238293,-0.053819231998400496,0.05115536897631964,NA,NA,NA
T21__pvr_0,0.03294863254614151,-0.08365455428432887,0.16235428174196717,NA,NA,NA
T21__pvr_1,-0.05359317635925718,-0.15915216425960305,0.04661849297065099,NA,NA,NA
T21__time,0.17842824982529581,0.0903822347328776,0.2855292946993168,NA,NA,NA
T22__cont_trait_0,-0.07008089738271966,-0.16921247175498386,0.04831393864860887,0.3875942792492627,0.1089362747224591,0.6578352586040188
T22__cat_trait_0,0.004621551694482115,-0.06413906116664475,0.09292646581995295,NA,NA,NA
T22__pvr_0,0.024576119801791554,-0.09438157165061596,0.1686412747247729,NA,NA,NA
T22__pvr_1,0.021239045943774636,-0.09487927731620906,0.13423640700866418,NA,NA,NA
T22__time,0.22114670579987808,0.10456527904188143,0.3545494150549753,NA,NA,NA
T23__cont_trait_0,-0.16290020213154205,-0.31785723520751574,-0.0015178992632367758,0.35512543365703586,0.06506066014842848,0.7027951469692811
T23__cat_trait_0,0.012294029365074533,-0.06577361533815512,0.09615373935030629,NA,NA,NA
T23__pvr_0,0.12884874817088315,-0.008947928274194702,0.28691438467492025,NA,NA,NA
T23__pvr_1,0.011097687174185744,-0.09008983761172751,0.16463037963772087,NA,NA,NA
T23__time,0.17969341768637836,0.05580364657349959,0.3364382705223628,NA,NA,NA
T24__cont_trait_0,-0.08557519109749298,-0.17051851608420127,0.025962664030198514,0.3254423422775491,0.08150772164942696,0.577546543362621
T24__cat_trait_0,0.004700377291960567,-0.06871695790574806,0.07983411237618579,NA,NA,NA
T24__pvr_0,0.028124890927997262,-0.08249256849460393,0.16690630340026547,NA,NA,NA
T24__pvr_1,0.008837324150516952,-0.08455437468650634,0.12073805551287706,NA,NA,NA
T24__time,0.18326318761251098,0.08633247049569928,0.3025133575798128,NA,NA,NA
T26__cont_trait_0,-0.07535530281335939,-0.22657516837559566,0.11358962442404355,0.45256025734379074,0.06782593312807794,0.9197018635619133
T26__cat_trait_0,0.025029589532716286,-0.06801203155478691,0.1494547859133672,NA,NA,NA
T26__pvr_0,0.006110788611997395,-0.14563387835737165,0.16175506153052382,NA,NA,NA
T26__pvr_1,0.14618624978617764,-0.07266935468007434,0.3754072700895084,NA,NA,NA
T26__time,0.16449717883420284,0.020904981169551147,0.331038127578658,NA,NA,NA
T28__cont_trait_0,-0.052745814481620565,-0.15549410266816388,0.047719954571578994,0.37498992647388985,0.11736093091022523,0.6152305582633847
T28__cat_trait_0,0.0029973210749982193,-0.06239719746481537,0.07592163438527509,NA,NA,NA
T28__pvr_0,0.023180886144373188,-0.09220478109276568,0.17334687317227887,NA,NA,NA
T28__pvr_1,0.012334098213263119,-0.10278032092262226,0.1185460508039026,NA,NA,NA
T28__time,0.2031316821308198,0.09284120592440875,0.3144177832695893,NA,NA,NA
T29__cont_trait_0,0.060764603561147185,-0.0698856791450895,0.2191004345779401,0.6491846061897659,0.2385450996315711,1.1590465755208836
T29__cat_trait_0,0.01675551443067877,-0.07367843113586511,0.14257507571224975,NA,NA,NA
T29__pvr_0,0.02417697570450654,-0.13213895218287974,0.17859257823500724,NA,NA,NA
T29__pvr_1,0.07648780526511546,-0.06116950597436685,0.2624226527134812,NA,NA,NA
T29__time,0.2849079538362618,0.13131512432937387,0.4820619030603356,NA,NA,NA
T30__cont_trait_0,-0.04389080046722259,-0.1346426913988242,0.05064979739304578,0.3649185219386596,0.12095455699269823,0.6746870804129408
T30__cat_trait_0,0.0031862168961349453,-0.056668568636433506,0.07884823920386792,NA,NA,NA
T30__pvr_0,0.06751689279241033,-0.06698084152996021,0.21122488120419863,NA,NA,NA
T30__pvr_1,-0.023233992979366784,-0.1350938478275653,0.10229401275807662,NA,NA,NA
T30__time,0.17524845230464753,0.07822647158616358,0.3070026736234919,NA,NA,NA
T31__cont_trait_0,-0.025134521924350905,-0.09222409792084993,0.049745430657321725,0.34067971388704604,0.15705164332555052,0.5336702423036584
T31__cat_trait_0,0.0034777175363265465,-0.05628729667416077,0.061509321225904724,NA,NA,NA
T31__pvr_0,0.043442395353934946,-0.07775264596001576,0.1711506892515823,NA,NA,NA
T31__pvr_1,-0.034653190733531694,-0.145662717448054,0.06983378305361841,NA,NA,NA
T31__time,0.1674555602626111,0.07814566672985016,0.26296348097683697,NA,NA,NA
T32__cont_trait_0,0.0033739487934884103,-0.10445726543133774,0.12586025760371092,0.5121350431169329,0.24449605085058101,0.8824000681853543
T32__cat_trait_0,0.015728194386876674,-0.06690244720377277,0.11654299548531584,NA,NA,NA
T32__pvr_0,0.026514851294682718,-0.08983252566537651,0.14884454418881088,NA,NA,NA
