it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T5_TS	T6_TS	T7_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T21_TS	T22_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T30_TS	T31_TS	T33_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T88_TS	T89_TS	T90_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T113_TS	T114_TS	T115_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T123_TS	T124_TS	T126_TS	T127_TS	T128_TS	T130_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T153_TS	T154_TS	T155_TS	T156_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T167_TS	T170_TS	T171_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T178_TS	T179_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T188_TS	T189_TS	T192_TS	T193_TS	T195_TS	T196_TS	T198_TS	T0_TE	T1_TE	T2_TE	T5_TE	T6_TE	T7_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T21_TE	T22_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T30_TE	T31_TE	T33_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T88_TE	T89_TE	T90_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T113_TE	T114_TE	T115_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T123_TE	T124_TE	T126_TE	T127_TE	T128_TE	T130_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T153_TE	T154_TE	T155_TE	T156_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T167_TE	T170_TE	T171_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T178_TE	T179_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T188_TE	T189_TE	T192_TE	T193_TE	T195_TE	T196_TE	T198_TE
2500000	-2897.63178307263	-34.3982911323237	-2238.14523296	-625.088258980306	0.717276456567316	5.45000415949831	3.24965582917766	1.12844837441164	1.39246894734792	2.93275301369929	0.810160015082749	1.59937644992405	2.88764046937195	2.08832401787422	0.830580697546136	4.4594069227776	4.27181154038523	1.09105600728768	1.66890676913636	0.566911777888787	1	1	0.869141988161207	35.0348608150517	0	589.903046633458	35.0348608150517	32.2826343455522	32.4075295962817	29.8823948249073	31.0254867925235	28.2745338863597	27.4823319014684	24.3591592785854	25.823900974183	26.1876817362438	24.0747772459382	21.5269386992656	20.3944819936357	20.918804351228	18.5048171520381	17.7403937624919	17.0161036570526	15.24631182234	15.248273058035	13.7991980554195	14.0290890997916	14.0240354042326	11.5181597243973	12.0858901940233	11.5542577163627	12.0113356938313	11.2584355306623	11.1867139187753	10.8176930212026	11.3681142092966	9.91426216418124	9.94562534895362	10.0287286395613	7.11576708556595	9.87305118023576	9.64673851368771	9.44379577778279	7.85096030107167	9.02152682993329	9.19891726599469	7.84680139873299	8.92874344885557	10.1955562874047	5.91496304975433	10.2538990034541	6.35398681040844	9.29556108829801	8.04913607549248	10.1945352132336	7.83535130131915	8.74955763686187	9.68647235361843	7.78324099898645	7.24990558629873	4.47120180181442	8.5394035971107	5.69672648891423	6.39281892940925	6.7622904336066	4.76017668917158	9.2225141981644	4.12238813405686	5.7807286688552	5.32541306033807	6.18542518332401	8.37129586829353	6.08150219801623	6.04402429664946	7.74000374859051	9.46460173514383	6.0274033906818	3.51170726936967	3.79339959688036	8.55600595784687	4.87924585944789	4.73506991738415	4.62896533439037	4.50091412541276	4.31009755341771	4.14541054515204	4.02473402247653	5.43604522914979	2.8523765149009	3.80642051008727	3.66505538430124	4.78691530068759	3.45203243551217	2.7189184512795	3.68678021619887	3.89087026807839	4.72977892331024	3.06721563892366	3.04210156359847	3.13590711536851	3.1334588204371	3.37502577045421	3.14248851575039	2.14712032902317	3.26665415944843	4.16169079284295	3.24392819451921	3.3284315007301	2.51618754890631	2.49442142036753	2.38370037596945	2.75141397890767	1.61190384789842	2.2413981813539	1.60949310050418	2.14736580971315	1.31123306947118	1.78480422976153	2.20274678463664	1.52874936541482	2.67425258384558	4.03372990971422	1.32858010309346	2.47533546280635	1.66818354476159	2.51930869141813	1.7545867949545	1.8447307622208	2.83358315484283	1.75896612601254	1.40397565833004	0.951087556085885	1.61049227711731	2.32502398494564	1.14276806064547	3.30682929892637	1.30789613337649	1.40327493021647	1.41623964635945	1.09878422323423	1.16839920065867	1.33869043689311	1.30305310211691	0.800338171775466	1.13247609817612	0.300519382154224	0.694233011058799	2.54804499627039	0.876881318229494	4.40215494395633	0.633545036564814	0.798551671978443	0.53744555345926	0.623639647328932	0.678759087784491	0.911229949687695	0.78930569430773	0.907800840015722	1.32316474325114	0.4774161354816	0.484620396121973	0.255289344373879	0.333649162085108	0.228156232918627	0.178541344946032	27.805552945393	28.918156714487	29.9796669894623	25.9163052262918	27.3999633205673	4.30335416433486	26.7631803044118	0	23.347437661078	11.1060774234231	9.63694750974702	4.89812328965722	18.889163039069	0	1.02035805233727	15.4762422785558	10.0740052528674	7.0617911434404	11.0091398925997	11.9517137988793	0	13.635035985334	10.0652592098319	1.72772061817763	11.3396825288086	4.63374350259476	7.58221066059255	0.655226776577136	7.36927608233267	0	8.01780751311618	8.71934193886803	0	6.78303941000274	5.37547635680571	0	0	5.66628357995074	0	7.82901934104852	7.06470672617992	0.83184639399704	7.37744073720388	0	2.82432493255084	5.97426191553509	7.28041824995525	7.93705588597132	5.16298163524547	5.73916599688593	3.95864902723135	3.09295562216888	2.38031877707957	0	3.38145945901015	3.82512907896529	2.54160227201974	5.76780762770032	0	0	0	0	2.08038563251732	4.81721230667231	5.45880610346844	4.23997017563995	4.7435739996263	2.54169372214144	0	3.38608972119234	0	0	0	0	2.53336444975702	1.94477192913388	1.32128668370139	3.22440444757098	0	0.979414224596474	0	0	0	1.84487683671104	3.25541779153474	0	1.26959737508041	1.38339683956444	1.32263478399204	2.44595161001036	0	0.281382760996558	2.19950567021473	1.53555860406755	0	0	0	2.03616384705795	0	0	0	1.00763840447362	0	1.50609456295006	0	0	1.03403504920958	1.30331774482586	0	0	0	0	0	0.831835545045587	0	0	0	0.236969206518638	0	0.569042106139869	0	0.584979831731041	0.550225124810971	1.61680745613284	1.09328015073169	0	0	0	0	0	0	0	0.139057997440374	0.543601063449169	0.482006029399077	0	0	0	0	0	0	0.164425069606169	0	0	0	0.221863576983766	0	0	0	0	0	0	0	0	0.040946260294514	0	0	0	0
2580000	-2855.91368216995	-33.9005999753904	-2209.1336360037	-612.879446190867	0.70166293254869	4.16586027023215	2.67142568278717	1.0172326184454	1.03979871664458	3.0964184450529	0.986793399116961	1.50055540351681	3.28015724878077	1.76982882121403	0.492328142058783	5.3179220810974	4.0973900352789	0.561846549820491	2.12464307897791	0.985040024898393	1	1	1.43543587687293	35.3567317638263	0	568.295767493498	35.3567317638263	33.9217085933855	31.8852659483394	29.3928597396972	28.0348955148723	28.5692263907252	29.2063692000532	24.3356040008516	25.3766269097241	26.1025828927932	24.2578294548803	21.6004832628232	20.4230384642533	21.4205012919214	19.5541918813053	16.7068804580188	15.9611520186594	15.9126474557448	15.0278633317481	14.042179694536	15.0926020170232	13.6423157659846	10.7722700816725	13.5994417924905	11.8139536591827	11.9628019406099	11.9487315389081	10.9413527208831	10.9231136001826	12.2317521149366	10.3911757900578	9.10934858041528	10.9172942960738	6.99578981905758	9.72997662549201	9.7109668283835	9.50728192944394	7.86714417556098	8.92901828608845	10.8742953049184	8.19382379146303	9.64967632082786	10.3805470800284	5.26268507658623	9.30178996343566	6.57301257643103	8.65137576877382	8.14232703265908	8.85874040194024	8.80986248249804	7.89442656233928	8.12508578632143	5.33989076531565	7.72631995095254	4.61669610450188	8.2401226821104	6.27451447022685	6.03511930387142	6.89055392606526	4.78889816363182	6.79721279443213	4.89674947659756	6.75940564965332	5.45506557112762	7.70655996304549	6.2210783522408	5.5143239751318	5.94057743995967	7.88736862191095	6.09053291099745	6.20084157717209	2.86911352642535	3.48365174945714	5.18185216195091	6.53059484772527	4.27188479646011	4.73599545104425	4.60828859926239	4.35879001859416	4.08069361867104	4.1911669682986	4.19237445952641	2.35957788374417	3.60741475868581	3.80832430558617	3.60749552670778	3.49962375385201	3.70141293371444	3.77908768821735	3.54198980660721	3.70032443710592	3.13940327634925	2.94895977491852	3.00394700888315	4.073959676184	3.29684071879287	3.36488848096557	2.1587298824121	2.66748194439728	3.24338726265606	3.28053020647229	2.98023084894291	2.66521049459639	2.67861951720484	2.4992345705264	2.23473953205907	1.14250971550804	2.07182281139287	2.62399980677323	3.38986674776864	1.45272689819672	1.54392957035862	2.30822841905535	1.55515033372519	2.03379507014272	2.15516025165871	1.31029659444194	3.07975046039234	1.69784037280282	1.65206675522971	1.85167805095193	2.3261740753748	1.26934055412678	2.12382176580245	1.47612148184154	0.972390546233316	2.66995952521433	2.4458978588612	1.05797530921062	1.60291810495209	1.21585272245302	1.41787174883497	1.19502668319699	1.02013983241922	1.21438359240663	1.33423833755383	0.956265889548606	1.61532698905514	0.734705977264696	0.292505736231382	0.885017634497204	1.12790258282809	0.655474184545711	0.929646019379565	0.646091578630013	0.599786879040874	0.911753173565211	0.763733993421141	0.413277493591761	0.350496886044962	0.881431707889811	0.589018711821214	0.45927012174731	0.484567914444591	0.240461200016353	0.378632297455704	0.135810025260995	0.363960910001161	0.289966449114821	27.6978613294139	28.9074529848071	31.1365444864505	25.921629766749	27.7646441032992	4.58988002855206	26.4742529419405	0	22.7538359931317	10.5403148151033	7.29929138101733	5.17916670821309	20.2346858346196	0	1.02527942010042	16.2991592155878	8.92721257635653	8.75888312622975	9.73664056808856	11.9529819779091	0	13.6280321752101	9.46848913719148	3.49026067850006	10.9660909472541	4.81705054404565	7.12369431392905	0.580856594565918	7.10406070291403	0	8.59852260346427	8.51550081509153	0	6.6848713583148	5.44462811923481	0	0	6.11254121169401	0	8.65615709478938	6.55940732519375	0.954702587155145	7.1912751313996	0	2.73595305459505	6.29777324880405	8.03075464844815	6.57250201249266	4.46938400842715	5.8295984560553	4.11409698383364	3.29751780395641	2.4853332434504	0	1.64610796992265	4.02476868766807	2.32097339652818	5.84236775863402	0	0	0	0	2.07185418666616	4.69826827266433	5.44195988218975	4.42349524279004	3.89403798341934	4.59495986862296	0	3.62955211297142	0	0	0	0	2.04186484193102	2.38105722738583	1.36226975501098	3.25633114835873	0	1.00325667197348	0	0	0	2.15783958941372	3.26503883318673	0	1.62991956987049	1.73041570664232	1.30057698670688	1.97099137587108	0	0.281135407362736	2.49427047038835	0.82075170954386	0	0	0	1.90569994139904	0	0	0	2.10147214076375	0	1.21496220808203	0	0	1.09733895490744	0.552152002617337	0	0	0	0	0	0.93223674488573	0	0	0	0.346278092952414	0	0.911072407837137	0	0.222562258510308	0.747902392260229	1.60488162919139	1.16658279509064	0	0	0	0	0	0	0	0.0725421731364559	0.453933608564982	0.375977569328713	0	0	0	0	0	0	0.0826788122422837	0	0	0	0.0495888083977197	0	0	0	0	0	0	0	0	0.189841770077878	0	0	0	0
2650000	-2846.81976545957	-34.130618619659	-2204.09073805171	-608.59840878821	0.927216409275104	3.67693157760247	2.28510429628571	0.824300648514854	1.14174276077563	3.312139819065	0.919175521225934	1.58930131348315	2.5671278708838	1.87869107280263	0.67449870376719	4.8670805071412	4.56153756430403	1.21713585219364	2.28957412370329	0.582388717640718	1	1	0.504015951393233	35.7234839350032	0	559.650220850747	35.7234839350032	32.2456334362801	31.8301347200556	28.4487528471924	28.0519792858343	28.3640771521751	27.3567543683997	24.1980258046939	25.4097075579987	26.0523700579306	24.1193507348842	21.489143496686	20.6357536918598	20.7359444732073	18.6983872905682	16.8108787681033	15.6994753299536	14.8019951106278	14.9964243030413	14.0864888286608	13.9486923998969	13.6475088263546	11.5363511395035	12.5907512473678	11.5507236858278	12.0932711074573	11.2377238049787	11.5405147537532	10.924915804203	10.9040018170208	10.3467557567324	10.1788681612206	11.5139379442051	6.81535016290169	9.91930711805123	9.80625773518306	10.6098946219733	8.15995337880832	9.32073556371151	8.93551875011604	8.04252860254742	9.22705023776472	9.25297391320684	6.21697847524187	9.41643171049555	8.54242262967262	8.51060116231048	8.33559029833017	7.68899652145698	7.99882197772684	7.38088826868008	7.10658546104146	5.98206775926575	7.83028299084926	4.02484616515507	7.40649896255422	6.91804198354997	5.97535429507811	6.76523429055919	4.6597296669359	6.25059114879244	4.04451341091255	6.50605241373591	6.15272038214847	6.04477979591142	6.02749448814106	5.81582330610569	5.66955070168478	6.53743276679783	5.91758153595029	8.79945280085799	2.99450417627265	3.50570563340625	5.14622516269471	4.95634190063681	4.32631140763445	5.86780420787857	4.65975562616776	4.20542309223393	3.90448436410785	4.86620102042721	4.28287429413697	2.71431817863782	3.84373565444142	3.61921972062002	3.43167764852556	3.96772061873631	3.0575243824525	3.79818031844001	3.5333650733548	3.69442891291404	3.38604833885285	3.00241582407122	3.24087410369198	3.4755346771867	3.60038454778718	3.24665741266823	2.48068651889374	2.75504364778231	3.42148432925581	2.99680062698756	3.21111759475908	2.48982309506696	2.69546424391937	2.77282661533755	1.95872050740811	1.23355244163752	2.79423538420571	1.80084871832722	1.67577444424159	4.6957019366526	2.69258023281097	2.8316314580951	1.5805515794847	1.80660865401539	2.34190107311637	1.35914920144044	2.32491288914419	1.64849873650269	2.40173847764854	2.74776058328382	2.53369171531366	1.26670068833126	2.00804893035348	4.97751362435221	1.27814799013781	2.1510843959138	1.57169808690968	1.03695861690203	1.45237247387589	2.02505521897153	2.30554125398441	1.29218478155063	1.10248912263778	1.16059425785538	1.22550512475283	0.930384452215801	0.98295241615691	0.885598443266428	0.209460148014999	0.675423965222257	1.15273278304171	0.914091136314285	0.712677185505217	0.653941198387163	0.602343195709164	0.558751923646134	0.548711473269076	0.681704489057005	0.482747259773904	0.641700768600803	0.613634294068267	0.85523088402948	0.52768084217039	0.272627475502978	0.436791794633098	0.312377467381828	1.38773155222234	0.195068559128259	27.7033122884527	28.4095611820955	31.1208995598425	25.9808195711931	27.6651213296101	4.50720598959545	26.9887398772983	0	23.2490327131124	11.5661160099777	10.2123412185002	4.80753166198149	19.4151657130466	0	0.535527283517248	16.0065764021814	9.85548145117156	9.1655004876883	9.12888809551131	12.0180144315989	0	13.1681424968911	10.1756593395325	3.30340836355501	10.9121468524279	4.62645852503189	7.68246540454253	0.70557956174522	6.98743832850308	0	9.0509198323765	7.27359756655184	0	5.89353241910352	5.35191403313927	0	0	6.12579973396689	0	8.78483886579296	6.52735828040305	0.915711364005588	7.4099760451814	0	3.05579999221685	5.61401612618494	6.79565295360553	7.53732574110661	6.70111422672442	5.62010568265893	4.12489886876529	3.37569126556996	2.5496011982498	0	3.03050922105078	4.63897802219339	2.70243432488211	5.1049574251198	0	0	0	0	1.68153943437939	4.5683583806425	5.41051367628519	3.91470927148626	4.82466767340147	4.59758689985005	0	3.94899335226626	0	0	0	0	2.09338390788042	2.25029131172901	1.03192304666011	2.09193410123263	0	1.00352497760118	0	0	0	2.12702133468079	3.10130570213544	0	1.50283294595522	2.16076973231645	1.28436745930382	1.90114580206843	0	0.531918597019668	2.05745699924036	1.51583334463435	0	0	0	1.95290642731726	0	0	0	2.73614697537895	0	1.50809650061818	0	0	0.909241730947357	1.30562798222428	0	0	0	0	0	0.928032929167057	0	0	0	0.202332426849509	0	0.420715310748685	0	0.488945141788374	0.706563124260328	1.11764638992468	0.957484105111863	0	0	0	0	0	0	0	0.143431634296195	0.488111485934429	0.539046437371748	0	0	0	0	0	0	0.0496287228784955	0	0	0	0.0455906673378808	0	0	0	0	0	0	0	0	0.219078251914061	0	0	0	0
2730000	-2892.27944723215	-37.872237479413	-2239.33669041376	-615.070519338985	0.523205603550585	3.9098278826802	2.5753247798405	1.02778915436666	1.40994082814352	3.37624994838956	0.80730225682211	1.52181448127187	2.52748099627022	1.69390709878714	0.560543701866981	4.68858482327905	4.25657953809807	1.00328998972232	1.61309893323662	0.853059549896168	2	1	1.01052439382392	35.3607990000593	0	575.792830181958	35.3607990000593	33.3893438079196	34.5270893956883	28.1556645551357	28.0604273804908	28.9932709707597	28.6179700243405	24.47910377041	25.3318119393551	26.4477800268338	24.4707917392142	21.6900382922006	20.6016199868749	20.7150052554419	20.9286091412848	17.1587999511317	14.8204575395814	14.9256063931868	15.4735795072671	14.0987273207994	16.7603508955191	15.4071882739605	10.8827860180114	12.2050184990104	12.0220493212347	12.4284825673017	11.4014349075524	10.7993758770038	11.1899886285192	11.6449705002034	9.16652229825616	9.06938212677962	10.2776398079206	7.09320474122376	11.9131411748711	10.0475599863349	9.49296419564715	8.15455388829221	8.84368893820631	9.05342552005067	8.28375040906436	12.0916981376406	9.41361715748621	8.57523897832407	9.89660475251442	7.25195578023684	8.64119606691347	8.08547607758805	8.16531187548791	8.58426382927469	10.387159236505	9.13432982421488	5.41903484095697	7.16290796184869	4.34410927185179	8.77152996971939	6.52132054284624	6.36798006104145	7.60675564398061	4.69504649701721	5.36657085474142	4.22706468592915	5.92324014535117	5.61792969132922	6.60653898625909	7.01819122900726	5.691696285399	5.01824378010605	5.52557952470894	5.55126349534284	8.32251549974364	2.83702168258372	3.47948998687003	5.07634731366761	5.45117701507693	3.96452841029468	4.84902901797108	4.32226350096753	4.24188502858788	4.16969204847622	3.90085034359191	4.53238483029108	2.51093911598608	5.15761285983644	3.85864130787332	3.48960638642253	3.70141290598205	4.08420040085282	3.77742550847362	4.10459765073452	3.75134414660321	3.14884708951351	2.72786244301524	3.67997580749753	3.21362862582331	2.64076684771807	2.73163407316164	2.09317469312528	3.04225576213474	2.89041157513963	3.02478270805976	3.78637670013618	2.53906742298433	2.64495481240277	2.80008246286472	3.01831308757871	1.13245636414363	2.77048173675235	2.77224780863575	1.95159533875612	1.19892936710821	2.10805940268951	2.26893433254947	1.65698624084222	2.3420375943225	5.17746714324203	1.33415785185983	1.83802299634351	1.60133101934881	1.54660639748703	1.8979663596715	1.92211616576611	1.97816642840638	2.2154502975079	1.48856182982381	1.32372786968755	2.29066174095367	2.77660203103833	1.64606631695283	1.31415863251048	2.57952294488455	1.41463793539992	1.25667889636412	1.13279739742291	1.19956561934706	1.18491029247248	1.08269716278954	0.861216000692891	1.12502630236389	0.752274725779769	0.738307392234628	0.731422420186188	0.844579737897494	1.54272137530385	0.509190120770231	0.85550618567812	0.644905550421838	0.583540238380736	0.388131662371813	0.467986547180512	0.732191388372233	0.693144741769578	0.745563976729995	0.451498617484738	0.508979800955553	0.385044877551546	0.154034413645091	0.211663201401355	0.188331669064668	27.7658605878656	28.8941049593737	30.5836193243291	25.643746252504	27.6604566487419	4.6344054784528	26.8966046049683	0	23.4229531944128	11.248169065545	9.66053427363078	4.22552959437047	19.7989663360809	0	0.966523807095989	16.3926617495817	9.86373257164546	8.86790141773314	10.7289771518156	11.2849430146748	0	12.9214050236423	9.9432503080582	3.37959855216016	10.8393707033633	4.81432427803384	7.5893879046875	0.716510219427361	6.8072847829751	0	8.52358123821448	8.63872481263287	0	6.56936879456977	5.76910999761181	0	0	5.90022639767841	0	8.56522654460662	6.62055627857456	0.932002307194177	6.06337303917383	0	2.93041212499492	6.23734417518253	7.98958171897088	7.50239917316661	6.3491236902029	5.68882962399659	4.12328292788963	2.92595413424217	2.14397077172887	0	2.89440632015463	4.74949218125091	2.69086620821373	5.78097059520272	0	0	0	0	2.56915890059186	4.14227083476416	5.41154412483329	3.19068323300047	4.72799540511341	4.11515252027016	0	3.70891020990721	0	0	0	0	1.9964018381294	2.88514635681765	1.43684069601125	2.52328378721413	0	0.881065029365187	0	0	0	2.18481562948718	2.38920907311393	0	0.645199244749416	2.20050108614475	0.844076350940773	2.1341226487412	0	0.255334508321207	2.41876742757406	1.3346587922562	0	0	0	2.03371827719834	0	0	0	1.96670343017182	0	1.50614023108453	0	0	1.04396307771264	1.15694664127274	0	0	0	0	0	0.524557402810667	0	0	0	0.0121309743576719	0	0.91420911901122	0	0.714790473693423	0.745937194974119	1.58750809535518	1.17718420778133	0	0	0	0	0	0	0	0.100420219724152	0.391442854998317	0.577679623405772	0	0	0	0	0	0	0.203024253615504	0	0	0	0.360633575745556	0	0	0	0	0	0	0	0	0.185208897079421	0	0	0	0
2800000	-2874.35496182287	-42.1941361119332	-2218.481926964	-613.678898746939	0.889503955634724	4.8155535736184	2.16667275695394	0.833165138951103	0.955132555787345	2.18791195038206	0.993874653526742	1.67337674288912	3.0329854811608	1.6537885498736	0.605377305182103	4.7904045751592	4.5103576668426	0.964033431044709	2.57889336284704	0.799954275357269	2	2	1.46024639378748	36.187969670961	0	575.159011456793	36.187969670961	32.3600044148887	31.9008511281694	27.8710957977728	28.2136312642112	28.5812735810806	27.3428051122848	24.1733237125325	25.4341260113321	26.3304430338746	24.2229778838396	21.6158899258155	21.1094687590944	20.7500973376202	18.7147741698818	16.527444815314	15.1560743626485	19.4098447100643	14.9401815604587	13.9260635985942	18.791703387009	14.295520161869	11.1902127486866	12.5014631709309	11.504446332373	12.7511956240329	11.1787111767573	11.2093277256329	12.1694661752312	11.4413758849728	9.36612148602557	9.08756501292322	10.0700020973406	6.8736020995376	10.5065527477149	9.77576416360229	9.72961143870384	8.05168555908387	9.36726610381342	10.775580006609	8.02613328715496	9.56430757530207	9.04551341975553	5.27845041163341	9.02861651206001	8.95448407952815	10.6772707863798	9.46849455225237	7.61466194389723	8.4711342358959	7.43958592975447	7.0368780884992	7.65851500448201	7.33117761803934	3.94572072391924	9.03211115719927	5.6939825496051	6.89281626818165	6.69218678198814	5.58815512187606	6.91713091381793	4.48003479628438	5.90536065798263	5.3757640429662	6.40266636852144	6.10145687869973	5.55739573811648	5.12998200953523	7.35045704130594	5.83207696559138	5.44522323917658	3.06541411591122	3.84952825137162	6.0571168234672	5.13605554315241	4.06373769728165	4.90066457002555	4.97858083572821	4.3297252770564	4.26885309331402	4.0045542910741	4.60428580896611	4.22711531445398	4.06835444202712	3.65196675616323	3.64522335890289	3.69869853912014	2.98292192290602	3.68457760278256	3.80733548094623	3.84040547063858	3.0411435156216	2.96115860135099	3.23072650729883	3.38245493140922	3.35020226424035	5.63178981653464	2.24500963011663	2.81568276442688	3.92889107893795	2.89534469103261	3.4458392085462	3.20491827239822	2.459074523757	2.6891210079025	1.93934303884743	1.15889139776569	2.22712735136767	1.85550845997291	4.04490657268663	1.26751445753117	1.75149648486843	1.99105289715705	1.80860136656538	2.46194124370965	2.89832278837961	1.49415389328669	1.89825530216852	1.57648778416952	2.3034013218671	2.6390955358063	2.22519854069336	1.67050031433212	1.95135358475438	1.52680649911394	0.945850073946467	1.5917510376675	2.35032986937016	1.0385762390722	1.33841480579053	1.41373461953215	1.75682011130933	1.15596190573577	1.06419507940016	1.20993600679004	1.35262842960036	1.07334384461201	0.959394738119844	1.07907353469152	0.23036111486971	1.2012752472706	1.11786790196145	1.17017594194381	1.04932232192797	0.52024023813923	0.585978970148041	0.473079124992908	0.6148142157032	0.38892360104795	0.458324336458658	0.610689090314135	0.589428977729484	0.424914268319727	0.554817456370753	0.236691998353911	0.210642522518782	0.213829036500003	0.32604217932493	0.244810768149965	27.6998850094129	28.1122231676292	30.2254453844406	25.8447592369608	27.7508603014689	2.99700053147695	26.8713449747358	0	23.4137832759867	9.91309657546211	10.2567208862623	5.29479034536384	19.8969651912462	0	1.04327009061998	16.4022185005357	9.42580955031494	8.77156974812075	10.5360144110589	11.21178686459	0	13.4542467292096	9.44416977264537	3.49701591853929	10.7205510053955	4.71462229383719	7.63441864474341	0.699250645520512	6.84778461974523	0	7.82126795772691	8.64191313522643	0	6.72179282019629	5.71040606032922	0	0	5.85548358563759	0	8.35332331509592	6.88900927730805	0.311196493539973	6.7081179343706	0	1.76404324767162	5.9710619320051	7.63767111502251	7.29489854094085	5.98971169193169	5.70720869329474	3.57287744563971	3.36540458884845	2.2136404094277	0	3.38286562287304	4.6015964995156	2.91787238464176	5.78789067348935	0	0	0	0	1.97299639587952	3.95965232122561	5.23403989901196	4.30709378117499	4.8466618392493	4.62185582720882	0	1.31384562019853	0	0	0	0	2.97583541231187	1.90668285249549	0.169434010156178	1.92902309014151	0	0.877226045174562	0	0	0	2.03582076036324	2.82030222628812	0	1.64286265021048	2.26267076181974	1.26481153657564	2.33934507134737	0	0.42884889771322	2.54633891080838	1.48893604621816	0	0	0	1.94457469363818	0	0	0	2.58099725766492	0	1.51577377756386	0	0	1.11758883548566	1.17901344639613	0	0	0	0	0	0.85489829698563	0	0	0	0.17493645727535	0	0.665775647413643	0	0.788969659220493	0.624123455280529	1.42639672770777	1.07042456466863	0	0	0	0	0	0	0	0.0591755371394282	0.461726311677825	0.548703588268717	0	0	0	0	0	0	0.0517151721387433	0	0	0	0.440038535685656	0	0	0	0	0	0	0	0	0.224944627647387	0	0	0	0
