feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.736,1.5901781712963439,0.20930537888690645,3.1957854091314615,0.03823383221465977,0.016732647515847472,0.0646041249508535,-12.059193097529825,-28.114923476581566,1.5355165471564192,5.0
cat_trait_0,none,0_1,none,1.0,0.20247603709130946,0.04803678073581906,0.36231710843051035,0.1566829367252029,0.08493105085812415,0.23222539026618083,-88.52370664965767,-153.2490888607295,-32.83589371441457,1.0
pvr_0,none,none,none,0.82,1.9161043102374224,0.438377451949341,4.345265895236155,0.0485938105278584,0.016830804085756112,0.0931416688883706,-28.028206686547044,-67.93340830170814,-0.18958611287530402,2.0
pvr_1,none,none,none,0.72,1.5500031464507387,0.42391434297304964,3.3786634586040973,0.043171893094762395,0.013452795394311693,0.0750544218261954,-23.766462970790702,-57.488780891674025,1.1219844520085758,4.0
time,none,none,none,1.0,3.4345084752836157,1.0077034896632677,6.890494546629133,0.046731422346394096,0.011121033969903781,0.08298946510346474,-26.159932112192074,-61.77927343581081,0.3512851510506607,3.0
cont_trait_0,cat_trait_0,none,none,0.692,0.7424268228122837,0.07723594765637701,2.0484476709852255,0.05343414545512667,0.01344601844292335,0.9657379663497339,-4.608067814517595,-29.904799759817934,18.455250900962596,8.0
cont_trait_0,pvr_0,none,none,0.7186666666666667,0.7473832539303445,0.052266239455859745,1.9766173476917177,0.04614627763100647,0.010260500034565693,1.142136350978037,-6.969650180763376,-27.740171074679836,11.345982984366856,7.0
cont_trait_0,pvr_1,none,none,0.636,0.713008508085417,0.04848940544034268,1.82811739421148,0.0487130780915363,0.012373292113524486,0.8154614704899572,-7.16293443677664,-27.28591786066403,9.900798643136397,7.0
cont_trait_0,time,none,none,0.9973333333333333,0.33002231751659944,0.041223459585307154,0.6698787729975513,0.030114877003460883,0.004373016203169072,0.7563831971424392,-3.0720818167394577,-15.700819440071484,8.35364332808615,10.0
cat_trait_0,pvr_0,none,none,0.9306666666666666,0.32047401790991215,0.0013284994814324808,1.1068946630197483,0.06032359926028073,0.009052720252974392,0.8015909468410569,-3.392532712490365,-57.11680988333853,50.55431783110487,5.0
cat_trait_0,pvr_1,none,none,0.92,0.4602034687649498,0.002068652777130828,1.145288950998421,0.05931944270832355,0.011513130379471668,0.8472183210353946,-6.84950386001229,-57.91913782658264,47.634361340373744,6.0
cat_trait_0,time,none,none,0.9653333333333334,0.5277404203883433,0.11237702354485853,0.9726700420506721,0.046621612624391656,0.006559620667804888,0.6717468389606481,-19.25579648463717,-47.261283659564754,3.884552739440039,1.0
pvr_0,pvr_1,none,none,0.7026666666666667,0.6373341397027055,0.09604966339847612,1.7238264869283433,0.06041163568767951,0.01454711896395539,0.8331801963021291,-18.665245909019685,-52.43828188482519,6.4379083347230335,2.0
pvr_0,time,none,none,0.9973333333333333,0.259682026881226,0.02655103060030123,0.5821978554026318,0.031637697811489625,0.004923022859279289,0.7372919618183367,-9.450113062499781,-31.770557692169234,8.363617903929253,4.0
pvr_1,time,none,none,0.9973333333333333,0.3239742685684251,0.04602284314361339,0.629226685408668,0.03400326746164797,0.005795465252571668,0.8699658675434286,-10.674425350937984,-33.55785831759897,5.994959136500938,3.0
