feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.92,6.3297922126671775,0.012810515013083787,16.478208511677927,0.14477759008591434,0.0349208398472023,0.27372366150460953,-86.76549194366724,-206.8113192164476,-4.055528072968059,1.0
cat_trait_0,none,0_1,none,0.8973333333333333,1.4642136310643663,0.7363413971026069,2.4505448383635584,0.05964777510639927,0.01587280807782788,0.11823635496638886,-27.3993387344368,-76.8928257792374,2.955893329946889,5.0
pvr_0,none,none,none,0.5893333333333334,1.1973719741070088,0.37042348314702167,2.2151236054652044,0.07414490001658401,0.024364719493276548,0.13818774004470422,-46.345371333545636,-110.77817742429096,-2.511489241038589,3.0
pvr_1,none,none,none,0.6666666666666666,1.9036501549159093,0.03730531862998727,4.623445740123455,0.07254441893259593,0.019486023721172165,0.1341351229599184,-46.31844652091595,-116.09449413616579,-1.6626180323688118,4.0
time,none,none,none,1.0,5.136434983374146,1.2926401576295423,12.900531989533269,0.10409663877951067,0.03202519234671524,0.1740837222625885,-62.95101646467363,-154.58309377329476,-4.403983616554399,2.0
cont_trait_0,cat_trait_0,none,none,0.6426666666666667,1.3109727857710802,0.004876607762142983,13.435387066244536,0.3178570640438989,0.012411630629256177,0.8000190124715578,-13.373942869033465,-71.18342108722908,32.405711187758925,7.0
cont_trait_0,pvr_0,none,none,0.644,0.33182626976234547,0.008410730744114633,0.8726249673173192,0.3452029876077638,0.01801681661382771,0.9648717899455849,-33.816848284750925,-111.65904624898315,19.251393459322628,2.0
cont_trait_0,pvr_1,none,none,0.564,0.6115341982967942,0.007313834743620829,0.9799878532925396,0.3163367520173662,0.0256698841645407,0.7173073254485838,-23.03713103894738,-98.99736936584208,37.420248679284555,8.0
cont_trait_0,time,none,none,0.9693333333333334,0.19278040181485412,0.0027495121871895156,0.45386129993727453,0.2611363619562413,0.015106599984554658,0.7450286290002832,-23.75878149508629,-72.17641310680148,13.327056869155172,5.0
cat_trait_0,pvr_0,none,none,0.804,2.1639048386118915,0.0028101978534546476,27.415993015666775,0.32712413354337394,0.014369201814518716,0.936251557690671,-13.701569123445603,-56.328370143881955,19.173018708940333,6.0
cat_trait_0,pvr_1,none,none,0.6946666666666667,1.1502219944644756,0.0019372167023204371,16.20728146395437,0.30149416786851935,0.015539125503423701,0.9196566428356501,-13.236273326498335,-58.86865432747294,22.33232696321363,9.0
cat_trait_0,time,none,none,0.792,1.8224250785663703,0.002250804300999531,13.559464878582137,0.25802570343503467,0.009053701820680516,0.8241328329823645,-8.35293305552659,-35.72206178700378,14.85593311166349,10.0
pvr_0,pvr_1,none,none,0.7693333333333333,0.7373701460746338,0.0007885525647674564,1.9347139870282917,0.37878030575816785,0.021471393260001605,1.019433078855436,-26.982452644779396,-87.5357101648375,14.741175351599281,1.0
pvr_0,time,none,none,1.0,0.23246024331385126,0.01378149175906656,0.4839677295170235,0.3013383732966536,0.007438751335810132,1.1290574020101216,-14.563443752461092,-54.536450862694096,22.467732056738214,4.0
pvr_1,time,none,none,1.0,0.25770475662968334,0.02050081565379291,0.5097687882575799,0.32946648858862176,0.011956682378854005,0.9704323789065707,-19.955498134802312,-61.75990874422479,10.46190379994772,3.0
