sp	hmin	hmax
T0	33.8466504213463	33.8466504213463
T1	34.104381886090216	34.104381886090216
T1	33.2967054358159	33.2967054358159
T2	33.33251390846006	33.33251390846006
T3	30.16280644141729	30.16280644141729
T4	31.1847463582032	31.1847463582032
T7	30.631456405146412	30.631456405146412
T7	32.412225873735885	32.412225873735885
T7	30.444696637752262	30.444696637752262
T7	27.687920099289066	27.687920099289066
T8	30.147162345777634	30.147162345777634
T8	30.267649075032647	30.267649075032647
T8	26.304812410589335	26.304812410589335
T8	22.727646233374383	22.727646233374383
T8	20.71483925131941	20.71483925131941
T8	22.808158960712753	22.808158960712753
T8	22.00591402513972	22.00591402513972
T8	22.07405988539186	22.07405988539186
T8	20.312768048529303	20.312768048529303
T8	16.542257821319595	16.542257821319595
T8	17.13692861748759	17.13692861748759
T8	12.573127125500934	12.573127125500934
T8	12.608204060592909	12.608204060592909
T8	7.682538103997176	7.682538103997176
T8	10.528828431283618	10.528828431283618
T8	6.624311494453509	6.624311494453509
T8	6.217797095547659	6.217797095547659
T8	6.877620462872464	6.877620462872464
T8	4.837435321099883	4.837435321099883
T8	4.917065346879349	4.917065346879349
T8	4.828942163480342	4.828942163480342
T8	4.811050985821149	4.811050985821149
T8	0.0	0.0
T9	30.698096021568592	30.698096021568592
T9	29.579637180416583	29.579637180416583
T9	29.914321994726134	29.914321994726134
T9	29.97557638875234	29.97557638875234
T9	29.84636947493868	29.84636947493868
T12	28.208499267478373	28.208499267478373
T13	19.248936171314533	19.248936171314533
T13	0.0	0.0
T15	28.41279091986776	28.41279091986776
T18	29.311197641850473	29.311197641850473
T18	28.72188631907024	28.72188631907024
T19	28.24705746285551	28.24705746285551
T19	24.254504766267363	24.254504766267363
T19	23.94456816090055	23.94456816090055
T20	24.659542562050603	24.659542562050603
T20	24.64133440203319	24.64133440203319
T20	26.116650331319455	26.116650331319455
T20	20.821686870635535	20.821686870635535
T20	21.61894642474689	21.61894642474689
T20	21.709531996632013	21.709531996632013
T20	22.718954499902363	22.718954499902363
T20	22.593408043351346	22.593408043351346
T20	21.36149649775642	21.36149649775642
T20	19.792282265624948	19.792282265624948
T22	24.35406666322498	24.35406666322498
T22	21.46078790055902	21.46078790055902
T22	21.198166378289827	21.198166378289827
T22	20.804113888999595	20.804113888999595
T23	24.193176641765994	24.193176641765994
T23	22.888156649208703	22.888156649208703
T26	25.388411789987224	25.388411789987224
T27	23.434805725863445	23.434805725863445
T27	25.86465970098563	25.86465970098563
T27	22.140313140436145	22.140313140436145
T27	23.00428454698666	23.00428454698666
T27	21.69514616375579	21.69514616375579
T27	22.579463319185077	22.579463319185077
T28	24.66921140358251	24.66921140358251
T28	24.396624618678985	24.396624618678985
T28	23.892439231022777	23.892439231022777
T28	23.344561281693288	23.344561281693288
T28	21.26125048409106	21.26125048409106
T28	21.786840658518166	21.786840658518166
T28	22.36067752940285	22.36067752940285
T28	21.206975020200694	21.206975020200694
T28	21.67774796893739	21.67774796893739
T28	21.103086612219233	21.103086612219233
T28	22.21581521653521	22.21581521653521
T28	22.23732353279272	22.23732353279272
T28	21.16809977375918	21.16809977375918
T28	21.670415566318212	21.670415566318212
T28	22.240995968854193	22.240995968854193
T28	22.628947147675067	22.628947147675067
T30	21.529751926640472	21.529751926640472
T30	20.742001273250466	20.742001273250466
T31	24.39400810560032	24.39400810560032
T33	23.704904600971755	23.704904600971755
T35	22.59353885894953	22.59353885894953
T35	21.27959738406603	21.27959738406603
T37	22.89614496744572	22.89614496744572
T37	22.549908292147794	22.549908292147794
T37	22.05856920400879	22.05856920400879
T37	20.482889654319766	20.482889654319766
T37	21.88603602839586	21.88603602839586
T37	20.821302356924843	20.821302356924843
T37	20.928959102854627	20.928959102854627
T37	21.98420754485475	21.98420754485475
T37	22.65526196164658	22.65526196164658
T37	20.629607148338433	20.629607148338433
T37	22.249803782798416	22.249803782798416
T37	21.950944493139513	21.950944493139513
T37	22.081789894152745	22.081789894152745
T37	21.959964916119556	21.959964916119556
T37	20.813587721639188	20.813587721639188
T37	21.753728729833274	21.753728729833274
T37	20.79974571856053	20.79974571856053
