scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	32.73	11.61	0.4	0.3	0.4	-0.09917583702409846	0.11344276619528065	-0.3509799010646274	1.0	0.0
T2	31.91	12.34	0.4	0.3	0.4	-0.07372100261731027	0.14383761887208238	0.13649882300562102	0.0	1.0
T3	30.7	29.53	0.4	0.05	0.4	0.05885915576255808	0.5310292332025203	0.38689623470888723	1.0	1.0
T4	30.51	20.91	0.4	0.05	0.4	-0.029499229326176362	0.775282519283217	0.649534291330738	1.0	1.0
T5	30.16	12.09	0.4	0.3	0.4	-0.12338336577503256	0.18279402979191506	0.3337845525721611	0.0	0.0
T6	29.06	24.79	0.4	0.05	0.4	-0.2305047661261338	-0.08438042892302916	0.6126490372794129	0.0	0.0
T8	28.7	12.92	0.4	0.3	0.4	-0.1327619673024783	-0.7544211146647926	-1.086268533603095	0.0	0.0
T9	28.2	16.28	0.4	0.05	0.4	0.009258060645103108	0.666053535165189	0.29041522794793	0.0	0.0
T10	28.15	24.85	0.4	0.05	0.4	0.006206755251291562	0.28389599864933185	0.18834006267799747	0.0	0.0
T11	28.15	15.03	0.4	0.05	0.4	-0.017191531573715738	0.032013929032524605	0.01243799278901051	0.0	0.0
T12	27.96	12.73	0.4	0.3	0.4	0.057812523389319	0.7626169669062229	2.1243995943815768	0.0	0.0
T13	27.34	0.0	0.4	0.0	0.4	0.8322896064453005	0.7720563331574373	0.4244375328281784	0.0	0.0
T14	27.08	21.15	0.4	0.05	0.4	0.45968787374613096	0.3586952691495481	0.2498426288558887	1.0	0.0
T15	26.86	13.99	0.4	0.3	0.4	0.7770102031048861	0.9338065956718773	0.12001347086968114	0.0	0.0
T16	25.61	21.39	0.4	0.05	0.4	0.25226536749133904	0.5037809165894226	0.9773003618307005	0.0	0.0
T17	25.56	14.17	0.4	0.3	0.4	0.750659662357723	0.19674427539052308	0.06595591328961287	0.0	0.0
T18	25.48	18.57	0.4	0.05	0.4	-0.05621606488331159	-0.21845801577596052	-0.005712830547513573	1.0	1.0
T19	25.22	12.07	0.4	0.3	0.4	-0.9372785376503037	-1.149425795557778	-1.2339650730494813	0.0	0.0
T20	25.16	0.0	0.4	0.0	0.4	0.24556257653842417	0.11516229630717814	0.28263057379735923	0.0	0.0
T21	25.04	12.12	0.4	0.3	0.4	0.5034454260976683	0.6024277834401421	0.02516262622833642	0.0	0.0
T22	24.47	14.42	0.4	0.3	0.4	0.3739421210402272	0.11533039327219169	0.3214953830106041	0.0	0.0
T23	24.4	12.52	0.4	0.3	0.4	-0.234204544565062	-0.13940061066091908	0.6470161482971456	0.0	0.0
T24	24.37	13.42	0.4	0.3	0.4	0.7798678430110851	0.6988617430655195	0.21655032824758122	1.0	0.0
T25	24.36	18.42	0.4	0.05	0.4	-0.1498896421263581	-0.5602338356911344	-1.0106089073324132	0.0	0.0
T26	24.31	13.15	0.4	0.3	0.4	0.6686237387747835	0.14651258010721213	0.21552662057473362	0.0	0.0
T27	24.28	14.3	0.4	0.3	0.4	1.0456344287381125	1.048226163084186	0.37398984141050684	0.0	0.0
T28	24.24	14.9	0.4	0.3	0.4	0.6719246447004308	1.4817612201518489	1.203296866376571	0.0	0.0
T29	24.05	22.48	0.4	0.05	0.4	-1.1279225115816738	-1.8863315196108603	-1.8288636077455351	0.0	0.0
T30	23.83	0.0	0.4	0.0	0.4	-0.05282417991433086	-0.2932689371012436	-1.0952736618783565	1.0	1.0
T31	23.67	19.49	0.4	0.05	0.4	0.43333337318854365	-0.2642825161663837	-0.352101466791977	0.0	0.0
T32	23.49	0.0	0.4	0.0	0.4	-0.4412469076332172	-1.2575024972376112	-0.7695761414293418	0.0	0.0
T33	23.25	19.75	0.4	0.05	0.4	-1.9152292026914375	-2.135175684557652	-2.557401822979605	0.0	0.0
T34	23.23	15.05	0.4	0.05	0.4	0.07411252424506191	-0.29128011537547954	-0.7998358387316796	0.0	0.0
T35	23.17	10.62	0.4	0.3	0.4	-0.4926770902432312	-1.0091954743213603	-1.3587747927161062	0.0	0.0
T36	23.14	21.29	0.4	0.05	0.4	-0.9605315477934381	-1.0310307633141083	-1.115651786178274	1.0	0.0
T37	23.09	13.66	0.4	0.3	0.4	-2.1276338611279	-1.9915495424948273	-2.5584720066263382	0.0	0.0
T38	23.08	10.9	0.4	0.3	0.4	0.5705040385835539	0.5001000440157182	-0.0594163340253529	0.0	0.0
T39	23.03	11.71	0.4	0.3	0.4	-0.4894003580829572	-0.04663881426258659	-0.08397719893074274	1.0	1.0
T40	22.65	14.57	0.4	0.3	0.4	-0.9621159373941233	-1.1221621533788122	-0.9959908523949154	0.0	0.0
T41	22.61	10.77	0.4	0.3	0.4	-2.2443026219713618	-1.8843453581333836	-2.2843822620804977	0.0	0.0
T42	22.59	15.0	0.4	0.3	0.4	-1.8205250029962745	-1.2512553324000413	-1.299464326048459	0.0	0.0
T43	22.57	14.12	0.4	0.3	0.4	-1.861522519659298	-1.8829381599480897	-1.3400540002523051	0.0	0.0
T44	22.52	0.0	0.4	0.0	0.4	0.587532552608107	-0.47982020554370797	-0.3282792108530304	0.0	0.0
T45	22.51	13.88	0.4	0.3	0.4	0.5650574095252001	0.9752381755342139	0.9094473707312418	1.0	1.0
T46	22.45	13.95	0.4	0.3	0.4	-1.1235421406718038	-0.8911848296465508	-1.003528996110044	1.0	0.0
T47	22.42	14.92	0.4	0.3	0.4	-0.6984955745600261	-0.5938656891464978	-0.9375582515480355	1.0	1.0
T48	22.38	10.11	0.4	0.3	0.4	-0.5774687717949032	-0.6024043297476326	-0.48023865133367044	0.0	0.0
T49	22.36	12.08	0.4	0.3	0.4	0.068244877889101	0.7294279221819788	0.6401184182244656	1.0	1.0
T50	22.35	19.5	0.4	0.05	0.4	0.5780388964383291	0.281878571693775	0.6875721123064541	0.0	0.0
T51	22.34	21.52	0.4	0.05	0.4	0.6864905228540157	0.5967856988606929	0.5228155580757096	1.0	1.0
T52	22.34	17.47	0.4	0.05	0.4	0.7304044535573372	0.4747028193721392	-0.16606291595434014	1.0	1.0
T53	22.32	12.37	0.4	0.3	0.4	0.6807046215704381	0.7563371133357791	1.6293421429806156	1.0	0.0
T54	22.29	15.86	0.4	0.05	0.4	-1.9624774037113988	-2.2689294872384758	-2.9022524519098956	0.0	0.0
T55	22.23	20.36	0.4	0.05	0.4	0.1974818694239265	-0.42101845911178704	-0.46129482964738416	0.0	0.0
T56	22.22	14.52	0.4	0.3	0.4	0.21877512209289493	-0.07083209496929879	-0.2439797871562207	0.0	0.0
T57	22.19	14.08	0.4	0.3	0.4	0.13364897040303517	0.45011786827203726	0.43426888483739157	1.0	1.0
T58	22.08	0.0	0.4	0.0	0.4	-0.7382715309543211	-0.48356622885662964	-0.6132618180958961	0.0	0.0
T60	21.99	0.0	0.4	0.0	0.4	-0.9868268881817879	-0.6821449869506879	-1.395102279474678	0.0	0.0
T61	21.93	14.93	0.4	0.3	0.4	-2.2636776794447897	-2.8871267942416123	-2.9853585826181517	0.0	0.0
T62	21.9	14.47	0.4	0.3	0.4	0.43805512404349567	0.8126048380354494	1.1177987515390664	1.0	1.0
T63	21.87	14.31	0.4	0.3	0.4	-0.24247985842067338	-0.6722367847125301	-0.26757334848992487	1.0	1.0
T64	21.87	14.34	0.4	0.3	0.4	-0.4434286918422778	-1.087151283166274	-1.8186840716945716	0.0	0.0
T65	21.85	14.64	0.4	0.3	0.4	-1.062076637581563	-0.15480678806671044	-0.6872932093209727	0.0	1.0
T66	21.75	0.0	0.4	0.0	0.4	-2.4573890418799857	-2.692293586608501	-2.3914036013419135	0.0	0.0
T67	21.72	0.0	0.4	0.0	0.4	-0.35099784024647496	-0.7461479056587421	-0.919678105898927	0.0	0.0
T68	21.71	0.0	0.4	0.0	0.4	0.37261136888064444	0.1583754095028009	0.10423551511834339	0.0	0.0
T69	21.69	15.52	0.4	0.05	0.4	-0.8109404851928893	-1.3018435150005827	-1.2352683226762926	1.0	1.0
T70	21.67	12.66	0.4	0.3	0.4	-0.6275727008927416	-0.7609802602353422	-0.1815149959057433	0.0	0.0
T71	21.66	18.36	0.4	0.05	0.4	0.39769090160251563	-0.6392123584382181	-1.003567501197593	1.0	1.0
T72	21.63	10.44	0.4	0.3	0.4	-2.2276215217423485	-2.2501954047114405	-1.780544218878746	0.0	0.0
T73	21.57	14.19	0.4	0.3	0.4	-1.3336617449575388	-1.1015583177810067	-1.561734103319217	1.0	1.0
T74	21.45	10.84	0.4	0.3	0.4	0.6284719251018482	0.7508313400700586	1.3550197321943338	0.0	0.0
T75	21.41	19.14	0.4	0.05	0.4	-0.771965893883096	-1.1152299472344298	-0.9886607157627398	0.0	0.0
T77	21.32	12.48	0.4	0.3	0.4	-0.07422315826225369	0.15222878191005168	-0.752400183484667	1.0	0.0
T78	21.27	14.51	0.4	0.3	0.4	1.2038807810505714	1.1066389675869386	0.9381914794673132	0.0	0.0
T79	21.27	13.15	0.4	0.3	0.4	-0.5508831249275632	-0.7697570655883945	-0.9389544909158056	1.0	1.0
T80	21.27	18.29	0.4	0.05	0.4	-2.833890723674402	-2.2910545269716924	-2.3333045994499444	0.0	0.0
T81	21.23	11.29	0.4	0.3	0.4	0.13566615012390393	0.4680287269398588	0.6147927087821278	0.0	0.0
T82	21.22	10.56	0.4	0.3	0.4	0.3015452758776012	0.2256142818884899	-0.6989855723094265	1.0	1.0
T83	21.1	7.81	0.4	0.01	0.4	-1.221639821658301	-0.44411014126369286	-0.36997343388679593	1.0	1.0
T84	21.09	20.56	0.4	0.05	0.4	0.2540368118339449	1.0590058783094842	1.1633451951231868	1.0	1.0
