scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	10.12	0.2	0.1	0.0	0.004997546877946515	NA	1.1784137907742362	1.0	NA
T1	32.38	0.0	0.2	0.1	0.2	0.5949614350324371	0.704694760020555	0.5855969808022263	1.0	1.0
T2	29.09	2.57	0.2	0.1	0.2	0.7133785398323118	0.11312357005007967	-0.25484883188054963	1.0	1.0
T3	28.31	25.93	0.2	0.1	0.2	0.07441144596632328	-0.029137999500781595	0.04772864850770178	1.0	1.0
T4	26.57	23.31	0.2	0.1	0.2	0.4135008727758937	0.4908005131620125	-0.09168864301626166	1.0	1.0
T5	25.15	20.68	0.2	0.1	0.2	0.7043656065074873	1.1536425639630083	1.5940739957095411	0.0	1.0
T6	24.92	23.67	0.2	0.1	0.2	1.2166913147128602	1.5230031864040743	1.2181291602880928	0.0	0.0
T7	24.74	15.3	0.2	0.1	0.2	1.2035407888004845	-0.06401860999932496	-0.26080709944294056	1.0	0.0
T8	24.2	17.17	0.2	0.1	0.2	1.2443265855283387	1.3797413598566268	1.3711156493347498	0.0	0.0
T9	23.83	22.24	0.2	0.1	0.2	-0.1804276113848301	-0.30322966445583677	-0.4614152929337769	1.0	1.0
T10	23.22	10.04	0.2	0.1	0.2	-0.07872064317170459	0.0905205308298991	0.08946480995848616	1.0	1.0
T11	23.17	22.12	0.2	0.1	0.2	0.5319932850818515	0.539373540137855	0.36803967885051453	1.0	1.0
T12	22.23	19.83	0.2	0.1	0.2	-0.32823960040849476	0.20909904524043876	0.2961247975436494	0.0	1.0
T13	22.1	15.89	0.2	0.1	0.2	0.799088776626236	0.653699156663289	0.2220183261180456	1.0	1.0
T14	19.77	13.46	0.2	0.1	0.2	1.1953460507469316	0.7693450791596024	0.552019628911543	1.0	1.0
T15	19.72	4.22	0.2	0.1	0.2	-0.20931700610171833	-0.5784812909934458	-0.1493270945381988	0.0	1.0
T16	19.12	16.68	0.2	0.1	0.2	-0.1517762853559973	-0.006225220670427772	-0.10296131920932344	1.0	1.0
T18	18.84	0.0	0.2	0.1	0.2	0.13505764836127537	0.007936164888125097	0.5726251834153768	1.0	1.0
T19	18.73	18.03	0.2	0.1	0.2	1.0698597782049464	1.6149352545581739	1.5549960406273242	0.0	0.0
T20	18.68	7.45	0.2	0.1	0.2	0.9750427387113532	1.4519237059595853	1.3357445341446188	0.0	1.0
T21	18.67	10.98	0.2	0.1	0.2	-0.5353701899807384	-0.8412089963583792	-0.9517030160729463	0.0	0.0
T22	18.66	13.02	0.2	0.1	0.2	0.5436486648978271	0.9072313977638444	0.5811834110327155	1.0	1.0
T23	18.3	14.68	0.2	0.1	0.2	0.08024625368043142	0.49607978606937775	0.4054242505698192	1.0	1.0
T24	18.07	0.0	0.2	0.1	0.2	-0.47180592831184265	-0.028248942013775036	-0.24523072188814513	1.0	1.0
T25	17.89	11.35	0.2	0.1	0.2	1.1110710314137606	1.0545615789454237	1.2668164582236114	0.0	1.0
