cont_trait_0,mean,lwr,upr
-2.1937105724875363,0.2551275434343488,0.15575938182084942,0.34538452470324676
-2.152784066365624,0.2554728859584512,0.1562537668870487,0.34551986531009615
-2.111857560243712,0.25586090516331,0.15970125072927752,0.34757680440345257
-2.0709310541218,0.2562927916373047,0.16020309305365102,0.3457485134143122
-2.0300045479998876,0.2567692050214844,0.16540155458954364,0.34797959268450157
-1.9890780418779757,0.25729055439687865,0.1672343437095851,0.3469178185047436
-1.9481515357560635,0.2578574130147943,0.16911012649472668,0.34599875092538335
-1.907225029634151,0.2584710771019832,0.17316960304650247,0.3475498897867956
-1.866298523512239,0.25913347267035963,0.17735223792830057,0.3488193424093853
-1.825372017390327,0.2598462522567076,0.17841696311062705,0.34760604640556775
-1.7844455112684148,0.26061031014080216,0.18161061567303757,0.34783188208554533
-1.7435190051465026,0.2614264268890527,0.1829181332615862,0.3483623569223508
-1.7025924990245906,0.2622964073535117,0.18430945224666892,0.3477872646304026
-1.6616659929026785,0.26322312076975024,0.19024373121593058,0.3510339910404987
-1.620739486780766,0.2642091199883934,0.19371850868302587,0.35158209178684174
-1.579812980658854,0.26525529784835916,0.1856324910895972,0.34248597563989314
-1.538886474536942,0.2663615354518489,0.18704372188253443,0.3407072502749007
-1.4979599684150298,0.2675287442710715,0.19220286897840544,0.34235551982522133
-1.4570334622931176,0.26875970933026944,0.19386646779071715,0.3411035029659887
-1.4161069561712056,0.27005781794531825,0.20045687325511677,0.3452912148751666
-1.3751804500492935,0.27142649508346955,0.20223266519490624,0.3449397004142107
-1.3342539439273813,0.27287102600190055,0.19820174737198737,0.34071818626751216
-1.293327437805469,0.27440037954324303,0.2000391238882261,0.3412014213433388
-1.2524009316835572,0.27602693243313253,0.20398752961763586,0.3435624353383564
-1.211474425561645,0.27776498350673473,0.21462948035522497,0.35276322944573274
-1.1705479194397328,0.2796302637982582,0.21237715414748345,0.34859056951803763
-1.1296214133178206,0.2816398000468905,0.21482156217663548,0.34756728630054023
-1.0886949071959084,0.2838110353898079,0.22216934909045555,0.3527546491884194
-1.0477684010739963,0.2861607699951127,0.21903857825173226,0.3475384160644669
-1.006841894952084,0.28870513094813693,0.22177212245757677,0.35063489135611803
-0.9659153888301721,0.29146052001397593,0.22179478600923658,0.3483162979377417
-0.92498888270826,0.29444160804983593,0.22770264683299116,0.35366796417116003
-0.8840623765863478,0.2976576181609816,0.23108810603357893,0.3568837818334897
-0.8431358704644357,0.3011132368622143,0.23209121961046092,0.35683794587687057
-0.8022093643425237,0.30480871441408347,0.24007498669143096,0.3655550422899797
-0.7612828582206115,0.30873937941876717,0.24381372061478718,0.36800002268474136
-0.7203563520986993,0.3128965796651672,0.24631177913728497,0.3692066507827862
-0.6794298459767872,0.3172629727758285,0.24974042629753257,0.37344366149654984
-0.638503339854875,0.321804115036306,0.25307417952661093,0.37940712752642913
-0.5975768337329628,0.32646661504760505,0.25752910051879135,0.38465379734694766
-0.5566503276110507,0.33119159312031093,0.2633613104557937,0.3951632801979336
-0.5157238214891385,0.3359259866712143,0.2700419944080359,0.4067502085761773
