scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	12.43	0.39983333562638457	0.32445151621211993	0.0	0.017447222182675026	NA	0.6792536061966891	0.0	NA
T1	33.73	10.97	0.39968565554049496	0.35900835319347685	0.39968565554049496	0.23177040497470905	0.5731663874275638	-0.2698747152416687	0.0	0.0
T2	33.26	25.01	0.3996024932748361	0.0523424978234997	0.3996024932748361	0.4479914424452606	0.5664832490065024	0.5942673242937162	1.0	0.0
T3	32.98	28.85	0.3995428494552319	0.05034539928343232	0.3995428494552319	0.4282164919448294	0.547868383433393	1.0019062543596324	0.0	0.0
T4	31.96	13.37	0.3992394822314651	0.2929827190378107	0.3992394822314651	0.033207942112206706	-0.5167587641204472	-0.7704149151442488	0.0	0.0
T5	31.35	19.87	0.39896919449567386	0.07831971352541288	0.39896919449567386	0.2375391896275176	0.5491290784336736	-0.18263661200417403	1.0	1.0
T6	30.95	17.35	0.39874192838424627	0.13289924449560062	0.39874192838424627	0.49604350200420305	0.3122662510873056	0.8149922681064629	1.0	1.0
T7	30.93	18.0	0.398729338107747	0.11411035418166786	0.398729338107747	0.45630141481297454	0.8688877143778275	0.959607146633328	1.0	1.0
T8	30.69	19.21	0.39856810596557113	0.08818388741846454	0.39856810596557113	0.8595264839464876	0.2360438747214525	-0.8435719493045494	1.0	1.0
T9	29.46	25.98	0.3973621851280976	0.05144598854355197	0.3973621851280976	0.8188376177479224	0.414983210871115	-0.0935837463461821	1.0	1.0
T10	28.76	27.79	0.39627050474404424	0.05058640553176603	0.39627050474404424	0.23560118315381492	0.31704718915629826	0.35245633896060546	1.0	1.0
T11	28.45	14.02	0.3956542828007599	0.2674492583168738	0.3956542828007599	0.25053244016701864	0.9171414635209489	0.839433867511643	1.0	1.0
T12	28.07	26.61	0.3947608238593121	0.05105644571364795	0.3947608238593121	0.4085606490302772	1.0964696151669142	1.0632904205194977	1.0	1.0
T13	27.89	13.9	0.3942768408054226	0.27235319726298246	0.3942768408054226	0.19083733691947774	0.46779625812529707	0.8963524907084308	1.0	1.0
T14	27.86	23.87	0.39419202085772576	0.05412097210587903	0.39419202085772576	0.20834001580646438	0.3293785043126255	-0.12533509419303795	1.0	1.0
T15	27.81	18.87	0.3940479082797768	0.0943627030427493	0.3940479082797768	0.3477494298570253	0.26811581370021964	0.9043235052095625	1.0	1.0
T16	27.8	18.82	0.39401866813900477	0.09534026662188747	0.39401866813900477	0.16678667881954115	0.319481670018932	0.5532031011197269	1.0	1.0
