feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.17295348661485094,0.1414690633829072,0.20096414168050097,NA,NA,NA
T0__cont_trait_0,-0.0238783868072559,-0.06173075294186611,0.016899961859433665,0.21699620005088138,0.08323333687052283,0.3632336303683868
T0__cat_trait_0,0.011557737723463442,-0.02422196446828216,0.05323380112867771,NA,NA,NA
T0__pvr_0,0.008141480520853724,-0.04383620309599412,0.06745240441808228,NA,NA,NA
T0__pvr_1,-0.011570663161887545,-0.05441355672093332,0.02606160866908555,NA,NA,NA
T0__temp,0.11452776455735066,0.03235826081576576,0.20616110839880014,NA,NA,NA
T0__time,-0.05473521939649358,-0.15688373916210685,0.03010027185531773,NA,NA,NA
T1__cont_trait_0,0.01911450216926415,-0.02099275278770043,0.07962012399390078,0.2343690858345812,0.0828772237961897,0.4335156100208387
T1__cat_trait_0,0.01812170589606339,-0.020112008454651026,0.06783044145974215,NA,NA,NA
T1__pvr_0,-0.017713096978959075,-0.09449756326528944,0.06698895167824243,NA,NA,NA
T1__pvr_1,-0.006747636097226617,-0.043137908006567284,0.03369008792436365,NA,NA,NA
T1__temp,0.07693472651503756,-0.005099501524861411,0.1619166073174687,NA,NA,NA
T1__time,-0.028294602284449112,-0.12862446151097282,0.0726279107930067,NA,NA,NA
T2__cont_trait_0,-0.01966492475110109,-0.04864154641529594,0.008469836531518725,0.13466878090676626,0.045874110027590745,0.23941751965908986
T2__cat_trait_0,-0.019118401964005296,-0.05941875165524537,0.01736465853292797,NA,NA,NA
T2__pvr_0,-0.030598746534347,-0.08545619173583592,0.031321116744059393,NA,NA,NA
T2__pvr_1,-0.012973635685593218,-0.037995394760228965,0.017406082104612322,NA,NA,NA
T2__temp,0.06602471848682129,0.001534839946314693,0.13176249254349362,NA,NA,NA
T2__time,-0.021953715259859143,-0.08407038880231212,0.03800097666924238,NA,NA,NA
T4__cont_trait_0,0.047971627389466816,-0.01405974271599145,0.14393119184575637,0.29239852435837044,0.08858095087755487,0.569783334521197
T4__cat_trait_0,0.024109786801072914,-0.018955911873282053,0.08579590588906924,NA,NA,NA
T4__pvr_0,-0.010665683626850785,-0.09813985174443683,0.08972601235861435,NA,NA,NA
T4__pvr_1,-0.0015036461031097557,-0.047082071158305386,0.052616788566188726,NA,NA,NA
T4__temp,0.09426613172510216,0.00641527371066921,0.1915766879004224,NA,NA,NA
T4__time,-0.03473317844216153,-0.1478519057643855,0.07747255988800889,NA,NA,NA
T5__cont_trait_0,-0.012437430382793402,-0.03928963506422988,0.007602381585892505,0.13253270373836623,0.05133350203846687,0.24311057764271038
T5__cat_trait_0,-0.020353998141890844,-0.061770074386996346,0.014813620789437845,NA,NA,NA
T5__pvr_0,-0.03373724872911813,-0.0920930032071164,0.02213596603332655,NA,NA,NA
T5__pvr_1,-0.013230191841421556,-0.04287096443624243,0.014829620201292033,NA,NA,NA
T5__temp,0.05893342345644586,0.005330035006278003,0.132439910176061,NA,NA,NA
T5__time,-0.019595337237706373,-0.07376404376721443,0.03641980781098693,NA,NA,NA
T6__cont_trait_0,0.006713630845823906,-0.0306260268614734,0.0431942459582924,0.19292324083601664,0.06685613121210311,0.34718166312197474
T6__cat_trait_0,0.015361321803064501,-0.022433870798801422,0.058298403734534314,NA,NA,NA
T6__pvr_0,-0.025685234660546973,-0.0875972856521359,0.05196184745373613,NA,NA,NA
T6__pvr_1,-0.008738296317041627,-0.04418681950173339,0.024052417735768744,NA,NA,NA
T6__temp,0.05277698736376206,-0.008043754347184372,0.12873551788097887,NA,NA,NA
T6__time,-0.020458654813896002,-0.09961768292392009,0.04335053671089151,NA,NA,NA
T7__cont_trait_0,-0.01977811317197217,-0.05032223890457676,0.016645442303583467,0.22916480937039027,0.06400478398424954,0.4146823122796772
