cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.045019325665240334,0.013136890435355453,0.07929603581504747
0.0,-2.296613556761299,0.04506685776547278,0.013207320429373726,0.07943045602835833
0.0,-2.25766929646657,0.045122537064972545,0.013282017311972994,0.07956063569628058
0.0,-2.218725036171841,0.045186759204794744,0.013361305998238024,0.0795347126074731
0.0,-2.179780775877112,0.04525995929939433,0.0131554852258736,0.07923357546330397
0.0,-2.140836515582383,0.04534261919969666,0.01287182782613765,0.07876847298710568
0.0,-2.1018922552876544,0.04543526051354689,0.012935348926900509,0.07892165741699375
0.0,-2.0629479949929252,0.045538439982118796,0.012479318173425527,0.07854763302639436
0.0,-2.0240037346981965,0.04565275774452321,0.013829422821626481,0.07975544736011271
0.0,-1.9850594744034675,0.04577887742712152,0.011064377834236803,0.07697046625146726
0.0,-1.9461152141087386,0.04591753758699203,0.01403027698840572,0.07959402349952613
0.0,-1.9071709538140098,0.04606953240400148,0.01310949393668481,0.07868546321903752
0.0,-1.8682266935192806,0.04623567581823689,0.011803548764289682,0.07704871878086504
0.0,-1.8292824332245519,0.0464167690035502,0.015965970546636222,0.08081433942644665
0.0,-1.790338172929823,0.04661357135550127,0.01632446833585362,0.08086188126607625
0.0,-1.751393912635094,0.04682678383193322,0.01689118487746004,0.08096248917305603
0.0,-1.7124496523403652,0.047057064706075416,0.015946203425483304,0.07957581567242146
0.0,-1.673505392045636,0.04730507942733327,0.016223918741341974,0.07958887116332182
0.0,-1.6345611317509072,0.04757154789284626,0.0165192721346765,0.07967688218195254
0.0,-1.5956168714561783,0.047857237733676984,0.018601310815372783,0.08172820747731149
0.0,-1.5566726111614493,0.04816293195374357,0.016885019690735314,0.07972038452877372
0.0,-1.5177283508667205,0.04848944270190322,0.017514755090460576,0.0800528710068944
0.0,-1.4787840905719916,0.04883762640193438,0.01632103080539922,0.07868063549022816
0.0,-1.4398398302772626,0.04920826002730681,0.016751302503331855,0.07856537139176209
0.0,-1.4008955699825336,0.04960181341064469,0.01997465483271145,0.08188175390059038
0.0,-1.3619513096878046,0.050018304882975616,0.020414976882285607,0.08198865798883034
0.0,-1.323007049393076,0.050457317075129654,0.021396956267154005,0.08270341075228617
0.0,-1.284062789098347,0.05091816809664416,0.02218982304310625,0.08329952221019067
0.0,-1.245118528803618,0.05140006057039112,0.022686972912763427,0.08353418374783272
0.0,-1.206174268508889,0.05190216271293142,0.02432131025087635,0.08450355885466553
0.0,-1.1672300082141602,0.05242371258380069,0.024911016675321744,0.0844208171388426
0.0,-1.1282857479194313,0.05296397163651354,0.025937423479100285,0.08512696334873691
0.0,-1.0893414876247023,0.05352198919453894,0.02684749387111412,0.08527044414766762
0.0,-1.0503972273299733,0.05409640569576986,0.02625550500515976,0.08496475245410937
0.0,-1.0114529670352443,0.05468541667647939,0.026547680928186556,0.08531429505717839
0.0,-0.9725087067405156,0.05528693362837987,0.028838882990273016,0.08703597384424885
0.0,-0.9335644464457866,0.05589881659256787,0.029219615836421835,0.08718645095889688
0.0,-0.8946201861510577,0.05651893232506761,0.02952073880602798,0.08771060085458203
0.0,-0.8556759258563287,0.057144992197778265,0.02962952721736572,0.08793263170671417
0.0,-0.8167316655615999,0.05777440992850789,0.030071881225873922,0.08827369725917991
0.0,-0.777787405266871,0.058404291549012784,0.03014927688733557,0.08832651010834745
0.0,-0.738843144972142,0.0590316518750811,0.029537874734626733,0.08753091452454978
0.0,-0.699898884677413,0.05965347264064832,0.02971627398948247,0.08841958524544158
0.0,-0.660954624382684,0.06026608849428357,0.03188062877203251,0.0910459057461475
0.0,-0.6220103640879553,0.06086514143162515,0.029359372685897202,0.08854603403826271
0.0,-0.5830661037932263,0.061446103270185876,0.03265047036707,0.09172315043100596
0.0,-0.5441218434984973,0.06200420846859121,0.03311391898865838,0.09206077482431949
0.0,-0.5051775832037684,0.06253466024014241,0.03532812681922163,0.09380793338495844
0.0,-0.4662333229090394,0.06303293629366782,0.034380719709799695,0.09224069580920857
0.0,-0.42728906261431066,0.0634948011349818,0.03451120397325817,0.09148032052311612
0.0,-0.3883448023195817,0.06391708085289922,0.034519349652404795,0.09124704598485937
0.0,-0.3494005420248527,0.06429823533728284,0.03392059913985475,0.09112808029429363
0.0,-0.31045628173012396,0.06463727332678841,0.031845978427741395,0.09029330258690195
0.0,-0.27151202143539477,0.06493266025400915,0.03157500866595134,0.09079988221622394
0.0,-0.23256776114066602,0.06518305482488856,0.03038913580883196,0.09038852239403289
0.0,-0.19362350084593727,0.06538847421456802,0.03506894403608237,0.09578458586212973
0.0,-0.15467924055120807,0.06555166927578591,0.034112483301160595,0.09521811297759665
0.0,-0.11573498025647933,0.0656803774960129,0.032934301017901894,0.09309752011448885
0.0,-0.07679071996175013,0.06578633684239273,0.032513807920641666,0.09396437108333215
0.0,-0.03784645966702138,0.0658815628807597,0.03293506405934825,0.09450532148964022
0.0,0.0010978006277073682,0.06597698987955354,0.03410732451195151,0.09673357256646237
0.0,0.04004206092243656,0.06608259193261387,0.03293363308047697,0.09690233599211104
0.0,0.07898632121716531,0.06620724568245981,0.034065582800483905,0.09917933341571099
0.0,0.1179305815118945,0.066358137029842,0.03202649893467231,0.0985992308954872
0.0,0.15687484180662326,0.06654131670415707,0.031678567274951726,0.09860710300857574
0.0,0.195819102101352,0.0667629212434148,0.03192932610933181,0.0995746136728189
0.0,0.2347633623960812,0.06702745727212095,0.03091049382865529,0.10126879532263947
0.0,0.27370762269080995,0.06733635210363012,0.030287149485918406,0.10322037106756411
0.0,0.31265188298553914,0.06768905191069327,0.029427035404993494,0.1050402926520749
0.0,0.3515961432802679,0.06808424336867934,0.030416938205083732,0.10866207965520305
0.0,0.39054040357499664,0.06852040626092179,0.02867353085314536,0.10851243364602736
0.0,0.42948466386972584,0.06899615905386496,0.027522161385162083,0.10921959105630642
0.0,0.4684289241644546,0.06951044848936509,0.02845901554607894,0.11195170281754957
0.0,0.5073731844591838,0.07006257089830552,0.028680185381198674,0.11383262865370125
0.0,0.5463174447539125,0.07065154370378295,0.027168068103537366,0.11523353214377641
0.0,0.5852617050486413,0.07127588749238517,0.026510639211202905,0.11634424063543965
0.0,0.6242059653433705,0.07193354909012731,0.030467271806867233,0.12269165174768036
0.0,0.6631502256380992,0.07262212180482187,0.029217395268255255,0.12396938836988124
0.0,0.702094485932828,0.07333977764293932,0.028049757399033745,0.12452920559288075
0.0,0.7410387462275572,0.07408555003611779,0.022404865701615755,0.12107582207630381
0.0,0.7799830065222859,0.07485864405013683,0.022578681199576702,0.12319084428882238
0.0,0.8189272668170151,0.07565799607872094,0.02205724020247825,0.1253661074094428
0.0,0.8578715271117439,0.07648253852612244,0.023576650396459623,0.13018556590030148
0.0,0.8968157874064726,0.0773314582662932,0.023174566344770425,0.13155787469972716
0.0,0.9357600477012018,0.0782040545046857,0.022882928982300238,0.1334673073621959
0.0,0.9747043079959306,0.0790994429717483,0.026063480593030236,0.139270420967942
0.0,1.0136485682906597,0.08001637238550584,0.027136749872631486,0.14244021043156574
0.0,1.0525928285853885,0.08095325533242645,0.02270287954562849,0.14073465984181852
0.0,1.0915370888801172,0.08190827318443498,0.02218724274682172,0.14241620408386316
0.0,1.1304813491748464,0.08287936610693096,0.023048934684161068,0.1462429554381413
0.0,1.1694256094695752,0.08386418261639915,0.022175202834153283,0.1482366937363287
0.0,1.2083698697643044,0.08486019276517164,0.022247402485944732,0.15122363059390573
0.0,1.2473141300590331,0.08586505030455745,0.02218398991855555,0.15270116443949272
0.0,1.2862583903537619,0.08687701434952973,0.021777962450924,0.1541577639330966
0.0,1.325202650648491,0.08789512679664777,0.020901625349110508,0.1567896201406256
0.0,1.3641469109432198,0.08891902551285337,0.021238837196933848,0.16031842748680977
0.0,1.403091171237949,0.08994855751735681,0.02232677702592886,0.16473582725430264
0.0,1.4420354315326778,0.090983453683264,0.02098837362267223,0.1665192611163128
0.0,1.4809796918274065,0.09202316510838107,0.020943803248108166,0.16866183707118143
0.0,1.5199239521221357,0.09306685285147388,0.0240988827168568,0.17691151309901743
1.0,-2.335557817056028,0.06056685545147154,0.025082565575707788,0.10067717890814601
1.0,-2.296613556761299,0.06069604331532143,0.025885764960715475,0.10091468546733305
1.0,-2.25766929646657,0.060827821919726244,0.02581275118548891,0.10109397668996048
1.0,-2.218725036171841,0.06096226959631696,0.02303052856383951,0.09776108807079012
1.0,-2.179780775877112,0.061099360784694946,0.024974353958852558,0.09936163554559264
1.0,-2.140836515582383,0.06123894323033928,0.025622632676936527,0.09973872086463693
1.0,-2.1018922552876544,0.06138071110270171,0.027301374160968398,0.10148573805662629
1.0,-2.0629479949929252,0.06152414722151146,0.025494462199168493,0.09970972795135988
1.0,-2.0240037346981965,0.061668499963892856,0.028217439251323993,0.1020279466351268
1.0,-1.9850594744034675,0.06181287422693924,0.02833088169433205,0.10195923951924957
1.0,-1.9461152141087386,0.06195636687209113,0.028163407730171536,0.10205516959000734
1.0,-1.9071709538140098,0.06209806555611815,0.028374285341439254,0.10249138397432239
1.0,-1.8682266935192806,0.06223687169147297,0.02495749568530302,0.09890770935466989
1.0,-1.8292824332245519,0.06237127189578727,0.02548828112156788,0.09852637360255234
1.0,-1.790338172929823,0.06249922263861454,0.02552969939941468,0.09815431309698894
1.0,-1.751393912635094,0.06261828505860928,0.029208308459446313,0.1025013449830842
1.0,-1.7124496523403652,0.06272594945822599,0.027879533357590462,0.10016136973153181
1.0,-1.673505392045636,0.06281996927083276,0.028290269394826876,0.09994620168778597
1.0,-1.6345611317509072,0.06289839625086359,0.0281302275362278,0.09929836682815213
1.0,-1.5956168714561783,0.06295912777213117,0.03225982157776187,0.10288106941418797
1.0,-1.5566726111614493,0.06299956096847939,0.03229378434410245,0.10253793140450305
1.0,-1.5177283508667205,0.06301678508280105,0.029299231764011006,0.09937031389968894
1.0,-1.4787840905719916,0.06300795564462565,0.029358125079661648,0.09851919388666955
1.0,-1.4398398302772626,0.06297055480962643,0.031068764750987854,0.09983939016915205
1.0,-1.4008955699825336,0.06290244947879242,0.03219845690242209,0.10005726124826188
1.0,-1.3619513096878046,0.06280174580416764,0.03168741884190327,0.10005634315121022
1.0,-1.323007049393076,0.06266673427097313,0.031330558626229216,0.09900516921588433
1.0,-1.284062789098347,0.06249604060345721,0.03071716346879572,0.09865524220041504
1.0,-1.245118528803618,0.062288728754344824,0.03064132378666104,0.09853633331624788
1.0,-1.206174268508889,0.06204427467638716,0.027691819100702654,0.09557528953626536
1.0,-1.1672300082141602,0.06176245029894609,0.028805055329931304,0.09584344009315152
1.0,-1.1282857479194313,0.06144305984081983,0.028978630188100284,0.09563915608342191
1.0,-1.0893414876247023,0.061085928621474994,0.02894490427607498,0.09500246669624723
1.0,-1.0503972273299733,0.060691607703258314,0.02926417104507932,0.09457407762201728
1.0,-1.0114529670352443,0.0602611641883893,0.029321842814937354,0.09426371603456751
1.0,-0.9725087067405156,0.059795349965520536,0.02901241711841062,0.09432073836321825
1.0,-0.9335644464457866,0.05929447548808177,0.026773212388554717,0.09139881334745581
1.0,-0.8946201861510577,0.05875863312207943,0.027778098659010785,0.09181115674460398
1.0,-0.8556759258563287,0.05818804683339681,0.02786864085178025,0.09129745089241664
1.0,-0.8167316655615999,0.05758312921056532,0.028903956844942333,0.09123126362138499
1.0,-0.777787405266871,0.0569443335880649,0.02703261881185494,0.08836512014682248
1.0,-0.738843144972142,0.05627184500795223,0.02690667547579486,0.08786602294616021
1.0,-0.699898884677413,0.0555654195691467,0.026356622452311056,0.08603212729513968
1.0,-0.660954624382684,0.05482482925496597,0.025730933212231095,0.08450544990112846
1.0,-0.6220103640879553,0.0540513853897331,0.026083180219154626,0.08403610365229199
1.0,-0.5830661037932263,0.05324967604884587,0.0246275806690956,0.08196098187958785
