feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.05418106079421685,0.025939161307892183,0.08223717922526028,NA,NA,NA
T0__cont_trait_0,0.003472005439859912,-0.020850191834088195,0.035692985443332645,0.13354220721624052,0.02831081254417546,0.25495435794719884
T0__cat_trait_0,0.023472110572775227,-0.006540116317032662,0.06275238942484022,NA,NA,NA
T0__pvr_0,0.021241183499797374,-0.011752621240367486,0.07216258754610873,NA,NA,NA
T0__pvr_1,0.011350805142642344,-0.015270390424780334,0.0432223018912634,NA,NA,NA
T0__temp,0.03509611098063089,-0.03829209813310519,0.10600609139134724,NA,NA,NA
T0__time,-0.015271069213682044,-0.07841757035814886,0.03734372336607923,NA,NA,NA
T1__cont_trait_0,0.010429076402415182,-0.012347732013363803,0.04772077627864019,0.14873969922629196,0.040004951250082264,0.2912561966678401
T1__cat_trait_0,0.02529422472392681,-0.005466101034844632,0.066016954769842,NA,NA,NA
T1__pvr_0,0.030033802148863774,-0.0182447890687905,0.09020395170508325,NA,NA,NA
T1__pvr_1,0.006108694395562828,-0.015158716411815855,0.03767583521558719,NA,NA,NA
T1__temp,0.022772474478442183,-0.04001723523518823,0.09015805035694247,NA,NA,NA
T1__time,-7.963371713566657e-05,-0.05664275684199117,0.06602065913566908,NA,NA,NA
T2__cont_trait_0,0.0007707590965396209,-0.015310879720676983,0.02184504464956614,0.058499001167938595,0.008354182306726202,0.14540294831358885
T2__cat_trait_0,-0.015263565068630053,-0.038286390992350164,0.006389470352073956,NA,NA,NA
T2__pvr_0,0.015849507876908635,-0.02448988802051699,0.06331449951256152,NA,NA,NA
T2__pvr_1,0.003654208567184408,-0.012782456257335236,0.021897747370994557,NA,NA,NA
T2__temp,0.004332458287701478,-0.04363297923692213,0.06690484874129755,NA,NA,NA
T2__time,-0.00502542838598235,-0.035651244342434565,0.01769848491914899,NA,NA,NA
T4__cont_trait_0,0.017070273284036937,-0.022125083003600256,0.06538161814451479,0.17117577397679618,0.04740347815735331,0.3586386672466248
T4__cat_trait_0,0.0279223262791293,-0.0053185993796350355,0.08048241834017192,NA,NA,NA
T4__pvr_0,0.03565109422194516,-0.02128376677156146,0.10632728442157563,NA,NA,NA
T4__pvr_1,0.009484106495157183,-0.01794211271627636,0.04783426766237282,NA,NA,NA
T4__temp,0.028340479289575875,-0.038240518494835035,0.10278649384965716,NA,NA,NA
T4__time,-0.001473566387265105,-0.05776948869052114,0.07913998304461733,NA,NA,NA
T5__cont_trait_0,0.006248609360125736,-0.014214104507514123,0.0379197922004981,0.12374798475528966,0.011100529724595506,0.27395846885805536
T5__cat_trait_0,0.004048125815171923,-0.03201984113714576,0.05248943240344873,NA,NA,NA
T5__pvr_0,0.028917627691837998,-0.02237418120538806,0.10799582343296896,NA,NA,NA
T5__pvr_1,0.009723067368263862,-0.013504660721065952,0.04413318563878247,NA,NA,NA
T5__temp,0.019093846920695854,-0.011500553177435074,0.07082742243851826,NA,NA,NA
T5__time,0.0015356468049774823,-0.00931472775400153,0.016422846768241385,NA,NA,NA
T6__cont_trait_0,0.007148703564046812,-0.010328922649782737,0.03803444199108002,0.14032004552352112,0.035834118529932346,0.25572039961954013
T6__cat_trait_0,0.02405491400949542,-0.004419283743272336,0.06413603286597233,NA,NA,NA
T6__pvr_0,0.027677773357758367,-0.02105068654296639,0.08271474932222869,NA,NA,NA
T6__pvr_1,0.003946867597121648,-0.0164143847081331,0.029182102208988876,NA,NA,NA
T6__temp,0.024195273774344994,-0.036358635572606234,0.09512762876182537,NA,NA,NA
T6__time,-0.0008845475734629302,-0.052609127084590125,0.04702870560232862,NA,NA,NA
T7__cont_trait_0,0.005206291885505828,-0.016763342195727046,0.03692137717372473,0.1526257061556774,0.04355530172253648,0.30387042514284907
T7__cat_trait_0,0.02881477363899109,-0.004557726666925249,0.07476127159281844,NA,NA,NA
T7__pvr_0,0.03183626193767416,-0.010933148386413967,0.08783944881326777,NA,NA,NA
T7__pvr_1,0.011778953868725598,-0.01305582616266229,0.04753117291928705,NA,NA,NA
T7__temp,0.03652530433269737,-0.029127794102802133,0.10607737655364682,NA,NA,NA
T7__time,-0.015716940302133477,-0.08990617139367861,0.03791659277396973,NA,NA,NA
T8__cont_trait_0,0.004413881387752127,-0.019462332738310238,0.03541168356808179,0.14855956010049765,0.043211489171481585,0.28430053843609004
T8__cat_trait_0,0.02817503496714126,-0.0027668699836722755,0.07449590428214861,NA,NA,NA
T8__pvr_0,0.03043212529105926,-0.01191936979581137,0.08649875495782897,NA,NA,NA
T8__pvr_1,0.011709827398835018,-0.018134257933340225,0.042394655885336786,NA,NA,NA
T8__temp,0.036011225606632946,-0.030365961825049324,0.10362710275367262,NA,NA,NA
T8__time,-0.01636359534513983,-0.08764956452628617,0.04191695484524896,NA,NA,NA
T9__cont_trait_0,0.0018284965157408571,-0.011271138730722427,0.020595518581692184,0.048588394026625265,0.009351949547176358,0.10297032904335748
T9__cat_trait_0,-0.0065719354539592,-0.030097720103489038,0.017673930870692252,NA,NA,NA
T9__pvr_0,0.006542824763657148,-0.022403867607151164,0.040330775572857656,NA,NA,NA
T9__pvr_1,0.0024545210489472177,-0.009921827092280433,0.023021961701877806,NA,NA,NA
T9__temp,-0.009556315277292872,-0.03687718194297768,0.017307476925818598,NA,NA,NA
T9__time,-0.0002902583646847388,-0.006903466024026173,0.005849650847437042,NA,NA,NA
T10__cont_trait_0,0.0021695887583259737,-0.016070128207160278,0.018496232544536598,0.09040343753275636,0.012897515899537162,0.1964611215224608
T10__cat_trait_0,-0.00010817505419212705,-0.02946714731944177,0.031051379684634423,NA,NA,NA
