feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.9533333333333334,1.799102866135668,0.8959098872690224,3.1539301701752724,0.03411687658809616,0.010346892898323728,0.057155784728924644,-21.715920596918906,-47.503697494753396,-0.960917352512979,2.0
cat_trait_0,none,0_1,none,0.5066666666666667,1.026130225148182,0.6043905596690677,1.477858134757657,0.023594374339857362,0.009790499427800982,0.04010774294118676,-21.862402093309107,-42.843199873634546,-2.094601573378384,5.0
pvr_0,none,none,none,0.8866666666666667,1.4244176366504078,0.7798954143180337,2.287279956442383,0.026026949946083594,0.01131181040292902,0.04585465438050408,-23.24124161218468,-44.17683111229701,-4.585657810252258,4.0
pvr_1,none,none,none,0.8786666666666667,1.3314809235739458,0.8077376628627988,2.056463270484378,0.028288585264148017,0.012156917392728993,0.0467260371222101,-23.871204339664743,-49.212721645753675,-3.301982545051203,3.0
temp,none,none,none,1.0,4.699541767614623,1.629537912348173,9.529299290680907,0.06086281009495605,0.02918600781742248,0.09542728513499579,-89.48977581378911,-178.7664036360748,-20.149043651506588,1.0
time,none,none,none,0.824,1.539399190385978,0.6838821343149997,3.0230671252122407,0.0160028509161561,0.003959745711085992,0.03380132405144639,-12.681203951496142,-33.07704384060702,2.5086591087758165,6.0
cont_trait_0,cat_trait_0,none,none,0.6573333333333333,0.6393772614707959,0.001969041925917542,6.729491657548009,0.04222523714561105,0.005401952701501143,0.9993898444869439,-5.371274464834428,-20.348745539195022,7.370213338843314,11.0
cont_trait_0,pvr_0,none,none,0.7466666666666667,0.5226379030641959,0.1158536510252976,0.9540855164601639,0.041869444828871796,0.007554162340937954,1.0255777858386672,-6.422819535580532,-23.783154162881374,8.71057912747807,10.0
cont_trait_0,pvr_1,none,none,0.6866666666666666,0.59287067339034,0.16333627002688703,1.0787565299910877,0.04300573639924673,0.007251949702559105,1.0025248184788538,-8.706910159538952,-26.657706687478708,5.90025326689198,6.0
cont_trait_0,temp,none,none,0.9493333333333334,0.1751801150854706,0.021633768521829317,0.40111219375323043,0.04558244148145961,0.008820794468662673,1.2053724540745516,-10.84078018083672,-33.60067050318037,7.795680634326004,5.0
cont_trait_0,time,none,none,0.7186666666666667,0.549378476534316,0.17360281003083075,1.0130802393035832,0.03309893500901086,0.0021277200188996657,1.1653763843283718,-3.804733600211973,-15.47441747721183,6.251152695057499,13.0
cat_trait_0,pvr_0,none,none,0.8586666666666667,0.9722011361366518,0.0007661752328740927,10.013744747415089,0.0369984288945398,0.004987389994285353,1.018448714364327,-6.818229639280479,-22.976888920317094,6.8052956307469685,9.0
cat_trait_0,pvr_1,none,none,0.8186666666666667,0.8111627326162993,6.0496434710950665e-05,10.805817956761825,0.038019747099367895,0.005990910731921684,0.991873842105682,-7.290832662493675,-22.497311523481585,5.944602065967558,8.0
cat_trait_0,temp,none,none,0.9733333333333334,1.6944764203674487,0.001274132802637797,24.393929137254165,0.049987980960715675,0.008094778238662297,0.8654627222254896,-16.029472627793663,-43.70602128967744,6.3027291162939605,3.0
cat_trait_0,time,none,none,0.5146666666666667,0.7209230736857697,4.602345241553459e-05,7.330299261876806,0.02733075641473791,0.002476249056330429,1.192277481920827,-4.445148192489201,-16.257591063087204,5.580392135067768,15.0
pvr_0,pvr_1,none,none,0.8506666666666667,0.6526788922086477,0.3037515729883178,0.9964017909870461,0.04092956878797325,0.007686058241637663,1.162407436734382,-6.894846085089571,-24.38121151071175,8.143318812123596,7.0
pvr_0,temp,none,none,0.94,0.2001148780059548,0.04691939674154874,0.3927383886792796,0.05329532172929653,0.01250751857498017,0.8594647529063818,-16.69062427606148,-42.65276854616144,5.597854238535888,2.0
pvr_0,time,none,none,0.7013333333333334,0.6659412189255242,0.2032245336829431,1.2506878181533714,0.030443160366999455,0.0037084672620177023,1.0219354946693477,-3.813863765711938,-15.049005954240442,5.842958714413612,14.0
pvr_1,temp,none,none,0.7666666666666667,0.22518331709889997,0.03429639578729751,0.4296169441785591,0.04739923512184674,0.010113306414860008,1.0277043310642666,-17.414289569920225,-46.869091329753076,7.487384061471175,4.0
pvr_1,time,none,none,0.7213333333333334,0.6744037257840032,0.19564227683264943,1.200007207629386,0.028674393170911597,0.0026333365521500497,1.076549142161076,-5.048777614428963,-19.08432809087111,6.626516830374044,12.0
temp,time,none,none,0.2613333333333333,0.2735958980203077,0.09341531440060225,0.4821358141334192,0.6405337595857102,0.003993474212327917,0.9553236108783995,-29.69418175556595,-89.35964207212561,8.50951440412922,1.0
