scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	14.66	0.4	0.3	0.0	0.01267079305162413	NA	0.4219506328308386	0.0	NA
T2	33.54	0.0	0.4	0.0	0.4	-0.5291824350948455	-0.8395592339894078	-0.8114884299207279	0.0	0.0
T3	33.45	32.06	0.4	0.05	0.4	-0.570243780493363	-0.6073969510141219	-0.8289304460052939	0.0	0.0
T4	33.37	32.96	0.4	0.05	0.4	-0.5276125960909331	-0.48700585140068464	-0.4970993040088801	0.0	0.0
T5	30.48	26.94	0.4	0.05	0.4	0.32832165413942155	0.19659727462031193	0.46213528977772894	1.0	0.0
T6	30.3	20.68	0.4	0.05	0.4	0.07776121244555056	0.24930458860502785	0.24506979881983387	1.0	1.0
T7	30.2	29.03	0.4	0.05	0.4	0.25941041941927456	0.3140703204546944	0.42627754846302407	0.0	0.0
T8	29.14	14.05	0.4	0.3	0.4	-0.839339314676923	-0.6008736809840742	0.33509161591474484	0.0	0.0
T11	27.87	18.1	0.4	0.05	0.4	-0.6802925127969095	-0.6403582597375067	-1.0430226383919579	0.0	0.0
T13	26.95	0.0	0.4	0.0	0.4	0.05180588291264983	0.03233772071066904	-0.21566337122932283	0.0	0.0
T14	26.91	13.86	0.4	0.3	0.4	-0.919697316992828	-1.2944493871919518	-1.3728952166343833	0.0	0.0
T15	26.88	22.82	0.4	0.05	0.4	-0.7527122014176743	-0.579266786097681	-0.6156284481715725	0.0	0.0
T16	26.88	14.02	0.4	0.3	0.4	-0.65320575097017	-0.6834762199275286	-0.9483695331625805	0.0	0.0
T17	26.83	19.01	0.4	0.05	0.4	0.053139180656339505	0.19771789008540042	0.013456147795493367	0.0	0.0
T19	26.49	16.54	0.4	0.05	0.4	-0.6220431211305196	-0.7481701864172196	-0.39374919791040497	0.0	0.0
T21	26.37	11.61	0.4	0.3	0.4	-0.6553640887904191	-0.23524882770974764	-0.32758097375211165	0.0	0.0
T24	25.81	14.11	0.4	0.3	0.4	-0.34541268174462647	-0.7248568367523567	-1.2029817238616443	1.0	0.0
T25	25.72	0.0	0.4	0.0	0.4	0.1514917143881666	0.16277210625260297	0.6256236965371497	1.0	0.0
T26	25.72	24.96	0.4	0.05	0.4	-0.6619193638556606	-0.5144796082850971	-0.5780998942187611	0.0	0.0
T27	25.55	14.67	0.4	0.3	0.4	-0.8275402575313197	-1.2715257806214557	-1.9332166403533086	1.0	1.0
T28	25.34	11.93	0.4	0.3	0.4	0.13353445903691696	0.08049457890609418	-0.4416639142490534	0.0	0.0
T30	25.23	12.61	0.4	0.3	0.4	-0.8812196137239198	-0.3088126333569763	-0.7841762443153671	0.0	0.0
T31	25.12	21.73	0.4	0.05	0.4	-0.8728508193205795	-1.3537244319383361	-1.1713406063066085	0.0	0.0
T32	25.1	12.55	0.4	0.3	0.4	-0.7396772181516549	-0.4155515117602008	-0.022161874074630425	0.0	0.0
T36	24.85	22.18	0.4	0.05	0.4	0.012650904085577255	0.566353392374075	0.3476508208688936	0.0	0.0
T37	24.79	0.0	0.4	0.0	0.4	0.1259043160339815	-0.21329266671927083	-0.7098928083070392	1.0	1.0
T38	24.74	23.09	0.4	0.05	0.4	-0.2598559350970723	-0.1499406564601673	-0.062083436889846425	0.0	0.0
T39	24.62	10.17	0.4	0.3	0.4	-0.6314537162099408	-0.4523517369557515	-1.2592155407112209	0.0	0.0
T40	24.54	15.32	0.4	0.05	0.4	-0.2982962048054825	-0.42521895504319446	-0.2541652918721034	0.0	0.0
T41	24.54	14.84	0.4	0.3	0.4	-0.7608343543914284	-0.7210508848292142	-1.0755586110051387	0.0	1.0
T42	24.31	0.0	0.4	0.0	0.4	0.6302699331061157	0.9451310078674391	1.3153188892051888	0.0	0.0
T43	24.29	11.88	0.4	0.3	0.4	-0.8968743749678686	-1.315114230985563	-0.5340079108647631	0.0	0.0
T44	24.25	20.85	0.4	0.05	0.4	0.9039605967753934	1.6254860723979316	1.8960241376788816	1.0	1.0
T46	24.12	14.28	0.4	0.3	0.4	-1.2310952716667891	-0.4460324757067182	0.3153729626708009	0.0	0.0
T47	24.07	0.0	0.4	0.0	0.4	-1.360594016127993	-1.8958567025506654	-2.399380603480078	0.0	0.0
T49	23.99	16.1	0.4	0.05	0.4	-1.102372144047371	-0.972472851859534	-0.49757411687396164	1.0	1.0
T50	23.96	13.66	0.4	0.3	0.4	-0.36223364802278823	-0.7787735818280426	-1.0734918291601985	1.0	0.0
T52	23.85	22.1	0.4	0.05	0.4	-0.96476532760898	-1.3607145756713304	-1.5605676542668894	1.0	1.0
T54	23.72	13.22	0.4	0.3	0.4	-0.28056490260502126	0.19334744170683205	-0.22446194329138242	0.0	0.0
T55	23.7	14.76	0.4	0.3	0.4	-0.021549186829933453	-0.16511740771663655	-0.5739271302172494	0.0	0.0
T56	23.67	13.67	0.4	0.3	0.4	-0.9343613522012556	-0.41070344488290855	-0.31682153204245184	1.0	1.0
T57	23.57	13.77	0.4	0.3	0.4	-0.6074790217753241	-1.6057013059031198	-1.6130637843207711	0.0	0.0
T58	23.56	13.83	0.4	0.3	0.4	-0.6237144939997715	-0.8264581021719786	-1.1904187571750866	0.0	0.0
T59	23.52	0.0	0.4	0.0	0.4	-0.4442658150851831	-1.5686311895548954	-1.3080760769504494	1.0	1.0
T60	23.48	0.0	0.4	0.0	0.4	-0.34362507685079724	-0.23818947357287112	0.3092626381331664	0.0	0.0
T61	23.42	12.57	0.4	0.3	0.4	-1.209912011893129	-1.436459204185833	-1.6250425986820136	0.0	0.0
T62	23.34	10.36	0.4	0.3	0.4	-0.45670436712038065	-0.8997452435049303	0.06531040876709791	0.0	0.0
T65	22.97	22.26	0.4	0.05	0.4	1.4432427423513476	0.9872658005653089	1.000448985916565	1.0	1.0
T66	22.94	19.13	0.4	0.05	0.4	-1.2199822021252338	-0.7219108941798631	-0.037224315004804664	0.0	0.0
T69	22.78	12.45	0.4	0.3	0.4	-0.1628467838252012	-0.6394007703550056	-0.460022885008363	0.0	0.0
T70	22.76	13.74	0.4	0.3	0.4	-0.8478777944529915	-0.7225758752119493	-0.3092515564575729	0.0	0.0
T71	22.75	12.21	0.4	0.3	0.4	0.036654287504141	0.7477919253221647	0.7162794353382658	0.0	1.0
T72	22.61	13.27	0.4	0.3	0.4	-0.3668372813374762	-0.03796942164490075	-0.1514587479874312	1.0	0.0
T73	22.58	10.52	0.4	0.3	0.4	-0.3810298535015505	-0.20902329421058402	-0.026641723720528476	1.0	1.0
T74	22.54	12.41	0.4	0.3	0.4	0.11445115021659573	0.7449177643314908	0.8083007248131775	0.0	0.0
T76	22.5	14.63	0.4	0.3	0.4	-1.4997519653589078	-1.7097457648300876	-1.4566937736970174	1.0	1.0
T77	22.48	0.0	0.4	0.0	0.4	-0.903603140563925	-0.924363691205953	-0.9009372782113885	1.0	1.0
T78	22.46	13.82	0.4	0.3	0.4	-1.515494134362926	-1.0119211652708078	-0.9962964363465369	1.0	1.0
T79	22.39	0.0	0.4	0.0	0.4	0.7995615764021604	1.0912124843075626	0.9148221038383425	0.0	0.0
T80	22.36	14.6	0.4	0.3	0.4	-0.09012480965920656	0.27509544416915027	0.3250351584730852	1.0	1.0
T82	22.24	19.78	0.4	0.05	0.4	-0.8266893690546264	-0.33164279827316906	-0.5394016119601915	0.0	0.0
T84	22.22	12.41	0.4	0.3	0.4	-0.8242454606212998	0.010533860193600919	-0.1383336601230525	0.0	0.0
T86	22.18	14.28	0.4	0.3	0.4	-1.8001679643240427	-1.4759279881146028	-0.9753807209616097	1.0	1.0
T87	22.09	0.0	0.4	0.0	0.4	0.1974307488755404	0.46386218034805926	1.1854045052978064	0.0	0.0
T88	22.05	0.0	0.4	0.0	0.4	-0.30747191036752425	-0.42801593611127714	-1.0161670624826817	0.0	0.0
T89	21.99	0.0	0.4	0.0	0.4	-1.5561182978484016	-1.1869612408899886	-0.32760839044265916	0.0	0.0
T90	21.99	12.84	0.4	0.3	0.4	-0.8812969610593127	-0.4324607623849079	-0.8610974988636682	0.0	0.0
T92	21.8	14.78	0.4	0.3	0.4	0.4753191061086106	0.914100640166995	0.4811555976740873	0.0	0.0
T94	21.72	11.94	0.4	0.3	0.4	-0.5019308229640713	-1.0063484616156093	-1.376862562009839	0.0	0.0
T95	21.66	14.77	0.4	0.3	0.4	-0.0643926681921912	-0.7535568907041468	-0.5981392267293579	0.0	0.0
T96	21.64	13.54	0.4	0.3	0.4	0.8358714396887772	0.992003715370056	0.9430020901279624	0.0	0.0
T97	21.6	14.68	0.4	0.3	0.4	0.680158241330065	0.7476100509924486	0.7487650904499819	0.0	0.0
T98	21.59	14.88	0.4	0.3	0.4	-0.30016295117918157	-0.9017282324341802	-0.5907792327859732	1.0	1.0
T99	21.5	0.0	0.4	0.0	0.4	-0.9042242411244131	-0.3699035027750359	-0.0015428167101061655	1.0	1.0
T100	21.48	14.34	0.4	0.3	0.4	-1.0288270552758987	-0.07495638515039005	-0.53172342574305	0.0	0.0
T101	21.47	20.88	0.4	0.05	0.4	0.1686411665607026	-0.30636086267540935	-0.4510912195752561	1.0	1.0
