scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	32.13	0.49995203330522786	0.3817425464551133	0.0	0.014486695837515254	NA	-0.31968094207726805	1.0	NA
T1	34.88	33.25	0.48752643235544557	0.399988385608683	0.49924863482399506	0.05735586305545064	0.23508317987003263	-0.007969763149588385	1.0	1.0
T4	32.72	26.03	0.39414952138710846	0.23344069734158698	0.46931996409010496	-0.3721824798866065	-0.7213581713636068	-1.085379444836767	0.0	1.0
T5	32.54	31.37	0.4194122140001198	0.3447180788364115	0.4061772990918551	-0.6742422501688179	-0.6200496463879813	-0.5704064856814913	0.0	0.0
T6	32.29	24.4	0.20356129155559818	0.27019644184213115	0.46553169426056823	-0.39528289819518436	-1.4020617255461827	-0.9263852856559945	1.0	1.0
T10	30.79	28.08	0.2987524909275834	0.21821934598918882	0.20860580417706326	-1.3828336083310842	-1.0613889193010573	-1.1513235198259526	1.0	1.0
T12	29.75	26.87	0.4149629450661701	0.3706209007084031	0.35876514235662144	-0.8521261762968348	-0.6385853746334098	-0.4085010194688643	0.0	0.0
T13	29.71	29.22	0.4328748415651047	0.3348946390446152	0.26370195802725005	-1.1830205063708037	-0.5615592777983476	-0.62338291439323	1.0	1.0
T14	29.62	18.23	0.4171355807441052	0.3959113031062625	0.36051628787243106	-0.8458532544229459	-0.6295776288817742	-0.14991706141735192	0.0	0.0
T15	28.89	21.91	0.3508464407815629	0.20555941470788128	0.37693231409424827	-0.7861689658425192	-0.8803082253781015	-1.206765566770136	0.0	0.0
T18	28.45	26.57	0.38153637243536986	0.2861826670255932	0.4857270193288076	-0.25169999916933783	-0.7690930904238997	-0.8558328746601609	0.0	0.0
T19	28.12	22.85	0.43859460132314315	0.2797425305039548	0.31977142471312403	-0.9888458533539176	-0.5353818729982749	-0.8844426751821692	0.0	0.0
T20	27.91	26.81	0.33950426545513884	0.28703042132706663	0.40235167239292735	-0.6894225611275224	-0.9202328361934969	-0.852044301806877	0.0	0.0
T21	27.32	21.2	0.43071344476061457	0.3846878590054867	0.3701142956733184	-0.8111669126991627	-0.5712255562241	-0.29220395404608474	0.0	0.0
T22	27.26	26.47	0.32349029508660165	0.2643255098964121	0.4273620952805811	-0.585991447138087	-0.9759727347377505	-0.9519687626311583	0.0	0.0
T23	27.21	25.82	0.49972357254738176	0.3966454391814203	0.3569866422954965	-0.8584812420003277	-0.034780806942445563	-0.13572992530914296	1.0	1.0
T24	27.13	22.38	0.38435459445442755	0.3428529718230169	0.46537873724551243	-0.39619114292974184	-0.7585549259286333	-0.5807161306100365	0.0	0.0
T25	27.09	23.62	0.40904656505481535	0.3474609995690992	0.302420567897473	-1.0487382428230358	-0.6627248875596576	-0.5550013623298878	0.0	0.0
T26	27.06	15.55	0.3821169603565546	0.16322743341070164	0.4095887834518896	-0.6605350256982838	-0.7669276172137974	-1.4002499947305853	0.0	0.0
T27	27.03	25.14	0.49997065582438854	0.375443297255161	0.42587106932310087	-0.5924789460739138	-0.011330689991144505	-0.37228166965361525	0.0	0.0
T29	26.74	20.61	0.22613986523159235	0.277028782081441	0.3036961958407733	-1.0443391701578018	-1.3174526705285985	-0.8964168218544172	0.0	0.0
T30	26.53	22.4	0.18570358302355036	0.15385580879906857	0.3243542935148404	-0.9729789583620353	-1.471945390984764	-1.4456984502112733	1.0	1.0
T31	26.34	19.83	0.40367861676252104	0.2908463508140979	0.446815047248142	-0.49599756736057626	-0.6841790885643596	-0.834918776772805	0.0	0.0
T32	25.84	18.79	0.41690465302704743	0.3732088436651359	0.49399705242969794	-0.1625479121242107	0.6305389232833021	0.38942452371475655	1.0	1.0
T33	25.33	21.39	0.475811797508159	0.3617346081241574	0.4171433474415364	-0.6295452818047166	-0.3293459144327246	-0.4690003052234926	0.0	0.0
T34	25.16	23.88	0.4460862096280392	0.3767044041448916	0.37104588390935017	-0.8077701889491063	-0.4995845429134219	-0.36229571297590396	0.0	0.0
T36	24.49	21.41	0.32452580913615414	0.2386621630119957	0.4220571158900589	-0.6088596243272156	-0.9723845067133043	-1.062854172350432	0.0	0.0
T37	24.12	12.86	0.3708444492324799	0.15508115577457215	0.42458689245740927	0.5980279936289916	0.8085051380258664	1.035881791712143	1.0	1.0
T38	24.08	17.42	0.48643753819955354	0.33185723592398086	0.46328142403742023	-0.40847039819861897	-0.24526590558363398	-0.639168840334159	0.0	0.0
T39	24.01	19.37	0.3632438619917366	0.3231596054020277	0.29903798423193945	-1.060404178359829	-0.8360502106512496	-0.6831058393711221	0.0	0.0
T40	23.96	11.64	0.14385187573091898	0.3089703349613206	0.4307960320272897	0.5708583305065249	1.6508300736981336	1.7994750736279614	1.0	1.0
T42	23.65	21.12	0.3608803725035866	0.360741681030359	0.34834807439333515	-0.8891430799651738	-0.8445470331402206	-0.47536724930822616	0.0	0.0
T43	23.56	22.2	0.17646307283931484	0.11295222414965829	0.2732758658181268	-1.149576581236407	-1.5093950817351822	-1.66315751006757	0.0	0.0
T44	22.87	22.44	0.4314864615022411	0.345758364488524	0.4649120395372948	0.3989514033280132	0.5677817986311555	0.5645990534978198	1.0	1.0
T45	22.7	20.17	0.48687246833450826	0.36747691629570256	0.4753669728761879	-0.3324375539828123	-0.24124752036282576	-0.4307073769542329	0.0	0.0
T46	22.58	18.71	0.41963405259902786	0.3469628130649314	0.48039629187699506	-0.2957918870857638	-0.6191161775064595	-0.5578218182824898	0.0	0.0
T47	22.58	22.17	0.469506538481905	0.3635872828446842	0.4860877598778801	-0.24845296624942284	-0.37101259822895105	-0.4569313842215025	0.0	0.0
T48	22.52	20.06	0.48598904013931943	0.39951975099329895	0.46954203626246593	-0.3707896504990986	-0.24934550671927969	-0.05126343387860967	0.0	0.0
T49	22.4	18.44	0.3314834863516258	0.32786232178308805	0.48229270467385715	-0.28084597816764595	-0.9482237893078882	-0.6595679084009912	1.0	0.0
T50	22.36	18.43	0.4662513707083909	0.3599632687095554	0.478330905949073	-0.3113164261761489	-0.3909852591848272	-0.4803117039941623	0.0	0.0
T51	22.03	20.45	0.43260123250357535	0.2786544839987566	0.334866324424613	0.9364388568865033	0.5627894119160758	0.8892489087503739	1.0	1.0
T55	21.65	19.69	0.3218191831906662	0.2472261591038908	0.3774231223005771	-0.78435650377629	-0.981759863462226	-1.0259335746251956	0.0	0.0
T58	21.44	19.8	0.41276146217088494	0.3784289903634306	0.33841029420146523	-0.9240609010892478	-0.6476321583997928	-0.34823335341402945	0.0	0.0
T59	21.17	17.27	0.44953576126472883	0.3852064854494423	0.4324549621980662	-0.56344625349008	-0.4824251329875705	-0.28711670930648187	0.0	0.0
