it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T5_TS	T6_TS	T9_TS	T10_TS	T11_TS	T13_TS	T14_TS	T16_TS	T17_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T31_TS	T32_TS	T33_TS	T35_TS	T36_TS	T38_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T48_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T59_TS	T67_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T77_TS	T78_TS	T79_TS	T81_TS	T82_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T118_TS	T119_TS	T121_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T151_TS	T152_TS	T154_TS	T156_TS	T157_TS	T158_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T166_TS	T167_TS	T169_TS	T170_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T179_TS	T181_TS	T184_TS	T186_TS	T187_TS	T188_TS	T189_TS	T192_TS	T193_TS	T195_TS	T196_TS	T199_TS	T201_TS	T202_TS	T203_TS	T205_TS	T206_TS	T209_TS	T0_TE	T1_TE	T2_TE	T3_TE	T5_TE	T6_TE	T9_TE	T10_TE	T11_TE	T13_TE	T14_TE	T16_TE	T17_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T31_TE	T32_TE	T33_TE	T35_TE	T36_TE	T38_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T48_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T59_TE	T67_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T77_TE	T78_TE	T79_TE	T81_TE	T82_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T118_TE	T119_TE	T121_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T151_TE	T152_TE	T154_TE	T156_TE	T157_TE	T158_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T166_TE	T167_TE	T169_TE	T170_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T179_TE	T181_TE	T184_TE	T186_TE	T187_TE	T188_TE	T189_TE	T192_TE	T193_TE	T195_TE	T196_TE	T199_TE	T201_TE	T202_TE	T203_TE	T205_TE	T206_TE	T209_TE
2500000	-2784.312371847	-32.7254237309521	-2095.92538914761	-655.661558968443	1.84971684458892	3.41178927112019	3.67847818919485	0.587771998549779	1.40377863045896	4.49818784331808	1.63254388900596	0.965910465600821	1.72494862183031	1.32644093648226	3.69309601529835	1.86486558327998	1.95721324044427	1.13112205012954	3.08852328736595	0.621347930903146	1	1	1.47766803045125	34.6855500678069	0	601.442250147963	34.5210675862269	34.6855500678069	31.968168214112	32.0437697794391	33.3519560337385	31.7057111989511	31.1905543564047	30.06061019588	29.0966473886434	29.1883742020255	28.8425377970733	26.9635177283536	28.0416264006258	28.5270146879409	28.1551715725486	28.4911994983507	27.6210975868311	27.7855101682624	27.8788049833868	29.9406600152593	27.7146753562767	25.5848304792668	24.6035863383107	23.9450345274153	23.7085928943741	24.4042645923081	25.2059407068544	24.5247788885615	24.0994724817321	23.5217802296077	23.2068843192661	22.9773276885587	22.0451764070138	22.6778849110158	22.7878639354818	22.4183564109537	22.2400773822184	22.5699773407553	21.3982360927889	20.8326875767406	19.9094725898218	20.4598119235077	17.1428512332915	18.7405569610933	16.2137488130992	17.3083726086301	15.4190704547927	16.6535704985667	15.5501213157315	14.6229521967275	18.9949496999263	15.9333809497481	14.7325032197199	12.9138487388988	13.8315723531123	14.4176975924813	14.0689913446566	13.9073508930031	13.904623732924	14.4956033266559	13.6047825348961	14.4488790310768	12.5031328781218	12.2237617150601	13.4096233194291	12.728980229767	12.8767878561068	12.1122020393577	12.9487218235604	12.6387152119981	12.4777215414256	11.9490993542659	11.9817473077801	10.1839855416072	10.1919387650207	11.4872073673339	10.3859655756952	10.20576491373	9.18638658617514	10.0078085794939	9.38267886037626	9.02383039813423	9.44934605805228	9.19310036915766	9.1150486363364	8.87761584123301	10.3235853747987	8.81426009273141	8.32973576651881	2.47362488901217	7.93590092230592	7.53407956650392	7.94207374451608	7.40582905340046	7.22424108918582	6.51623449552782	5.53547792943887	5.30100961347951	4.96641907399107	5.63526024488725	6.25088372514214	4.54645293565907	5.88093290630448	4.64687378453779	5.20444661954329	5.20707313422604	4.55352021583952	4.83860866699473	4.35921686635494	4.40985018002673	4.85680975576337	4.19593648911179	3.83926819576334	4.36055711483754	4.59784130156213	3.98744440380213	4.98398829545657	3.35402510816603	4.4304819932484	3.30146769764083	3.82132408314171	3.1239395718934	2.07791900194934	2.2827607211169	2.34616286102314	3.0108087213452	3.17884112681852	2.49698389418152	3.44149863631324	2.37297893007965	3.04100259377618	1.32684502366066	1.50104367687932	0.88459184972193	1.95695322423573	0.331376968221997	1.29197923714115	1.02617163123848	1.25408837969597	0.853723986462929	1.89861297286672	2.47215303730195	0.996480736582774	0.775427298275707	0.81785507513155	1.31465749431309	0.757458887978807	0.586176768701865	0.197914603279066	0.799188535132554	28.8756516177951	33.3640595791243	21.4293702187042	28.2918987204337	27.3759231356714	27.682596949483	28.461694587667	25.929306820672	28.1319811191854	29.0453136772317	26.4380022626614	24.5567411287462	26.5338020925907	24.8110381687788	24.8099986081799	27.0767827144408	24.4615957261889	26.9603029213306	26.117118581699	26.8403890653628	23.4672737514116	25.4942649923166	22.5508669809952	22.0408994169494	22.4038803924352	23.4101282997101	21.7399918681792	19.6514088743356	20.1811544746713	0	20.5896776645904	0	7.68892977102245	18.8087875996177	21.6406191784218	11.6769715299327	19.3334189803133	22.2138215213707	16.5264661497616	8.7647958923382	19.09714471149	12.746065108371	10.030508268894	5.92097985494369	16.1985838543126	16.4881033777868	6.08868558926525	5.83394122072734	13.0303353958047	0	12.5727773025873	5.8202139494903	13.7655313940925	12.7752873773861	8.74090018701907	0	10.9507760053833	9.02068153871805	8.91753241715843	12.9624042705707	6.47160232938532	12.2487283218419	12.3789577699182	11.3651715994124	0	0	5.48260850527761	5.93093341010552	6.99081883764391	11.0579965612995	0	5.25263273665739	2.85609749749997	1.19575951261821	9.72858952535603	0	4.27552098775696	1.84916753822956	8.88653628197452	0	9.02178193134532	0.777367100524215	9.06935651633034	9.09823661047122	8.07475457147997	0	3.79167516080981	0	7.30072848446501	2.33613134531414	5.54830034482655	4.4822772850934	0	0	6.69776321149013	3.46660817632964	0	2.29997564377614	4.94070971907921	3.64740869139332	0	0	2.21996062619916	0	5.15443973351588	2.05108850465291	2.09027118618049	4.47559973935961	0	3.21109923598052	1.5858206962415	1.32392963024651	3.58482822023467	0	2.0922460376672	3.87913909753453	0.173176449099177	2.95984015345893	0	1.69876217292215	1.46135531586896	2.19065640983776	1.97201523932096	0	0	1.26166671801169	0	1.48193362466857	2.19511055465883	0	0	0	0	0.121686740222155	0	0	0	0.205377887362622	0	0	0.0874736429141241	0	0	0	0	0.541890747532303	0	0	0	0
2580000	-2805.55886202849	-38.0207320856188	-2109.9157421052	-657.622387837667	1.35375967987102	3.76885283929427	4.20963786254388	0.694342140855854	1.97696455420767	5.49851762895667	1.73879334504214	1.71493913823685	1.92909599749919	0.941503982716669	3.8826138525329	1.5222072391401	1.90319235563465	0.8763804703758	2.5398804522867	0.659634634133369	2	1	1.8056228468672	34.7496835860534	0	609.985451616278	34.509773193349	34.7496835860534	32.1577337953055	31.616295950043	33.0091621716707	32.0106907766722	29.8717825177655	30.6990499628975	28.9131208390402	29.408937909559	30.758983564541	27.2442229182039	28.7101565677328	28.5025288811703	28.0978626394184	28.7937610029183	28.069058985287	27.5974292111959	27.777166889367	27.7100884187785	27.2739198153223	25.5474294313802	24.2298269148788	24.4198734879524	23.4691191673511	24.6965958124025	24.6099104196999	24.3972784378802	24.0364076006388	23.8565784938337	23.1423321139857	23.1751959741851	22.3930786143982	22.793447582743	22.6877602217165	22.3782367934688	22.3671706104991	22.410637530665	21.491235495094	20.7992964312974	19.877534583449	20.5835682429864	17.0046539914134	19.6448410861649	20.0669791804829	17.2051732969645	14.9329196167981	18.1687928825647	17.0115552757524	15.1046127832306	15.2733078426712	16.4660303532502	14.6946942672927	12.8487913504796	14.4831210200674	15.1434067994011	16.9453919057962	13.5969157202286	14.2632746808746	14.752372877302	13.6790126535803	14.0283861322438	12.6445501674897	12.2677565743851	12.4189778571088	12.7095792449199	13.6432636293745	12.1558708908794	12.671057257376	12.5161838985666	12.5905851999488	11.8460024434149	11.7934219858212	10.2076871935195	10.004280180715	10.3759236243483	10.6798073790704	10.6520519339975	9.13342280663502	9.80127494840124	9.30701733691573	11.6037829333472	9.28547529095149	9.13918025940406	9.32426997560929	8.78028617924932	8.84598582892346	8.37518772734838	8.08712436049776	3.00598251435817	7.76099031559882	7.54127347599539	7.99769715966351	7.24638416049274	7.20982758381358	6.2132057859378	6.5874869717021	5.40051591113511	5.01093647306508	5.76758328310107	5.94313785354249	3.95268040354568	5.60648971839285	4.83564637055777	5.38790626084326	6.38077878862905	4.88644076400118	4.76064740043835	4.29689257025622	5.33118592458507	4.48816800383243	4.29692143875604	4.995125326446	3.96249120127752	4.11476343640973	3.97500048499545	4.59984446504821	3.30137820323906	4.42735937279209	3.33266560771698	3.42627130973592	2.67481247697397	2.19590046805078	2.29143982325149	2.51765573578731	3.16907426058797	2.20163791727497	2.24583166006968	3.06407484209024	2.29569754764617	2.1099446604172	1.31569447498432	1.624393984936	0.954205444485845	1.74563565874654	0.281540941932273	1.82720202884114	2.35935741079054	1.38666380947162	1.28192052756855	1.45985803279362	1.56103058465864	2.6759998600303	0.682029960406916	1.74715228368285	0.816055034645144	1.13227056255907	0.698188430915648	0.20135846956556	0.67353809042851	28.4589403374769	33.4187534925294	20.6733338075866	27.8265904348476	27.1006958441434	27.5532676683893	28.7455482541964	25.2590925162593	28.0350062875865	28.606927367369	26.3614961827065	24.5948972303151	26.5359431321642	25.1308212220345	24.8186868242063	27.0112509837186	23.2305726106884	26.3771424318749	26.482730044014	26.7888741470989	23.4962979899879	25.4868630254441	20.5039849578141	22.1662978798881	22.7564931732639	23.6437024533091	21.8178957269133	20.2350682146254	21.4785641410334	0	18.8708887466586	0	9.07815366869539	19.3006526242352	21.4788019062418	11.404773766808	19.0673024173932	22.2558644135136	17.4499584915272	8.97759461235703	19.8534942050036	12.7005298093312	10.0982175059108	5.48868597926474	16.1764972114013	16.6328341372627	6.84327031417718	5.96670488557962	13.0981472736294	0	12.8957032464097	5.25207827938893	13.674788545816	12.802937250631	7.98023984328173	0	11.7918902992393	9.31977559478244	9.76043044800838	12.9928205112248	7.32960051762657	12.4869820144613	12.3989826573745	10.9994269798973	0	0	5.61342988683569	6.51522286413277	7.13589167919385	11.007681513009	0	6.02456372712201	3.20246817153943	1.17728104118681	9.70927992681262	0	4.45780619016868	1.83828315462547	9.08240551603185	0	8.89133789393768	0.818467800969764	9.03775365645595	9.1028488558024	8.11809501815813	0	3.88738491733871	0	5.95346276269656	2.33885847540645	5.54909366533568	4.2838870645673	0	0	7.08657491468479	4.19720975890377	0	2.34144168890194	4.83888910561689	3.3805441521617	0	0	2.82071905780183	0	4.81051415579306	1.99678591721505	2.19234948859932	4.4298080539321	0	3.11672954102896	2.04754487802887	1.51682715399569	2.89329850722629	0	2.00771903144287	3.73725492540988	0.14470878457731	3.0364302325788	0	1.69739123499007	2.09770425440244	2.26022527115251	1.24193923631519	0	0	2.01025354194769	0	1.02275659761044	1.5522826582484	0	0	0	0	0.263398491684782	0	0	0	0.0909408376506842	0	0	0.320783219420312	0	0	0	0	0.344261277528533	0	0	0	0
2650000	-2855.29532026585	-33.5135949353741	-2156.80613736422	-664.975587966257	1.28047220249529	2.92679939937556	4.17532064761402	0.661548881708457	1.46617813815358	4.75773972139938	1.8186547490594	1.07526622196771	1.67691890115683	0.829399237430733	3.82662881587943	1.3793084172778	1.69916208418273	0.556737568552315	3.21338682295209	0.8027243102539	1	1	2.72167931553996	35.2492091748382	0	623.796185787396	34.3544049366721	35.2492091748382	32.283498313984	31.7805187641767	31.8447565287054	31.1461161444985	29.9078228910018	33.2904093007246	29.1842300617273	29.3846234110125	29.5354792106568	27.0124469544578	28.4604982948904	28.730463558648	28.8721705717861	28.1643241595921	29.0363985936064	28.7893428786443	28.7431870953934	27.6899326352201	27.1328359811877	25.5318963561082	24.4526784780565	24.9597592525969	23.1085768173179	24.6056029052574	24.5723130123269	24.5521663799744	24.4550505922002	24.6479213904529	23.2959743132408	23.1983658741362	22.0078682828353	23.0609227687508	22.8410268413416	23.3061355718383	24.0769485780613	22.3264194184253	21.2439085964163	20.69010449546	20.4272242728988	19.8832210931092	17.4549833873339	19.0614695447208	16.5043354609895	17.8696442727657	15.2803518954338	17.6067467505566	15.6969142451269	14.7449884175516	15.5249259971736	14.4925180497379	15.0366675834672	13.0260304971454	16.9471265127699	13.9466952604951	13.9867684424553	14.5066146152402	14.0398344294409	14.959084504917	15.3448346715427	14.0989502393657	12.4612364879546	12.4658939797769	14.2219271647161	12.8999398069084	14.1523910179474	11.9770710407864	12.5215419954309	12.7045494647627	13.4255332465702	12.1889875436073	12.0727002388752	11.0143590393116	9.95248411891603	10.4268887670843	11.0302603142741	10.1809149667833	9.53588281420798	10.0074754869429	10.3942835145039	9.01963804152334	9.25686755395434	9.24878051414518	9.22932028440123	8.58524377651334	8.59438541458063	10.7581801559429	9.7674811877304	3.82081738423535	7.69821664244067	7.64349410046833	8.17122971529905	7.34210064710759	8.20742019483072	7.22272277901284	5.81460761469168	6.0064336406172	6.57987898657179	5.34835586018041	5.15703975144212	3.16567944554026	5.30197813613452	8.28855885153116	5.19017536631596	5.07941282212445	4.37924238244838	5.02914403850261	4.40670780075548	4.25672382421398	4.61365195255532	4.21824861390589	4.03612706270422	3.92300837024066	4.42875471918379	4.19167982624442	3.9533256016143	3.67527296248369	5.11686992428583	3.06155912251101	3.18515605815068	3.01498946027023	3.69400148073495	2.25021475236236	2.42917637593291	2.26008401293058	2.88602736120887	2.26888140793804	5.10552298291779	2.8546105333457	2.42158405838593	1.42682381914455	2.0222961381627	0.82413580517787	1.94899096543648	0.614584101062058	1.8373086961089	1.31509326808983	0.863843776873693	1.50842633186514	1.51053243941371	2.29717339091955	0.621342194130945	0.471837295954376	0.788173413919871	0.954558270870057	1.46525644538127	0.702143115903474	0.189791344073048	0.476837915115682	28.756941816727	33.3025318628572	21.3300563285475	27.8441661492055	27.3488698803922	27.5470773700056	28.7640035875757	26.2148512669062	27.5514284068945	29.0277333247461	26.4551334610816	24.5644791682445	26.2112135377243	23.3546764281826	25.1962758884008	27.0703169623096	25.5769645316941	26.830066248328	26.4862885164768	25.7002981568269	22.6002207698704	25.5100530177116	22.3635486018801	21.4636928392939	22.3923674045616	23.3985355928638	21.4290856663595	20.1684579455278	21.4024266665974	0	20.270630821347	0	8.7892114855845	19.5842414833098	21.622586786484	12.0160564180418	19.2501529847889	21.6918245615992	17.6667394790359	9.51675651077284	18.1927961353645	12.2169165538526	10.1149569520952	6.0135241585207	15.9202174883747	16.7218850222354	6.83029388194056	5.81490160534003	12.942685776499	0	12.6031357780687	6.66555485960723	13.8079806446635	12.7950027667167	9.14311548364825	0	9.18942658749211	9.25798359568148	9.61379455089969	13.0227314279311	7.37265814645539	12.7805731099878	12.4282084207891	10.8419112746964	0	0	6.0105299237902	7.07430421823192	7.11688723453611	11.1991178252744	0	5.71656488307784	1.38298554059257	1.39347421824483	9.78743492163003	0	4.75241839137389	2.00892092324531	8.72525294218769	0	8.49107982013406	2.17217152953934	8.53897519689802	9.08624124539479	8.05407560609364	0	3.21315949384714	0	6.7198830744657	2.3019156707382	5.36866680830996	5.12850925859491	0	0	6.8766559070862	4.75663638841295	0	2.0370592714084	4.42360898261731	3.58588376174613	0	0	2.92499248752063	0	5.0834707069688	1.89937413130157	1.38043985268403	4.22806998430371	0	2.81886396845613	2.11582227401846	1.47558833774508	3.4628702048819	0	1.98031354262716	3.30645898677201	0.186424566336118	2.61121184225237	0	1.54400806686054	1.25986049678347	1.53810721702182	1.32283518316529	0	0	1.69268088249161	0	1.30914258313343	1.58263139879182	0	0	0	0	0.164031446576672	0	0	0	0.530215423480492	0	0	0.347512515602843	0	0	0	0	0.554551746326172	0	0	0	0
2730000	-2836.64156769922	-32.1601965470228	-2139.25947873032	-665.221892421884	1.39782361549821	3.23743151303224	3.91309409678819	0.619936893778387	1.23770568349329	4.35684381395625	1.47602522217437	0.832117661409679	1.83689595872656	0.985859815541761	3.60184883504472	1.03645463951546	1.32305403194416	0.845497801104837	2.92488941960191	0.40368918393123	1	1	0.43688169068441	35.4149235317997	0	624.268589437733	35.4149235317997	34.840147211886	32.5782474009242	32.0122101156936	31.6302513462537	31.0680502524382	29.7740410508968	29.7012194827316	29.2923503016393	29.1897906303649	29.4617265203059	27.2429436817224	28.211503120007	28.182581239065	28.5043225457916	29.1795996324849	30.040780968524	27.7998910527453	28.1127787583151	27.6446650844835	27.346604892501	25.7533262572364	24.4527517412058	24.4354149960896	23.1935308879496	24.5589841545642	26.2806062373338	24.7483747774155	24.1276631186056	23.664156735466	23.1225517554119	23.920096405127	24.1443937244634	22.6086615509031	22.6686302109045	22.5845424367162	23.045679420581	22.42556455719	21.4744114832518	20.679704969112	20.0667572594558	19.2776420562006	17.6406377064323	20.1155128383993	16.3317833698144	17.1912137651154	15.2901381300899	16.8811683515965	15.7517078909138	15.569119658933	15.2469234117246	14.8274045373559	14.6908139756244	13.2580236576616	14.0153912684993	15.2504457282748	14.5861659789087	13.7068953156174	15.0109925945295	15.1810937951048	13.6156160053619	13.9882695776531	12.4602434081656	12.4582841161511	12.7045196723848	12.823850886958	12.8807188224921	12.4413023714787	17.7255161585311	12.5214553937122	13.1333003501924	11.9825350515981	11.7657168661145	10.4776632472797	10.6462937747327	10.3935691120252	11.2218292500781	10.1215995442524	9.21561836358367	10.5016194244554	9.31712200829489	9.40865161776672	10.2795053468885	9.60479271434727	9.91952410628686	8.8953318733571	9.54306994465576	8.74871129565815	8.4064737773314	2.65735641276429	7.96339847581782	10.1734221689296	7.21305532658835	7.27047420138868	7.20174180754023	6.10415041648977	7.91685258242123	5.67943465821163	5.17562380548353	5.44367900388688	5.18237320683291	4.12552669655079	7.54932213473865	4.86809041451549	5.17439767701666	6.16712226961091	4.351170809868	4.62695088611393	4.55992111683407	4.96324171793467	4.75065687571275	4.54747317238166	3.79528344403823	3.69204326132161	5.10257267630313	4.728276073616	4.38454833365862	3.31985001781253	4.15634551162196	3.17998840187386	5.95905651256961	2.63774026195201	2.35196707749648	4.97348819887581	2.20235492198046	2.55903497091332	2.64098374614746	2.37803767095759	3.89091275687501	2.43486199724172	2.17759703863456	1.66223806218915	1.66273672446833	1.17395588003913	2.02340249110467	0.44340644933817	1.69917123486525	1.13555081754188	1.63649471662658	1.11119778468368	1.21943541813417	1.74442742521812	1.55588872334701	0.239343320363005	0.695551592559501	1.48236763407895	0.38440811964685	0.822266045147455	0.345414346250377	0.856706656173843	28.698943407612	33.1226970800381	21.1334894089942	27.5649778533291	27.408172807327	27.602576938834	29.0545989938179	26.216091200289	28.1947484735452	28.9731044895058	26.3554347663323	24.68282622078	26.6583615562201	25.0099507858879	24.9365117187281	26.9762819249085	25.2484649143645	26.8711564981292	25.8327166083061	26.8002209676687	22.961444989162	25.4978054982164	22.4630484195927	21.8329674852765	22.5920123334703	23.6638675614237	21.6189732004235	20.4312607673208	21.5543257392553	0	19.9775587484129	0	9.04525855337329	19.5057134987175	21.598189273143	11.708750864396	19.0934404729407	22.0957258339392	16.7751975560215	9.56001427705497	19.3438795505501	10.697020751097	9.24356613178927	5.00489711741217	15.9159335334826	15.8878254069846	6.2849263723464	5.76292929881636	13.0341815586854	0	12.9739966954291	5.69141358286195	13.8141475181463	12.7718125765988	7.87320646209738	0	11.6181120328905	9.24599999116985	8.43521046529049	12.7021102392908	7.35393770634194	12.5909071427589	12.3683856008113	11.375769948751	0	0	5.74265022419531	7.53762595801835	6.94187361764903	11.4328666811987	0	5.57301550158799	2.99617778309054	1.01956044314792	9.73518059787202	0	4.43048922024303	2.04574064149686	8.97428770700248	0	8.7607467812849	0.84609108634417	8.54046925519455	8.1307219204905	8.15460979872635	0	3.8761162234715	0	5.90110101775511	2.2276029007594	5.54542496853558	4.69497405636893	0	0	5.75740381547418	5.04031618771778	0	2.19115499538194	4.79626069910009	3.66215197423142	0	0	2.68699365597439	0	5.16994716600931	1.30780452534919	1.98127567090384	4.54209172722282	0	3.34159242564841	2.03800729517614	0.520636342348567	3.62438637043995	0	2.01143799358525	3.33744778961921	0.131360717335323	3.11559232834596	0	1.53790051854252	0.374934395510161	2.06089142284786	1.93341326922126	0	0	1.8071268822876	0	1.37885962833279	1.67495900391489	0	0	0	0	0.335048460456493	0	0	0	0.505618233119821	0	0	0.111757456084225	0	0	0	0	0.675213622731214	0	0	0	0
2800000	-2846.71719559825	-40.2047346642184	-2150.15955037396	-656.352910560073	1.51332635019113	3.88451414617141	3.88814643940912	0.88820685419738	1.70812159066395	4.46322967643853	1.32864565904956	0.854765157494314	1.40022041439768	0.911972568769507	3.87003020706546	0.993812748733847	1.37215461338038	0.429792488903731	4.48704525394713	0.718228579288443	2	2	1.98217198260351	34.6626731207627	0	625.276846263727	34.4419771985029	34.6626731207627	31.9126563617492	32.7730516520994	32.4689311327061	31.205478987327	30.5889896344678	29.8766926180103	29.6833360036377	29.2754682584083	29.1949837358739	26.8715901339298	28.7486704995249	29.0324746389776	28.2028300987013	28.2676888888322	28.5328286839989	28.0238208527613	27.6111515808264	27.6478118667063	27.5250586339791	25.6731199216519	24.221746786395	23.8902204562262	23.5655977606358	25.0124396327695	24.3867555006504	24.4780202152885	24.5779454788808	23.4945758776661	23.1678444834744	22.92418669101	22.8636084951871	22.9736705137951	22.7638795299971	22.337467300146	22.4704889926747	22.3369141988134	21.4619436536599	20.6869106028665	19.9283763742613	20.1705232767768	16.8480913853291	19.1797754191786	19.0722029883519	17.9429867626436	14.751089243332	16.8724756503143	15.8289540196585	13.8226245449081	15.5525553520709	15.8269631975571	15.2523771110918	12.8536802961417	15.0604895270717	13.9562031382474	16.0360863360205	14.2141097366936	13.8495808470345	14.4372275985027	14.0015227826092	14.4194035380764	12.5789353202843	12.8027266874466	12.5523743005442	12.9318215922554	13.7490773232617	12.3949509435158	13.0860052824295	12.4292424053104	14.2175644003559	11.827920997965	12.3440850045027	10.2702471091911	10.5248684764073	10.948530606784	11.2451253695071	9.94018629249813	9.43806243958385	10.3091242613562	9.72455490491006	9.49943845757885	9.2599468067716	9.14622735410458	9.97965493202108	8.63845225097645	9.42938055041702	9.91470778469449	9.34755300892182	2.36391330047171	8.64660943117397	7.60291679623286	7.18950499639399	7.97257252526549	7.25446843769145	6.58689775760491	6.32777426960018	5.37359446810666	5.26244115728599	5.45322700745241	6.29069878605814	2.51764010758377	5.46044746371859	5.13225990683667	5.17475149432743	5.16649303925231	5.33754474855389	5.75119959974626	4.29210373553183	5.26544548516685	5.85255209801068	4.0519771328971	4.12734880918866	3.8485464570968	4.28507076593058	4.09378943064607	4.36665757719858	3.2058760978688	3.96935712494432	3.70231543639067	5.36128746843839	2.98388325558691	2.18375706315765	2.24484754287659	2.0902787194729	2.47173664376444	2.35400974447128	3.01616033490966	2.36284389000333	5.19316638981027	2.11260200949773	2.26132463123164	2.14162792853325	1.34707459243232	1.90382228675597	0.924421580004575	1.84116497982707	1.08459289616597	1.67897348806947	1.31202787649119	2.47080363575465	0.817183373865921	0.487778266113513	0.373742358179888	1.78535656419089	1.13240746979784	0.516029778199195	0.667371344620446	0.44100040909128	0.397863098510102	28.7295535254339	33.2921136534392	20.7791575611732	28.267528407199	27.3472826095502	27.5636042053914	29.1181698679969	26.4897599484693	27.9761986806897	28.8063053486538	25.5960425352499	24.7156274784801	26.7362375449647	25.0902341616489	24.7406089101766	26.9346579433908	25.8008065442672	26.9641247303869	26.6250125800864	26.8787071968852	23.3536656527724	25.3309012950849	22.1631207178823	21.9271238977105	22.3155257286031	23.0100045397915	21.7900086429872	20.4145521382875	21.2113054018174	0	19.7455885286806	0	8.24545510491302	19.0077003039181	21.6073699947141	11.851708323341	19.0786852328358	20.936916720916	17.9397352223222	9.30095548093782	19.5956589006731	12.3146268492001	9.15544958701158	5.84691905130393	15.9132278226864	17.0407205936879	6.2980426350325	5.92901404487813	13.080338427925	0	12.9031713865473	4.8987356398318	13.8054273951131	12.8264313136346	8.8781322676828	0	11.6789648368405	7.6626678273926	9.93009227376956	12.8514531981979	7.78623867600886	12.7844127130664	12.3979976532115	8.35263805134723	0	0	3.05643678717176	7.05683799507233	5.62239922849839	11.1874985009581	0	5.55129445009797	2.50003523887475	1.05180585803785	9.20260042763754	0	4.50656294591241	2.01164713841353	9.02795630872774	0	9.01848977372346	1.03392511769398	9.07484597525254	9.09735385854593	7.31669736627687	0	3.942701043309	0	6.81265725553406	2.00435674375118	5.6177423097487	4.35125317101394	0	0	6.55103538304505	4.76514931621448	0	1.38748001010197	4.72278300905641	2.65452879892947	0	0	2.635656041104	0	5.16557659559791	1.64429080069694	2.10866496427909	4.07644386430588	0	1.05086209673227	2.35185800714425	1.5665915936996	3.35587502055262	0	1.76213654937715	3.70196640523284	0.16058974405717	2.65692324796658	0	1.69638037753896	1.60726630474228	2.1441368195719	0.220295405007182	0	0	0.334517713989763	0	1.59413506264036	1.02863695394102	0	0	0	0	0.239152871490918	0	0	0	0.119540161450325	0	0	0.215392936411011	0	0	0	0	0.67647240814208	0	0	0	0
