scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	33.97	30.47	0.4969334074516521	0.39553958457527094	0.49974250837845735	0.033568080297235875	-0.11600712846689887	-0.15662030360985416	0.0	0.0
T2	32.95	21.92	0.42444041519634	0.32079074062366536	0.4989542699932372	-0.06767466104486501	-0.5986587274823079	-0.6947861056813635	1.0	0.0
T3	32.9	20.95	0.4444875164754993	0.2939739206490782	0.49742447851437427	-0.10628747470674811	-0.5073838838761748	-0.8207874311548395	0.0	0.0
T4	32.82	25.05	0.4955098061974336	0.33444350585853044	0.49508340684890695	-0.14702567754270118	0.140475398613162	-0.6257435606335624	1.0	0.0
T7	31.02	29.66	0.4961669371933174	0.3905500672448624	0.4960705539349768	-0.1313744075107713	0.12974690483827792	0.22869098289400933	0.0	0.0
T8	30.2	27.0	0.4989818407757589	0.3583047695719374	0.4967331528957053	-0.11974703223689144	0.06677565505706247	0.49071512818616697	1.0	1.0
T9	30.11	29.39	0.441075219807265	0.37708810880226873	0.47615599777938755	-0.32693558242528625	-0.5237332030261113	-0.35920908618186265	1.0	1.0
T11	29.82	25.77	0.42405023911725287	0.3079705055255843	0.4922010555545495	-0.18544348138536332	-0.6003366586959438	-0.7562703943536571	1.0	1.0
T13	29.41	28.55	0.4416213670070145	0.3790038758673095	0.4720015550608002	-0.35504433154188186	-0.521142535199419	-0.3434324936419337	1.0	1.0
T14	28.73	23.3	0.39081301975210436	0.2527420284488907	0.46426666114107773	-0.4027418038297588	-0.734134703703057	-1.0021331315686843	1.0	1.0
T15	28.22	25.56	0.4256632600122318	0.38756687466229356	0.40505210104873224	-0.6787273857130961	-0.593379289365619	-0.2628170311842855	1.0	1.0
T16	27.54	26.26	0.48632617273205925	0.39999993025762937	0.4549845231006883	0.45428957810920556	-0.2462848555750783	-0.0006175788395075994	1.0	1.0
T17	26.39	17.66	0.47444908146115317	0.3021579523324838	0.4993580277586466	-0.05301351867525628	0.338736887238778	0.7833427008753341	1.0	1.0
T18	26.07	25.12	0.4191105351604519	0.30234384609164916	0.38913551701683924	-0.7405156773202638	-0.6213176129149128	-0.7824834861098655	1.0	1.0
