feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.7026666666666667,1.1476440773334364,0.7887329518108231,1.7849017319359877,0.013296916045444354,1.8770786603717036e-05,0.0392720849503145,-1.9643809441337776,-9.084996109848078,2.0172671291348365,2.0
cat_trait_0,none,0_1,none,0.5146666666666667,0.9814379781521253,0.8004696189795965,1.176213282691312,0.008064484067302065,1.6759529262529328e-05,0.024694080457688148,-1.4823331357263043,-7.83194137910229,2.017749557841398,4.0
pvr_0,none,none,none,0.8186666666666667,1.2362829185456516,0.8946628842337985,1.926667383424969,0.01719141540183292,1.7222589836135404e-05,0.04918148017467469,-3.20758264798427,-12.749458392377676,1.5835391960245033,1.0
pvr_1,none,none,none,0.6373333333333333,1.0231830713061236,0.8633340401152457,1.212882529406586,0.010776887348615464,2.1080168261685856e-05,0.030077530273220354,-1.9055612827879365,-9.342858840124393,2.085385525994127,3.0
time,none,none,none,0.6213333333333333,1.025492339514969,0.8536569140883364,1.281852686436336,0.004708977681835838,1.0653322919267382e-05,0.014251405433122769,-0.4308148200570289,-3.4662807581349853,1.7697865553132033,5.0
cont_trait_0,cat_trait_0,none,none,0.6653333333333333,0.8834195915582772,0.007894068530484228,6.9979615008540845,0.18125536341415946,1.1564871294010363e-05,0.18398306174212803,-0.8675323681003447,-5.615740475418875,2.089063921572972,3.0
cont_trait_0,pvr_0,none,none,0.6786666666666666,0.8034581191046372,0.3678309608669422,1.0992275027318572,0.09311998509932363,3.25075849441793e-05,0.12749568629083868,-0.912283657228664,-6.414000122439688,2.6705807568912405,2.0
cont_trait_0,pvr_1,none,none,0.516,0.9030013010629769,0.41471183893054564,1.2541482677096214,0.09144588148363347,2.3291909183076686e-05,0.17197684926018617,-0.6816837751134615,-5.574626148079204,2.879010304901783,6.0
cont_trait_0,time,none,none,0.5786666666666667,0.904516113123254,0.4992070005012725,1.210709965982865,0.0045440433751858435,1.2481468150129466e-05,0.12878370622403829,-0.3034246031827983,-2.873605326861309,1.8493924556024695,9.0
cat_trait_0,pvr_0,none,none,0.62,1.016945087050073,0.0011397203322685671,17.318153375187375,0.007340805097456942,1.549163384354216e-05,0.1617494061214217,-0.9653706961902252,-5.725218692377268,2.312516987830861,5.0
cat_trait_0,pvr_1,none,none,0.6213333333333333,0.9500676514414214,0.011916924602665855,9.963392676792374,0.12142132671934654,1.5329050859763597e-05,0.1273025492105831,-0.8381622156059233,-5.472996046915512,2.2258774389686664,4.0
cat_trait_0,time,none,none,0.5693333333333334,1.0266710285466294,0.00019423845293084578,3.772883244944443,0.0034084969553700535,4.9381153380711285e-06,0.10872322639745771,-0.15635217825132838,-2.1050206880769906,1.4421123048390143,10.0
pvr_0,pvr_1,none,none,0.6986666666666667,0.8349114124367552,0.4605134850608846,1.0644594681699513,0.010564065726705601,2.8262970595599218e-05,0.12102016170484417,-1.3787447051590258,-7.640507643514866,2.4943136681656597,1.0
pvr_0,time,none,none,0.664,0.8428663493025402,0.45112310963288965,1.0737900830921752,0.04894978018588926,1.376613076298748e-05,0.10762318893413621,-0.5098831584519461,-3.901124177886686,1.828371055066782,5.0
pvr_1,time,none,none,0.664,0.9670131349778534,0.7610571102890996,1.1914146390767606,0.004618348672589732,9.455966577771877e-06,0.11207549937824787,-0.37940599154477433,-3.1547407169525172,1.6766492631739993,8.0
